Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
26,-0.022614,0.55495,-0.49901,-0.082399,0,0.169,0.93777,0.0070793,-0.033333,0,0,4.7916,0
26,-0.19928,0.56034,-0.49226,-0.081288,0,0.0084737,1,-1.3312e-18,2.0267e-17,0,0,5.2565,0
26,-0.047829,0.55866,-0.515,-0.067795,0,-1.2006,0.81336,0.022193,-0.067629,0,0,2.9582,0
26,0.047936,0.56226,-0.50822,-0.0669,0,-0.49685,0.87541,0.012301,-0.048037,0,0,3.2947,0
26,0.10444,0.56677,-0.50144,-0.066004,0,-0.084619,0.93762,0.0049036,-0.025494,0,0,3.6324,0
26,0.12169,0.57222,-0.49466,-0.065109,0,0.036101,1,-6.2302e-19,2.1153e-17,0,0,3.9714,0
26,-0.035836,0.56753,-0.5175,-0.050969,0,-1.3426,0.80863,0.018955,-0.048473,0,0,1.9822,0
26,-0.024186,0.57101,-0.51086,-0.050316,0,-0.71113,0.86934,0.010552,-0.035257,0,0,2.3414,0
26,0.027423,0.57456,-0.50423,-0.049662,0,-0.29495,0.93313,0.0042333,-0.0191,0,0,2.732,0
26,0.11899,0.57819,-0.49759,-0.049009,0,-0.094086,1,3.1375e-19,2.2609e-17,0,0,3.1541,0
26,-0.076805,0.47189,-0.49761,-0.15095,0,0.73627,0.81173,0.062201,-0.16186,0,0,6.8649,0
26,-0.11994,0.47477,-0.49123,-0.14901,0,1.5472,0.87147,0.042137,-0.11737,0,0,8.1882,0
26,-0.48847,0.47781,-0.48485,-0.14708,0,1.1623,0.93423,0.021404,-0.063412,0,0,9.4647,0
26,-1.1824,0.481,-0.47847,-0.14514,0,-0.4185,1,-1.9876e-17,1.1521e-17,0,0,10.694,0
26,-0.057838,0.49457,-0.50174,-0.13445,0,0.28823,0.8154,0.050839,-0.14253,0,0,6.3227,0
26,0.012489,0.49777,-0.49514,-0.13268,0,0.8809,0.87678,0.032931,-0.10147,0,0,7.1361,0
26,-0.073858,0.50188,-0.48853,-0.13091,0,0.7795,0.93832,0.015985,-0.053955,0,0,7.9179,0
26,-0.31688,0.50692,-0.48193,-0.12915,0,-0.015968,1,-9.568e-18,1.1073e-17,0,0,8.6682,0
26,-0.03892,0.51477,-0.50587,-0.11795,0,-0.1487,0.81476,0.04189,-0.12473,0,0,5.5291,0
26,0.053912,0.51809,-0.49922,-0.11639,0,0.30319,0.87634,0.0264,-0.088601,0,0,6.1816,0
26,0.14844,0.52231,-0.49256,-0.11484,0,0.3626,0.93809,0.012437,-0.047023,0,0,6.8263,0
26,0.24468,0.52744,-0.4859,-0.11328,0,0.029537,1,-2.5745e-18,1.4968e-17,0,0,7.4632,0
26,-0.020052,0.53248,-0.51001,-0.10145,0,-0.57453,0.80982,0.035353,-0.10847,0,0,4.484,0
26,0.0043289,0.53574,-0.50347,-0.10015,0,-0.18588,0.87016,0.022544,-0.078773,0,0,5.3248,0
26,0.17844,0.53909,-0.49693,-0.098846,0,-0.088364,0.93355,0.01076,-0.042616,0,0,6.19,0
26,0.50228,0.54255,-0.49039,-0.097545,0,-0.28199,1,1.1047e-18,2.3206e-17,0,0,7.0795,0
26,-0.083702,0.38917,-0.48042,-0.19899,0,2.3968,0.81438,0.097381,-0.20584,0,0,9.0839,0
26,-0.14203,0.39157,-0.47426,-0.19644,0,3.0123,0.87329,0.067741,-0.14896,0,0,10.778,0
26,-0.60829,0.39418,-0.4681,-0.19389,0,1.967,0.93516,0.035281,-0.080346,0,0,12.425,0
26,-1.4825,0.39699,-0.46194,-0.19134,0,-0.7391,1,-1.5674e-17,1.0466e-17,0,0,14.025,0
26,-0.054958,0.41876,-0.48615,-0.18298,0,1.9728,0.81775,0.082969,-0.18903,0,0,8.6955,0
26,7.4924e-06,0.4215,-0.47975,-0.18057,0,2.2527,0.87836,0.055911,-0.13424,0,0,9.7637,0
26,-0.12294,0.42514,-0.47335,-0.17817,0,1.5804,0.93911,0.028255,-0.071236,0,0,10.794,0
26,-0.42381,0.42967,-0.46695,-0.17576,0,-0.044131,1,-3.9121e-18,-3.6834e-18,0,0,11.787,0
26,-0.028142,0.44633,-0.49188,-0.16696,0,1.4045,0.81686,0.071242,-0.17437,0,0,7.9578,0
26,0.057956,0.44924,-0.4854,-0.16476,0,1.5147,0.87775,0.047376,-0.12371,0,0,8.8877,0
26,0.18711,0.45302,-0.47893,-0.16256,0,1.0511,0.9388,0.023629,-0.065591,0,0,9.8012,0
26,0.3593,0.45768,-0.47246,-0.16036,0,0.013733,1,-1.5219e-18,9.5953e-18,0,0,10.698,0
26,-0.0032551,0.47189,-0.49761,-0.15095,0,0.69195,0.81173,0.062201,-0.16186,0,0,6.8708,0
26,0.03182,0.47477,-0.49123,-0.14901,0,0.79834,0.87147,0.042137,-0.11737,0,0,8.1501,0
26,0.32185,0.47781,-0.48485,-0.14708,0,0.37918,0.93423,0.021404,-0.063412,0,0,9.4462,0
26,0.86683,0.481,-0.47847,-0.14514,0,-0.56551,1,-8.5031e-18,5.0302e-17,0,0,10.759,0
26,-0.088352,0.28888,-0.4586,-0.24513,0,4.2508,0.81778,0.13813,-0.2382,0,0,11.078,0
26,-0.16038,0.2907,-0.45272,-0.24198,0,4.5609,0.87561,0.097283,-0.17194,0,0,13.063,0
26,-0.70879,0.29279,-0.44684,-0.23884,0,2.7784,0.93635,0.051241,-0.092542,0,0,15.001,0
26,-1.7336,0.29515,-0.44096,-0.2357,0,-1.0968,1,-3.9362e-17,8.2767e-17,0,0,16.894,0
26,-0.049876,0.32374,-0.46587,-0.22975,0,3.9349,0.82082,0.12152,-0.22474,0,0,10.85,0
26,-0.012734,0.32592,-0.45974,-0.22673,0,3.8078,0.88042,0.083381,-0.15917,0,0,12.114,0
26,-0.16829,0.32895,-0.4536,-0.22371,0,2.4719,0.94015,0.042873,-0.084253,0,0,13.335,0
26,-0.51653,0.33285,-0.44747,-0.22068,0,-0.072835,1,-3.6506e-17,4.334e-17,0,0,14.514,0
26,-0.015711,0.35717,-0.47314,-0.21437,0,3.2921,0.81969,0.10794,-0.21395,0,0,10.186,0
26,0.059978,0.35954,-0.46692,-0.21155,0,2.9967,0.87965,0.073533,-0.1515,0,0,11.341,0
26,0.21927,0.36275,-0.46069,-0.20872,0,1.896,0.93975,0.037553,-0.080188,0,0,12.471,0
26,0.46216,0.3668,-0.45446,-0.2059,0,-0.0099269,1,-3.022e-17,2.3112e-17,0,0,13.577,0
26,0.014143,0.38917,-0.48042,-0.19899,0,2.3224,0.81438,0.097381,-0.20584,0,0,9.088,0
26,0.057755,0.39157,-0.47426,-0.19644,0,2.1277,0.87329,0.067741,-0.14896,0,0,10.744,0
26,0.45388,0.39418,-0.4681,-0.19389,0,1.0509,0.93516,0.035281,-0.080346,0,0,12.408,0
26,1.2025,0.39699,-0.46194,-0.19134,0,-0.90803,1,-2.0507e-17,2.2084e-17,0,0,14.082,0
26,-0.090649,0.17648,-0.43236,-0.2889,0,6.0963,0.82193,0.18116,-0.25753,0,0,12.795,0
26,-0.17425,0.17765,-0.42682,-0.28519,0,6.0114,0.87845,0.12833,-0.1853,0,0,14.976,0
26,-0.78669,0.17915,-0.42128,-0.28149,0,3.4975,0.93781,0.067939,-0.099456,0,0,17.114,0
26,-1.928,0.18098,-0.41574,-0.27779,0,-1.4455,1,3.4907e-18,3.8378e-17,0,0,19.21,0
26,-0.043011,0.21471,-0.44111,-0.27431,0,5.9587,0.82463,0.16342,-0.248,0,0,12.729,0
26,-0.025252,0.21625,-0.4353,-0.2707,0,5.3626,0.88297,0.11308,-0.17505,0,0,14.119,0
26,-0.20828,0.21858,-0.42949,-0.26709,0,3.3434,0.94143,0.05861,-0.092387,0,0,15.464,0
26,-0.5921,0.22171,-0.42368,-0.26348,0,-0.098857,1,-9.3402e-18,5.5321e-17,0,0,16.763,0
26,-0.002211,0.25218,-0.44985,-0.25972,0,5.3063,0.82325,0.14907,-0.24156,0,0,12.157,0
26,0.060018,0.25393,-0.44393,-0.25629,0,4.5729,0.88203,0.10274,-0.1706,0,0,13.471,0
26,0.24406,0.25646,-0.43801,-0.25287,0,2.7912,0.94094,0.053045,-0.090083,0,0,14.754,0
26,0.54991,0.25976,-0.43209,-0.24945,0,-0.03885,1,-2.6514e-17,4.1179e-17,0,0,16.007,0
26,0.031753,0.28888,-0.4586,-0.24513,0,4.1391,0.81778,0.13813,-0.2382,0,0,11.08,0
26,0.081559,0.2907,-0.45272,-0.24198,0,3.6423,0.87561,0.097283,-0.17194,0,0,13.033,0
26,0.57033,0.29279,-0.44684,-0.23884,0,1.8407,0.93635,0.051241,-0.092542,0,0,14.987,0
26,1.4981,0.29515,-0.44096,-0.2357,0,-1.2655,1,-4.8031e-17,-4.0479e-18,0,0,16.941,0
26,-0.090602,0.058036,-0.40196,-0.32989,0,7.7233,0.82686,0.22293,-0.26324,0,0,14.184,0
26,-0.18295,0.058533,-0.39681,-0.32566,0,7.1864,0.88183,0.15824,-0.18866,0,0,16.458,0
26,-0.83901,0.059395,-0.39166,-0.32143,0,4.032,0.93955,0.08393,-0.10091,0,0,18.695,0
26,-2.0588,0.060621,-0.38651,-0.3172,0,-1.7398,1,-6.1072e-17,-1.1749e-18,0,0,20.895,0
26,-0.034671,0.097572,-0.4121,-0.31622,0,7.8166,0.8292,0.20523,-0.25796,0,0,14.279,0
26,-0.037097,0.098426,-0.40667,-0.31206,0,6.7311,0.88603,0.14253,-0.18134,0,0,15.718,0
26,-0.24155,0.09998,-0.40124,-0.3079,0,4.0858,0.94297,0.074115,-0.095357,0,0,17.111,0
26,-0.64802,0.10223,-0.39582,-0.30374,0,-0.11906,1,-6.2822e-17,7.4939e-17,0,0,18.457,0
26,0.011871,0.13705,-0.42223,-0.30256,0,7.224,0.82755,0.1913,-0.25606,0,0,13.816,0
26,0.058153,0.13813,-0.41668,-0.29857,0,6.0576,0.88491,0.13255,-0.18022,0,0,15.216,0
26,0.2608,0.1399,-0.41112,-0.29459,0,3.6263,0.94239,0.068785,-0.094871,0,0,16.58,0
26,0.61981,0.14235,-0.40556,-0.2906,0,-0.06997,1,-5.4058e-17,7.5625e-17,0,0,17.907,0
26,0.049025,0.17648,-0.43236,-0.2889,0,5.9456,0.82193,0.18116,-0.25753,0,0,12.795,0
26,0.1028,0.17765,-0.42682,-0.28519,0,5.1659,0.87845,0.12833,-0.1853,0,0,14.952,0
26,0.66804,0.17915,-0.42128,-0.28149,0,2.6532,0.93781,0.067939,-0.099456,0,0,17.103,0
26,1.7447,0.18098,-0.41574,-0.27779,0,-1.5925,1,-3.478e-17,8.8325e-19,0,0,19.247,0
26,-0.088263,-0.060121,-0.3677,-0.3677,0,8.9348,0.83258,0.25987,-0.25575,0,0,15.195,0
26,-0.18585,-0.060299,-0.36298,-0.36298,0,7.9353,0.88575,0.18441,-0.18239,0,0,17.458,0
26,-0.86339,-0.060095,-0.35827,-0.35827,0,4.3103,0.94156,0.097788,-0.097145,0,0,19.689,0
26,-2.1209,-0.059509,-0.35355,-0.35355,0,-1.9401,1,-4.2032e-17,5.9921e-17,0,0,21.89,0
26,-0.025323,-0.021393,-0.37912,-0.35509,0,9.2888,0.83453,0.24342,-0.2547,0,0,15.448,0
26,-0.047796,-0.021238,-0.37413,-0.35042,0,7.743,0.8896,0.16916,-0.17816,0,0,16.857,0
26,-0.2668,-0.02051,-0.36913,-0.34575,0,4.6031,0.94476,0.088018,-0.09326,0,0,18.221,0
26,-0.68235,-0.01921,-0.36414,-0.34108,0,-0.13079,1,-4.6457e-17,6.5301e-17,0,0,19.538,0
26,0.025895,0.017993,-0.39054,-0.34249,0,8.8238,0.83262,0.23111,-0.2572,0,0,15.11,0
26,0.054505,0.018373,-0.3854,-0.33798,0,7.2699,0.8883,0.16043,-0.18025,0,0,16.518,0
26,0.26901,0.01932,-0.38026,-0.33347,0,4.2955,0.94409,0.083399,-0.094516,0,0,17.887,0
26,0.66939,0.020833,-0.37512,-0.32896,0,-0.099697,1,-4.8139e-17,6.0166e-17,0,0,19.215,0
26,0.06539,0.058036,-0.40196,-0.32989,0,7.5395,0.82686,0.22293,-0.26324,0,0,14.181,0
26,0.12105,0.058533,-0.39681,-0.32566,0,6.5162,0.88183,0.15824,-0.18866,0,0,16.441,0
26,0.74404,0.059395,-0.39166,-0.32143,0,3.3874,0.93955,0.08393,-0.10091,0,0,18.687,0
26,1.9344,0.060621,-0.38651,-0.3172,0,-1.8468,1,-4.7078e-17,4.4518e-17,0,0,20.92,0
26,-0.083752,-0.17182,-0.32989,-0.40196,0,9.5833,0.83912,0.2886,-0.23635,0,0,15.789,0
26,-0.18271,-0.17265,-0.32566,-0.39681,0,8.1709,0.89022,0.20441,-0.16755,0,0,17.937,0
26,-0.85945,-0.1731,-0.32143,-0.39166,0,4.3026,0.94385,0.10821,-0.088764,0,0,20.062,0
26,-2.114,-0.17317,-0.3172,-0.38651,0,-2.0215,1,-5.6367e-17,2.3551e-18,0,0,22.164,0
26,-0.015742,-0.1359,-0.34249,-0.39054,0,10.196,0.84066,0.27458,-0.23923,0,0,16.192,0
26,-0.056867,-0.13643,-0.33798,-0.3854,0,8.2742,0.8937,0.19056,-0.16631,0,0,17.496,0
26,-0.28306,-0.13654,-0.33347,-0.38026,0,4.8311,0.94682,0.099031,-0.086571,0,0,18.756,0
26,-0.69433,-0.13623,-0.32896,-0.37512,0,-0.13278,1,-4.7893e-17,1.4397e-17,0,0,19.972,0
26,0.038893,-0.098667,-0.35509,-0.37912,0,9.9117,0.83847,0.265,-0.24569,0,0,15.992,0
26,0.049338,-0.09898,-0.35042,-0.37413,0,8.0567,0.89221,0.18389,-0.17126,0,0,17.332,0
26,0.26865,-0.098871,-0.34575,-0.36913,0,4.7115,0.94605,0.095557,-0.089364,0,0,18.629,0
26,0.69683,-0.098342,-0.34108,-0.36414,0,-0.12398,1,-3.0277e-17,3.1925e-17,0,0,19.884,0
26,0.080154,-0.060121,-0.3677,-0.3677,0,8.7289,0.83258,0.25987,-0.25575,0,0,15.19,0
26,0.1359,-0.060299,-0.36298,-0.36298,0,7.5184,0.88575,0.18441,-0.18239,0,0,17.447,0
26,0.7957,-0.060095,-0.35827,-0.35827,0,3.9438,0.94156,0.097788,-0.097145,0,0,19.684,0
26,2.0595,-0.059509,-0.35355,-0.35355,0,-1.995,1,-3.5173e-18,5.4939e-17,0,0,21.902,0
26,-0.077427,-0.27146,-0.2889,-0.43236,0,9.5773,0.84647,0.30638,-0.2073,0,0,15.933,0
26,-0.1734,-0.27288,-0.28519,-0.42682,0,7.8533,0.89525,0.2163,-0.14585,0,0,17.873,0
26,-0.8268,-0.27395,-0.28149,-0.42128,0,4.0033,0.94643,0.11417,-0.07675,0,0,19.799,0
26,-2.0376,-0.27468,-0.27779,-0.41574,0,-1.9729,1,-1.1314e-16,-5.9794e-18,0,0,21.711,0
26,-0.0063329,-0.24012,-0.30256,-0.42223,0,10.424,0.84757,0.29577,-0.21346,0,0,16.476,0
26,-0.063938,-0.24129,-0.29857,-0.41668,0,8.2555,0.89833,0.20468,-0.14726,0,0,17.605,0
26,-0.28974,-0.24222,-0.29459,-0.41112,0,4.7394,0.94914,0.10609,-0.076112,0,0,18.694,0
26,-0.68373,-0.24292,-0.2906,-0.40556,0,-0.12439,1,-1.1745e-16,8.6605e-18,0,0,19.744,0
26,0.050299,-0.20691,-0.31622,-0.4121,0,10.357,0.84512,0.28985,-0.22314,0,0,16.425,0
26,0.04287,-0.20788,-0.31206,-0.40667,0,8.3235,0.89666,0.20072,-0.1545,0,0,17.625,0
26,0.25988,-0.20861,-0.3079,-0.40124,0,4.8246,0.94828,0.1041,-0.080117,0,0,18.781,0
26,0.70134,-0.20908,-0.30374,-0.39582,0,-0.13997,1,-1.0621e-16,3.0615e-17,0,0,19.894,0
26,0.092469,-0.17182,-0.32989,-0.40196,0,9.3762,0.83912,0.2886,-0.23635,0,0,15.781,0
26,0.14702,-0.17265,-0.32566,-0.39681,0,8.0573,0.89022,0.20441,-0.16755,0,0,17.933,0
26,0.82206,-0.1731,-0.32143,-0.39166,0,4.2587,0.94385,0.10821,-0.088764,0,0,20.061,0
26,2.1176,-0.17317,-0.3172,-0.38651,0,-2.0196,1,-7.9435e-17,5.9883e-17,0,0,22.163,0
26,-0.069516,-0.35447,-0.24513,-0.4586,0,8.9198,0.85461,0.31128,-0.17154,0,0,15.611,0
26,-0.15813,-0.35641,-0.24198,-0.45272,0,7.0388,0.90082,0.21878,-0.11954,0,0,17.266,0
26,-0.76761,-0.35804,-0.23884,-0.44684,0,3.4644,0.94928,0.11502,-0.062359,0,0,18.917,0
26,-1.898,-0.35938,-0.2357,-0.44096,0,-1.8036,1,-2.078e-17,2.3694e-17,0,0,20.564,0
26,0.0019505,-0.32908,-0.25972,-0.44985,0,9.9418,0.85527,0.30482,-0.18009,0,0,16.278,0
26,-0.068549,-0.33083,-0.25629,-0.44393,0,7.6963,0.90348,0.21005,-0.12304,0,0,17.178,0
26,-0.28646,-0.33252,-0.25287,-0.43801,0,4.3466,0.95173,0.10845,-0.063012,0,0,18.044,0
26,-0.65179,-0.33417,-0.24945,-0.43209,0,-0.10716,1,-2.766e-17,7.9944e-18,0,0,18.876,0
26,0.059002,-0.30141,-0.27431,-0.44111,0,10.099,0.85256,0.30319,-0.19201,0,0,16.382,0
26,0.035514,-0.30299,-0.2707,-0.4353,0,8.0344,0.90163,0.20923,-0.13181,0,0,17.381,0
26,0.24333,-0.30449,-0.26709,-0.42949,0,4.6197,0.95077,0.10817,-0.067809,0,0,18.338,0
26,0.68246,-0.30593,-0.26348,-0.42368,0,-0.14488,1,-2.9055e-17,-9.5334e-18,0,0,19.253,0
26,0.10164,-0.27146,-0.2889,-0.43236,0,9.3921,0.84647,0.30638,-0.2073,0,0,15.923,0
26,0.15406,-0.27288,-0.28519,-0.42682,0,8.0533,0.89525,0.2163,-0.14585,0,0,17.876,0
26,0.82177,-0.27395,-0.28149,-0.42128,0,4.2837,0.94643,0.11417,-0.07675,0,0,19.801,0
26,2.1048,-0.27468,-0.27779,-0.41574,0,-1.9167,1,-2.4963e-17,-2.889e-17,0,0,21.696,0
26,-0.060498,-0.41776,-0.19899,-0.48042,0,7.7109,0.86353,0.30254,-0.13255,0,0,14.826,0
26,-0.13767,-0.42013,-0.19644,-0.47426,0,5.8516,0.90691,0.21144,-0.091201,0,0,16.145,0
26,-0.68562,-0.42224,-0.19389,-0.4681,0,2.7677,0.9524,0.11059,-0.047017,0,0,17.469,0
26,-1.7043,-0.42409,-0.19134,-0.46194,0,-1.5408,1,-1.1549e-16,1.447e-17,0,0,18.799,0
26,0.0084633,-0.39915,-0.21437,-0.47314,0,8.8259,0.86374,0.30058,-0.14241,0,0,15.598,0
26,-0.070424,-0.40139,-0.21155,-0.46692,0,6.6851,0.90914,0.206,-0.096062,0,0,16.234,0
26,-0.27358,-0.40376,-0.20872,-0.46069,0,3.7152,0.95456,0.10581,-0.048591,0,0,16.843,0
26,-0.60101,-0.40624,-0.2059,-0.45446,0,-0.083808,1,-8.6491e-17,4.6977e-17,0,0,17.426,0
26,0.064224,-0.37805,-0.22975,-0.46587,0,9.1814,0.86077,0.30349,-0.15541,0,0,15.856,0
26,0.027706,-0.38015,-0.22673,-0.45974,0,7.2392,0.90711,0.20845,-0.10551,0,0,16.611,0
26,0.22011,-0.38236,-0.22371,-0.4536,0,4.1327,0.95352,0.10728,-0.053705,0,0,17.327,0
26,0.64144,-0.38467,-0.22068,-0.44747,0,-0.13804,1,-6.6175e-17,5.9371e-17,0,0,18.005,0
26,0.10678,-0.35447,-0.24513,-0.4586,0,8.7776,0.85461,0.31128,-0.17154,0,0,15.599,0
26,0.15672,-0.35641,-0.24198,-0.45272,0,7.5138,0.90082,0.21878,-0.11954,0,0,17.276,0
26,0.79547,-0.35804,-0.23884,-0.44684,0,4.0201,0.94928,0.11502,-0.062359,0,0,18.922,0
26,2.023,-0.35938,-0.2357,-0.44096,0,-1.7035,1,-5.4544e-17,5.165e-17,0,0,20.538,0
26,-0.050873,-0.46005,-0.15095,-0.49761,0,6.1337,0.87314,0.28074,-0.093929,0,0,13.61,0
26,-0.11311,-0.46273,-0.14901,-0.49123,0,4.4657,0.91347,0.19486,-0.063475,0,0,14.569,0
26,-0.58588,-0.46521,-0.14708,-0.48485,0,2.0134,0.95576,0.10128,-0.032166,0,0,15.542,0
26,-1.4692,-0.46746,-0.14514,-0.47847,0,-1.2233,1,-2.3584e-17,1.2117e-17,0,0,16.53,0
26,0.012709,-0.44842,-0.16696,-0.49188,0,7.2464,0.87292,0.28318,-0.10396,0,0,14.46,0
26,-0.069408,-0.45105,-0.16476,-0.4854,0,5.3741,0.91527,0.19277,-0.068884,0,0,14.822,0
26,-0.25196,-0.45396,-0.16256,-0.47893,0,2.9393,0.95763,0.098376,-0.034229,0,0,15.164,0
26,-0.53493,-0.45713,-0.16036,-0.47246,0,-0.05791,1,1.6608e-17,1.7539e-17,0,0,15.488,0
26,0.065428,-0.43432,-0.18298,-0.48615,0,7.7441,0.86971,0.29045,-0.11684,0,0,14.861,0
26,0.019898,-0.43685,-0.18057,-0.47975,0,6.0607,0.91308,0.1983,-0.078126,0,0,15.352,0
26,0.19164,-0.43964,-0.17817,-0.47335,0,3.4391,0.95651,0.10148,-0.03918,0,0,15.809,0
26,0.58067,-0.44267,-0.17576,-0.46695,0,-0.12077,1,3.7724e-18,2.0902e-17,0,0,16.232,0
26,0.10728,-0.41776,-0.19899,-0.48042,0,7.6267,0.86353,0.30254,-0.13255,0,0,14.813,0
26,0.1548,-0.42013,-0.19644,-0.47426,0,6.5256,0.90691,0.21144,-0.091201,0,0,16.16,0
26,0.74492,-0.42224,-0.19389,-0.4681,0,3.5127,0.9524,0.11059,-0.047017,0,0,17.476,0
26,1.8776,-0.42409,-0.19134,-0.46194,0,-1.4119,1,-6.2092e-17,2.2209e-17,0,0,18.762,0
26,-0.040983,-0.482,-0.10145,-0.51001,0,4.4378,0.88335,0.24787,-0.059005,0,0,12.029,0
26,-0.086181,-0.48488,-0.10015,-0.50347,0,3.0904,0.92045,0.17063,-0.038749,0,0,12.637,0
26,-0.47599,-0.48758,-0.098846,-0.49693,0,1.3123,0.95933,0.088011,-0.019081,0,0,13.266,0
26,-1.2104,-0.49007,-0.097545,-0.49039,0,-0.89662,1,-3.8698e-17,8.3835e-18,0,0,13.918,0
26,0.014226,-0.4769,-0.11795,-0.50587,0,5.4506,0.88271,0.25414,-0.068161,0,0,12.923,0
26,-0.065507,-0.47981,-0.11639,-0.49922,0,3.9625,0.92181,0.1716,-0.043931,0,0,13.026,0
26,-0.22305,-0.48308,-0.11484,-0.49256,0,2.1343,0.96091,0.086882,-0.021211,0,0,13.117,0
26,-0.4584,-0.48671,-0.11328,-0.4859,0,-0.033764,1,-5.2959e-17,-2.9346e-18,0,0,13.198,0
26,0.062181,-0.46959,-0.13445,-0.50174,0,6.0087,0.87931,0.2651,-0.079802,0,0,13.446,0
26,0.01262,-0.47242,-0.13268,-0.49514,0,4.6775,0.91949,0.17967,-0.052173,0,0,13.676,0
26,0.15991,-0.47562,-0.13091,-0.48853,0,2.6426,0.95972,0.091304,-0.025572,0,0,13.879,0
26,0.50404,-0.47917,-0.12915,-0.48193,0,-0.096051,1,-5.5792e-17,-3.51e-18,0,0,14.054,0
26,0.10288,-0.46005,-0.15095,-0.49761,0,6.1121,0.87314,0.28074,-0.093929,0,0,13.597,0
26,0.1482,-0.46273,-0.14901,-0.49123,0,5.2357,0.91347,0.19486,-0.063475,0,0,14.589,0
26,0.67288,-0.46521,-0.14708,-0.48485,0,2.8372,0.95576,0.10128,-0.032166,0,0,15.552,0
26,1.6769,-0.46746,-0.14514,-0.47847,0,-1.0835,1,-4.7197e-17,6.6573e-18,0,0,16.486,0
26,-0.031256,-0.48612,-0.050969,-0.5175,0,2.8611,0.89399,0.20718,-0.030413,0,0,10.181,0
26,-0.058748,-0.48906,-0.050316,-0.51086,0,1.892,0.92771,0.14123,-0.018847,0,0,10.475,0
26,-0.36333,-0.49182,-0.049662,-0.50423,0,0.73838,0.96304,0.07217,-0.0087091,0,0,10.797,0
26,-0.94499,-0.49437,-0.049009,-0.49759,0,-0.59992,1,-2.6201e-17,3.48e-18,0,0,11.147,0
26,0.013326,-0.48654,-0.067795,-0.515,0,3.6994,0.89299,0.21629,-0.037854,0,0,11.081,0
26,-0.05907,-0.48957,-0.0669,-0.50822,0,2.6397,0.92867,0.14461,-0.023161,0,0,10.963,0
26,-0.18903,-0.49301,-0.066004,-0.50144,0,1.4018,0.96434,0.072518,-0.010543,0,0,10.842,0
26,-0.37656,-0.49685,-0.065109,-0.49466,0,-0.014174,1,-4.1729e-17,6.5116e-18,0,0,10.717,0
26,0.055008,-0.48517,-0.084621,-0.5125,0,4.2364,0.88944,0.22985,-0.047384,0,0,11.692,0
26,0.0062399,-0.48818,-0.08351,-0.50576,0,3.292,0.92625,0.15441,-0.029795,0,0,11.691,0
