Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
19,-0.086682,0.47601,-0.48853,-0.13091,0,0.98375,0.93822,0.017509,-0.059617,0,0,8.7479,0
19,-0.34871,0.48104,-0.48193,-0.12915,0,-0.02333,1,-7.7434e-18,3.8238e-17,0,0,9.5647,0
19,-0.037553,0.49084,-0.50587,-0.11795,0,0.19176,0.81451,0.045512,-0.1403,0,0,6.2201,0
19,0.056039,0.49412,-0.49922,-0.11639,0,0.57569,0.87618,0.028935,-0.099505,0,0,6.9432,0
19,0.16057,0.49832,-0.49256,-0.11484,0,0.52098,0.93801,0.013765,-0.05274,0,0,7.6568,0
19,0.27605,0.50344,-0.4859,-0.11328,0,0.02761,1,-6.8581e-18,3.3546e-17,0,0,8.3608,0
19,-0.016474,0.51045,-0.51001,-0.10145,0,-0.31514,0.8096,0.038532,-0.12445,0,0,5.1479,0
19,0.01104,0.51367,-0.50347,-0.10015,0,0.011026,0.87001,0.024821,-0.090213,0,0,6.0999,0
19,0.21553,0.51701,-0.49693,-0.098846,0,-0.001006,0.93348,0.011977,-0.04873,0,0,7.0755,0
19,0.59701,0.52046,-0.49039,-0.097545,0,-0.35124,1,-1.1116e-17,4.9654e-17,0,0,8.0747,0
19,-0.087267,0.35607,-0.48042,-0.19899,0,2.9162,0.81396,0.10359,-0.22085,0,0,9.7524,0
19,-0.14943,0.35841,-0.47426,-0.19644,0,3.4992,0.873,0.072179,-0.15968,0,0,11.553,0
19,-0.64596,0.36098,-0.4681,-0.19389,0,2.243,0.93501,0.037649,-0.086061,0,0,13.306,0
19,-1.5768,0.36379,-0.46194,-0.19134,0,-0.85249,1,-1.8989e-17,-1.9067e-17,0,0,15.011,0
19,-0.055888,0.38745,-0.48615,-0.18298,0,2.4969,0.81736,0.088583,-0.20395,0,0,9.3893,0
19,-0.0026281,0.39012,-0.47975,-0.18057,0,2.6995,0.8781,0.059845,-0.14468,0,0,10.525,0
19,-0.13585,0.39373,-0.47335,-0.17817,0,1.8495,0.93898,0.030317,-0.076697,0,0,11.622,0
19,-0.45554,0.39825,-0.46695,-0.17576,0,-0.05309,1,-1.7877e-17,-4.192e-18,0,0,12.679,0
19,-0.026682,0.41683,-0.49188,-0.16696,0,1.885,0.81651,0.076361,-0.18948,0,0,8.6507,0
19,0.059983,0.41968,-0.4854,-0.16476,0,1.904,0.87752,0.050958,-0.13429,0,0,9.6493,0
19,0.19903,0.42343,-0.47893,-0.16256,0,1.2789,0.93868,0.025504,-0.07113,0,0,10.63,0
19,0.39045,0.42808,-0.47246,-0.16036,0,0.0098312,1,-1.9736e-17,1.6169e-17,0,0,11.592,0
19,0.00035189,0.44423,-0.49761,-0.15095,0,1.0806,0.81141,0.066924,-0.17744,0,0,7.5366,0
19,0.038398,0.44707,-0.49123,-0.14901,0,1.1127,0.87125,0.045518,-0.12851,0,0,8.9253,0
19,0.35866,0.45008,-0.48485,-0.14708,0,0.53123,0.93411,0.023209,-0.069361,0,0,10.33,0
19,0.96114,0.45326,-0.47847,-0.14514,0,-0.66373,1,-2.4567e-17,4.2015e-17,0,0,11.751,0
19,-0.091875,0.25062,-0.4586,-0.24513,0,4.8783,0.81724,0.14573,-0.25247,0,0,11.749,0
19,-0.16782,0.25235,-0.45272,-0.24198,0,5.1323,0.87525,0.10271,-0.18211,0,0,13.836,0
19,-0.74616,0.2544,-0.44684,-0.23884,0,3.095,0.93616,0.054133,-0.097954,0,0,15.876,0
19,-1.8269,0.25674,-0.44096,-0.2357,0,-1.2336,1,-2.4851e-17,-1.0173e-17,0,0,17.87,0
19,-0.050684,0.28716,-0.46587,-0.22975,0,4.5823,0.82033,0.12854,-0.23899,0,0,11.546,0
19,-0.01545,0.28926,-0.45974,-0.22673,0,4.3513,0.88009,0.088288,-0.16911,0,0,12.874,0
19,-0.18123,0.29225,-0.4536,-0.22371,0,2.7961,0.93998,0.045442,-0.089449,0,0,14.158,0
19,-0.54802,0.29613,-0.44747,-0.22068,0,-0.083116,1,-1.5061e-17,4.4903e-17,0,0,15.398,0
19,-0.014125,0.32231,-0.47314,-0.21437,0,3.8996,0.81924,0.11449,-0.22845,0,0,10.881,0
19,0.061894,0.32461,-0.46692,-0.21155,0,3.4905,0.87934,0.07811,-0.16163,0,0,12.101,0
19,0.23095,0.32778,-0.46069,-0.20872,0,2.1854,0.9396,0.039947,-0.085485,0,0,13.296,0
19,0.49303,0.33181,-0.45446,-0.2059,0,-0.01575,1,-2.7559e-18,4.1008e-17,0,0,14.464,0
19,0.017802,0.35607,-0.48042,-0.19899,0,2.8302,0.81396,0.10359,-0.22085,0,0,9.756,0
19,0.064209,0.35841,-0.47426,-0.19644,0,2.55,0.873,0.072179,-0.15968,0,0,11.519,0
19,0.49037,0.36098,-0.4681,-0.19389,0,1.2628,0.93501,0.037649,-0.086061,0,0,13.289,0
19,1.2963,0.36379,-0.46194,-0.19134,0,-1.0315,1,1.2063e-17,-2.1858e-17,0,0,15.068,0
19,-0.094092,0.13342,-0.43236,-0.2889,0,6.813,0.82129,0.19004,-0.27088,0,0,13.467,0
19,-0.18167,0.13449,-0.42682,-0.28519,0,6.6469,0.87802,0.13465,-0.19479,0,0,15.745,0
19,-0.82351,0.13594,-0.42128,-0.28149,0,3.8424,0.93759,0.0713,-0.10449,0,0,17.98,0
19,-2.0196,0.13774,-0.41574,-0.27779,0,-1.6003,1,-8.734e-18,4.4687e-17,0,0,20.171,0
19,-0.043666,0.17319,-0.44111,-0.27431,0,6.7098,0.82404,0.17173,-0.26141,0,0,13.426,0
19,-0.028043,0.17464,-0.4353,-0.2707,0,5.9838,0.88258,0.11888,-0.18439,0,0,14.876,0
19,-0.2212,0.17692,-0.42949,-0.26709,0,3.7105,0.94123,0.061638,-0.097249,0,0,16.278,0
19,-0.62315,0.18002,-0.42368,-0.26348,0,-0.11011,1,-4.7982e-18,4.5107e-17,0,0,17.634,0
19,-0.00047097,0.21226,-0.44985,-0.25972,0,6.0226,0.82269,0.15696,-0.25528,0,0,12.853,0
19,0.061811,0.21393,-0.44393,-0.25629,0,5.1543,0.88165,0.10824,-0.18016,0,0,14.229,0
19,0.25543,0.21641,-0.43801,-0.25287,0,3.1313,0.94076,0.055916,-0.09507,0,0,15.572,0
19,0.58039,0.21969,-0.43209,-0.24945,0,-0.046469,1,-7.7195e-18,3.0899e-17,0,0,16.883,0
19,0.035493,0.25062,-0.4586,-0.24513,0,4.7515,0.81724,0.14573,-0.25247,0,0,11.75,0
19,0.087891,0.25235,-0.45272,-0.24198,0,4.1585,0.87525,0.10271,-0.18211,0,0,13.806,0
19,0.6064,0.2544,-0.44684,-0.23884,0,2.1049,0.93616,0.054133,-0.097954,0,0,15.862,0
19,1.591,0.25674,-0.44096,-0.2357,0,-1.4094,1,-1.7498e-17,2.0621e-18,0,0,17.918,0
19,-0.09392,0.010647,-0.40196,-0.32989,0,8.5051,0.82611,0.23292,-0.27551,0,0,14.855,0
19,-0.19027,0.011038,-0.39681,-0.32566,0,7.861,0.88132,0.16533,-0.19734,0,0,17.219,0
19,-0.87495,0.011835,-0.39166,-0.32143,0,4.3906,0.93928,0.087688,-0.1055,0,0,19.546,0
19,-2.148,0.013038,-0.38651,-0.3172,0,-1.9059,1,-6.1025e-18,1.7355e-17,0,0,21.835,0
19,-0.03513,0.05155,-0.4121,-0.31622,0,8.6465,0.8285,0.21468,-0.27036,0,0,14.974,0
19,-0.039956,0.052305,-0.40667,-0.31206,0,7.4065,0.88556,0.1491,-0.18994,0,0,16.468,0
19,-0.25437,0.053794,-0.40124,-0.3079,0,4.4807,0.94273,0.07754,-0.099818,0,0,17.913,0
19,-0.67838,0.056017,-0.39582,-0.30374,0,-0.13082,1,-2.1483e-17,2.1419e-17,0,0,19.31,0
19,0.0138,0.092473,-0.42223,-0.30256,0,8.0262,0.82689,0.20039,-0.26882,0,0,14.512,0
19,0.059805,0.093457,-0.41668,-0.29857,0,6.7056,0.88446,0.13887,-0.18909,0,0,15.969,0
19,0.2718,0.095161,-0.41112,-0.29459,0,4.0038,0.94217,0.072077,-0.099481,0,0,17.387,0
19,0.64977,0.097585,-0.40556,-0.2906,0,-0.079207,1,-2.0863e-17,2.3654e-17,0,0,18.768,0
19,0.05287,0.13342,-0.43236,-0.2889,0,6.6442,0.82129,0.19004,-0.27088,0,0,13.466,0
19,0.10902,0.13449,-0.42682,-0.28519,0,5.7584,0.87802,0.13465,-0.19479,0,0,15.721,0
19,0.70356,0.13594,-0.42128,-0.28149,0,2.96,0.93759,0.0713,-0.10449,0,0,17.968,0
19,1.8365,0.13774,-0.41574,-0.27779,0,-1.7511,1,-4.2435e-18,2.4061e-17,0,0,20.208,0
19,-0.091413,-0.11123,-0.3677,-0.3677,0,9.7518,0.83173,0.27075,-0.26676,0,0,15.862,0
19,-0.19297,-0.11152,-0.36298,-0.36298,0,8.62,0.88516,0.1921,-0.19015,0,0,18.206,0
19,-0.89802,-0.11139,-0.35827,-0.35827,0,4.6662,0.94125,0.10185,-0.10123,0,0,20.518,0
19,-2.2066,-0.11084,-0.35355,-0.35355,0,-2.1098,1,-2.4374e-17,2.6267e-17,0,0,22.799,0
19,-0.025547,-0.071351,-0.37912,-0.35509,0,10.167,0.83373,0.25382,-0.26592,0,0,16.14,0
19,-0.050715,-0.071305,-0.37413,-0.35042,0,8.4449,0.88907,0.17636,-0.1859,0,0,17.596,0
19,-0.27943,-0.070652,-0.36913,-0.34575,0,5.0085,0.94449,0.091758,-0.097257,0,0,19.005,0
19,-0.71169,-0.069394,-0.36414,-0.34108,0,-0.14252,1,-6.9696e-17,3.4071e-17,0,0,20.366,0
19,0.028051,-0.030727,-0.39054,-0.34249,0,9.683,0.83186,0.24121,-0.26883,0,0,15.803,0
19,0.055994,-0.030452,-0.3854,-0.33798,0,7.9592,0.88779,0.16744,-0.18829,0,0,17.261,0
19,0.27952,-0.029577,-0.38026,-0.33347,0,4.6948,0.94383,0.087038,-0.098683,0,0,18.678,0
19,0.69864,-0.028103,-0.37512,-0.32896,0,-0.11029,1,-5.2389e-17,3.8674e-17,0,0,20.053,0
19,0.069381,0.010647,-0.40196,-0.32989,0,8.3009,0.82611,0.23292,-0.27551,0,0,14.851,0
19,0.12716,0.011038,-0.39681,-0.32566,0,7.163,0.88132,0.16533,-0.19734,0,0,17.202,0
19,0.77884,0.011835,-0.39166,-0.32143,0,3.725,0.93928,0.087688,-0.1055,0,0,19.538,0
19,2.0244,0.013038,-0.38651,-0.3172,0,-2.0132,1,2.7545e-17,4.0077e-17,0,0,21.859,0
19,-0.08666,-0.2259,-0.32989,-0.40196,0,10.401,0.83816,0.30009,-0.24596,0,0,16.447,0
19,-0.1895,-0.22684,-0.32566,-0.39681,0,8.8349,0.88957,0.21249,-0.17426,0,0,18.665,0
19,-0.89225,-0.22737,-0.32143,-0.39166,0,4.639,0.94351,0.11246,-0.092279,0,0,20.86,0
19,-2.1949,-0.22749,-0.3172,-0.38651,0,-2.1869,1,-7.9583e-17,4.7769e-17,0,0,23.031,0
19,-0.015695,-0.18909,-0.34249,-0.39054,0,11.086,0.83975,0.28567,-0.24911,0,0,16.876,0
19,-0.059832,-0.18974,-0.33798,-0.3854,0,8.9717,0.8931,0.1982,-0.17308,0,0,18.217,0
19,-0.29535,-0.18993,-0.33347,-0.38026,0,5.2285,0.94651,0.10298,-0.090046,0,0,19.513,0
19,-0.72226,-0.18968,-0.32896,-0.37512,0,-0.1439,1,-8.1323e-17,2.76e-17,0,0,20.764,0
19,0.041296,-0.15087,-0.35509,-0.37912,0,10.794,0.8376,0.27589,-0.25604,0,0,16.679,0
19,0.050634,-0.1513,-0.35042,-0.37413,0,8.7577,0.89163,0.19141,-0.17838,0,0,18.06,0
19,0.27856,-0.15127,-0.34575,-0.36913,0,5.1146,0.94576,0.099446,-0.093029,0,0,19.397,0
19,0.72508,-0.1508,-0.34108,-0.36414,0,-0.13551,1,-5.1977e-17,6.974e-18,0,0,20.69,0
19,0.084315,-0.11123,-0.3677,-0.3677,0,9.5242,0.83173,0.27075,-0.26676,0,0,15.856,0
19,0.1419,-0.11152,-0.36298,-0.36298,0,8.1928,0.88516,0.1921,-0.19015,0,0,18.195,0
19,0.8295,-0.11139,-0.35827,-0.35827,0,4.2974,0.94125,0.10185,-0.10123,0,0,20.513,0
19,2.1471,-0.11084,-0.35355,-0.35355,0,-2.1618,1,8.4546e-18,-1.4109e-17,0,0,22.81,0
19,-0.080035,-0.3276,-0.2889,-0.43236,0,10.356,0.84541,0.31813,-0.21538,0,0,16.576,0
19,-0.1797,-0.32914,-0.28519,-0.42682,0,8.464,0.89452,0.2245,-0.15145,0,0,18.571,0
19,-0.85711,-0.33031,-0.28149,-0.42128,0,4.3032,0.94605,0.11846,-0.079654,0,0,20.553,0
19,-2.1122,-0.33109,-0.27779,-0.41574,0,-2.1259,1,-1.0034e-16,9.9964e-17,0,0,22.52,0
19,-0.005972,-0.2957,-0.30256,-0.42223,0,11.284,0.84657,0.30724,-0.22187,0,0,17.145,0
19,-0.06693,-0.29699,-0.29857,-0.41668,0,8.9157,0.89766,0.21253,-0.15298,0,0,18.3,0
19,-0.30153,-0.29802,-0.29459,-0.41112,0,5.1095,0.9488,0.11012,-0.07902,0,0,19.414,0
19,-0.70977,-0.29879,-0.2906,-0.40556,0,-0.13424,1,-4.0532e-17,6.8086e-17,0,0,20.487,0
19,0.052974,-0.26179,-0.31622,-0.4121,0,11.223,0.84415,0.30122,-0.23206,0,0,17.099,0
19,0.043938,-0.26289,-0.31206,-0.40667,0,9.0044,0.89601,0.20853,-0.16058,0,0,18.33,0
19,0.26902,-0.26371,-0.3079,-0.40124,0,5.2128,0.94796,0.10812,-0.083228,0,0,19.515,0
19,0.72823,-0.26425,-0.30374,-0.39582,0,-0.15195,1,-4.0151e-17,4.7637e-17,0,0,20.657,0
19,0.096802,-0.2259,-0.32989,-0.40196,0,10.173,0.83816,0.30009,-0.24596,0,0,16.439,0
19,0.1529,-0.22684,-0.32566,-0.39681,0,8.7301,0.88957,0.21249,-0.17426,0,0,18.661,0
19,0.85456,-0.22737,-0.32143,-0.39166,0,4.6129,0.94351,0.11246,-0.092279,0,0,20.858,0
19,2.2018,-0.22749,-0.3172,-0.38651,0,-2.179,1,-9.9197e-17,3.8616e-17,0,0,23.028,0
19,-0.071767,-0.41162,-0.24513,-0.4586,0,9.6206,0.85346,0.32288,-0.17803,0,0,16.228,0
19,-0.16376,-0.41368,-0.24198,-0.45272,0,7.5663,0.90003,0.2268,-0.12398,0,0,17.922,0
19,-0.79468,-0.41542,-0.23884,-0.44684,0,3.7138,0.94888,0.11918,-0.064631,0,0,19.613,0
19,-1.9645,-0.41682,-0.2357,-0.44096,0,-1.937,1,-1.2923e-16,4.8614e-17,0,0,21.299,0
19,0.0026302,-0.38603,-0.25972,-0.44985,0,10.73,0.85417,0.31627,-0.18695,0,0,16.923,0
19,-0.071543,-0.3879,-0.25629,-0.44393,0,8.2869,0.90275,0.21783,-0.12764,0,0,17.835,0
19,-0.29756,-0.38971,-0.25287,-0.43801,0,4.6718,0.95135,0.11241,-0.065325,0,0,18.713,0
19,-0.67541,-0.39145,-0.24945,-0.43209,0,-0.11518,1,-1.1262e-16,1.8904e-17,0,0,19.556,0
19,0.061936,-0.35802,-0.27431,-0.44111,0,10.908,0.85149,0.31469,-0.1994,0,0,17.035,0
19,0.036314,-0.35972,-0.2707,-0.4353,0,8.6623,0.90091,0.21706,-0.1368,0,0,18.053,0
19,0.25152,-0.36134,-0.26709,-0.42949,0,4.9742,0.95041,0.11217,-0.070332,0,0,19.027,0
19,0.70754,-0.36288,-0.26348,-0.42368,0,-0.15664,1,-9.9212e-17,2.7137e-17,0,0,19.958,0
19,0.10615,-0.3276,-0.2889,-0.43236,0,10.153,0.84541,0.31813,-0.21538,0,0,16.565,0
19,0.15981,-0.32914,-0.28519,-0.42682,0,8.6924,0.89452,0.2245,-0.15145,0,0,18.574,0
19,0.85254,-0.33031,-0.28149,-0.42128,0,4.621,0.94605,0.11846,-0.079654,0,0,20.554,0
19,2.1843,-0.33109,-0.27779,-0.41574,0,-2.0614,1,-8.9e-17,7.3312e-17,0,0,22.504,0
19,-0.062337,-0.47474,-0.19899,-0.48042,0,8.2974,0.86229,0.3135,-0.13745,0,0,15.406,0
19,-0.14243,-0.47723,-0.19644,-0.47426,0,6.2726,0.90606,0.21893,-0.094483,0,0,16.745,0
19,-0.70863,-0.47945,-0.19389,-0.4681,0,2.957,0.95197,0.11443,-0.048668,0,0,18.09,0
19,-1.7609,-0.4814,-0.19134,-0.46194,0,-1.6492,1,-9.869e-17,2.5268e-17,0,0,19.441,0
19,0.0094437,-0.45632,-0.21437,-0.47314,0,9.5024,0.86256,0.31155,-0.1477,0,0,16.207,0
19,-0.073377,-0.4587,-0.21155,-0.46692,0,7.1784,0.90835,0.21337,-0.099542,0,0,16.841,0
19,-0.28374,-0.46119,-0.20872,-0.46069,0,3.9811,0.95416,0.10952,-0.050308,0,0,17.447,0
19,-0.62166,-0.46381,-0.2059,-0.45446,0,-0.08958,1,-3.73e-17,5.4714e-19,0,0,18.026,0
19,0.067361,-0.43529,-0.22975,-0.46587,0,9.8914,0.85961,0.31468,-0.16123,0,0,16.477,0
19,0.0282,-0.43751,-0.22673,-0.45974,0,7.7834,0.90634,0.216,-0.10937,0,0,17.237,0
19,0.22712,-0.43985,-0.22371,-0.4536,0,4.4366,0.95313,0.1111,-0.055629,0,0,17.956,0
19,0.66413,-0.44228,-0.22068,-0.44747,0,-0.14884,1,-3.5795e-17,3.0258e-18,0,0,18.636,0
19,0.11141,-0.41162,-0.24513,-0.4586,0,9.4645,0.85346,0.32288,-0.17803,0,0,16.216,0
19,0.1623,-0.41368,-0.24198,-0.45272,0,8.0876,0.90003,0.2268,-0.12398,0,0,17.933,0
19,0.82396,-0.41542,-0.23884,-0.44684,0,4.3237,0.94888,0.11918,-0.064631,0,0,19.618,0
19,2.0964,-0.41682,-0.2357,-0.44096,0,-1.827,1,-9.4175e-17,3.2704e-17,0,0,21.271,0
19,-0.052271,-0.51558,-0.15095,-0.49761,0,6.5787,0.87183,0.29054,-0.097323,0,0,14.137,0
19,-0.11678,-0.51841,-0.14901,-0.49123,0,4.7669,0.91258,0.20145,-0.065686,0,0,15.095,0
19,-0.60402,-0.521,-0.14708,-0.48485,0,2.1394,0.9553,0.1046,-0.033245,0,0,16.069,0
19,-1.514,-0.52336,-0.14514,-0.47847,0,-1.3038,1,-4.2272e-17,1.8697e-17,0,0,17.058,0
19,0.013932,-0.50458,-0.16696,-0.49188,0,7.7789,0.87166,0.29318,-0.10774,0,0,15.018,0
19,-0.072263,-0.50735,-0.16476,-0.4854,0,5.7508,0.91443,0.19939,-0.071298,0,0,15.361,0
19,-0.26092,-0.5104,-0.16256,-0.47893,0,3.1374,0.95721,0.10166,-0.035386,0,0,15.686,0
19,-0.55204,-0.51373,-0.16036,-0.47246,0,-0.061232,1,-2.5161e-17,4.942e-18,0,0,15.99,0
19,0.068667,-0.49097,-0.18298,-0.48615,0,8.3211,0.86848,0.30084,-0.12111,0,0,15.437,0
19,0.020051,-0.49363,-0.18057,-0.47975,0,6.4972,0.91226,0.20521,-0.080897,0,0,15.917,0
19,0.19727,-0.49655,-0.17817,-0.47335,0,3.6802,0.9561,0.10493,-0.040527,0,0,16.362,0
19,0.60031,-0.49974,-0.17576,-0.46695,0,-0.12986,1,-4.2334e-17,1.1758e-17,0,0,16.772,0
19,0.11193,-0.47474,-0.19899,-0.48042,0,8.2052,0.86229,0.3135,-0.13745,0,0,15.393,0
19,0.16016,-0.47723,-0.19644,-0.47426,0,7.0063,0.90606,0.21893,-0.094483,0,0,16.761,0
19,0.77053,-0.47945,-0.19389,-0.4681,0,3.768,0.95197,0.11443,-0.048668,0,0,18.097,0
19,1.9431,-0.4814,-0.19134,-0.46194,0,-1.5097,1,-9.3794e-17,3.9146e-17,0,0,19.402,0
19,-0.041924,-0.53484,-0.10145,-0.51001,0,4.7308,0.882,0.25598,-0.061104,0,0,12.486,0
19,-0.088557,-0.53787,-0.10015,-0.50347,0,3.2732,0.91952,0.17596,-0.04005,0,0,13.071,0
19,-0.48855,-0.5407,-0.098846,-0.49693,0,1.3798,0.95885,0.090629,-0.019682,0,0,13.681,0
19,-1.2419,-0.54332,-0.097545,-0.49039,0,-0.9495,1,-4.0543e-17,1.0876e-17,0,0,14.314,0
19,0.01558,-0.53079,-0.11795,-0.50587,0,5.8221,0.8814,0.26265,-0.070586,0,0,13.413,0
19,-0.068182,-0.53383,-0.11639,-0.49922,0,4.2161,0.92094,0.1771,-0.045411,0,0,13.481,0
19,-0.23054,-0.53727,-0.11484,-0.49256,0,2.2638,0.96047,0.089548,-0.021883,0,0,13.538,0
19,-0.4715,-0.54108,-0.11328,-0.4859,0,-0.034777,1,-5.5438e-17,1.2487e-17,0,0,13.585,0
19,0.065351,-0.52437,-0.13445,-0.50174,0,6.4304,0.87801,0.27417,-0.082659,0,0,13.959,0
19,0.012415,-0.52735,-0.13268,-0.49514,0,4.9928,0.91862,0.18559,-0.053956,0,0,14.163,0
19,0.16394,-0.5307,-0.13091,-0.48853,0,2.815,0.95929,0.094205,-0.026403,0,0,14.338,0
19,0.51993,-0.53443,-0.12915,-0.48193,0,-0.10285,1,-5.8448e-17,2.0499e-17,0,0,14.484,0
19,0.10739,-0.51558,-0.15095,-0.49761,0,6.5557,0.87183,0.29054,-0.097323,0,0,14.123,0
19,0.15324,-0.51841,-0.14901,-0.49123,0,5.6032,0.91258,0.20145,-0.065686,0,0,15.116,0
19,0.6949,-0.521,-0.14708,-0.48485,0,3.0334,0.9553,0.1046,-0.033245,0,0,16.079,0
19,1.7324,-0.52336,-0.14514,-0.47847,0,-1.1537,1,-4.9573e-17,3.491e-17,0,0,17.012,0
19,-0.031743,-0.53512,-0.050969,-0.5175,0,3.0108,0.89262,0.21315,-0.031535,0,0,10.549,0
19,-0.059666,-0.53822,-0.050316,-0.51086,0,1.9721,0.92677,0.14498,-0.019481,0,0,10.802,0
19,-0.36979,-0.54111,-0.049662,-0.50423,0,0.75895,0.96256,0.07393,-0.0089694,0,0,11.084,0
19,-0.96211,-0.54381,-0.049009,-0.49759,0,-0.6286,1,3.1677e-17,1.036e-17,0,0,11.397,0
19,0.014672,-0.53694,-0.067795,-0.515,0,3.9128,0.89165,0.22283,-0.039206,0,0,11.484,0
19,-0.061466,-0.54013,-0.0669,-0.50822,0,2.7788,0.92778,0.14869,-0.023917,0,0,11.317,0
19,-0.1948,-0.54374,-0.066004,-0.50144,0,1.4701,0.96389,0.074413,-0.010848,0,0,11.147,0
19,-0.38532,-0.54779,-0.065109,-0.49466,0,-0.013304,1,-2.2405e-17,4.2037e-18,0,0,10.975,0
19,0.057895,-0.53685,-0.084621,-0.5125,0,4.499,0.88811,0.2371,-0.049062,0,0,12.124,0
19,0.0056808,-0.54001,-0.08351,-0.50576,0,3.4869,0.92536,0.15901,-0.030773,0,0,12.081,0
