Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
89,-0.058515,0.47454,-0.50174,-0.13445,0,0.38968,0.81524,0.052233,-0.1475,0,0,6.5163,0
89,0.011756,0.47774,-0.49514,-0.13268,0,0.98188,0.87668,0.033931,-0.10508,0,0,7.3726,0
89,-0.078209,0.48186,-0.48853,-0.13091,0,0.84601,0.93827,0.01652,-0.055916,0,0,8.1966,0
89,-0.32841,0.48692,-0.48193,-0.12915,0,-0.017945,1,-1.5546e-17,2.7815e-17,0,0,8.9883,0
89,-0.038827,0.49601,-0.50587,-0.11795,0,-0.060721,0.81463,0.04309,-0.12967,0,0,5.7196,0
89,0.054849,0.49933,-0.49922,-0.11639,0,0.38182,0.87626,0.027259,-0.092193,0,0,6.4143,0
89,0.15296,0.50356,-0.49256,-0.11484,0,0.41188,0.93805,0.012895,-0.04897,0,0,7.1004,0
89,0.25552,0.50871,-0.4859,-0.11328,0,0.029468,1,-1.289e-17,2.7018e-17,0,0,7.778,0
89,-0.019185,0.51498,-0.51001,-0.10145,0,-0.51025,0.80971,0.036391,-0.11345,0,0,4.6617,0
89,0.0065332,0.51824,-0.50347,-0.10015,0,-0.1323,0.87008,0.023305,-0.082474,0,0,5.5573,0
89,0.19096,0.5216,-0.49693,-0.098846,0,-0.064039,0.93351,0.011174,-0.044656,0,0,6.4769,0
89,0.53411,0.52507,-0.49039,-0.097545,0,-0.30547,1,-7.9484e-18,1.9593e-17,0,0,7.4207,0
89,-0.085328,0.36386,-0.48042,-0.19899,0,2.5468,0.81414,0.099649,-0.21106,0,0,9.2837,0
89,-0.1451,0.36626,-0.47426,-0.19644,0,3.178,0.87312,0.069403,-0.15284,0,0,11.039,0
89,-0.62347,0.36888,-0.4681,-0.19389,0,2.0688,0.93507,0.036187,-0.082487,0,0,12.746,0
89,-1.5204,0.37172,-0.46194,-0.19134,0,-0.78098,1,-1.6792e-17,4.9233e-17,0,0,14.405,0
89,-0.055776,0.39481,-0.48615,-0.18298,0,2.1226,0.81753,0.084976,-0.19412,0,0,8.9013,0
89,-0.00072726,0.39754,-0.47975,-0.18057,0,2.3982,0.87821,0.057351,-0.13796,0,0,10.015,0
89,-0.12751,0.4012,-0.47335,-0.17817,0,1.675,0.93904,0.029026,-0.073248,0,0,11.09,0
89,-0.43613,0.40577,-0.46695,-0.17576,0,-0.046788,1,-1.9789e-17,3.2634e-17,0,0,12.126,0
89,-0.028151,0.42371,-0.49188,-0.16696,0,1.5389,0.81666,0.073032,-0.17942,0,0,8.1592,0
89,0.05898,0.42661,-0.4854,-0.16476,0,1.6357,0.87762,0.048657,-0.12739,0,0,9.1332,0
89,0.19191,0.43041,-0.47893,-0.16256,0,1.1272,0.93873,0.024314,-0.067584,0,0,10.09,0
89,0.37063,0.4351,-0.47246,-0.16036,0,0.013247,1,-1.3416e-17,1.4664e-17,0,0,11.03,0
89,-0.0024509,0.45057,-0.49761,-0.15095,0,0.79572,0.81155,0.063817,-0.16695,0,0,7.0574,0
89,0.034021,0.45346,-0.49123,-0.14901,0,0.89078,0.87135,0.043322,-0.12115,0,0,8.3939,0
89,0.33477,0.45651,-0.48485,-0.14708,0,0.42525,0.93416,0.022049,-0.065496,0,0,9.747,0
89,0.89981,0.45971,-0.47847,-0.14514,0,-0.60088,1,2.3296e-18,-4.6783e-18,0,0,11.117,0
89,-0.090183,0.25934,-0.4586,-0.24513,0,4.4523,0.81745,0.14114,-0.24359,0,0,11.296,0
89,-0.16379,0.26115,-0.45272,-0.24198,0,4.7762,0.87539,0.099495,-0.17594,0,0,13.345,0
89,-0.72536,0.26325,-0.44684,-0.23884,0,2.908,0.93624,0.052447,-0.094749,0,0,15.349,0
89,-1.7749,0.26564,-0.44096,-0.2357,0,-1.1522,1,-1.9405e-18,2.8691e-17,0,0,17.305,0
89,-0.050838,0.29564,-0.46587,-0.22975,0,4.1393,0.82053,0.12423,-0.22999,0,0,11.072,0
89,-0.013486,0.29781,-0.45974,-0.22673,0,4.0021,0.88022,0.085325,-0.16299,0,0,12.385,0
89,-0.17316,0.30087,-0.4536,-0.22371,0,2.5969,0.94005,0.043915,-0.086327,0,0,13.654,0
89,-0.52987,0.3048,-0.44747,-0.22068,0,-0.076292,1,-1.108e-17,3.5133e-17,0,0,14.879,0
89,-0.015809,0.33048,-0.47314,-0.21437,0,3.4786,0.81942,0.1104,-0.21914,0,0,10.403,0
89,0.061107,0.33285,-0.46692,-0.21155,0,3.1642,0.87947,0.075294,-0.15529,0,0,11.604,0
89,0.22444,0.33608,-0.46069,-0.20872,0,2.001,0.93966,0.038495,-0.08224,0,0,12.781,0
89,0.4742,0.34016,-0.45446,-0.2059,0,-0.010903,1,-1.8162e-17,2.9689e-17,0,0,13.932,0
89,0.014903,0.36386,-0.48042,-0.19899,0,2.4702,0.81414,0.099649,-0.21106,0,0,9.2876,0
89,0.059991,0.36626,-0.47426,-0.19644,0,2.2623,0.87312,0.069403,-0.15284,0,0,11.004,0
89,0.46746,0.36888,-0.4681,-0.19389,0,1.1202,0.93507,0.036187,-0.082487,0,0,12.729,0
89,1.2373,0.37172,-0.46194,-0.19134,0,-0.95601,1,-2.3186e-17,1.2359e-17,0,0,14.463,0
89,-0.092705,0.14241,-0.43236,-0.2889,0,6.3563,0.82151,0.18505,-0.26307,0,0,13.035,0
89,-0.17806,0.14358,-0.42682,-0.28519,0,6.2808,0.87817,0.13117,-0.18942,0,0,15.287,0
89,-0.80496,0.14509,-0.42128,-0.28149,0,3.6569,0.93767,0.069492,-0.10173,0,0,17.495,0
89,-1.9734,0.14695,-0.41574,-0.27779,0,-1.5152,1,-1.5242e-17,-2.3966e-17,0,0,19.66,0
89,-0.044117,0.18218,-0.44111,-0.27431,0,6.2248,0.82426,0.16694,-0.25341,0,0,12.973,0
89,-0.026037,0.18372,-0.4353,-0.2707,0,5.6105,0.88272,0.11561,-0.17899,0,0,14.415,0
89,-0.21356,0.18608,-0.42949,-0.26709,0,3.5012,0.9413,0.059964,-0.094526,0,0,15.811,0
89,-0.60669,0.18925,-0.42368,-0.26348,0,-0.10324,1,-3.5546e-17,4.0647e-18,0,0,17.16,0
89,-0.002385,0.22116,-0.44985,-0.25972,0,5.5515,0.8229,0.15231,-0.24691,0,0,12.394,0
89,0.06127,0.22291,-0.44393,-0.25629,0,4.7913,0.88179,0.10505,-0.1745,0,0,13.758,0
89,0.2497,0.22546,-0.43801,-0.25287,0,2.9273,0.94083,0.054283,-0.092199,0,0,15.091,0
89,0.56291,0.22882,-0.43209,-0.24945,0,-0.040424,1,-3.2536e-17,1.2895e-17,0,0,16.392,0
89,0.032493,0.25934,-0.4586,-0.24513,0,4.3366,0.81745,0.14114,-0.24359,0,0,11.297,0
89,0.083865,0.26115,-0.45272,-0.24198,0,3.8231,0.87539,0.099495,-0.17594,0,0,13.315,0
89,0.58482,0.26325,-0.44684,-0.23884,0,1.9353,0.93624,0.052447,-0.094749,0,0,15.334,0
89,1.5354,0.26564,-0.44096,-0.2357,0,-1.3268,1,-6.2122e-18,2.5255e-18,0,0,17.354,0
89,-0.092897,0.019098,-0.40196,-0.32989,0,8.0489,0.82635,0.22783,-0.26892,0,0,14.451,0
89,-0.18722,0.019588,-0.39681,-0.32566,0,7.5132,0.88148,0.16183,-0.19288,0,0,16.803,0
89,-0.85929,0.020468,-0.39166,-0.32143,0,4.2222,0.93937,0.085886,-0.10324,0,0,19.117,0
89,-2.1091,0.021739,-0.38651,-0.3172,0,-1.8243,1,-5.0043e-17,1.3671e-17,0,0,21.391,0
89,-0.03591,0.060288,-0.4121,-0.31622,0,8.1518,0.82873,0.2097,-0.26351,0,0,14.55,0
89,-0.037934,0.06114,-0.40667,-0.31206,0,7.0368,0.88572,0.14573,-0.18539,0,0,16.046,0
89,-0.24733,0.062724,-0.40124,-0.3079,0,4.278,0.94281,0.075832,-0.097554,0,0,17.494,0
89,-0.66411,0.065041,-0.39582,-0.30374,0,-0.12447,1,-5.1088e-17,2.7744e-17,0,0,18.895,0
89,0.011647,0.10139,-0.42223,-0.30256,0,7.5354,0.82712,0.19544,-0.26156,0,0,14.078,0
89,0.059544,0.10247,-0.41668,-0.29857,0,6.3316,0.88462,0.13551,-0.18424,0,0,15.533,0
89,0.267,0.10426,-0.41112,-0.29459,0,3.7957,0.94224,0.070367,-0.097049,0,0,16.95,0
89,0.63402,0.10678,-0.40556,-0.2906,0,-0.072297,1,-4.7104e-17,3.6331e-17,0,0,18.33,0
89,0.049771,0.14241,-0.43236,-0.2889,0,6.1995,0.82151,0.18505,-0.26307,0,0,13.034,0
89,0.10521,0.14358,-0.42682,-0.28519,0,5.3977,0.87817,0.13117,-0.18942,0,0,15.262,0
89,0.68372,0.14509,-0.42128,-0.28149,0,2.7752,0.93767,0.069492,-0.10173,0,0,17.483,0
89,1.7853,0.14695,-0.41574,-0.27779,0,-1.6678,1,-3.8092e-17,3.9432e-17,0,0,19.697,0
89,-0.090812,-0.1043,-0.3677,-0.3677,0,9.3315,0.83195,0.26594,-0.26151,0,0,15.497,0
89,-0.19065,-0.10448,-0.36298,-0.36298,0,8.3206,0.88532,0.18885,-0.18668,0,0,17.844,0
89,-0.88597,-0.10426,-0.35827,-0.35827,0,4.5304,0.94134,0.1002,-0.099509,0,0,20.158,0
89,-2.1768,-0.10362,-0.35355,-0.35355,0,-2.0391,1,-6.4771e-17,2.5006e-17,0,0,22.441,0
89,-0.026673,-0.06379,-0.37912,-0.35509,0,9.6995,0.83395,0.24898,-0.26036,0,0,15.753,0
89,-0.04871,-0.063639,-0.37413,-0.35042,0,8.1089,0.88922,0.17315,-0.18228,0,0,17.224,0
89,-0.2732,-0.062875,-0.36913,-0.34575,0,4.83,0.94457,0.090153,-0.095498,0,0,18.647,0
89,-0.70015,-0.061499,-0.36414,-0.34108,0,-0.13727,1,-5.0908e-17,4.6013e-17,0,0,20.023,0
89,0.025663,-0.022659,-0.39054,-0.34249,0,9.2078,0.83209,0.23628,-0.26283,0,0,15.403,0
89,0.056049,-0.022282,-0.3854,-0.33798,0,7.6031,0.88794,0.16414,-0.18435,0,0,16.871,0
89,0.27586,-0.0213,-0.38026,-0.33347,0,4.4995,0.94391,0.08538,-0.096743,0,0,18.297,0
89,0.6851,-0.019713,-0.37512,-0.32896,0,-0.10297,1,-4.7101e-17,6.1992e-17,0,0,19.682,0
89,0.066195,0.019098,-0.40196,-0.32989,0,7.8564,0.82635,0.22783,-0.26892,0,0,14.448,0
89,0.12362,0.019588,-0.39681,-0.32566,0,6.8033,0.88148,0.16183,-0.19288,0,0,16.785,0
89,0.76121,0.020468,-0.39166,-0.32143,0,3.5391,0.93937,0.085886,-0.10324,0,0,19.108,0
89,1.979,0.021739,-0.38651,-0.3172,0,-1.9362,1,-5.3352e-17,7.2942e-17,0,0,21.417,0
89,-0.08654,-0.2216,-0.32989,-0.40196,0,10.053,0.83837,0.296,-0.24211,0,0,16.131,0
89,-0.18811,-0.22243,-0.32566,-0.39681,0,8.6117,0.88971,0.20981,-0.17182,0,0,18.371,0
89,-0.88458,-0.22286,-0.32143,-0.39166,0,4.5494,0.94359,0.11115,-0.09112,0,0,20.586,0
89,-2.176,-0.22288,-0.3172,-0.38651,0,-2.1338,1,-1.3686e-17,5.9126e-17,0,0,22.776,0
89,-0.017164,-0.18378,-0.34249,-0.39054,0,10.686,0.83996,0.28139,-0.24492,0,0,16.537,0
89,-0.057888,-0.18431,-0.33798,-0.3854,0,8.6995,0.89324,0.19544,-0.17045,0,0,17.906,0
89,-0.29017,-0.18438,-0.33347,-0.38026,0,5.0908,0.94658,0.10164,-0.088816,0,0,19.231,0
89,-0.71401,-0.18399,-0.32896,-0.37512,0,-0.14031,1,8.5269e-19,4.8726e-17,0,0,20.51,0
89,0.03871,-0.14468,-0.35509,-0.37912,0,10.373,0.83782,0.27137,-0.25139,0,0,16.323,0
89,0.051039,-0.145,-0.35042,-0.37413,0,8.4501,0.89178,0.18845,-0.17541,0,0,17.727,0
89,0.27623,-0.14485,-0.34575,-0.36913,0,4.9498,0.94583,0.097991,-0.091612,0,0,19.087,0
89,0.71429,-0.14424,-0.34108,-0.36414,0,-0.12838,1,-1.9801e-18,4.2441e-17,0,0,20.403,0
89,0.081082,-0.1043,-0.3677,-0.3677,0,9.1138,0.83195,0.26594,-0.26151,0,0,15.491,0
89,0.13868,-0.10448,-0.36298,-0.36298,0,7.8635,0.88532,0.18885,-0.18668,0,0,17.832,0
89,0.81463,-0.10426,-0.35827,-0.35827,0,4.1262,0.94134,0.1002,-0.099509,0,0,20.153,0
89,2.1089,-0.10362,-0.35355,-0.35355,0,-2.098,1,-2.2184e-17,4.027e-17,0,0,22.454,0
89,-0.080425,-0.32718,-0.2889,-0.43236,0,10.116,0.84556,0.31523,-0.21291,0,0,16.322,0
89,-0.17942,-0.3286,-0.28519,-0.42682,0,8.3402,0.89463,0.22275,-0.15,0,0,18.359,0
89,-0.85459,-0.32965,-0.28149,-0.42128,0,4.2696,0.94611,0.11767,-0.079034,0,0,20.382,0
89,-2.106,-0.33031,-0.27779,-0.41574,0,-2.0958,1,-2.0151e-17,1.2381e-17,0,0,22.388,0
89,-0.0077504,-0.29384,-0.30256,-0.42223,0,10.989,0.84674,0.30398,-0.21905,0,0,16.867,0
89,-0.065104,-0.29501,-0.29857,-0.41668,0,8.734,0.89777,0.21054,-0.15133,0,0,18.066,0
89,-0.29765,-0.2959,-0.29459,-0.41112,0,5.0267,0.94886,0.10921,-0.078311,0,0,19.223,0
89,-0.70539,-0.2965,-0.2906,-0.40556,0,-0.13278,1,-3.3246e-17,2.2849e-17,0,0,20.34,0
89,0.050256,-0.25865,-0.31622,-0.4121,0,10.894,0.84434,0.29757,-0.22878,0,0,16.801,0
89,0.04472,-0.25962,-0.31206,-0.40667,0,8.7741,0.89613,0.20623,-0.1586,0,0,18.068,0
89,0.26823,-0.2603,-0.3079,-0.40124,0,5.0942,0.94802,0.10704,-0.08234,0,0,19.291,0
89,0.72079,-0.26069,-0.30374,-0.39582,0,-0.14569,1,-4.7255e-17,4.6574e-17,0,0,20.469,0
89,0.093595,-0.2216,-0.32989,-0.40196,0,9.8315,0.83837,0.296,-0.24211,0,0,16.123,0
89,0.15006,-0.22243,-0.32566,-0.39681,0,8.4606,0.88971,0.20981,-0.17182,0,0,18.366,0
89,0.84304,-0.22286,-0.32143,-0.39166,0,4.4719,0.94359,0.11115,-0.09112,0,0,20.583,0
89,2.1725,-0.22288,-0.3172,-0.38651,0,-2.1345,1,-6.2178e-17,8.3555e-17,0,0,22.776,0
89,-0.072678,-0.41635,-0.24513,-0.4586,0,9.5138,0.85355,0.32167,-0.17681,0,0,16.052,0
89,-0.16476,-0.4183,-0.24198,-0.45272,0,7.555,0.90009,0.22632,-0.12342,0,0,17.809,0
89,-0.79802,-0.4199,-0.23884,-0.44684,0,3.7395,0.94891,0.11909,-0.06449,0,0,19.562,0
89,-1.9725,-0.42117,-0.2357,-0.44096,0,-1.9328,1,-6.243e-17,3.7003e-17,0,0,21.308,0
89,0.00062445,-0.3889,-0.25972,-0.44985,0,10.571,0.85429,0.31452,-0.18541,0,0,16.721,0
89,-0.069905,-0.39065,-0.25629,-0.44393,0,8.2147,0.90282,0.21696,-0.1269,0,0,17.694,0
89,-0.29524,-0.3923,-0.25287,-0.43801,0,4.6523,0.95139,0.11212,-0.065094,0,0,18.631,0
89,-0.67539,-0.39385,-0.24945,-0.43209,0,-0.11608,1,-9.0106e-17,3.0421e-17,0,0,19.532,0
89,0.059213,-0.35917,-0.27431,-0.44111,0,10.704,0.85163,0.31237,-0.19744,0,0,16.808,0
89,0.03749,-0.36075,-0.2707,-0.4353,0,8.5328,0.901,0.21577,-0.13576,0,0,17.878,0
89,0.25245,-0.36221,-0.26709,-0.42949,0,4.914,0.95046,0.11164,-0.069941,0,0,18.904,0
89,0.70408,-0.36356,-0.26348,-0.42368,0,-0.15198,1,-9.8582e-17,2.2011e-17,0,0,19.888,0
89,0.10309,-0.32718,-0.2889,-0.43236,0,9.9139,0.84556,0.31523,-0.21291,0,0,16.312,0
89,0.15742,-0.3286,-0.28519,-0.42682,0,8.5094,0.89463,0.22275,-0.15,0,0,18.362,0
89,0.84504,-0.32965,-0.28149,-0.42128,0,4.5247,0.94611,0.11767,-0.079034,0,0,20.383,0
89,2.1659,-0.33031,-0.27779,-0.41574,0,-2.0405,1,-8.7859e-17,1.1773e-17,0,0,22.375,0
89,-0.063754,-0.48588,-0.19899,-0.48042,0,8.3361,0.86229,0.31444,-0.13723,0,0,15.322,0
89,-0.14487,-0.48825,-0.19644,-0.47426,0,6.3727,0.90606,0.22004,-0.094638,0,0,16.746,0
89,-0.71834,-0.49034,-0.19389,-0.4681,0,3.0372,0.95197,0.11523,-0.048896,0,0,18.173,0
89,-1.7842,-0.49214,-0.19134,-0.46194,0,-1.6705,1,-2.9262e-17,2.1053e-17,0,0,19.604,0
89,0.0073387,-0.4652,-0.21437,-0.47314,0,9.4968,0.86259,0.31178,-0.14723,0,0,16.097,0
89,-0.07202,-0.46745,-0.21155,-0.46692,0,7.2222,0.90837,0.21394,-0.099542,0,0,16.806,0
89,-0.28326,-0.46977,-0.20872,-0.46069,0,4.0257,0.95418,0.11002,-0.050464,0,0,17.487,0
89,-0.62637,-0.47217,-0.2059,-0.45446,0,-0.092776,1,-3.6684e-17,2.8041e-17,0,0,18.139,0
89,0.064815,-0.44203,-0.22975,-0.46587,0,9.8359,0.85967,0.31419,-0.16043,0,0,16.336,0
89,0.029763,-0.44413,-0.22673,-0.45974,0,7.7682,0.90638,0.21604,-0.10914,0,0,17.164,0
89,0.22991,-0.44629,-0.22371,-0.4536,0,4.4408,0.95316,0.11131,-0.055662,0,0,17.951,0
89,0.66527,-0.44851,-0.22068,-0.44747,0,-0.1464,1,-1.805e-17,2.4057e-17,0,0,18.699,0
89,0.10867,-0.41635,-0.24513,-0.4586,0,9.3535,0.85355,0.32167,-0.17681,0,0,16.04,0
89,0.16048,-0.4183,-0.24198,-0.45272,0,8.0108,0.90009,0.22632,-0.12342,0,0,17.818,0
89,0.82116,-0.4199,-0.23884,-0.44684,0,4.2825,0.94891,0.11909,-0.06449,0,0,19.566,0
89,2.0907,-0.42117,-0.2357,-0.44096,0,-1.8314,1,2.6642e-17,9.1021e-18,0,0,21.283,0
89,-0.054144,-0.53424,-0.15095,-0.49761,0,6.7549,0.87171,0.29401,-0.097757,0,0,14.16,0
89,-0.12074,-0.53694,-0.14901,-0.49123,0,4.9612,0.9125,0.2044,-0.066273,0,0,15.222,0
89,-0.6203,-0.53939,-0.14708,-0.48485,0,2.2607,0.95526,0.10639,-0.033687,0,0,16.297,0
89,-1.5528,-0.5416,-0.14514,-0.47847,0,-1.3466,1,-5.6233e-17,9.4041e-18,0,0,17.385,0
89,0.011901,-0.52063,-0.16696,-0.49188,0,7.9248,0.87158,0.29579,-0.10804,0,0,15.015,0
89,-0.071291,-0.52327,-0.16476,-0.4854,0,5.9015,0.91438,0.20166,-0.071806,0,0,15.447,0
89,-0.26247,-0.52614,-0.16256,-0.47893,0,3.2378,0.95719,0.10307,-0.035794,0,0,15.859,0
89,-0.56163,-0.52924,-0.16036,-0.47246,0,-0.066306,1,-4.9783e-17,2.0788e-17,0,0,16.25,0
89,0.066528,-0.50451,-0.18298,-0.48615,0,8.4179,0.86844,0.3026,-0.12119,0,0,15.398,0
89,0.021966,-0.50704,-0.18057,-0.47975,0,6.5956,0.91224,0.20688,-0.081261,0,0,15.96,0
89,0.20198,-0.50979,-0.17817,-0.47335,0,3.7463,0.95609,0.10601,-0.040864,0,0,16.486,0
89,0.60657,-0.51275,-0.17576,-0.46695,0,-0.13003,1,-4.0134e-17,3.4687e-17,0,0,16.977,0
89,0.10974,-0.48588,-0.19899,-0.48042,0,8.2341,0.86229,0.31444,-0.13723,0,0,15.309,0
89,0.15903,-0.48825,-0.19644,-0.47426,0,7.0434,0.90606,0.22004,-0.094638,0,0,16.76,0
89,0.77304,-0.49034,-0.19389,-0.4681,0,3.7861,0.95197,0.11523,-0.048896,0,0,18.18,0
89,1.9518,-0.49214,-0.19134,-0.46194,0,-1.5378,1,-2.7285e-17,5.1099e-17,0,0,19.569,0
89,-0.044194,-0.56183,-0.10145,-0.51001,0,5.0141,0.88174,0.26218,-0.06174,0,0,12.626,0
89,-0.094015,-0.56474,-0.10015,-0.50347,0,3.5295,0.91935,0.18086,-0.04073,0,0,13.331,0
89,-0.51118,-0.56743,-0.098846,-0.49693,0,1.5226,0.95877,0.093463,-0.02015,0,0,14.057,0
89,-1.2957,-0.5699,-0.097545,-0.49039,0,-1.0068,1,-6.6992e-17,1.059e-17,0,0,14.804,0
89,0.013812,-0.55494,-0.11795,-0.50587,0,6.0944,0.8812,0.26789,-0.071232,0,0,13.528,0
89,-0.067703,-0.55785,-0.11639,-0.49922,0,4.4485,0.9208,0.18123,-0.046116,0,0,13.696,0
89,-0.23426,-0.56111,-0.11484,-0.49256,0,2.4034,0.9604,0.091936,-0.022372,0,0,13.85,0
89,-0.48586,-0.5647,-0.11328,-0.4859,0,-0.040995,1,-5.2166e-17,-7.3267e-20,0,0,13.992,0
89,0.063871,-0.54574,-0.13445,-0.50174,0,6.6622,0.87785,0.2785,-0.083238,0,0,14.035,0
89,0.014616,-0.54858,-0.13268,-0.49514,0,5.1873,0.91852,0.18908,-0.05463,0,0,14.333,0
89,0.17053,-0.55176,-0.13091,-0.48853,0,2.9314,0.95924,0.096247,-0.026884,0,0,14.6,0
89,0.53161,-0.55526,-0.12915,-0.48193,0,-0.10557,1,-4.1454e-17,-2.5077e-18,0,0,14.838,0
89,0.10598,-0.53424,-0.15095,-0.49761,0,6.7176,0.87171,0.29401,-0.097757,0,0,14.146,0
89,0.15294,-0.53694,-0.14901,-0.49123,0,5.7459,0.9125,0.2044,-0.066273,0,0,15.241,0
89,0.70318,-0.53939,-0.14708,-0.48485,0,3.1065,0.95526,0.10639,-0.033687,0,0,16.306,0
89,1.7567,-0.5416,-0.14514,-0.47847,0,-1.2005,1,-3.4857e-17,3.2864e-18,0,0,17.342,0
89,-0.034358,-0.57088,-0.050969,-0.5175,0,3.3528,0.8922,0.22204,-0.031872,0,0,10.812,0
89,-0.066485,-0.57386,-0.050316,-0.51086,0,2.2487,0.92649,0.15176,-0.019886,0,0,11.192,0
89,-0.39803,-0.57663,-0.049662,-0.50423,0,0.90064,0.96242,0.077751,-0.0092619,0,0,11.601,0
89,-1.029,-0.57919,-0.049009,-0.49759,0,-0.69142,1,-5.9792e-17,4.7271e-18,0,0,12.036,0
89,0.013337,-0.56977,-0.067795,-0.515,0,4.2655,0.8913,0.23074,-0.039718,0,0,11.724,0
89,-0.061575,-0.57283,-0.0669,-0.50822,0,3.0549,0.92755,0.15467,-0.024467,0,0,11.661,0
89,-0.20069,-0.57627,-0.066004,-0.50144,0,1.6264,0.96378,0.077758,-0.011228,0,0,11.594,0
89,-0.404,-0.58011,-0.065109,-0.49466,0,-0.01976,1,-6.1179e-17,-3.816e-18,0,0,11.521,0
89,0.057304,-0.56675,-0.084621,-0.5125,0,4.8267,0.88781,0.24412,-0.049674,0,0,12.324,0
89,0.0080752,-0.56979,-0.08351,-0.50576,0,3.7454,0.92516,0.16437,-0.031415,0,0,12.382,0
