Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
3,-0.37739,0.51592,-0.49693,-0.098846,0,0.56242,0.93348,0.011504,-0.046298,0,0,6.7318,0
3,-0.90335,0.5194,-0.49039,-0.097545,0,-0.20889,1,-5.4954e-18,3.5927e-17,0,0,7.6206,0
3,-0.059376,0.52577,-0.5125,-0.084621,0,-0.8223,0.8136,0.029194,-0.09661,0,0,4.1453,0
3,0.022944,0.52928,-0.50576,-0.08351,0,-0.031963,0.87558,0.017395,-0.069014,0,0,4.7248,0
3,-0.030237,0.53374,-0.49901,-0.082399,0,0.24404,0.93771,0.0076636,-0.03681,0,0,5.2789,0
3,-0.21892,0.53915,-0.49226,-0.081288,0,0.0057124,1,-3.7619e-18,3.2867e-17,0,0,5.8076,0
3,-0.047367,0.5394,-0.515,-0.067795,0,-1.1095,0.81323,0.023409,-0.076594,0,0,3.3113,0
3,0.049445,0.54299,-0.50822,-0.0669,0,-0.42116,0.87533,0.013165,-0.054495,0,0,3.7136,0
3,0.11215,0.54751,-0.50144,-0.066004,0,-0.039127,0.93758,0.005362,-0.028964,0,0,4.116,0
3,0.14074,0.55297,-0.49466,-0.065109,0,0.03655,1,-2.257e-18,1.7463e-17,0,0,4.5184,0
3,-0.034015,0.5502,-0.5175,-0.050969,0,-1.2862,0.80853,0.019883,-0.057576,0,0,2.316,0
3,-0.020122,0.55368,-0.51086,-0.050316,0,-0.67701,0.86927,0.011227,-0.041951,0,0,2.764,0
3,0.049759,0.55723,-0.50423,-0.049662,0,-0.28708,0.9331,0.0045993,-0.022759,0,0,3.243,0
3,0.17563,0.56086,-0.49759,-0.049009,0,-0.11637,1,-9.8063e-19,-1.0283e-17,0,0,3.7529,0
3,-0.0793,0.44274,-0.49761,-0.15095,0,0.93882,0.81143,0.065101,-0.1711,0,0,7.2185,0
3,-0.12484,0.44561,-0.49123,-0.14901,0,1.7698,0.87127,0.044249,-0.12416,0,0,8.6357,0
3,-0.51321,0.44866,-0.48485,-0.14708,0,1.2998,0.93412,0.022549,-0.067129,0,0,10.005,0
3,-1.2444,0.45187,-0.47847,-0.14514,0,-0.47123,1,-1.3413e-17,5.0011e-17,0,0,11.327,0
3,-0.058907,0.46743,-0.50174,-0.13445,0,0.48481,0.81514,0.053349,-0.15158,0,0,6.6894,0
3,0.011111,0.47062,-0.49514,-0.13268,0,1.0692,0.87661,0.034722,-0.10799,0,0,7.5713,0
3,-0.081678,0.47475,-0.48853,-0.13091,0,0.90097,0.93823,0.016939,-0.057462,0,0,8.4202,0
3,-0.33727,0.47981,-0.48193,-0.12915,0,-0.019773,1,-1.1488e-17,2.5495e-17,0,0,9.2363,0
3,-0.038586,0.48963,-0.50587,-0.11795,0,0.02262,0.81454,0.044061,-0.13376,0,0,5.8916,0
3,0.055499,0.49294,-0.49922,-0.11639,0,0.4516,0.8762,0.027945,-0.095106,0,0,6.6115,0
3,0.15638,0.49717,-0.49256,-0.11484,0,0.45377,0.93802,0.013257,-0.050519,0,0,7.3225,0
3,0.26407,0.50232,-0.4859,-0.11328,0,0.029147,1,-1.0249e-17,1.1951e-17,0,0,8.0243,0
3,-0.018338,0.50932,-0.51001,-0.10145,0,-0.44774,0.80963,0.037237,-0.11763,0,0,4.8251,0
3,0.0083215,0.51256,-0.50347,-0.10015,0,-0.08292,0.87003,0.023917,-0.085507,0,0,5.7566,0
3,0.20098,0.51592,-0.49693,-0.098846,0,-0.041832,0.93348,0.011504,-0.046298,0,0,6.7119,0
3,0.55962,0.5194,-0.49039,-0.097545,0,-0.32447,1,-9.695e-18,9.3782e-18,0,0,7.6912,0
3,-0.086435,0.35382,-0.48042,-0.19899,0,2.6794,0.81398,0.10138,-0.21517,0,0,9.4554,0
3,-0.1473,0.3562,-0.47426,-0.19644,0,3.3113,0.87301,0.070658,-0.15583,0,0,11.248,0
3,-0.63449,0.35882,-0.4681,-0.19389,0,2.1471,0.93502,0.036863,-0.084104,0,0,12.992,0
3,-1.548,0.36167,-0.46194,-0.19134,0,-0.81323,1,-7.4738e-18,3.83e-17,0,0,14.688,0
3,-0.056201,0.3855,-0.48615,-0.18298,0,2.2559,0.81739,0.08653,-0.19817,0,0,9.0789,0
3,-0.001386,0.38823,-0.47975,-0.18057,0,2.5182,0.87812,0.058452,-0.14084,0,0,10.219,0
3,-0.13107,0.39188,-0.47335,-0.17817,0,1.7498,0.93899,0.029609,-0.074781,0,0,11.319,0
3,-0.44525,0.39646,-0.46695,-0.17576,0,-0.049103,1,-6.2003e-18,7.9769e-18,0,0,12.38,0
3,-0.02793,0.41514,-0.49188,-0.16696,0,1.6601,0.81654,0.074436,-0.18348,0,0,8.3352,0
3,0.059643,0.41803,-0.4854,-0.16476,0,1.7383,0.87754,0.04965,-0.13028,0,0,9.335,0
3,0.19539,0.42183,-0.47893,-0.16256,0,1.1891,0.93869,0.024838,-0.069123,0,0,10.317,0
3,0.37931,0.42653,-0.47246,-0.16036,0,0.012478,1,-1.0184e-17,-1.3182e-18,0,0,11.282,0
3,-0.0016205,0.44274,-0.49761,-0.15095,0,0.89195,0.81143,0.065101,-0.1711,0,0,7.2242,0
3,0.035789,0.44561,-0.49123,-0.14901,0,0.97179,0.87127,0.044249,-0.12416,0,0,8.5972,0
3,0.34488,0.44866,-0.48485,-0.14708,0,0.46498,0.93412,0.022549,-0.067129,0,0,9.9866,0
3,0.92566,0.45187,-0.47847,-0.14514,0,-0.62849,1,-1.9425e-17,1.0415e-17,0,0,11.392,0
3,-0.091354,0.24705,-0.4586,-0.24513,0,4.6196,0.81725,0.14335,-0.24763,0,0,11.474,0
3,-0.16611,0.24885,-0.45272,-0.24198,0,4.9399,0.87525,0.10109,-0.17889,0,0,13.562,0
3,-0.73681,0.25095,-0.44684,-0.23884,0,3.0024,0.93617,0.053306,-0.096341,0,0,15.603,0
3,-1.8035,0.25335,-0.44096,-0.2357,0,-1.1928,1,-4.4677e-17,3.9153e-17,0,0,17.597,0
3,-0.051292,0.2841,-0.46587,-0.22975,0,4.3107,0.82035,0.12624,-0.23398,0,0,11.256,0
3,-0.014164,0.28626,-0.45974,-0.22673,0,4.1542,0.8801,0.086749,-0.16583,0,0,12.595,0
3,-0.17683,0.28932,-0.4536,-0.22371,0,2.6909,0.93999,0.044668,-0.08784,0,0,13.89,0
3,-0.5393,0.29327,-0.44747,-0.22068,0,-0.079094,1,-4.1386e-17,4.853e-17,0,0,15.141,0
3,-0.015599,0.31969,-0.47314,-0.21437,0,3.6376,0.81926,0.11225,-0.22316,0,0,10.585,0
3,0.061788,0.32205,-0.46692,-0.21155,0,3.2991,0.87936,0.076605,-0.15815,0,0,11.812,0
3,0.22802,0.32528,-0.46069,-0.20872,0,2.0826,0.9396,0.039187,-0.083761,0,0,13.014,0
3,0.48309,0.32937,-0.45446,-0.2059,0,-0.012139,1,-3.5809e-17,4.4192e-17,0,0,14.191,0
3,0.015727,0.35382,-0.48042,-0.19899,0,2.6003,0.81398,0.10138,-0.21517,0,0,9.4592,0
3,0.061752,0.3562,-0.47426,-0.19644,0,2.3747,0.87301,0.070658,-0.15583,0,0,11.213,0
3,0.47775,0.35882,-0.4681,-0.19389,0,1.1773,0.93502,0.036863,-0.084104,0,0,12.975,0
3,1.2637,0.36167,-0.46194,-0.19134,0,-0.99192,1,-2.7946e-17,2.614e-17,0,0,14.746,0
3,-0.09394,0.12784,-0.43236,-0.2889,0,6.5579,0.82127,0.18775,-0.26703,0,0,13.221,0
3,-0.18051,0.12899,-0.42682,-0.28519,0,6.4734,0.878,0.13313,-0.1923,0,0,15.512,0
3,-0.81691,0.1305,-0.42128,-0.28149,0,3.7662,0.93758,0.070542,-0.10329,0,0,17.759,0
3,-2.0031,0.13237,-0.41574,-0.27779,0,-1.5637,1,-3.5294e-17,3.3251e-17,0,0,19.962,0
3,-0.044597,0.16837,-0.44111,-0.27431,0,6.4339,0.82403,0.16943,-0.25733,0,0,13.165,0
3,-0.026739,0.16989,-0.4353,-0.2707,0,5.7934,0.88257,0.11737,-0.18179,0,0,14.634,0
3,-0.21737,0.17225,-0.42949,-0.26709,0,3.6132,0.94123,0.060895,-0.096009,0,0,16.056,0
3,-0.61648,0.17544,-0.42368,-0.26348,0,-0.10652,1,-2.2472e-17,7.6464e-17,0,0,17.431,0
3,-0.0021763,0.20811,-0.44985,-0.25972,0,5.748,0.82269,0.15463,-0.25086,0,0,12.583,0
3,0.061974,0.20985,-0.44393,-0.25629,0,4.9577,0.88165,0.10669,-0.17731,0,0,13.974,0
3,0.25339,0.2124,-0.43801,-0.25287,0,3.0276,0.94076,0.05515,-0.093694,0,0,15.333,0
3,0.57206,0.21577,-0.43209,-0.24945,0,-0.042145,1,-2.1763e-17,7.3963e-17,0,0,16.659,0
3,0.033323,0.24705,-0.4586,-0.24513,0,4.5002,0.81725,0.14335,-0.24763,0,0,11.475,0
3,0.085632,0.24885,-0.45272,-0.24198,0,3.9662,0.87525,0.10109,-0.17889,0,0,13.531,0
3,0.59536,0.25095,-0.44684,-0.23884,0,2.0093,0.93617,0.053306,-0.096341,0,0,15.588,0
3,1.5625,0.25335,-0.44096,-0.2357,0,-1.3705,1,-3.3169e-17,2.5748e-17,0,0,17.645,0
3,-0.094195,0.0021912,-0.40196,-0.32989,0,8.2836,0.82605,0.23106,-0.27276,0,0,14.647,0
3,-0.18981,0.0026611,-0.39681,-0.32566,0,7.7321,0.88128,0.16415,-0.19567,0,0,17.039,0
3,-0.87178,0.0035374,-0.39166,-0.32143,0,4.3444,0.93926,0.087135,-0.10475,0,0,19.392,0
3,-2.1401,0.0048198,-0.38651,-0.3172,0,-1.8797,1,4.7524e-18,6.6179e-17,0,0,21.706,0
3,-0.036404,0.044158,-0.4121,-0.31622,0,8.3974,0.82846,0.21269,-0.26733,0,0,14.751,0
3,-0.038665,0.044992,-0.40667,-0.31206,0,7.2483,0.88554,0.14784,-0.18811,0,0,16.274,0
3,-0.2513,0.046576,-0.40124,-0.3079,0,4.4064,0.94272,0.076949,-0.098995,0,0,17.75,0
3,-0.67431,0.048911,-0.39582,-0.30374,0,-0.12819,1,-2.5163e-17,3.9517e-17,0,0,19.176,0
3,0.011867,0.086039,-0.42223,-0.30256,0,7.7682,0.82686,0.19825,-0.26542,0,0,14.275,0
3,0.060273,0.0871,-0.41668,-0.29857,0,6.5277,0.88445,0.1375,-0.18698,0,0,15.757,0
3,0.27082,0.088895,-0.41112,-0.29459,0,3.9135,0.94216,0.071418,-0.098507,0,0,17.201,0
3,0.64351,0.091427,-0.40556,-0.2906,0,-0.074528,1,-4.4108e-17,3.8454e-17,0,0,18.608,0
3,0.05062,0.12784,-0.43236,-0.2889,0,6.3961,0.82127,0.18775,-0.26703,0,0,13.22,0
3,0.107,0.12899,-0.42682,-0.28519,0,5.5704,0.878,0.13313,-0.1923,0,0,15.487,0
3,0.69458,0.1305,-0.42128,-0.28149,0,2.8654,0.93758,0.070542,-0.10329,0,0,17.747,0
3,1.8133,0.13237,-0.41574,-0.27779,0,-1.7187,1,-5.208e-17,6.2992e-17,0,0,20,0
3,-0.09217,-0.12357,-0.3677,-0.3677,0,9.5966,0.8316,0.26969,-0.26519,0,0,15.703,0
3,-0.19339,-0.12377,-0.36298,-0.36298,0,8.5617,0.88508,0.19156,-0.18934,0,0,18.091,0
3,-0.89905,-0.12355,-0.35827,-0.35827,0,4.6627,0.94121,0.10166,-0.10095,0,0,20.447,0
3,-2.2091,-0.1229,-0.35355,-0.35355,0,-2.1002,1,-1.1342e-16,3.9121e-17,0,0,22.77,0
3,-0.027169,-0.082276,-0.37912,-0.35509,0,9.9789,0.83363,0.25249,-0.26403,0,0,15.964,0
3,-0.049477,-0.082143,-0.37413,-0.35042,0,8.3457,0.889,0.17562,-0.18489,0,0,17.463,0
3,-0.27734,-0.081379,-0.36913,-0.34575,0,4.9723,0.94446,0.09146,-0.096881,0,0,18.914,0
3,-0.71077,-0.079983,-0.36414,-0.34108,0,-0.14136,1,-5.8993e-17,4.6761e-17,0,0,20.317,0
3,0.025916,-0.040358,-0.39054,-0.34249,0,9.475,0.83178,0.23961,-0.26656,0,0,15.611,0
3,0.056803,-0.039999,-0.3854,-0.33798,0,7.8264,0.88774,0.16649,-0.187,0,0,17.106,0
3,0.27982,-0.039016,-0.38026,-0.33347,0,4.6329,0.94381,0.086619,-0.098148,0,0,18.56,0
3,0.69498,-0.03741,-0.37512,-0.32896,0,-0.10574,1,-2.9249e-17,5.0745e-17,0,0,19.971,0
3,0.067087,0.0021912,-0.40196,-0.32989,0,8.0848,0.82605,0.23106,-0.27276,0,0,14.643,0
3,0.12544,0.0026611,-0.39681,-0.32566,0,7.0038,0.88128,0.16415,-0.19567,0,0,17.02,0
3,0.77245,0.0035374,-0.39166,-0.32143,0,3.6444,0.93926,0.087135,-0.10475,0,0,19.383,0
3,2.0081,0.0048198,-0.38651,-0.3172,0,-1.9933,1,-2.419e-17,5.1071e-17,0,0,21.733,0
3,-0.08794,-0.24324,-0.32989,-0.40196,0,10.344,0.83796,0.30029,-0.24556,0,0,16.35,0
3,-0.19099,-0.2441,-0.32566,-0.39681,0,8.8694,0.88943,0.2129,-0.17432,0,0,18.631,0
3,-0.89823,-0.24453,-0.32143,-0.39166,0,4.6883,0.94344,0.11281,-0.092467,0,0,20.888,0
3,-2.2097,-0.24453,-0.3172,-0.38651,0,-2.199,1,-7.4055e-17,2.6032e-17,0,0,23.119,0
3,-0.017642,-0.20464,-0.34249,-0.39054,0,10.995,0.83958,0.28543,-0.24839,0,0,16.76,0
3,-0.058698,-0.20519,-0.33798,-0.3854,0,8.9567,0.89298,0.19828,-0.17292,0,0,18.158,0
3,-0.2945,-0.20526,-0.33347,-0.38026,0,5.2436,0.94646,0.10314,-0.09012,0,0,19.51,0
3,-0.72506,-0.20485,-0.32896,-0.37512,0,-0.14468,1,-2.9429e-17,4.537e-17,0,0,20.816,0
3,0.039016,-0.16475,-0.35509,-0.37912,0,10.67,0.83746,0.27523,-0.25493,0,0,16.543,0
3,0.051816,-0.16509,-0.35042,-0.37413,0,8.6965,0.89153,0.19117,-0.17792,0,0,17.974,0
3,0.28035,-0.16494,-0.34575,-0.36913,0,5.0958,0.94571,0.099424,-0.092946,0,0,19.361,0
3,0.72461,-0.1643,-0.34108,-0.36414,0,-0.13169,1,-2.2745e-17,5.5108e-17,0,0,20.704,0
3,0.082037,-0.12357,-0.3677,-0.3677,0,9.3715,0.8316,0.26969,-0.26519,0,0,15.697,0
3,0.14055,-0.12377,-0.36298,-0.36298,0,8.0886,0.88508,0.19156,-0.18934,0,0,18.079,0
3,0.82632,-0.12355,-0.35827,-0.35827,0,4.2448,0.94121,0.10166,-0.10095,0,0,20.441,0
3,2.1393,-0.1229,-0.35355,-0.35355,0,-2.16,1,-5.4004e-17,5.5245e-17,0,0,22.783,0
3,-0.081853,-0.35117,-0.2889,-0.43236,0,10.425,0.84509,0.32007,-0.21607,0,0,16.554,0
3,-0.18244,-0.35261,-0.28519,-0.42682,0,8.6062,0.89431,0.22621,-0.15228,0,0,18.633,0
3,-0.86877,-0.35367,-0.28149,-0.42128,0,4.4101,0.94595,0.11953,-0.080262,0,0,20.697,0
3,-2.1408,-0.35432,-0.27779,-0.41574,0,-2.1629,1,-2.8448e-17,2.9899e-17,0,0,22.745,0
3,-0.0081812,-0.31706,-0.30256,-0.42223,0,11.32,0.8463,0.30855,-0.22226,0,0,17.104,0
3,-0.065967,-0.31825,-0.29857,-0.41668,0,9.0045,0.89748,0.21375,-0.1536,0,0,18.33,0
3,-0.30218,-0.31914,-0.29459,-0.41112,0,5.1853,0.94871,0.1109,-0.079512,0,0,19.515,0
3,-0.71681,-0.31972,-0.2906,-0.40556,0,-0.13727,1,-3.172e-17,3.1398e-17,0,0,20.659,0
3,0.050652,-0.28109,-0.31622,-0.4121,0,11.217,0.84392,0.30196,-0.23209,0,0,17.033,0
3,0.045513,-0.28208,-0.31206,-0.40667,0,9.0377,0.89585,0.20932,-0.16094,0,0,18.328,0
3,0.27249,-0.28276,-0.3079,-0.40124,0,5.2491,0.94788,0.10866,-0.08358,0,0,19.578,0
3,0.73157,-0.28313,-0.30374,-0.39582,0,-0.14953,1,-2.8134e-17,2.1926e-17,0,0,20.784,0
3,0.094647,-0.24324,-0.32989,-0.40196,0,10.114,0.83796,0.30029,-0.24556,0,0,16.342,0
3,0.152,-0.2441,-0.32566,-0.39681,0,8.706,0.88943,0.2129,-0.17432,0,0,18.626,0
3,0.85523,-0.24453,-0.32143,-0.39166,0,4.6015,0.94344,0.11281,-0.092467,0,0,20.885,0
3,2.2043,-0.24453,-0.3172,-0.38651,0,-2.1996,1,-1.7692e-17,1.4826e-18,0,0,23.119,0
3,-0.074108,-0.44261,-0.24513,-0.4586,0,9.8315,0.85301,0.327,-0.1796,0,0,16.297,0
3,-0.1679,-0.44457,-0.24198,-0.45272,0,7.8192,0.89972,0.23013,-0.12543,0,0,18.096,0
3,-0.81259,-0.44619,-0.23884,-0.44684,0,3.8756,0.94872,0.12113,-0.065568,0,0,19.889,0
3,-2.0082,-0.44745,-0.2357,-0.44096,0,-1.9992,1,-6.6577e-17,1.8324e-17,0,0,21.676,0
3,0.00027261,-0.41442,-0.25972,-0.44985,0,10.915,0.85378,0.31959,-0.18828,0,0,16.972,0
3,-0.070833,-0.41619,-0.25629,-0.44393,0,8.489,0.90248,0.22051,-0.12892,0,0,17.971,0
3,-0.29996,-0.41784,-0.25287,-0.43801,0,4.8106,0.95122,0.11398,-0.066161,0,0,18.934,0
3,-0.68711,-0.41937,-0.24945,-0.43209,0,-0.1205,1,-6.6387e-17,6.9972e-17,0,0,19.861,0
3,0.059732,-0.38394,-0.27431,-0.44111,0,11.042,0.85114,0.31728,-0.20044,0,0,17.054,0
3,0.038285,-0.38554,-0.2707,-0.4353,0,8.8055,0.90068,0.21921,-0.13787,0,0,18.151,0
3,0.25681,-0.387,-0.26709,-0.42949,0,5.0726,0.9503,0.11345,-0.071059,0,0,19.204,0
3,0.71532,-0.38833,-0.26348,-0.42368,0,-0.15627,1,-6.9397e-17,8.1392e-17,0,0,20.213,0
3,0.10427,-0.35117,-0.2889,-0.43236,0,10.215,0.84509,0.32007,-0.21607,0,0,16.544,0
3,0.15945,-0.35261,-0.28519,-0.42682,0,8.7686,0.89431,0.22621,-0.15228,0,0,18.635,0
3,0.85773,-0.35367,-0.28149,-0.42128,0,4.6616,0.94595,0.11953,-0.080262,0,0,20.698,0
3,2.1991,-0.35432,-0.27779,-0.41574,0,-2.1065,1,-7.5606e-17,5.2583e-17,0,0,22.732,0
3,-0.065154,-0.51424,-0.19899,-0.48042,0,8.6482,0.86167,0.3202,-0.13958,0,0,15.58,0
3,-0.14806,-0.51664,-0.19644,-0.47426,0,6.6232,0.90564,0.22413,-0.096318,0,0,17.043,0
3,-0.73308,-0.51874,-0.19389,-0.4681,0,3.1626,0.95175,0.1174,-0.049792,0,0,18.509,0
3,-1.8202,-0.52053,-0.19134,-0.46194,0,-1.7334,1,-3.6698e-17,2.5003e-17,0,0,19.979,0
3,0.0070999,-0.49289,-0.21437,-0.47314,0,9.8387,0.86201,0.3173,-0.14969,0,0,16.361,0
3,-0.073023,-0.49516,-0.21155,-0.46692,0,7.489,0.90799,0.21779,-0.10127,0,0,17.095,0
3,-0.28813,-0.49749,-0.20872,-0.46069,0,4.1771,0.95398,0.11203,-0.051369,0,0,17.8,0
3,-0.63823,-0.49988,-0.2059,-0.45446,0,-0.096873,1,-1.1709e-17,1.3396e-17,0,0,18.476,0
3,0.065493,-0.46901,-0.22975,-0.46587,0,10.177,0.85912,0.31956,-0.16304,0,0,16.596,0
3,0.030538,-0.47113,-0.22673,-0.45974,0,8.0395,0.90601,0.21979,-0.11097,0,0,17.449,0
3,0.23434,-0.4733,-0.22371,-0.4536,0,4.5969,0.95297,0.11327,-0.056627,0,0,18.261,0
3,0.67689,-0.47552,-0.22068,-0.44747,0,-0.151,1,-2.3749e-17,1.0474e-17,0,0,19.033,0
3,0.11003,-0.44261,-0.24513,-0.4586,0,9.6625,0.85301,0.327,-0.1796,0,0,16.285,0
3,0.16262,-0.44457,-0.24198,-0.45272,0,8.2748,0.89972,0.23013,-0.12543,0,0,18.105,0
3,0.83432,-0.44619,-0.23884,-0.44684,0,4.422,0.94872,0.12113,-0.065568,0,0,19.893,0
3,2.1251,-0.44745,-0.2357,-0.44096,0,-1.8958,1,-7.2816e-17,1.6239e-17,0,0,21.65,0
3,-0.055481,-0.56447,-0.15095,-0.49761,0,7.0452,0.87102,0.30006,-0.099587,0,0,14.429,0
3,-0.12391,-0.56719,-0.14901,-0.49123,0,5.1852,0.91203,0.20867,-0.067569,0,0,15.526,0
3,-0.63488,-0.56966,-0.14708,-0.48485,0,2.3691,0.95503,0.10865,-0.034373,0,0,16.636,0
3,-1.5884,-0.57188,-0.14514,-0.47847,0,-1.4032,1,-6.8255e-17,2.3657e-17,0,0,17.759,0
3,0.011807,-0.55028,-0.16696,-0.49188,0,8.2485,0.87093,0.30164,-0.11001,0,0,15.29,0
3,-0.072375,-0.55294,-0.16476,-0.4854,0,6.148,0.91395,0.20572,-0.073176,0,0,15.744,0
3,-0.26745,-0.55582,-0.16256,-0.47893,0,3.3752,0.95697,0.10518,-0.036507,0,0,16.177,0
3,-0.57341,-0.55892,-0.16036,-0.47246,0,-0.069844,1,-2.9849e-17,1.767e-17,0,0,16.588,0
3,0.067394,-0.53353,-0.18298,-0.48615,0,8.7462,0.86782,0.30835,-0.12334,0,0,15.67,0
3,0.022694,-0.53609,-0.18057,-0.47975,0,6.8532,0.91182,0.21087,-0.082759,0,0,16.254,0
3,0.20637,-0.53885,-0.17817,-0.47335,0,3.8929,0.95588,0.10809,-0.041647,0,0,16.803,0
3,0.61843,-0.54181,-0.17576,-0.46695,0,-0.1347,1,-4.6758e-17,1.8998e-17,0,0,17.315,0
3,0.11128,-0.51424,-0.19899,-0.48042,0,8.5384,0.86167,0.3202,-0.13958,0,0,15.567,0
3,0.16129,-0.51664,-0.19644,-0.47426,0,7.3011,0.90564,0.22413,-0.096318,0,0,17.057,0
3,0.78658,-0.51874,-0.19389,-0.4681,0,3.9224,0.95175,0.1174,-0.049792,0,0,18.516,0
3,1.9871,-0.52053,-0.19134,-0.46194,0,-1.5978,1,-1.1898e-16,2.764e-17,0,0,19.943,0
3,-0.045441,-0.59359,-0.10145,-0.51001,0,5.2666,0.88098,0.26833,-0.062997,0,0,12.9,0
3,-0.097066,-0.59653,-0.10015,-0.50347,0,3.7164,0.91883,0.18518,-0.041607,0,0,13.635,0
3,-0.52517,-0.59924,-0.098846,-0.49693,0,1.6093,0.9585,0.095733,-0.020609,0,0,14.391,0
3,-1.3298,-0.60172,-0.097545,-0.49039,0,-1.0546,1,-3.6106e-17,2.6775e-17,0,0,15.168,0
3,0.013872,-0.58623,-0.11795,-0.50587,0,6.3826,0.88048,0.2739,-0.072655,0,0,13.811,0
3,-0.068866,-0.58917,-0.11639,-0.49922,0,4.6625,0.92032,0.18538,-0.047091,0,0,13.995,0
3,-0.23925,-0.59245,-0.11484,-0.49256,0,2.5203,0.96016,0.094076,-0.022873,0,0,14.166,0
3,-0.49729,-0.59605,-0.11328,-0.4859,0,-0.043783,1,-2.5884e-17,3.0299e-17,0,0,14.323,0
3,0.064928,-0.57652,-0.13445,-0.50174,0,6.9609,0.87716,0.28448,-0.084852,0,0,14.315,0
3,0.015266,-0.5794,-0.13268,-0.49514,0,5.4185,0.91806,0.19321,-0.055745,0,0,14.632,0
3,0.17478,-0.58259,-0.13091,-0.48853,0,3.0616,0.959,0.098384,-0.027461,0,0,14.917,0
3,0.54347,-0.5861,-0.12915,-0.48193,0,-0.11,1,-4.7661e-17,2.8794e-17,0,0,15.172,0
3,0.10773,-0.56447,-0.15095,-0.49761,0,7.0018,0.87102,0.30006,-0.099587,0,0,14.415,0
3,0.15533,-0.56719,-0.14901,-0.49123,0,5.9846,0.91203,0.20867,-0.067569,0,0,15.545,0
3,0.71692,-0.56966,-0.14708,-0.48485,0,3.2329,0.95503,0.10865,-0.034373,0,0,16.645,0
3,1.7925,-0.57188,-0.14514,-0.47847,0,-1.2533,1,-1.0144e-16,2.2261e-17,0,0,17.716,0
3,-0.035496,-0.60375,-0.050969,-0.5175,0,3.5547,0.89139,0.22805,-0.032543,0,0,11.084,0
3,-0.069285,-0.60676,-0.050316,-0.51086,0,2.3913,0.92593,0.15595,-0.020339,0,0,11.488,0
3,-0.41094,-0.60956,-0.049662,-0.50423,0,0.96337,0.96214,0.079935,-0.0094911,0,0,11.92,0
3,-1.0605,-0.61215,-0.049009,-0.49759,0,-0.72911,1,-3.603e-17,2.2229e-18,0,0,12.379,0
3,0.013543,-0.60232,-0.067795,-0.515,0,4.5033,0.89052,0.2367,-0.040562,0,0,12.006,0
3,-0.062802,-0.60541,-0.0669,-0.50822,0,3.2269,0.92703,0.15875,-0.02503,0,0,11.955,0
3,-0.20557,-0.60889,-0.066004,-0.50144,0,1.7186,0.96352,0.079845,-0.011509,0,0,11.898,0
3,-0.41477,-0.61275,-0.065109,-0.49466,0,-0.021683,1,-3.0926e-17,3.6723e-18,0,0,11.836,0
3,0.058528,-0.59894,-0.084621,-0.5125,0,5.0801,0.88705,0.25012,-0.050714,0,0,12.607,0
3,0.008617,-0.602,-0.08351,-0.50576,0,3.9391,0.92466,0.16849,-0.032119,0,0,12.678,0
