Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
16,0.23626,0.50884,-0.49693,-0.098846,0,0.053056,0.93343,0.012659,-0.052131,0,0,7.563,0
16,0.64986,0.5123,-0.49039,-0.097545,0,-0.39414,1,-1.8307e-18,2.2901e-17,0,0,8.6341,0
16,-0.089509,0.33925,-0.48042,-0.19899,0,3.2091,0.81368,0.10715,-0.22931,0,0,10.109,0
16,-0.15392,0.34155,-0.47426,-0.19644,0,3.7882,0.8728,0.074751,-0.16581,0,0,11.984,0
16,-0.66846,0.34411,-0.4681,-0.19389,0,2.4111,0.93491,0.039034,-0.089377,0,0,13.811,0
16,-1.6331,0.34693,-0.46194,-0.19134,0,-0.92237,1,-2.5956e-17,3.6283e-17,0,0,15.589,0
16,-0.056709,0.37207,-0.48615,-0.18298,0,2.7931,0.81712,0.09178,-0.21231,0,0,9.7586,0
16,-0.0040187,0.37473,-0.47975,-0.18057,0,2.9626,0.87793,0.062106,-0.15062,0,0,10.946,0
16,-0.1432,0.37832,-0.47335,-0.17817,0,2.0122,0.9389,0.031513,-0.079846,0,0,12.093,0
16,-0.47424,0.38287,-0.46695,-0.17576,0,-0.058158,1,-1.4049e-17,2.2192e-17,0,0,13.199,0
16,-0.026168,0.40291,-0.49188,-0.16696,0,2.1563,0.81629,0.079253,-0.19788,0,0,9.0171,0
16,0.061306,0.40573,-0.4854,-0.16476,0,2.1317,0.87737,0.052999,-0.14026,0,0,10.067,0
16,0.20613,0.40948,-0.47893,-0.16256,0,1.4156,0.93861,0.026581,-0.074296,0,0,11.097,0
16,0.4083,0.41415,-0.47246,-0.16036,0,0.0079327,1,-1.6085e-17,3.37e-17,0,0,12.109,0
16,0.0021137,0.43176,-0.49761,-0.15095,0,1.2986,0.81121,0.069572,-0.18603,0,0,7.8847,0
16,0.042053,0.43458,-0.49123,-0.14901,0,1.2956,0.87111,0.04743,-0.13474,0,0,9.347,0
16,0.37951,0.43758,-0.48485,-0.14708,0,0.6214,0.93404,0.024239,-0.072728,0,0,10.825,0
16,1.0145,0.44077,-0.47847,-0.14514,0,-0.7241,1,-3.2064e-17,7.0808e-17,0,0,12.318,0
16,-0.094224,0.22939,-0.4586,-0.24513,0,5.2408,0.81688,0.15024,-0.26076,0,0,12.117,0
16,-0.17252,0.23109,-0.45272,-0.24198,0,5.4814,0.875,0.10596,-0.18812,0,0,14.279,0
16,-0.76938,0.23312,-0.44684,-0.23884,0,3.2944,0.93604,0.055882,-0.1012,0,0,16.395,0
16,-1.8848,0.23548,-0.44096,-0.2357,0,-1.3201,1,-3.4313e-17,5.955e-17,0,0,18.463,0
16,-0.051547,0.26739,-0.46587,-0.22975,0,4.9555,0.82001,0.13265,-0.2472,0,0,11.925,0
16,-0.016878,0.26946,-0.45974,-0.22673,0,4.6783,0.87987,0.091195,-0.17494,0,0,13.306,0
16,-0.18877,0.27245,-0.4536,-0.22371,0,2.9968,0.93987,0.046978,-0.092538,0,0,14.641,0
16,-0.56724,0.27635,-0.44747,-0.22068,0,-0.089145,1,-1.9313e-17,2.7159e-17,0,0,15.931,0
16,-0.013622,0.30401,-0.47314,-0.21437,0,4.2476,0.81894,0.11829,-0.23671,0,0,11.257,0
16,0.06324,0.30629,-0.46692,-0.21155,0,3.7835,0.87914,0.080792,-0.1675,0,0,12.529,0
16,0.23818,0.30945,-0.46069,-0.20872,0,2.3614,0.9395,0.041362,-0.088597,0,0,13.774,0
16,0.5112,0.3135,-0.45446,-0.2059,0,-0.01862,1,-1.3913e-17,1.1225e-17,0,0,14.992,0
16,0.019551,0.33925,-0.48042,-0.19899,0,3.1172,0.81368,0.10715,-0.22931,0,0,10.112,0
16,0.067835,0.34155,-0.47426,-0.19644,0,2.7968,0.8728,0.074751,-0.16581,0,0,11.95,0
16,0.51148,0.34411,-0.4681,-0.19389,0,1.3883,0.93491,0.039034,-0.089377,0,0,13.794,0
16,1.3505,0.34693,-0.46194,-0.19134,0,-1.1085,1,-1.8113e-17,1.1747e-17,0,0,15.647,0
16,-0.096549,0.10773,-0.43236,-0.2889,0,7.2429,0.82084,0.19552,-0.27894,0,0,13.848,0
16,-0.18659,0.10877,-0.42682,-0.28519,0,7.0515,0.87771,0.1386,-0.20062,0,0,16.204,0
16,-0.84756,0.1102,-0.42128,-0.28149,0,4.07,0.93743,0.073423,-0.10764,0,0,18.515,0
16,-2.0794,0.11202,-0.41574,-0.27779,0,-1.7018,1,-7.8911e-18,3.9938e-17,0,0,20.782,0
16,-0.044563,0.14898,-0.44111,-0.27431,0,7.1573,0.82363,0.17678,-0.26941,0,0,13.818,0
16,-0.029515,0.1504,-0.4353,-0.2707,0,6.3709,0.8823,0.12245,-0.19006,0,0,15.321,0
16,-0.22898,0.15267,-0.42949,-0.26709,0,3.9461,0.94109,0.063525,-0.10026,0,0,16.776,0
16,-0.64296,0.1558,-0.42368,-0.26348,0,-0.11705,1,-3.2301e-17,6.1576e-17,0,0,18.182,0
16,3.8638e-05,0.18954,-0.44985,-0.25972,0,6.4449,0.82231,0.16169,-0.26335,0,0,13.241,0
16,0.063187,0.19117,-0.44393,-0.25629,0,5.5093,0.8814,0.11157,-0.18589,0,0,14.67,0
16,0.26284,0.19365,-0.43801,-0.25287,0,3.3442,0.94063,0.057678,-0.098109,0,0,16.065,0
16,0.59899,0.19695,-0.43209,-0.24945,0,-0.050334,1,-4.0711e-17,6.3557e-17,0,0,17.425,0
16,0.037257,0.22939,-0.4586,-0.24513,0,5.1057,0.81688,0.15024,-0.26076,0,0,12.118,0
16,0.091515,0.23109,-0.45272,-0.24198,0,4.4667,0.875,0.10596,-0.18812,0,0,14.249,0
16,0.62789,0.23312,-0.44684,-0.23884,0,2.2642,0.93604,0.055882,-0.1012,0,0,16.381,0
16,1.6464,0.23548,-0.44096,-0.2357,0,-1.5017,1,-3.3121e-17,4.588e-17,0,0,18.512,0
16,-0.096476,-0.019529,-0.40196,-0.32989,0,8.9981,0.82557,0.2394,-0.28326,0,0,15.252,0
16,-0.19543,-0.019184,-0.39681,-0.32566,0,8.3144,0.88095,0.16999,-0.20295,0,0,17.696,0
16,-0.89989,-0.0184,-0.39166,-0.32143,0,4.6416,0.93909,0.090194,-0.10853,0,0,20.1,0
16,-2.2099,-0.017178,-0.38651,-0.3172,0,-2.0204,1,2.5044e-17,7.3272e-18,0,0,22.466,0
16,-0.036039,0.022862,-0.4121,-0.31622,0,9.1641,0.828,0.22071,-0.27808,0,0,15.383,0
16,-0.041482,0.023577,-0.40667,-0.31206,0,7.8479,0.88523,0.15335,-0.19541,0,0,16.93,0
16,-0.26241,0.02506,-0.40124,-0.3079,0,4.7471,0.94256,0.079785,-0.10272,0,0,18.428,0
16,-0.69884,0.027312,-0.39582,-0.30374,0,-0.13858,1,-3.5123e-18,4.4082e-17,0,0,19.876,0
16,0.014344,0.065282,-0.42223,-0.30256,0,8.5191,0.82642,0.20608,-0.27664,0,0,14.915,0
16,0.061215,0.066227,-0.41668,-0.29857,0,7.1179,0.88415,0.14289,-0.19464,0,0,16.425,0
16,0.2794,0.067926,-0.41112,-0.29459,0,4.2502,0.94201,0.074194,-0.10242,0,0,17.896,0
16,0.6689,0.070378,-0.40556,-0.2906,0,-0.084101,1,-1.6525e-17,4.3352e-17,0,0,19.327,0
16,0.054672,0.10773,-0.43236,-0.2889,0,7.0632,0.82084,0.19552,-0.27894,0,0,13.847,0
16,0.11266,0.10877,-0.42682,-0.28519,0,6.1245,0.87771,0.1386,-0.20062,0,0,16.179,0
16,0.72556,0.1102,-0.42128,-0.28149,0,3.1511,0.93743,0.073423,-0.10764,0,0,18.503,0
16,1.8934,0.11202,-0.41574,-0.27779,0,-1.8569,1,-1.3996e-17,5.1362e-18,0,0,20.82,0
16,-0.094063,-0.1459,-0.3677,-0.3677,0,10.301,0.83108,0.27824,-0.27411,0,0,16.279,0
16,-0.19838,-0.14624,-0.36298,-0.36298,0,9.1126,0.88472,0.19749,-0.19546,0,0,18.702,0
16,-0.92388,-0.14613,-0.35827,-0.35827,0,4.9342,0.94103,0.10474,-0.10409,0,0,21.093,0
16,-2.2706,-0.14555,-0.35355,-0.35355,0,-2.2344,1,-7.055e-17,3.3515e-17,0,0,23.452,0
16,-0.026442,-0.10454,-0.37912,-0.35509,0,10.747,0.83313,0.26084,-0.27328,0,0,16.567,0
16,-0.052307,-0.10454,-0.37413,-0.35042,0,8.9323,0.88866,0.18131,-0.19111,0,0,18.077,0
16,-0.28776,-0.10389,-0.36913,-0.34575,0,5.2996,0.94429,0.094365,-0.10002,0,0,19.538,0
16,-0.73281,-0.1026,-0.36414,-0.34108,0,-0.15092,1,-6.377e-17,7.2052e-17,0,0,20.951,0
16,0.028669,-0.062416,-0.39054,-0.34249,0,10.241,0.83129,0.24789,-0.27633,0,0,16.224,0
16,0.057438,-0.062184,-0.3854,-0.33798,0,8.4221,0.8874,0.17215,-0.19361,0,0,17.736,0
16,0.28735,-0.061315,-0.38026,-0.33347,0,4.9698,0.94364,0.089516,-0.1015,0,0,19.205,0
16,0.7184,-0.05981,-0.37512,-0.32896,0,-0.11624,1,-4.1904e-17,8.0417e-17,0,0,20.63,0
16,0.071269,-0.019529,-0.40196,-0.32989,0,8.7805,0.82557,0.2394,-0.28326,0,0,15.248,0
16,0.13086,-0.019184,-0.39681,-0.32566,0,7.5819,0.88095,0.16999,-0.20295,0,0,17.677,0
16,0.80146,-0.0184,-0.39166,-0.32143,0,3.9449,0.93909,0.090194,-0.10853,0,0,20.092,0
16,2.0831,-0.017178,-0.38651,-0.3172,0,-2.1304,1,-4.9528e-18,5.8611e-17,0,0,22.491,0
16,-0.089364,-0.26503,-0.32989,-0.40196,0,10.994,0.8374,0.30859,-0.25281,0,0,16.885,0
16,-0.19515,-0.26602,-0.32566,-0.39681,0,9.3536,0.88905,0.21859,-0.17921,0,0,19.182,0
16,-0.91899,-0.26657,-0.32143,-0.39166,0,4.9162,0.94325,0.11573,-0.094938,0,0,21.456,0
16,-2.2609,-0.26667,-0.3172,-0.38651,0,-2.3179,1,-5.615e-17,1.8081e-17,0,0,23.705,0
16,-0.016536,-0.22676,-0.34249,-0.39054,0,11.718,0.83904,0.29368,-0.25602,0,0,17.324,0
16,-0.061502,-0.22745,-0.33798,-0.3854,0,9.4936,0.89262,0.20384,-0.17796,0,0,18.718,0
16,-0.30399,-0.22765,-0.33347,-0.38026,0,5.5366,0.94627,0.10595,-0.092625,0,0,20.066,0
16,-0.74401,-0.22737,-0.32896,-0.37512,0,-0.15271,1,-4.3127e-17,3.411e-17,0,0,21.368,0
16,0.042028,-0.18705,-0.35509,-0.37912,0,11.406,0.83693,0.28356,-0.26312,0,0,17.12,0
16,0.052105,-0.18752,-0.35042,-0.37413,0,9.2612,0.89118,0.19681,-0.18338,0,0,18.554,0
16,0.28661,-0.18751,-0.34575,-0.36913,0,5.4117,0.94554,0.10228,-0.095676,0,0,19.943,0
16,0.74554,-0.187,-0.34108,-0.36414,0,-0.14249,1,-4.0162e-17,3.3225e-17,0,0,21.287,0
16,0.086327,-0.1459,-0.3677,-0.3677,0,10.057,0.83108,0.27824,-0.27411,0,0,16.272,0
16,0.14567,-0.14624,-0.36298,-0.36298,0,8.6566,0.88472,0.19749,-0.19546,0,0,18.69,0
16,0.85282,-0.14613,-0.35827,-0.35827,0,4.5417,0.94103,0.10474,-0.10409,0,0,21.087,0
16,2.2078,-0.14555,-0.35355,-0.35355,0,-2.2873,1,-4.7253e-17,1.5426e-17,0,0,23.464,0
16,-0.082766,-0.37107,-0.2889,-0.43236,0,10.978,0.84452,0.3276,-0.2216,0,0,17.036,0
16,-0.18556,-0.37266,-0.28519,-0.42682,0,8.9914,0.89392,0.23128,-0.15592,0,0,19.11,0
16,-0.88457,-0.37384,-0.28149,-0.42128,0,4.579,0.94574,0.12208,-0.082054,0,0,21.169,0
16,-2.1798,-0.37461,-0.27779,-0.41574,0,-2.2588,1,-6.0006e-18,2.0977e-17,0,0,23.214,0
16,-0.006702,-0.33775,-0.30256,-0.42223,0,11.953,0.84574,0.31622,-0.2282,0,0,17.615,0
16,-0.068696,-0.33909,-0.29857,-0.41668,0,9.4563,0.89711,0.21883,-0.15744,0,0,18.822,0
16,-0.31048,-0.34013,-0.29459,-0.41112,0,5.4244,0.94853,0.11343,-0.08137,0,0,19.986,0
16,-0.73205,-0.34087,-0.2906,-0.40556,0,-0.14313,1,-3.7418e-17,7.048e-18,0,0,21.109,0
16,0.053887,-0.3024,-0.31622,-0.4121,0,11.876,0.84337,0.30988,-0.2386,0,0,17.562,0
16,0.045421,-0.30354,-0.31206,-0.40667,0,9.5354,0.89548,0.2146,-0.1652,0,0,18.845,0
16,0.27726,-0.30437,-0.3079,-0.40124,0,5.5234,0.94769,0.11131,-0.085665,0,0,20.081,0
16,0.74941,-0.30489,-0.30374,-0.39582,0,-0.1599,1,-6.0149e-17,1.9176e-17,0,0,21.272,0
16,0.099001,-0.26503,-0.32989,-0.40196,0,10.749,0.8374,0.30859,-0.25281,0,0,16.876,0
16,0.15679,-0.26602,-0.32566,-0.39681,0,9.2287,0.88905,0.21859,-0.17921,0,0,19.178,0
16,0.87865,-0.26657,-0.32143,-0.39166,0,4.876,0.94325,0.11573,-0.094938,0,0,21.454,0
16,2.2646,-0.26667,-0.3172,-0.38651,0,-2.3091,1,-7.4195e-17,5.7361e-17,0,0,23.704,0
16,-0.074471,-0.45919,-0.24513,-0.4586,0,10.248,0.85245,0.33322,-0.18348,0,0,16.711,0
16,-0.16976,-0.46131,-0.24198,-0.45272,0,8.0814,0.89934,0.23417,-0.12788,0,0,18.481,0
16,-0.82259,-0.46307,-0.23884,-0.44684,0,3.9764,0.94852,0.1231,-0.066717,0,0,20.246,0
16,-2.033,-0.46446,-0.2357,-0.44096,0,-2.0665,1,-8.6835e-17,4.066e-17,0,0,22.007,0
16,0.0020693,-0.43228,-0.25972,-0.44985,0,11.412,0.85323,0.32614,-0.19257,0,0,17.417,0
16,-0.073422,-0.4342,-0.25629,-0.44393,0,8.8265,0.90211,0.22473,-0.13159,0,0,18.378,0
16,-0.30678,-0.43602,-0.25287,-0.43801,0,4.9813,0.95104,0.11602,-0.067395,0,0,19.303,0
16,-0.69801,-0.43775,-0.24945,-0.43209,0,-0.12373,1,-7.9224e-17,2.4986e-17,0,0,20.192,0
16,0.063094,-0.4029,-0.27431,-0.44111,0,11.582,0.85059,0.32427,-0.20528,0,0,17.521,0
16,0.037781,-0.40465,-0.2707,-0.4353,0,9.2031,0.90031,0.22377,-0.14093,0,0,18.588,0
16,0.25988,-0.40628,-0.26709,-0.42949,0,5.2875,0.95011,0.11568,-0.072507,0,0,19.611,0
16,0.72939,-0.4078,-0.26348,-0.42368,0,-0.16537,1,-7.5728e-17,2.897e-17,0,0,20.589,0
16,0.1086,-0.37107,-0.2889,-0.43236,0,10.757,0.84452,0.3276,-0.2216,0,0,17.025,0
16,0.16385,-0.37266,-0.28519,-0.42682,0,9.2111,0.89392,0.23128,-0.15592,0,0,19.113,0
16,0.87739,-0.37384,-0.28149,-0.42128,0,4.895,0.94574,0.12208,-0.082054,0,0,21.171,0
16,2.2492,-0.37461,-0.27779,-0.41574,0,-2.1914,1,-7.6345e-17,5.2611e-17,0,0,23.199,0
16,-0.064951,-0.52604,-0.19899,-0.48042,0,8.9028,0.86115,0.32453,-0.14198,0,0,15.908,0
16,-0.14847,-0.52859,-0.19644,-0.47426,0,6.7514,0.90528,0.22676,-0.097712,0,0,17.318,0
16,-0.73653,-0.53084,-0.19389,-0.4681,0,3.194,0.95157,0.11858,-0.050384,0,0,18.733,0
16,-1.8291,-0.53279,-0.19134,-0.46194,0,-1.7696,1,-5.8826e-18,1.8244e-17,0,0,20.153,0
16,0.0091133,-0.50645,-0.21437,-0.47314,0,10.169,0.86148,0.32217,-0.15247,0,0,16.722,0
16,-0.075385,-0.50887,-0.21155,-0.46692,0,7.6938,0.90763,0.22076,-0.10287,0,0,17.399,0
16,-0.29318,-0.51139,-0.20872,-0.46069,0,4.2717,0.9538,0.11337,-0.052043,0,0,18.048,0
16,-0.64426,-0.514,-0.2059,-0.45446,0,-0.097319,1,-2.0363e-17,1.7865e-17,0,0,18.668,0
16,0.068824,-0.48417,-0.22975,-0.46587,0,10.56,0.85858,0.32507,-0.1663,0,0,16.985,0
16,0.029609,-0.48645,-0.22673,-0.45974,0,8.3125,0.90565,0.22323,-0.11292,0,0,17.79,0
16,0.23549,-0.4888,-0.22371,-0.4536,0,4.7398,0.95279,0.11488,-0.057487,0,0,18.554,0
16,0.68648,-0.49122,-0.22068,-0.44747,0,-0.15801,1,-1.9301e-17,2.6629e-17,0,0,19.277,0
16,0.11418,-0.45919,-0.24513,-0.4586,0,10.075,0.85245,0.33322,-0.18348,0,0,16.698,0
16,0.16651,-0.46131,-0.24198,-0.45272,0,8.6075,0.89934,0.23417,-0.12788,0,0,18.49,0
16,0.84948,-0.46307,-0.23884,-0.44684,0,4.5985,0.94852,0.1231,-0.066717,0,0,20.251,0
16,2.1631,-0.46446,-0.2357,-0.44096,0,-1.9517,1,-2.6957e-18,4.4536e-17,0,0,21.979,0
16,-0.054737,-0.57008,-0.15095,-0.49761,0,7.1298,0.87056,0.302,-0.10083,0,0,14.654,0
16,-0.1227,-0.57296,-0.14901,-0.49123,0,5.1854,0.91171,0.20953,-0.068153,0,0,15.674,0
16,-0.63123,-0.57559,-0.14708,-0.48485,0,2.3389,0.95486,0.10886,-0.034544,0,0,16.71,0
16,-1.5803,-0.57797,-0.14514,-0.47847,0,-1.4098,1,-4.7014e-17,3.5173e-17,0,0,17.761,0
16,0.013883,-0.5581,-0.16696,-0.49188,0,8.3976,0.87045,0.30431,-0.11152,0,0,15.549,0
16,-0.074408,-0.56092,-0.16476,-0.4854,0,6.2171,0.91363,0.20708,-0.073912,0,0,15.929,0
16,-0.27044,-0.564,-0.16256,-0.47893,0,3.3953,0.95681,0.10565,-0.036738,0,0,16.288,0
16,-0.5742,-0.56734,-0.16036,-0.47246,0,-0.067702,1,-5.7042e-17,4.4879e-17,0,0,16.628,0
16,0.070478,-0.54342,-0.18298,-0.48615,0,8.953,0.86732,0.31182,-0.12524,0,0,15.962,0
16,0.02135,-0.54613,-0.18057,-0.47975,0,6.9902,0.91148,0.21283,-0.083765,0,0,16.482,0
16,0.20547,-0.54909,-0.17817,-0.47335,0,3.9596,0.95571,0.10889,-0.042018,0,0,16.965,0
16,0.62285,-0.55228,-0.17576,-0.46695,0,-0.13899,1,-5.7927e-17,3.7443e-17,0,0,17.412,0
16,0.11505,-0.52604,-0.19899,-0.48042,0,8.796,0.86115,0.32453,-0.14198,0,0,15.895,0
16,0.16457,-0.52859,-0.19644,-0.47426,0,7.5049,0.90528,0.22676,-0.097712,0,0,17.333,0
16,0.7965,-0.53084,-0.19389,-0.4681,0,4.0317,0.95157,0.11858,-0.050384,0,0,18.74,0
16,2.0108,-0.53279,-0.19134,-0.46194,0,-1.6236,1,-4.9669e-17,1.2864e-17,0,0,20.114,0
16,-0.044191,-0.59181,-0.10145,-0.51001,0,5.1975,0.8806,0.26749,-0.063494,0,0,13.007,0
16,-0.094149,-0.59491,-0.10015,-0.50347,0,3.6123,0.91857,0.18401,-0.041705,0,0,13.644,0
16,-0.51427,-0.59778,-0.098846,-0.49693,0,1.5341,0.95837,0.094846,-0.02054,0,0,14.305,0
16,-1.3046,-0.60043,-0.097545,-0.49039,0,-1.0369,1,-6.7286e-17,1.0216e-17,0,0,14.99,0
16,0.015824,-0.58703,-0.11795,-0.50587,0,6.3597,0.88007,0.27395,-0.073293,0,0,13.951,0
16,-0.070454,-0.59014,-0.11639,-0.49922,0,4.6109,0.92005,0.18486,-0.047252,0,0,14.046,0
16,-0.23996,-0.59362,-0.11484,-0.49256,0,2.4777,0.96003,0.093541,-0.022821,0,0,14.13,0
16,-0.4927,-0.59747,-0.11328,-0.4859,0,-0.039647,1,-8.8537e-17,9.1707e-18,0,0,14.201,0
16,0.067504,-0.57979,-0.13445,-0.50174,0,6.9925,0.87673,0.28545,-0.085737,0,0,14.495,0
16,0.013546,-0.58282,-0.13268,-0.49514,0,5.4253,0.91777,0.19336,-0.056068,0,0,14.73,0
16,0.17177,-0.58622,-0.13091,-0.48853,0,3.0573,0.95886,0.098213,-0.027488,0,0,14.935,0
16,0.54218,-0.58998,-0.12915,-0.48193,0,-0.11131,1,-9.2875e-17,1.3154e-17,0,0,15.11,0
16,0.11085,-0.57008,-0.15095,-0.49761,0,7.096,0.87056,0.302,-0.10083,0,0,14.639,0
16,0.15785,-0.57296,-0.14901,-0.49123,0,6.0555,0.91171,0.20953,-0.068153,0,0,15.695,0
16,0.72093,-0.57559,-0.14708,-0.48485,0,3.2729,0.95486,0.10886,-0.034544,0,0,16.72,0
16,1.8001,-0.57797,-0.14514,-0.47847,0,-1.2519,1,-8.0299e-17,2.2166e-17,0,0,17.714,0
16,-0.033784,-0.59371,-0.050969,-0.5175,0,3.3709,0.89111,0.22424,-0.032811,0,0,11.06,0
16,-0.064691,-0.59688,-0.050316,-0.51086,0,2.2207,0.92574,0.15267,-0.020332,0,0,11.35,0
16,-0.39307,-0.59984,-0.049662,-0.50423,0,0.86537,0.96204,0.077925,-0.0093952,0,0,11.671,0
16,-1.0189,-0.60259,-0.049009,-0.49759,0,-0.69515,1,-4.4332e-17,5.6152e-19,0,0,12.023,0
16,0.015177,-0.59511,-0.067795,-0.515,0,4.3427,0.89021,0.23387,-0.040808,0,0,12.015,0
16,-0.063827,-0.59836,-0.0669,-0.50822,0,3.0861,0.92682,0.1562,-0.024972,0,0,11.864,0
16,-0.20388,-0.60204,-0.066004,-0.50144,0,1.6331,0.96341,0.078248,-0.011369,0,0,11.71,0
16,-0.40497,-0.60615,-0.065109,-0.49466,0,-0.016419,1,-4.9743e-17,-2.0293e-18,0,0,11.552,0
16,0.060327,-0.59447,-0.084621,-0.5125,0,4.9625,0.88671,0.24828,-0.051035,0,0,12.659,0
16,0.006591,-0.5977,-0.08351,-0.50576,0,3.8392,0.92443,0.16665,-0.032096,0,0,12.636,0
