Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
31,-1.5264,0.3692,-0.46194,-0.19134,0,-0.78786,1,-9.4897e-18,1.9483e-17,0,0,14.466,0
31,-0.055872,0.39245,-0.48615,-0.18298,0,2.1506,0.8175,0.085309,-0.19499,0,0,8.9389,0
31,-0.00086628,0.39519,-0.47975,-0.18057,0,2.4235,0.87819,0.057588,-0.13857,0,0,10.058,0
31,-0.12827,0.39884,-0.47335,-0.17817,0,1.6909,0.93902,0.029151,-0.073577,0,0,11.139,0
31,-0.43809,0.40341,-0.46695,-0.17576,0,-0.047276,1,-6.5393e-18,1.0751e-17,0,0,12.181,0
31,-0.028108,0.42152,-0.49188,-0.16696,0,1.5643,0.81664,0.073332,-0.18029,0,0,8.1965,0
31,0.059125,0.42442,-0.4854,-0.16476,0,1.6574,0.8776,0.04887,-0.12801,0,0,9.1762,0
31,0.19266,0.42822,-0.47893,-0.16256,0,1.1403,0.93872,0.024426,-0.067914,0,0,10.139,0
31,0.37249,0.43291,-0.47246,-0.16036,0,0.013093,1,-4.5032e-18,6.5899e-18,0,0,11.084,0
31,-0.0022775,0.44855,-0.49761,-0.15095,0,0.81583,0.81152,0.064091,-0.16783,0,0,7.0926,0
31,0.034398,0.45143,-0.49123,-0.14901,0,0.90779,0.87133,0.04352,-0.12179,0,0,8.4371,0
31,0.33694,0.45448,-0.48485,-0.14708,0,0.43359,0.93415,0.022156,-0.065845,0,0,9.7982,0
31,0.90534,0.45768,-0.47847,-0.14514,0,-0.60675,1,-3.3815e-18,7.0006e-18,0,0,11.176,0
31,-0.090439,0.25632,-0.4586,-0.24513,0,4.4877,0.8174,0.14162,-0.24445,0,0,11.334,0
31,-0.16429,0.25813,-0.45272,-0.24198,0,4.8111,0.87536,0.099839,-0.17658,0,0,13.392,0
31,-0.72784,0.26023,-0.44684,-0.23884,0,2.9283,0.93622,0.052632,-0.095093,0,0,15.403,0
31,-1.7811,0.26262,-0.44096,-0.2357,0,-1.1609,1,-1.8439e-17,3.6866e-17,0,0,17.368,0
31,-0.050942,0.29279,-0.46587,-0.22975,0,4.1755,0.82049,0.12466,-0.23084,0,0,11.111,0
31,-0.013629,0.29496,-0.45974,-0.22673,0,4.0345,0.8802,0.085631,-0.1636,0,0,12.43,0
31,-0.17395,0.29802,-0.4536,-0.22371,0,2.617,0.94003,0.044077,-0.086653,0,0,13.705,0
31,-0.53191,0.30195,-0.44747,-0.22068,0,-0.076887,1,-3.2052e-17,2.2015e-17,0,0,14.936,0
31,-0.01577,0.3278,-0.47314,-0.21437,0,3.5122,0.81939,0.1108,-0.22001,0,0,10.442,0
31,0.061257,0.33016,-0.46692,-0.21155,0,3.1928,0.87944,0.075576,-0.1559,0,0,11.649,0
31,0.22522,0.33339,-0.46069,-0.20872,0,2.0184,0.93965,0.038644,-0.082567,0,0,12.831,0
31,0.47612,0.33748,-0.45446,-0.2059,0,-0.011156,1,-3.515e-17,2.0422e-17,0,0,13.988,0
31,0.015075,0.36134,-0.48042,-0.19899,0,2.4976,0.8141,0.10002,-0.21194,0,0,9.324,0
31,0.060368,0.36374,-0.47426,-0.19644,0,2.2861,0.87309,0.069673,-0.15348,0,0,11.049,0
31,0.46967,0.36636,-0.4681,-0.19389,0,1.1323,0.93506,0.036332,-0.082834,0,0,12.782,0
31,1.243,0.3692,-0.46194,-0.19134,0,-0.96369,1,-2.7734e-17,3.2085e-17,0,0,14.524,0
31,-0.092977,0.13888,-0.43236,-0.2889,0,6.3993,0.82146,0.18564,-0.26392,0,0,13.075,0
31,-0.17859,0.14004,-0.42682,-0.28519,0,6.3222,0.87814,0.1316,-0.19004,0,0,15.335,0
31,-0.80757,0.14155,-0.42128,-0.28149,0,3.6805,0.93765,0.06972,-0.10207,0,0,17.552,0
31,-1.9799,0.14342,-0.41574,-0.27779,0,-1.5257,1,-1.0292e-17,7.6896e-17,0,0,19.725,0
31,-0.044228,0.17882,-0.44111,-0.27431,0,6.2693,0.82421,0.16748,-0.25425,0,0,13.014,0
31,-0.026186,0.18035,-0.4353,-0.2707,0,5.6497,0.88269,0.11599,-0.1796,0,0,14.462,0
31,-0.21438,0.18271,-0.42949,-0.26709,0,3.5253,0.94129,0.060166,-0.094847,0,0,15.864,0
31,-0.60882,0.18589,-0.42368,-0.26348,0,-0.10394,1,-3.3878e-17,5.8799e-17,0,0,17.219,0
31,-0.0023476,0.21797,-0.44985,-0.25972,0,5.5933,0.82285,0.15281,-0.24776,0,0,12.434,0
31,0.061427,0.21972,-0.44393,-0.25629,0,4.8268,0.88176,0.10541,-0.17511,0,0,13.805,0
31,0.25051,0.22227,-0.43801,-0.25287,0,2.9488,0.94081,0.05447,-0.092522,0,0,15.143,0
31,0.56489,0.22563,-0.43209,-0.24945,0,-0.04078,1,-3.2551e-17,3.9789e-17,0,0,16.45,0
31,0.032665,0.25632,-0.4586,-0.24513,0,4.3713,0.8174,0.14162,-0.24445,0,0,11.335,0
31,0.084244,0.25813,-0.45272,-0.24198,0,3.8536,0.87536,0.099839,-0.17658,0,0,13.362,0
31,0.5871,0.26023,-0.44684,-0.23884,0,1.9511,0.93622,0.052632,-0.095093,0,0,15.389,0
31,1.5412,0.26262,-0.44096,-0.2357,0,-1.3362,1,-6.3086e-18,1.9864e-17,0,0,17.417,0
31,-0.093185,0.015034,-0.40196,-0.32989,0,8.0993,0.82628,0.22854,-0.26976,0,0,14.493,0
31,-0.18779,0.01552,-0.39681,-0.32566,0,7.5607,0.88144,0.16234,-0.19349,0,0,16.855,0
31,-0.86203,0.016399,-0.39166,-0.32143,0,4.2488,0.93934,0.086159,-0.10357,0,0,19.177,0
31,-2.1159,0.017673,-0.38651,-0.3172,0,-1.8363,1,-6.2688e-17,4.6494e-17,0,0,21.46,0
31,-0.036025,0.056401,-0.4121,-0.31622,0,8.2045,0.82867,0.21035,-0.26434,0,0,14.593,0
31,-0.038089,0.057249,-0.40667,-0.31206,0,7.0824,0.88568,0.14619,-0.18598,0,0,16.096,0
31,-0.24819,0.058833,-0.40124,-0.3079,0,4.3058,0.94279,0.076076,-0.097868,0,0,17.55,0
31,-0.66634,0.061155,-0.39582,-0.30374,0,-0.12527,1,-3.9041e-17,2.2141e-17,0,0,18.956,0
31,0.011685,0.097682,-0.42223,-0.30256,0,7.5852,0.82706,0.19605,-0.2624,0,0,14.12,0
31,0.059708,0.098756,-0.41668,-0.29857,0,6.3738,0.88458,0.13595,-0.18483,0,0,15.581,0
31,0.26784,0.10055,-0.41112,-0.29459,0,3.8211,0.94222,0.070596,-0.097366,0,0,17.004,0
31,0.63609,0.10307,-0.40556,-0.2906,0,-0.072763,1,-2.4081e-17,3.8474e-17,0,0,18.39,0
31,0.049947,0.13888,-0.43236,-0.2889,0,6.2414,0.82146,0.18564,-0.26392,0,0,13.074,0
31,0.1056,0.14004,-0.42682,-0.28519,0,5.4347,0.87814,0.1316,-0.19004,0,0,15.311,0
31,0.68607,0.14155,-0.42128,-0.28149,0,2.7946,0.93765,0.06972,-0.10207,0,0,17.54,0
31,1.7914,0.14342,-0.41574,-0.27779,0,-1.6788,1,-1.7806e-17,9.5492e-17,0,0,19.763,0
31,-0.091116,-0.1089,-0.3677,-0.3677,0,9.389,0.83188,0.26676,-0.26232,0,0,15.542,0
31,-0.19126,-0.10909,-0.36298,-0.36298,0,8.3733,0.88527,0.18945,-0.18726,0,0,17.898,0
31,-0.88887,-0.10887,-0.35827,-0.35827,0,4.5595,0.94131,0.10053,-0.099825,0,0,20.222,0
31,-2.1839,-0.10823,-0.35355,-0.35355,0,-2.0525,1,-4.4096e-17,2.5728e-17,0,0,22.513,0
31,-0.026791,-0.068216,-0.37912,-0.35509,0,9.76,0.83388,0.24975,-0.26116,0,0,15.798,0
31,-0.048873,-0.068068,-0.37413,-0.35042,0,8.1604,0.88917,0.17369,-0.18286,0,0,17.276,0
31,-0.27411,-0.067303,-0.36913,-0.34575,0,4.8611,0.94454,0.09044,-0.095801,0,0,18.706,0
31,-0.70249,-0.065922,-0.36414,-0.34108,0,-0.13816,1,-3.7616e-17,4.3475e-17,0,0,20.088,0
31,0.025708,-0.026904,-0.39054,-0.34249,0,9.2655,0.83202,0.23701,-0.26364,0,0,15.448,0
31,0.05622,-0.026531,-0.3854,-0.33798,0,7.6515,0.88789,0.16465,-0.18493,0,0,16.922,0
31,0.27674,-0.025548,-0.38026,-0.33347,0,4.5285,0.94389,0.085651,-0.097051,0,0,18.354,0
31,0.68726,-0.023956,-0.37512,-0.32896,0,-0.10355,1,-5.3993e-17,5.848e-17,0,0,19.746,0
31,0.066381,0.015034,-0.40196,-0.32989,0,7.9055,0.82628,0.22854,-0.26976,0,0,14.49,0
31,0.12402,0.01552,-0.39681,-0.32566,0,6.8465,0.88144,0.16234,-0.19349,0,0,16.836,0
31,0.76366,0.016399,-0.39166,-0.32143,0,3.5618,0.93934,0.086159,-0.10357,0,0,19.168,0
31,1.9853,0.017673,-0.38651,-0.3172,0,-1.9487,1,-9.3227e-17,7.0742e-17,0,0,21.486,0
31,-0.086856,-0.22676,-0.32989,-0.40196,0,10.117,0.83827,0.29695,-0.24287,0,0,16.179,0
31,-0.18875,-0.22759,-0.32566,-0.39681,0,8.6685,0.88964,0.2105,-0.17238,0,0,18.428,0
31,-0.88763,-0.22802,-0.32143,-0.39166,0,4.5802,0.94355,0.11152,-0.091418,0,0,20.653,0
31,-2.1835,-0.22804,-0.3172,-0.38651,0,-2.1482,1,-6.2615e-17,1.7723e-17,0,0,22.853,0
31,-0.01728,-0.18876,-0.34249,-0.39054,0,10.753,0.83987,0.28229,-0.24568,0,0,16.586,0
31,-0.058061,-0.18929,-0.33798,-0.3854,0,8.756,0.89318,0.19607,-0.171,0,0,17.962,0
31,-0.29112,-0.18936,-0.33347,-0.38026,0,5.1245,0.94656,0.10197,-0.089104,0,0,19.292,0
31,-0.71647,-0.18896,-0.32896,-0.37512,0,-0.14127,1,-8.7176e-17,8.2005e-17,0,0,20.578,0
31,0.038766,-0.14947,-0.35509,-0.37912,0,10.437,0.83774,0.27222,-0.25216,0,0,16.371,0
31,0.051217,-0.14979,-0.35042,-0.37413,0,8.5039,0.89172,0.18905,-0.17596,0,0,17.781,0
31,0.27715,-0.14964,-0.34575,-0.36913,0,4.9818,0.94581,0.098308,-0.091907,0,0,19.147,0
31,0.71657,-0.14902,-0.34108,-0.36414,0,-0.12909,1,-7.5624e-17,8.7317e-17,0,0,20.469,0
31,0.081281,-0.1089,-0.3677,-0.3677,0,9.1697,0.83188,0.26676,-0.26232,0,0,15.536,0
31,0.13908,-0.10909,-0.36298,-0.36298,0,7.9124,0.88527,0.18945,-0.18726,0,0,17.886,0
31,0.81719,-0.10887,-0.35827,-0.35827,0,4.152,0.94131,0.10053,-0.099825,0,0,20.216,0
31,2.1156,-0.10823,-0.35355,-0.35355,0,-2.1116,1,-2.7957e-17,3.3657e-17,0,0,22.526,0
31,-0.080749,-0.33288,-0.2889,-0.43236,0,10.184,0.84546,0.31631,-0.21361,0,0,16.373,0
31,-0.1801,-0.33431,-0.28519,-0.42682,0,8.3994,0.89456,0.22352,-0.15051,0,0,18.42,0
31,-0.85779,-0.33536,-0.28149,-0.42128,0,4.301,0.94607,0.11808,-0.079309,0,0,20.452,0
31,-2.1138,-0.33602,-0.27779,-0.41574,0,-2.1107,1,-3.1406e-17,-4.0797e-17,0,0,22.468,0
31,-0.0078568,-0.29936,-0.30256,-0.42223,0,11.062,0.84664,0.305,-0.21976,0,0,16.919,0
31,-0.065289,-0.30054,-0.29857,-0.41668,0,8.7939,0.89771,0.21126,-0.15183,0,0,18.125,0
31,-0.29865,-0.30143,-0.29459,-0.41112,0,5.062,0.94883,0.10959,-0.078579,0,0,19.289,0
31,-0.70795,-0.30202,-0.2906,-0.40556,0,-0.13378,1,-3.9055e-17,1.3261e-17,0,0,20.412,0
31,0.050332,-0.26399,-0.31622,-0.4121,0,10.965,0.84425,0.29854,-0.22951,0,0,16.852,0
31,0.044904,-0.26497,-0.31206,-0.40667,0,8.8322,0.89607,0.20692,-0.15912,0,0,18.125,0
31,0.26919,-0.26565,-0.3079,-0.40124,0,5.1284,0.94799,0.1074,-0.082616,0,0,19.355,0
31,0.72319,-0.26603,-0.30374,-0.39582,0,-0.14652,1,-4.3503e-17,3.4861e-17,0,0,20.539,0
31,0.093817,-0.22676,-0.32989,-0.40196,0,9.8933,0.83827,0.29695,-0.24287,0,0,16.171,0
31,0.15048,-0.22759,-0.32566,-0.39681,0,8.5144,0.88964,0.2105,-0.17238,0,0,18.423,0
31,0.84574,-0.22802,-0.32143,-0.39166,0,4.5003,0.94355,0.11152,-0.091418,0,0,20.65,0
31,2.1796,-0.22804,-0.3172,-0.38651,0,-2.1489,1,-4.4752e-17,2.4004e-17,0,0,22.852,0
31,-0.073006,-0.4226,-0.24513,-0.4586,0,9.5847,0.85343,0.32287,-0.17743,0,0,16.106,0
31,-0.16548,-0.42454,-0.24198,-0.45272,0,7.6143,0.90001,0.22718,-0.12388,0,0,17.874,0
31,-0.80133,-0.42615,-0.23884,-0.44684,0,3.7702,0.94887,0.11955,-0.064733,0,0,19.635,0
31,-1.9806,-0.42742,-0.2357,-0.44096,0,-1.9477,1,-1.0208e-17,8.6672e-18,0,0,21.391,0
31,0.00053484,-0.39497,-0.25972,-0.44985,0,10.648,0.85417,0.31565,-0.18605,0,0,16.777,0
31,-0.070107,-0.39672,-0.25629,-0.44393,0,8.2759,0.90275,0.21776,-0.12735,0,0,17.756,0
31,-0.2963,-0.39837,-0.25287,-0.43801,0,4.6877,0.95136,0.11254,-0.065334,0,0,18.699,0
31,-0.67804,-0.39991,-0.24945,-0.43209,0,-0.11708,1,-6.2002e-17,3.1082e-17,0,0,19.607,0
31,0.059317,-0.36506,-0.27431,-0.44111,0,10.779,0.85152,0.31347,-0.19811,0,0,16.863,0
31,0.037676,-0.36664,-0.2707,-0.4353,0,8.5934,0.90093,0.21654,-0.13623,0,0,17.939,0
31,0.25344,-0.3681,-0.26709,-0.42949,0,4.9493,0.95043,0.11205,-0.070192,0,0,18.972,0
31,0.7066,-0.36945,-0.26348,-0.42368,0,-0.15292,1,-5.7111e-17,3.0639e-17,0,0,19.961,0
31,0.10334,-0.33288,-0.2889,-0.43236,0,9.9803,0.84546,0.31631,-0.21361,0,0,16.363,0
31,0.15787,-0.33431,-0.28519,-0.42682,0,8.5668,0.89456,0.22352,-0.15051,0,0,18.422,0
31,0.84787,-0.33536,-0.28149,-0.42128,0,4.555,0.94607,0.11808,-0.079309,0,0,20.453,0
31,2.1733,-0.33602,-0.27779,-0.41574,0,-2.0552,1,4.465e-18,7.3393e-18,0,0,22.455,0
31,-0.064078,-0.49263,-0.19899,-0.48042,0,8.4064,0.86215,0.31575,-0.13776,0,0,15.38,0
31,-0.1456,-0.49501,-0.19644,-0.47426,0,6.4295,0.90597,0.22097,-0.095019,0,0,16.813,0
31,-0.72172,-0.4971,-0.19389,-0.4681,0,3.0658,0.95192,0.11572,-0.0491,0,0,18.249,0
31,-1.7924,-0.49889,-0.19134,-0.46194,0,-1.6847,1,-1.9401e-17,4.7655e-17,0,0,19.69,0
31,0.0072742,-0.47179,-0.21437,-0.47314,0,9.5736,0.86246,0.31303,-0.14779,0,0,16.156,0
31,-0.07224,-0.47404,-0.21155,-0.46692,0,7.2824,0.90828,0.21482,-0.099932,0,0,16.871,0
31,-0.28436,-0.47636,-0.20872,-0.46069,0,4.0599,0.95413,0.11047,-0.050669,0,0,17.558,0
31,-0.62907,-0.47876,-0.2059,-0.45446,0,-0.093711,1,-1.6966e-17,4.4533e-17,0,0,18.216,0
31,0.064956,-0.44845,-0.22975,-0.46587,0,9.9122,0.85955,0.3154,-0.16101,0,0,16.394,0
31,0.029946,-0.45055,-0.22673,-0.45974,0,7.8291,0.9063,0.21689,-0.10955,0,0,17.228,0
31,0.23093,-0.45271,-0.22371,-0.4536,0,4.4759,0.95311,0.11175,-0.05588,0,0,18.021,0
31,0.6679,-0.45494,-0.22068,-0.44747,0,-0.14742,1,-1.3159e-17,2.5412e-17,0,0,18.775,0
31,0.10897,-0.4226,-0.24513,-0.4586,0,9.4224,0.85343,0.32287,-0.17743,0,0,16.094,0
31,0.16095,-0.42454,-0.24198,-0.45272,0,8.0697,0.90001,0.22718,-0.12388,0,0,17.882,0
31,0.82412,-0.42615,-0.23884,-0.44684,0,4.3136,0.94887,0.11955,-0.064733,0,0,19.64,0
31,2.0985,-0.42742,-0.2357,-0.44096,0,-1.8459,1,-7.9812e-18,-9.7094e-18,0,0,21.366,0
31,-0.054455,-0.54145,-0.15095,-0.49761,0,6.8209,0.87155,0.2954,-0.098173,0,0,14.221,0
31,-0.12148,-0.54415,-0.14901,-0.49123,0,5.0125,0.9124,0.20538,-0.066569,0,0,15.292,0
31,-0.62368,-0.54661,-0.14708,-0.48485,0,2.2856,0.95521,0.10691,-0.033845,0,0,16.375,0
31,-1.5611,-0.54883,-0.14514,-0.47847,0,-1.3595,1,-1.04e-16,1.9634e-17,0,0,17.472,0
31,0.01187,-0.5277,-0.16696,-0.49188,0,7.9982,0.87143,0.29713,-0.10848,0,0,15.077,0
31,-0.071531,-0.53034,-0.16476,-0.4854,0,5.9576,0.91428,0.20259,-0.072119,0,0,15.515,0
31,-0.2636,-0.53321,-0.16256,-0.47893,0,3.2692,0.95714,0.10355,-0.035957,0,0,15.932,0
31,-0.56434,-0.53632,-0.16036,-0.47246,0,-0.067124,1,-5.7484e-17,1.9342e-17,0,0,16.327,0
31,0.066713,-0.51142,-0.18298,-0.48615,0,8.4921,0.8683,0.30391,-0.12168,0,0,15.459,0
31,0.02214,-0.51396,-0.18057,-0.47975,0,6.6539,0.91214,0.20779,-0.081602,0,0,16.027,0
31,0.203,-0.51671,-0.17817,-0.47335,0,3.7795,0.95604,0.10649,-0.041042,0,0,16.559,0
31,0.60928,-0.51967,-0.17576,-0.46695,0,-0.13108,1,-5.1199e-17,2.545e-17,0,0,17.055,0
31,0.11007,-0.49263,-0.19899,-0.48042,0,8.3026,0.86215,0.31575,-0.13776,0,0,15.367,0
31,0.15954,-0.49501,-0.19644,-0.47426,0,7.1014,0.90597,0.22097,-0.095019,0,0,16.827,0
31,0.77611,-0.4971,-0.19389,-0.4681,0,3.8168,0.95192,0.11572,-0.0491,0,0,18.256,0
31,1.9598,-0.49889,-0.19134,-0.46194,0,-1.5514,1,-8.5142e-17,3.7958e-17,0,0,19.654,0
31,-0.044487,-0.56943,-0.10145,-0.51001,0,5.0721,0.88156,0.2636,-0.062027,0,0,12.689,0
31,-0.094732,-0.57234,-0.10015,-0.50347,0,3.5727,0.91923,0.18186,-0.040932,0,0,13.401,0
31,-0.51446,-0.57504,-0.098846,-0.49693,0,1.5427,0.95871,0.09399,-0.020256,0,0,14.134,0
31,-1.3037,-0.57752,-0.097545,-0.49039,0,-1.0178,1,-7.6876e-17,1.1019e-17,0,0,14.889,0
31,0.013817,-0.56242,-0.11795,-0.50587,0,6.1604,0.88103,0.26927,-0.071557,0,0,13.593,0
31,-0.067964,-0.56534,-0.11639,-0.49922,0,4.4977,0.92069,0.18219,-0.04634,0,0,13.765,0
31,-0.23541,-0.56859,-0.11484,-0.49256,0,2.4303,0.96035,0.092432,-0.022488,0,0,13.923,0
31,-0.48851,-0.57219,-0.11328,-0.4859,0,-0.04165,1,-5.5311e-17,4.1943e-18,0,0,14.069,0
31,0.064103,-0.55309,-0.13445,-0.50174,0,6.7304,0.8777,0.27987,-0.083606,0,0,14.099,0
31,0.014774,-0.55594,-0.13268,-0.49514,0,5.2402,0.91842,0.19003,-0.054886,0,0,14.401,0
31,0.17152,-0.55912,-0.13091,-0.48853,0,2.9612,0.95918,0.09674,-0.027017,0,0,14.673,0
31,0.53435,-0.56262,-0.12915,-0.48193,0,-0.10658,1,-7.1688e-17,8.7976e-18,0,0,14.915,0
31,0.10637,-0.54145,-0.15095,-0.49761,0,6.7822,0.87155,0.2954,-0.098173,0,0,14.207,0
31,0.15348,-0.54415,-0.14901,-0.49123,0,5.8002,0.9124,0.20538,-0.066569,0,0,15.31,0
31,0.70633,-0.54661,-0.14708,-0.48485,0,3.1353,0.95521,0.10691,-0.033845,0,0,16.384,0
31,1.7649,-0.54883,-0.14514,-0.47847,0,-1.2126,1,-1.2601e-16,2.4829e-17,0,0,17.428,0
31,-0.034628,-0.57877,-0.050969,-0.5175,0,3.3997,0.89202,0.22344,-0.032025,0,0,10.875,0
31,-0.067152,-0.58176,-0.050316,-0.51086,0,2.282,0.92636,0.15274,-0.01999,0,0,11.261,0
31,-0.40109,-0.58454,-0.049662,-0.50423,0,0.91538,0.96236,0.078264,-0.0093152,0,0,11.675,0
31,-1.0364,-0.5871,-0.049009,-0.49759,0,-0.70018,1,-4.9828e-17,4.1501e-18,0,0,12.117,0
31,0.013377,-0.57758,-0.067795,-0.515,0,4.3205,0.89112,0.23213,-0.039911,0,0,11.789,0
31,-0.061853,-0.58064,-0.0669,-0.50822,0,3.0948,0.92743,0.15562,-0.024597,0,0,11.73,0
31,-0.20182,-0.58409,-0.066004,-0.50144,0,1.6479,0.96372,0.078247,-0.011293,0,0,11.665,0
31,-0.40653,-0.58794,-0.065109,-0.49466,0,-0.020222,1,8.9401e-19,3.2195e-18,0,0,11.594,0
31,0.057578,-0.57446,-0.084621,-0.5125,0,4.8851,0.88763,0.24551,-0.049912,0,0,12.389,0
