Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
78,-0.079895,0.44807,-0.49761,-0.15095,0,1.0814,0.81146,0.0663,-0.1754,0,0,7.4469,0
78,-0.12627,0.45092,-0.49123,-0.14901,0,1.881,0.87128,0.045068,-0.12704,0,0,8.863,0
78,-0.52112,0.45393,-0.48485,-0.14708,0,1.3565,0.93413,0.022968,-0.068569,0,0,10.232,0
78,-1.2644,0.45711,-0.47847,-0.14514,0,-0.49216,1,-3.161e-18,1.5184e-17,0,0,11.553,0
78,-0.058693,0.4723,-0.50174,-0.13445,0,0.62365,0.81515,0.054431,-0.15595,0,0,6.9271,0
78,0.010262,0.47546,-0.49514,-0.13268,0,1.171,0.87662,0.035449,-0.11085,0,0,7.7993,0
78,-0.084984,0.47955,-0.48853,-0.13091,0,0.95569,0.93823,0.017306,-0.058865,0,0,8.6385,0
78,-0.34443,0.48458,-0.48193,-0.12915,0,-0.022369,1,-2.2257e-18,6.6816e-18,0,0,9.4447,0
78,-0.037699,0.49407,-0.50587,-0.11795,0,0.14665,0.81455,0.045036,-0.13827,0,0,6.1331,0
78,0.05574,0.49735,-0.49922,-0.11639,0,0.53874,0.8762,0.028601,-0.098075,0,0,6.8451,0
78,0.15893,0.50155,-0.49256,-0.11484,0,0.49914,0.93802,0.013588,-0.051984,0,0,7.5478,0
78,0.27189,0.50667,-0.4859,-0.11328,0,0.027842,1,-4.2617e-18,1.7836e-17,0,0,8.2412,0
78,-0.016914,0.51337,-0.51001,-0.10145,0,-0.34961,0.80963,0.038117,-0.12238,0,0,5.0648,0
78,0.010161,0.51659,-0.50347,-0.10015,0,-0.015889,0.87003,0.024522,-0.088718,0,0,6.0004,0
78,0.21064,0.51993,-0.49693,-0.098846,0,-0.013194,0.93349,0.011816,-0.047925,0,0,6.9598,0
78,0.58451,0.52339,-0.49039,-0.097545,0,-0.34152,1,-9.2692e-18,4.8647e-17,0,0,7.9428,0
78,-0.086757,0.36084,-0.48042,-0.19899,0,2.8477,0.81402,0.10276,-0.21885,0,0,9.6669,0
78,-0.1484,0.36318,-0.47426,-0.19644,0,3.4327,0.87304,0.071578,-0.15824,0,0,11.451,0
78,-0.64075,0.36576,-0.4681,-0.19389,0,2.2046,0.93503,0.037326,-0.085288,0,0,13.187,0
78,-1.5638,0.36857,-0.46194,-0.19134,0,-0.83661,1,-2.5598e-17,2.3009e-17,0,0,14.876,0
78,-0.055719,0.39191,-0.48615,-0.18298,0,2.4276,0.81742,0.087833,-0.20198,0,0,9.3006,0
78,-0.0022932,0.39459,-0.47975,-0.18057,0,2.6388,0.87814,0.059315,-0.14329,0,0,10.425,0
78,-0.13412,0.3982,-0.47335,-0.17817,0,1.8123,0.939,0.030038,-0.075961,0,0,11.511,0
78,-0.4512,0.40273,-0.46695,-0.17576,0,-0.051905,1,-2.2759e-17,6.5304e-17,0,0,12.557,0
78,-0.026828,0.42099,-0.49188,-0.16696,0,1.8215,0.81656,0.075681,-0.1875,0,0,8.5625,0
78,0.059685,0.42384,-0.4854,-0.16476,0,1.8513,0.87755,0.050479,-0.13289,0,0,9.55,0
78,0.19738,0.42759,-0.47893,-0.16256,0,1.2476,0.9387,0.025252,-0.070388,0,0,10.52,0
78,0.38627,0.43224,-0.47246,-0.16036,0,0.010299,1,-2.152e-17,6.9199e-17,0,0,11.471,0
78,-8.4703e-05,0.44807,-0.49761,-0.15095,0,1.0295,0.81146,0.0663,-0.1754,0,0,7.4525,0
78,0.037533,0.45092,-0.49123,-0.14901,0,1.0704,0.87128,0.045068,-0.12704,0,0,8.8248,0
78,0.35376,0.45393,-0.48485,-0.14708,0,0.51052,0.93413,0.022968,-0.068569,0,0,10.213,0
78,0.94859,0.45711,-0.47847,-0.14514,0,-0.65,1,-2.188e-17,3.4695e-17,0,0,11.618,0
78,-0.09135,0.25631,-0.4586,-0.24513,0,4.7941,0.81732,0.14469,-0.25054,0,0,11.662,0
78,-0.16676,0.25806,-0.45272,-0.24198,0,5.0527,0.8753,0.10196,-0.18072,0,0,13.732,0
78,-0.74085,0.2601,-0.44684,-0.23884,0,3.05,0.93619,0.05373,-0.097204,0,0,15.756,0
78,-1.8136,0.26245,-0.44096,-0.2357,0,-1.2141,1,-2.3198e-17,3.9159e-17,0,0,17.733,0
78,-0.050513,0.29255,-0.46587,-0.22975,0,4.4955,0.82041,0.12758,-0.23708,0,0,11.455,0
78,-0.015106,0.29466,-0.45974,-0.22673,0,4.2763,0.88014,0.087614,-0.16776,0,0,12.772,0
78,-0.17947,0.29765,-0.4536,-0.22371,0,2.7506,0.94001,0.045087,-0.088734,0,0,14.046,0
78,-0.54361,0.30152,-0.44747,-0.22068,0,-0.081722,1,-2.6457e-17,3.8571e-17,0,0,15.275,0
78,-0.014274,0.32739,-0.47314,-0.21437,0,3.8185,0.81931,0.1136,-0.22651,0,0,10.791,0
78,0.061597,0.3297,-0.46692,-0.21155,0,3.4231,0.87939,0.077487,-0.16027,0,0,12.001,0
78,0.22929,0.33287,-0.46069,-0.20872,0,2.1452,0.93962,0.039619,-0.084761,0,0,13.184,0
78,0.48881,0.3369,-0.45446,-0.2059,0,-0.015045,1,-2.7431e-17,4.2554e-17,0,0,14.342,0
78,0.017365,0.36084,-0.48042,-0.19899,0,2.7631,0.81402,0.10276,-0.21885,0,0,9.6705,0
78,0.063353,0.36318,-0.47426,-0.19644,0,2.4929,0.87304,0.071578,-0.15824,0,0,11.417,0
78,0.48544,0.36576,-0.4681,-0.19389,0,1.2339,0.93503,0.037326,-0.085288,0,0,13.171,0
78,1.2836,0.36857,-0.46194,-0.19134,0,-1.0141,1,-2.6119e-17,5.111e-17,0,0,14.933,0
78,-0.093554,0.14002,-0.43236,-0.2889,0,6.7144,0.82139,0.18879,-0.26902,0,0,13.378,0
78,-0.18057,0.14111,-0.42682,-0.28519,0,6.5558,0.87808,0.13375,-0.19345,0,0,15.639,0
78,-0.81811,0.14256,-0.42128,-0.28149,0,3.7918,0.93762,0.070817,-0.10378,0,0,17.857,0
78,-2.0062,0.14436,-0.41574,-0.27779,0,-1.5777,1,-2.1457e-17,8.0138e-17,0,0,20.033,0
78,-0.043496,0.1795,-0.44111,-0.27431,0,6.6069,0.82413,0.17056,-0.25956,0,0,13.333,0
78,-0.027688,0.18096,-0.4353,-0.2707,0,5.896,0.88264,0.11806,-0.18308,0,0,14.772,0
78,-0.21941,0.18324,-0.42949,-0.26709,0,3.6576,0.94126,0.061208,-0.096562,0,0,16.164,0
78,-0.61866,0.18634,-0.42368,-0.26348,0,-0.10853,1,-2.2527e-17,3.4667e-17,0,0,17.509,0
78,-0.00062813,0.21826,-0.44985,-0.25972,0,5.9251,0.82278,0.15586,-0.2534,0,0,12.762,0
78,0.061515,0.21994,-0.44393,-0.25629,0,5.0733,0.88171,0.10747,-0.17884,0,0,14.127,0
78,0.25377,0.22242,-0.43801,-0.25287,0,3.0831,0.94078,0.055512,-0.094372,0,0,15.459,0
78,0.57613,0.2257,-0.43209,-0.24945,0,-0.045528,1,-2.474e-17,3.2166e-17,0,0,16.759,0
78,0.03505,0.25631,-0.4586,-0.24513,0,4.6692,0.81732,0.14469,-0.25054,0,0,11.663,0
78,0.087041,0.25806,-0.45272,-0.24198,0,4.0877,0.8753,0.10196,-0.18072,0,0,13.702,0
78,0.60143,0.2601,-0.44684,-0.23884,0,2.0684,0.93619,0.05373,-0.097204,0,0,15.742,0
78,1.5782,0.26245,-0.44096,-0.2357,0,-1.3887,1,-2.8096e-17,7.2636e-17,0,0,17.781,0
78,-0.093371,0.018151,-0.40196,-0.32989,0,8.3937,0.82623,0.23146,-0.27375,0,0,14.763,0
78,-0.18913,0.018554,-0.39681,-0.32566,0,7.7605,0.8814,0.16428,-0.19608,0,0,17.111,0
78,-0.86944,0.019356,-0.39166,-0.32143,0,4.3357,0.93932,0.087128,-0.10483,0,0,19.421,0
78,-2.1343,0.020557,-0.38651,-0.3172,0,-1.8808,1,1.3054e-18,9.7589e-17,0,0,21.694,0
78,-0.034967,0.058759,-0.4121,-0.31622,0,8.5291,0.82861,0.21332,-0.2686,0,0,14.88,0
78,-0.03959,0.059525,-0.40667,-0.31206,0,7.3078,0.88564,0.14814,-0.1887,0,0,16.362,0
78,-0.25254,0.061017,-0.40124,-0.3079,0,4.4218,0.94277,0.077036,-0.099165,0,0,17.797,0
78,-0.67383,0.063237,-0.39582,-0.30374,0,-0.1291,1,1.149e-17,4.2439e-17,0,0,19.184,0
78,0.013629,0.099383,-0.42223,-0.30256,0,7.9139,0.827,0.19909,-0.26702,0,0,14.417,0
78,0.05951,0.10038,-0.41668,-0.29857,0,6.6127,0.88453,0.13796,-0.18782,0,0,15.864,0
78,0.27011,0.10209,-0.41112,-0.29459,0,3.9488,0.9422,0.071599,-0.098815,0,0,17.272,0
78,0.64544,0.10451,-0.40556,-0.2906,0,-0.078033,1,2.0181e-18,5.9059e-17,0,0,18.642,0
78,0.052416,0.14002,-0.43236,-0.2889,0,6.548,0.82139,0.18879,-0.26902,0,0,13.377,0
78,0.10817,0.14111,-0.42682,-0.28519,0,5.6752,0.87808,0.13375,-0.19345,0,0,15.615,0
78,0.69853,0.14256,-0.42128,-0.28149,0,2.9167,0.93762,0.070817,-0.10378,0,0,17.846,0
78,1.8235,0.14436,-0.41574,-0.27779,0,-1.7276,1,-2.7111e-17,1.4745e-16,0,0,20.069,0
78,-0.090857,-0.10285,-0.3677,-0.3677,0,9.6302,0.83187,0.26909,-0.26511,0,0,15.767,0
78,-0.1918,-0.10313,-0.36298,-0.36298,0,8.5131,0.88526,0.19091,-0.18897,0,0,18.095,0
78,-0.89243,-0.103,-0.35827,-0.35827,0,4.6087,0.9413,0.10122,-0.1006,0,0,20.391,0
78,-2.1927,-0.10244,-0.35355,-0.35355,0,-2.083,1,-4.8674e-17,2.6615e-17,0,0,22.656,0
78,-0.025397,-0.06326,-0.37912,-0.35509,0,10.037,0.83386,0.25225,-0.26426,0,0,16.042,0
78,-0.050336,-0.063202,-0.37413,-0.35042,0,8.338,0.88915,0.17527,-0.18473,0,0,17.488,0
78,-0.27756,-0.062545,-0.36913,-0.34575,0,4.9453,0.94453,0.091183,-0.096646,0,0,18.886,0
78,-0.70708,-0.06129,-0.36414,-0.34108,0,-0.14069,1,-7.5353e-17,4.5134e-18,0,0,20.238,0
78,0.027858,-0.022926,-0.39054,-0.34249,0,9.5582,0.83198,0.23971,-0.26714,0,0,15.706,0
78,0.0557,-0.02264,-0.3854,-0.33798,0,7.8566,0.88787,0.16639,-0.1871,0,0,17.154,0
78,0.27783,-0.021761,-0.38026,-0.33347,0,4.6343,0.94387,0.086487,-0.098056,0,0,18.56,0
78,0.69424,-0.02029,-0.37512,-0.32896,0,-0.10889,1,-5.0831e-17,1.0754e-17,0,0,19.925,0
78,0.068907,0.018151,-0.40196,-0.32989,0,8.1925,0.82623,0.23146,-0.27375,0,0,14.759,0
78,0.12631,0.018554,-0.39681,-0.32566,0,7.0691,0.8814,0.16428,-0.19608,0,0,17.093,0
78,0.77374,0.019356,-0.39166,-0.32143,0,3.6758,0.93932,0.087128,-0.10483,0,0,19.413,0
78,2.0112,0.020557,-0.38651,-0.3172,0,-1.9876,1,2.489e-17,4.5338e-17,0,0,21.718,0
78,-0.086107,-0.21669,-0.32989,-0.40196,0,10.272,0.83833,0.29825,-0.24445,0,0,16.35,0
78,-0.18831,-0.21762,-0.32566,-0.39681,0,8.7249,0.88968,0.21117,-0.17319,0,0,18.552,0
78,-0.88659,-0.21814,-0.32143,-0.39166,0,4.581,0.94357,0.11176,-0.091706,0,0,20.731,0
78,-2.181,-0.21826,-0.3172,-0.38651,0,-2.1593,1,-8.6667e-18,5.9827e-18,0,0,22.887,0
78,-0.015566,-0.18015,-0.34249,-0.39054,0,10.948,0.8399,0.28392,-0.24759,0,0,16.775,0
78,-0.059439,-0.18079,-0.33798,-0.3854,0,8.8597,0.8932,0.19698,-0.17201,0,0,18.106,0
78,-0.29345,-0.18098,-0.33347,-0.38026,0,5.163,0.94656,0.10234,-0.089487,0,0,19.392,0
78,-0.71761,-0.18073,-0.32896,-0.37512,0,-0.14204,1,-1.0271e-16,2.7264e-17,0,0,20.634,0
78,0.041075,-0.14221,-0.35509,-0.37912,0,10.659,0.83775,0.2742,-0.25447,0,0,16.579,0
78,0.050345,-0.14262,-0.35042,-0.37413,0,8.6483,0.89172,0.19023,-0.17727,0,0,17.95,0
78,0.27686,-0.14259,-0.34575,-0.36913,0,5.0506,0.94581,0.098827,-0.09245,0,0,19.277,0
78,0.72061,-0.14212,-0.34108,-0.36414,0,-0.13391,1,-1.0669e-16,3.0716e-17,0,0,20.56,0
78,0.083815,-0.10285,-0.3677,-0.3677,0,9.406,0.83187,0.26909,-0.26511,0,0,15.761,0
78,0.14104,-0.10313,-0.36298,-0.36298,0,8.0907,0.88526,0.19091,-0.18897,0,0,18.084,0
78,0.82434,-0.103,-0.35827,-0.35827,0,4.2438,0.9413,0.10122,-0.1006,0,0,20.386,0
78,2.1337,-0.10244,-0.35355,-0.35355,0,-2.1349,1,-2.0617e-17,1.634e-17,0,0,22.667,0
78,-0.07949,-0.31762,-0.2889,-0.43236,0,10.225,0.84559,0.31612,-0.21404,0,0,16.475,0
78,-0.1785,-0.31915,-0.28519,-0.42682,0,8.3551,0.89465,0.22308,-0.15049,0,0,18.455,0
78,-0.85145,-0.3203,-0.28149,-0.42128,0,4.2472,0.94612,0.1177,-0.079148,0,0,20.422,0
78,-2.0983,-0.32109,-0.27779,-0.41574,0,-2.0985,1,1.3097e-17,3.8437e-17,0,0,22.375,0
78,-0.0058735,-0.28596,-0.30256,-0.42223,0,11.142,0.84674,0.30532,-0.2205,0,0,17.041,0
78,-0.066521,-0.28724,-0.29857,-0.41668,0,8.8025,0.89777,0.21119,-0.15202,0,0,18.187,0
78,-0.2996,-0.28826,-0.29459,-0.41112,0,5.0443,0.94886,0.10942,-0.078521,0,0,19.292,0
78,-0.70512,-0.28903,-0.2906,-0.40556,0,-0.13243,1,-4.7067e-17,5.5483e-17,0,0,20.357,0
78,0.052711,-0.25232,-0.31622,-0.4121,0,11.083,0.84432,0.29936,-0.23064,0,0,16.997,0
78,0.043656,-0.2534,-0.31206,-0.40667,0,8.8918,0.89612,0.20723,-0.15959,0,0,18.218,0
78,0.26732,-0.25421,-0.3079,-0.40124,0,5.1473,0.94801,0.10744,-0.082707,0,0,19.394,0
78,0.72371,-0.25476,-0.30374,-0.39582,0,-0.15018,1,-4.6889e-17,5.4244e-17,0,0,20.526,0
78,0.096264,-0.21669,-0.32989,-0.40196,0,10.048,0.83833,0.29825,-0.24445,0,0,16.341,0
78,0.15203,-0.21762,-0.32566,-0.39681,0,8.6228,0.88968,0.21117,-0.17319,0,0,18.548,0
78,0.84933,-0.21814,-0.32143,-0.39166,0,4.5563,0.94357,0.11176,-0.091706,0,0,20.729,0
78,2.1882,-0.21826,-0.3172,-0.38651,0,-2.1518,1,1.3632e-17,3.4719e-17,0,0,22.884,0
78,-0.071243,-0.40095,-0.24513,-0.4586,0,9.4922,0.85367,0.32074,-0.17689,0,0,16.125,0
78,-0.16257,-0.403,-0.24198,-0.45272,0,7.4632,0.90017,0.22529,-0.12316,0,0,17.806,0
78,-0.7891,-0.40472,-0.23884,-0.44684,0,3.6621,0.94895,0.11837,-0.064203,0,0,19.483,0
78,-1.9508,-0.40613,-0.2357,-0.44096,0,-1.9111,1,-6.8966e-17,3.7188e-17,0,0,21.156,0
78,0.0026878,-0.37557,-0.25972,-0.44985,0,10.59,0.85437,0.31421,-0.18577,0,0,16.817,0
78,-0.071115,-0.37743,-0.25629,-0.44393,0,8.1771,0.90288,0.2164,-0.12682,0,0,17.721,0
78,-0.29562,-0.37923,-0.25287,-0.43801,0,4.6094,0.95142,0.11166,-0.064897,0,0,18.591,0
78,-0.67082,-0.38098,-0.24945,-0.43209,0,-0.11351,1,-6.4517e-17,1.5568e-17,0,0,19.426,0
78,0.061624,-0.3478,-0.27431,-0.44111,0,10.767,0.85168,0.31267,-0.19815,0,0,16.93,0
78,0.036048,-0.34948,-0.2707,-0.4353,0,8.5506,0.90104,0.21566,-0.13593,0,0,17.939,0
78,0.24984,-0.35109,-0.26709,-0.42949,0,4.9099,0.95048,0.11144,-0.069879,0,0,18.905,0
78,0.70299,-0.35263,-0.26348,-0.42368,0,-0.15476,1,-4.4067e-17,1.1319e-17,0,0,19.828,0
78,0.10556,-0.31762,-0.2889,-0.43236,0,10.025,0.84559,0.31612,-0.21404,0,0,16.465,0
78,0.15892,-0.31915,-0.28519,-0.42682,0,8.5836,0.89465,0.22308,-0.15049,0,0,18.459,0
78,0.84727,-0.3203,-0.28149,-0.42128,0,4.5635,0.94612,0.1177,-0.079148,0,0,20.424,0
78,2.1706,-0.32109,-0.27779,-0.41574,0,-2.0348,1,-7.6183e-18,2.4441e-17,0,0,22.36,0
78,-0.061845,-0.46349,-0.19899,-0.48042,0,8.1778,0.86252,0.31128,-0.13651,0,0,15.301,0
78,-0.14127,-0.46597,-0.19644,-0.47426,0,6.18,0.90622,0.21737,-0.09383,0,0,16.628,0
78,-0.70323,-0.46818,-0.19389,-0.4681,0,2.9121,0.95205,0.11361,-0.048326,0,0,17.961,0
78,-1.7477,-0.47012,-0.19134,-0.46194,0,-1.6258,1,-7.1186e-17,4.0264e-17,0,0,19.3,0
78,0.0094516,-0.44525,-0.21437,-0.47314,0,9.3692,0.86278,0.3094,-0.14672,0,0,16.099,0
78,-0.072931,-0.44761,-0.21155,-0.46692,0,7.0769,0.9085,0.21189,-0.098865,0,0,16.726,0
78,-0.28181,-0.4501,-0.20872,-0.46069,0,3.9244,0.95424,0.10875,-0.049959,0,0,17.326,0
78,-0.61719,-0.45271,-0.2059,-0.45446,0,-0.088133,1,-5.8014e-17,2.4761e-17,0,0,17.899,0
78,0.066991,-0.42441,-0.22975,-0.46587,0,9.7564,0.85983,0.31255,-0.16017,0,0,16.37,0
78,0.027956,-0.42662,-0.22673,-0.45974,0,7.6774,0.90648,0.21452,-0.10864,0,0,17.122,0
78,0.22549,-0.42894,-0.22371,-0.4536,0,4.3763,0.9532,0.11034,-0.055252,0,0,17.835,0
78,0.65961,-0.43138,-0.22068,-0.44747,0,-0.14693,1,-4.9869e-17,1.52e-17,0,0,18.508,0
78,0.11077,-0.40095,-0.24513,-0.4586,0,9.3393,0.85367,0.32074,-0.17689,0,0,16.113,0
78,0.16139,-0.403,-0.24198,-0.45272,0,7.9816,0.90017,0.22529,-0.12316,0,0,17.816,0
78,0.81869,-0.40472,-0.23884,-0.44684,0,4.2677,0.94895,0.11837,-0.064203,0,0,19.487,0
78,2.0827,-0.40613,-0.2357,-0.44096,0,-1.8022,1,-4.6754e-17,1.1582e-17,0,0,21.128,0
78,-0.051822,-0.50389,-0.15095,-0.49761,0,6.4741,0.87209,0.28831,-0.096622,0,0,14.033,0
78,-0.11569,-0.5067,-0.14901,-0.49123,0,4.6892,0.91276,0.19989,-0.0652,0,0,14.981,0
78,-0.59895,-0.50929,-0.14708,-0.48485,0,2.1032,0.95539,0.10378,-0.032993,0,0,15.945,0
78,-1.5016,-0.51164,-0.14514,-0.47847,0,-1.284,1,-3.0912e-17,4.8583e-17,0,0,16.924,0
78,0.013884,-0.49302,-0.16696,-0.49188,0,7.6599,0.8719,0.29099,-0.10698,0,0,14.91,0
78,-0.071799,-0.49578,-0.16476,-0.4854,0,5.6622,0.91459,0.19788,-0.070781,0,0,15.248,0
78,-0.25903,-0.49882,-0.16256,-0.47893,0,3.0889,0.95729,0.10088,-0.035122,0,0,15.568,0
78,-0.5478,-0.50214,-0.16036,-0.47246,0,-0.060095,1,-4.5447e-17,1.7974e-17,0,0,15.868,0
78,0.068237,-0.47955,-0.18298,-0.48615,0,8.1979,0.86871,0.29865,-0.12027,0,0,15.329,0
78,0.01984,-0.4822,-0.18057,-0.47975,0,6.4018,0.91242,0.20371,-0.080324,0,0,15.803,0
78,0.19573,-0.48511,-0.17817,-0.47335,0,3.6265,0.95618,0.10416,-0.040233,0,0,16.242,0
78,0.59589,-0.4883,-0.17576,-0.46695,0,-0.12804,1,-3.7126e-17,1.3194e-17,0,0,16.647,0
78,0.11124,-0.46349,-0.19899,-0.48042,0,8.0881,0.86252,0.31128,-0.13651,0,0,15.288,0
78,0.15923,-0.46597,-0.19644,-0.47426,0,6.9079,0.90622,0.21737,-0.09383,0,0,16.644,0
78,0.76532,-0.46818,-0.19389,-0.4681,0,3.7159,0.95205,0.11361,-0.048326,0,0,17.968,0
78,1.9295,-0.47012,-0.19134,-0.46194,0,-1.4878,1,-5.9477e-18,3.4242e-17,0,0,19.261,0
78,-0.041526,-0.52288,-0.10145,-0.51001,0,4.6462,0.88228,0.25381,-0.060635,0,0,12.383,0
78,-0.087575,-0.5259,-0.10015,-0.50347,0,3.2132,0.91971,0.17446,-0.039733,0,0,12.962,0
78,-0.48396,-0.52871,-0.098846,-0.49693,0,1.3533,0.95895,0.08985,-0.019521,0,0,13.565,0
78,-1.2307,-0.53132,-0.097545,-0.49039,0,-0.93377,1,-3.0507e-17,2.5416e-18,0,0,14.191,0
78,0.015481,-0.51889,-0.11795,-0.50587,0,5.7231,0.88167,0.2605,-0.070053,0,0,13.307,0
78,-0.067707,-0.52193,-0.11639,-0.49922,0,4.1443,0.92111,0.17563,-0.045056,0,0,13.372,0
78,-0.22873,-0.52535,-0.11484,-0.49256,0,2.2253,0.96056,0.088802,-0.021706,0,0,13.427,0
78,-0.46759,-0.52915,-0.11328,-0.4859,0,-0.033993,1,-2.7087e-18,1.1533e-17,0,0,13.471,0
78,0.064871,-0.51257,-0.13445,-0.50174,0,6.3252,0.87827,0.27199,-0.082048,0,0,13.852,0
78,0.012246,-0.51553,-0.13268,-0.49514,0,4.9123,0.9188,0.18411,-0.053546,0,0,14.052,0
78,0.16253,-0.51887,-0.13091,-0.48853,0,2.7701,0.95937,0.093447,-0.026196,0,0,14.224,0
78,0.51573,-0.52259,-0.12915,-0.48193,0,-0.10125,1,-5.2924e-20,1.7552e-17,0,0,14.367,0
78,0.10664,-0.50389,-0.15095,-0.49761,0,6.4528,0.87209,0.28831,-0.096622,0,0,14.019,0
78,0.15228,-0.5067,-0.14901,-0.49123,0,5.5173,0.91276,0.19989,-0.0652,0,0,15.001,0
78,0.68983,-0.50929,-0.14708,-0.48485,0,2.9878,0.95539,0.10378,-0.032993,0,0,15.954,0
78,1.7193,-0.51164,-0.14514,-0.47847,0,-1.1355,1,-2.254e-17,2.0601e-17,0,0,16.878,0
78,-0.031401,-0.52308,-0.050969,-0.5175,0,2.9493,0.89292,0.21115,-0.031285,0,0,10.453,0
78,-0.058838,-0.52616,-0.050316,-0.51086,0,1.9308,0.92697,0.14361,-0.019319,0,0,10.701,0
78,-0.36585,-0.52904,-0.049662,-0.50423,0,0.74194,0.96267,0.073225,-0.008891,0,0,10.979,0
78,-0.95244,-0.53172,-0.049009,-0.49759,0,-0.61718,1,-4.9926e-17,6.6255e-18,0,0,11.288,0
78,0.014533,-0.52491,-0.067795,-0.515,0,3.8377,0.89194,0.2208,-0.038894,0,0,11.382,0
78,-0.060989,-0.52807,-0.0669,-0.50822,0,2.7257,0.92797,0.14733,-0.023717,0,0,11.215,0
78,-0.19311,-0.53167,-0.066004,-0.50144,0,1.4422,0.96399,0.073726,-0.010753,0,0,11.045,0
78,-0.38184,-0.5357,-0.065109,-0.49466,0,-0.012875,1,-6.4886e-18,3.0859e-18,0,0,10.873,0
78,0.057385,-0.52484,-0.084621,-0.5125,0,4.4164,0.88839,0.23502,-0.048678,0,0,12.021,0
78,0.0055623,-0.52799,-0.08351,-0.50576,0,3.4244,0.92555,0.15761,-0.030522,0,0,11.977,0
