Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
79,0.15645,0.50641,-0.49256,-0.11484,0,0.46648,0.93804,0.013321,-0.050833,0,0,7.3817,0
79,0.26556,0.51153,-0.4859,-0.11328,0,0.028197,1,-5.7144e-18,1.7975e-18,0,0,8.0596,0
79,-0.017595,0.51776,-0.51001,-0.10145,0,-0.40153,0.80968,0.037482,-0.11922,0,0,4.9368,0
79,0.0088194,0.52099,-0.50347,-0.10015,0,-0.056117,0.87006,0.024066,-0.086438,0,0,5.8481,0
79,0.20318,0.52434,-0.49693,-0.098846,0,-0.031293,0.9335,0.011571,-0.046699,0,0,6.7832,0
79,0.56549,0.52779,-0.49039,-0.097545,0,-0.32706,1,-2.3875e-18,3.199e-17,0,0,7.7422,0
79,-0.085994,0.36793,-0.48042,-0.19899,0,2.7438,0.81411,0.10149,-0.21582,0,0,9.5357,0
79,-0.14685,0.37028,-0.47426,-0.19644,0,3.3327,0.8731,0.070669,-0.15606,0,0,11.296,0
79,-0.63291,0.37286,-0.4681,-0.19389,0,2.1471,0.93506,0.036839,-0.084116,0,0,13.008,0
79,-1.5442,0.37567,-0.46194,-0.19134,0,-0.81288,1,-3.0499e-17,6.1875e-17,0,0,14.673,0
79,-0.055475,0.39855,-0.48615,-0.18298,0,2.3227,0.8175,0.086693,-0.19898,0,0,9.1647,0
79,-0.0017796,0.40125,-0.47975,-0.18057,0,2.5475,0.87819,0.058513,-0.14117,0,0,10.273,0
79,-0.1315,0.40486,-0.47335,-0.17817,0,1.7565,0.93903,0.029615,-0.074845,0,0,11.343,0
79,-0.44464,0.40938,-0.46695,-0.17576,0,-0.05011,1,-3.9747e-19,7.6167e-17,0,0,12.374,0
79,-0.027065,0.42718,-0.49188,-0.16696,0,1.7255,0.81664,0.074646,-0.18447,0,0,8.4272,0
79,0.059241,0.43004,-0.4854,-0.16476,0,1.7721,0.8776,0.049752,-0.13075,0,0,9.3984,0
79,0.1949,0.4338,-0.47893,-0.16256,0,1.2006,0.93872,0.024869,-0.069262,0,0,10.352,0
79,0.37993,0.43845,-0.47246,-0.16036,0,0.011021,1,7.3042e-18,5.2973e-17,0,0,11.288,0
79,-0.0007624,0.45382,-0.49761,-0.15095,0,0.95213,0.81152,0.065349,-0.17229,0,0,7.3232,0
79,0.036214,0.45667,-0.49123,-0.14901,0,1.0067,0.87133,0.044384,-0.1248,0,0,8.6712,0
79,0.34631,0.45969,-0.48485,-0.14708,0,0.47945,0.93415,0.022601,-0.067366,0,0,10.035,0
79,0.92952,0.46287,-0.47847,-0.14514,0,-0.62949,1,-7.394e-18,-7.7057e-18,0,0,11.416,0
79,-0.090571,0.26472,-0.4586,-0.24513,0,4.6669,0.81744,0.14311,-0.24761,0,0,11.528,0
79,-0.16516,0.26648,-0.45272,-0.24198,0,4.9334,0.87538,0.10083,-0.17861,0,0,13.575,0
79,-0.73291,0.26853,-0.44684,-0.23884,0,2.9827,0.93624,0.053124,-0.096075,0,0,15.575,0
79,-1.7938,0.27088,-0.44096,-0.2357,0,-1.1851,1,-1.4251e-17,6.0789e-17,0,0,17.528,0
79,-0.050273,0.30052,-0.46587,-0.22975,0,4.3645,0.82052,0.12614,-0.23417,0,0,11.317,0
79,-0.014578,0.30264,-0.45974,-0.22673,0,4.1638,0.88021,0.086597,-0.16571,0,0,12.618,0
79,-0.17682,0.30564,-0.4536,-0.22371,0,2.6824,0.94004,0.044551,-0.087655,0,0,13.876,0
79,-0.53698,0.30951,-0.44747,-0.22068,0,-0.079623,1,-8.1102e-18,5.6701e-17,0,0,15.09,0
79,-0.014521,0.33492,-0.47314,-0.21437,0,3.696,0.81941,0.11226,-0.22357,0,0,10.654,0
79,0.06116,0.33724,-0.46692,-0.21155,0,3.3217,0.87945,0.076544,-0.15819,0,0,11.847,0
79,0.22681,0.34042,-0.46069,-0.20872,0,2.085,0.93965,0.039123,-0.083669,0,0,13.015,0
79,0.48243,0.34444,-0.45446,-0.2059,0,-0.013956,1,-9.9692e-18,5.17e-17,0,0,14.158,0
79,0.016685,0.36793,-0.48042,-0.19899,0,2.6614,0.81411,0.10149,-0.21582,0,0,9.5395,0
79,0.062052,0.37028,-0.47426,-0.19644,0,2.4069,0.8731,0.070669,-0.15606,0,0,11.261,0
79,0.47797,0.37286,-0.4681,-0.19389,0,1.1904,0.93506,0.036839,-0.084116,0,0,12.991,0
79,1.2644,0.37567,-0.46194,-0.19134,0,-0.98806,1,-1.9828e-17,4.5784e-17,0,0,14.73,0
79,-0.092762,0.14973,-0.43236,-0.2889,0,6.5661,0.82153,0.18691,-0.26623,0,0,13.242,0
79,-0.17893,0.15083,-0.42682,-0.28519,0,6.42,0.87818,0.1324,-0.19144,0,0,15.479,0
79,-0.81006,0.15229,-0.42128,-0.28149,0,3.7167,0.93767,0.070096,-0.1027,0,0,17.674,0
79,-1.9861,0.15409,-0.41574,-0.27779,0,-1.5441,1,-4.9784e-17,4.3291e-17,0,0,19.826,0
79,-0.043265,0.18878,-0.44111,-0.27431,0,6.4521,0.82427,0.16882,-0.25677,0,0,13.193,0
79,-0.027145,0.19025,-0.4353,-0.2707,0,5.7649,0.88273,0.11684,-0.18112,0,0,14.616,0
79,-0.21671,0.19254,-0.42949,-0.26709,0,3.5788,0.94131,0.060563,-0.09553,0,0,15.993,0
79,-0.61197,0.19564,-0.42368,-0.26348,0,-0.10617,1,-2.5841e-17,-3.9685e-17,0,0,17.323,0
79,-0.00089143,0.22711,-0.44985,-0.25972,0,5.7784,0.8229,0.15422,-0.25057,0,0,12.622,0
79,0.061084,0.2288,-0.44393,-0.25629,0,4.952,0.88179,0.10631,-0.17684,0,0,13.971,0
79,0.25128,0.23129,-0.43801,-0.25287,0,3.0112,0.94083,0.054906,-0.093322,0,0,15.288,0
79,0.56971,0.23456,-0.43209,-0.24945,0,-0.04408,1,-8.7559e-18,-6.186e-17,0,0,16.573,0
79,0.034359,0.26472,-0.4586,-0.24513,0,4.545,0.81744,0.14311,-0.24761,0,0,11.53,0
79,0.085752,0.26648,-0.45272,-0.24198,0,3.9813,0.87538,0.10083,-0.17861,0,0,13.545,0
79,0.59393,0.26853,-0.44684,-0.23884,0,2.0137,0.93624,0.053124,-0.096075,0,0,15.56,0
79,1.5589,0.27088,-0.44096,-0.2357,0,-1.3578,1,1.4722e-18,-2.3236e-17,0,0,17.576,0
79,-0.092573,0.029114,-0.40196,-0.32989,0,8.2275,0.82641,0.22929,-0.27111,0,0,14.623,0
79,-0.18746,0.029535,-0.39681,-0.32566,0,7.6121,0.88152,0.16273,-0.19419,0,0,16.948,0
79,-0.86131,0.030346,-0.39166,-0.32143,0,4.255,0.93939,0.086297,-0.10382,0,0,19.236,0
79,-2.1141,0.031546,-0.38651,-0.3172,0,-1.8437,1,-3.8444e-17,3.8415e-17,0,0,21.485,0
79,-0.034752,0.069311,-0.4121,-0.31622,0,8.3538,0.82877,0.21128,-0.26596,0,0,14.736,0
79,-0.03903,0.070094,-0.40667,-0.31206,0,7.1615,0.88575,0.14671,-0.18684,0,0,16.204,0
79,-0.2498,0.071594,-0.40124,-0.3079,0,4.3347,0.94282,0.076286,-0.098192,0,0,17.623,0
79,-0.66707,0.073811,-0.39582,-0.30374,0,-0.12654,1,-5.2253e-17,2.851e-17,0,0,18.996,0
79,0.013341,0.10952,-0.42223,-0.30256,0,7.7458,0.82715,0.19715,-0.26433,0,0,14.275,0
79,0.059086,0.11053,-0.41668,-0.29857,0,6.4744,0.88463,0.1366,-0.18593,0,0,15.706,0
79,0.26763,0.11224,-0.41112,-0.29459,0,3.867,0.94225,0.070886,-0.09782,0,0,17.099,0
79,0.63897,0.11466,-0.40556,-0.2906,0,-0.076238,1,-3.5433e-17,2.3176e-17,0,0,18.455,0
79,0.051708,0.14973,-0.43236,-0.2889,0,6.4035,0.82153,0.18691,-0.26623,0,0,13.241,0
79,0.10689,0.15083,-0.42682,-0.28519,0,5.5507,0.87818,0.1324,-0.19144,0,0,15.455,0
79,0.69099,0.15229,-0.42128,-0.28149,0,2.8519,0.93767,0.070096,-0.1027,0,0,17.662,0
79,1.804,0.15409,-0.41574,-0.27779,0,-1.6928,1,1.2015e-17,2.2414e-17,0,0,19.862,0
79,-0.090057,-0.090687,-0.3677,-0.3677,0,9.4503,0.83207,0.26664,-0.26267,0,0,15.625,0
79,-0.1901,-0.090947,-0.36298,-0.36298,0,8.3565,0.8854,0.18916,-0.18722,0,0,17.93,0
79,-0.88425,-0.090802,-0.35827,-0.35827,0,4.5251,0.94138,0.10028,-0.099666,0,0,20.204,0
79,-2.1725,-0.09025,-0.35355,-0.35355,0,-2.0437,1,-1.941e-17,3.4122e-18,0,0,22.446,0
79,-0.025208,-0.051485,-0.37912,-0.35509,0,9.8459,0.83405,0.24994,-0.2618,0,0,15.895,0
79,-0.049757,-0.051408,-0.37413,-0.35042,0,8.1806,0.88928,0.17365,-0.18301,0,0,17.327,0
79,-0.27479,-0.050743,-0.36913,-0.34575,0,4.8527,0.9446,0.090335,-0.095744,0,0,18.711,0
79,-0.7003,-0.04949,-0.36414,-0.34108,0,-0.13802,1,-5.0731e-17,1.7111e-18,0,0,20.048,0
79,0.027534,-0.011551,-0.39054,-0.34249,0,9.3727,0.83216,0.23749,-0.26462,0,0,15.561,0
79,0.055285,-0.011247,-0.3854,-0.33798,0,7.705,0.88799,0.16484,-0.18533,0,0,16.994,0
79,0.27534,-0.010361,-0.38026,-0.33347,0,4.5452,0.94393,0.085672,-0.097128,0,0,18.386,0
79,0.68771,-0.008891,-0.37512,-0.32896,0,-0.10677,1,-4.9137e-17,2.0124e-17,0,0,19.736,0
79,0.068169,0.029114,-0.40196,-0.32989,0,8.0307,0.82641,0.22929,-0.27111,0,0,14.62,0
79,0.12503,0.029535,-0.39681,-0.32566,0,6.9296,0.88152,0.16273,-0.19419,0,0,16.931,0
79,0.76615,0.030346,-0.39166,-0.32143,0,3.6027,0.93939,0.086297,-0.10382,0,0,19.227,0
79,1.9915,0.031546,-0.38651,-0.3172,0,-1.95,1,-1.463e-17,5.8652e-17,0,0,21.509,0
79,-0.08532,-0.2034,-0.32989,-0.40196,0,10.084,0.83856,0.29555,-0.24225,0,0,16.204,0
79,-0.1866,-0.20431,-0.32566,-0.39681,0,8.5655,0.88984,0.20925,-0.17162,0,0,18.385,0
79,-0.87843,-0.20483,-0.32143,-0.39166,0,4.4977,0.94365,0.11074,-0.090869,0,0,20.542,0
79,-2.1608,-0.20495,-0.3172,-0.38651,0,-2.1193,1,2.5505e-17,3.7649e-17,0,0,22.677,0
79,-0.015413,-0.16723,-0.34249,-0.39054,0,10.746,0.84012,0.28135,-0.24534,0,0,16.625,0
79,-0.058841,-0.16784,-0.33798,-0.3854,0,8.6966,0.89334,0.19519,-0.17045,0,0,17.943,0
79,-0.29065,-0.16802,-0.33347,-0.38026,0,5.0681,0.94664,0.10141,-0.088669,0,0,19.216,0
79,-0.71085,-0.16777,-0.32896,-0.37512,0,-0.13935,1,2.5446e-17,6.0275e-18,0,0,20.444,0
79,0.040706,-0.12966,-0.35509,-0.37912,0,10.462,0.83796,0.27171,-0.25215,0,0,16.43,0
79,0.049943,-0.13005,-0.35042,-0.37413,0,8.4881,0.89187,0.18849,-0.17565,0,0,17.788,0
79,0.27439,-0.13001,-0.34575,-0.36913,0,4.9571,0.94588,0.097921,-0.091601,0,0,19.101,0
79,0.71406,-0.12954,-0.34108,-0.36414,0,-0.1315,1,2.5844e-17,-2.7364e-18,0,0,20.371,0
79,0.083036,-0.090687,-0.3677,-0.3677,0,9.2311,0.83207,0.26664,-0.26267,0,0,15.619,0
79,0.13975,-0.090947,-0.36298,-0.36298,0,7.9403,0.8854,0.18916,-0.18722,0,0,17.919,0
79,0.81671,-0.090802,-0.35827,-0.35827,0,4.1647,0.94138,0.10028,-0.099666,0,0,20.198,0
79,2.1139,-0.09025,-0.35355,-0.35355,0,-2.0957,1,2.67e-17,1.1357e-17,0,0,22.457,0
79,-0.078728,-0.30332,-0.2889,-0.43236,0,10.036,0.84586,0.31322,-0.2121,0,0,16.326,0
79,-0.1768,-0.30483,-0.28519,-0.42682,0,8.1995,0.89483,0.22101,-0.14912,0,0,18.287,0
79,-0.84338,-0.30597,-0.28149,-0.42128,0,4.1677,0.94621,0.11661,-0.078418,0,0,20.234,0
79,-2.0785,-0.30676,-0.27779,-0.41574,0,-2.0594,1,-4.256e-17,4.9319e-17,0,0,22.167,0
79,-0.0057722,-0.27198,-0.30256,-0.42223,0,10.936,0.84699,0.30253,-0.2185,0,0,16.889,0
79,-0.065903,-0.27324,-0.29857,-0.41668,0,8.6397,0.89794,0.20926,-0.15064,0,0,18.022,0
79,-0.29679,-0.27426,-0.29459,-0.41112,0,4.9509,0.94894,0.10841,-0.0778,0,0,19.115,0
79,-0.69844,-0.27503,-0.2906,-0.40556,0,-0.12986,1,-3.9502e-17,-2.6308e-18,0,0,20.169,0
79,0.052282,-0.23868,-0.31622,-0.4121,0,10.88,0.84456,0.29664,-0.22855,0,0,16.845,0
79,0.043274,-0.23974,-0.31206,-0.40667,0,8.7285,0.89628,0.20534,-0.15814,0,0,18.053,0
79,0.2649,-0.24054,-0.3079,-0.40124,0,5.0529,0.94809,0.10646,-0.081951,0,0,19.217,0
79,0.71715,-0.24109,-0.30374,-0.39582,0,-0.14755,1,-3.3243e-17,7.3316e-19,0,0,20.337,0
79,0.095433,-0.2034,-0.32989,-0.40196,0,9.8648,0.83856,0.29555,-0.24225,0,0,16.196,0
79,0.15073,-0.20431,-0.32566,-0.39681,0,8.4662,0.88984,0.20925,-0.17162,0,0,18.381,0
79,0.84168,-0.20483,-0.32143,-0.39166,0,4.4738,0.94365,0.11074,-0.090869,0,0,20.54,0
79,2.1683,-0.20495,-0.3172,-0.38651,0,-2.1125,1,-2.3785e-17,5.9411e-17,0,0,22.674,0
79,-0.07052,-0.38579,-0.24513,-0.4586,0,9.3096,0.85397,0.31768,-0.17524,0,0,15.975,0
79,-0.16091,-0.38781,-0.24198,-0.45272,0,7.3182,0.90038,0.22313,-0.12201,0,0,17.638,0
79,-0.78126,-0.38953,-0.23884,-0.44684,0,3.5902,0.94906,0.11724,-0.063593,0,0,19.297,0
79,-1.9316,-0.39093,-0.2357,-0.44096,0,-1.8746,1,1.5763e-18,1.8046e-17,0,0,20.952,0
79,0.0027265,-0.36068,-0.25972,-0.44985,0,10.389,0.85466,0.31125,-0.18405,0,0,16.662,0
79,-0.070476,-0.36252,-0.25629,-0.44393,0,8.0213,0.90307,0.21436,-0.12564,0,0,17.556,0
79,-0.29282,-0.3643,-0.25287,-0.43801,0,4.5215,0.95152,0.11061,-0.064286,0,0,18.416,0
79,-0.66431,-0.36604,-0.24945,-0.43209,0,-0.11118,1,-1.2508e-17,-1.7093e-17,0,0,19.242,0
79,0.061123,-0.33319,-0.27431,-0.44111,0,10.566,0.85195,0.30977,-0.19634,0,0,16.776,0
79,0.035695,-0.33486,-0.2707,-0.4353,0,8.3908,0.90122,0.21365,-0.13467,0,0,17.774,0
79,0.24748,-0.33645,-0.26709,-0.42949,0,4.8183,0.95057,0.1104,-0.069228,0,0,18.729,0
79,0.69648,-0.33799,-0.26348,-0.42368,0,-0.15202,1,-4.3049e-17,-1.3375e-17,0,0,19.642,0
79,0.10467,-0.30332,-0.2889,-0.43236,0,9.8408,0.84586,0.31322,-0.2121,0,0,16.316,0
79,0.15761,-0.30483,-0.28519,-0.42682,0,8.4267,0.89483,0.22101,-0.14912,0,0,18.291,0
79,0.83964,-0.30597,-0.28149,-0.42128,0,4.4807,0.94621,0.11661,-0.078418,0,0,20.236,0
79,2.1508,-0.30676,-0.27779,-0.41574,0,-1.9971,1,-9.0047e-17,2.92e-17,0,0,22.152,0
79,-0.061179,-0.44764,-0.19899,-0.48042,0,8.0107,0.86286,0.30815,-0.13519,0,0,15.151,0
79,-0.13969,-0.45011,-0.19644,-0.47426,0,6.0522,0.90645,0.21518,-0.092909,0,0,16.463,0
79,-0.69579,-0.4523,-0.19389,-0.4681,0,2.8508,0.95217,0.11246,-0.047845,0,0,17.781,0
79,-1.7295,-0.45423,-0.19134,-0.46194,0,-1.5935,1,-9.5324e-17,7.464e-18,0,0,19.105,0
79,0.0094178,-0.42961,-0.21437,-0.47314,0,9.1821,0.86309,0.30635,-0.14531,0,0,15.944,0
79,-0.072271,-0.43195,-0.21155,-0.46692,0,6.9352,0.90871,0.20979,-0.097907,0,0,16.563,0
79,-0.27907,-0.43442,-0.20872,-0.46069,0,3.8458,0.95434,0.10767,-0.049469,0,0,17.155,0
79,-0.61098,-0.43702,-0.2059,-0.45446,0,-0.086175,1,-3.8334e-17,9.2345e-18,0,0,17.721,0
79,0.066413,-0.40899,-0.22975,-0.46587,0,9.5656,0.86013,0.30953,-0.15866,0,0,16.215,0
79,0.027644,-0.41118,-0.22673,-0.45974,0,7.5282,0.90668,0.21244,-0.10761,0,0,16.958,0
79,0.22325,-0.41349,-0.22371,-0.4536,0,4.2916,0.95331,0.10926,-0.054718,0,0,17.662,0
79,0.65323,-0.41592,-0.22068,-0.44747,0,-0.1442,1,-1.9744e-17,1.1005e-17,0,0,18.327,0
79,0.10981,-0.38579,-0.24513,-0.4586,0,9.1611,0.85397,0.31768,-0.17524,0,0,15.963,0
79,0.16006,-0.38781,-0.24198,-0.45272,0,7.831,0.90038,0.22313,-0.12201,0,0,17.648,0
79,0.81116,-0.38953,-0.23884,-0.44684,0,4.1881,0.94906,0.11724,-0.063593,0,0,19.302,0
79,2.0631,-0.39093,-0.2357,-0.44096,0,-1.7675,1,-3.9554e-17,1.2776e-17,0,0,20.924,0
79,-0.051226,-0.4876,-0.15095,-0.49761,0,6.3311,0.87246,0.28521,-0.095638,0,0,13.885,0
79,-0.11423,-0.49038,-0.14901,-0.49123,0,4.5844,0.91301,0.19774,-0.064525,0,0,14.822,0
79,-0.5921,-0.49295,-0.14708,-0.48485,0,2.055,0.95552,0.10266,-0.032646,0,0,15.774,0
79,-1.4848,-0.49529,-0.14514,-0.47847,0,-1.257,1,-2.5629e-17,7.5007e-19,0,0,16.742,0
79,0.013775,-0.47684,-0.16696,-0.49188,0,7.4959,0.87225,0.28794,-0.1059,0,0,14.757,0
79,-0.071123,-0.47958,-0.16476,-0.4854,0,5.5412,0.91483,0.1958,-0.070058,0,0,15.09,0
79,-0.25638,-0.4826,-0.16256,-0.47893,0,3.023,0.95741,0.099822,-0.034757,0,0,15.405,0
79,-0.54201,-0.4859,-0.16036,-0.47246,0,-0.058611,1,-5.7863e-17,1.8842e-17,0,0,15.7,0
79,0.067584,-0.46353,-0.18298,-0.48615,0,8.027,0.86905,0.29559,-0.11909,0,0,15.175,0
79,0.019582,-0.46615,-0.18057,-0.47975,0,6.2699,0.91264,0.20162,-0.079519,0,0,15.642,0
79,0.19365,-0.46905,-0.17817,-0.47335,0,3.5524,0.95629,0.10309,-0.039824,0,0,16.076,0
79,0.58977,-0.47221,-0.17576,-0.46695,0,-0.1255,1,-8.141e-17,2.8934e-17,0,0,16.475,0
79,0.1102,-0.44764,-0.19899,-0.48042,0,7.9244,0.86286,0.30815,-0.13519,0,0,15.138,0
79,0.15788,-0.45011,-0.19644,-0.47426,0,6.7705,0.90645,0.21518,-0.092909,0,0,16.479,0
79,0.75798,-0.4523,-0.19389,-0.4681,0,3.6432,0.95217,0.11246,-0.047845,0,0,17.788,0
79,1.9105,-0.45423,-0.19134,-0.46194,0,-1.4576,1,-9.6272e-17,3.1025e-17,0,0,19.066,0
79,-0.041012,-0.50638,-0.10145,-0.51001,0,4.5338,0.88267,0.25088,-0.059985,0,0,12.242,0
79,-0.086302,-0.50937,-0.10015,-0.50347,0,3.1346,0.91998,0.17244,-0.039297,0,0,12.813,0
79,-0.47794,-0.51217,-0.098846,-0.49693,0,1.3191,0.95909,0.088809,-0.019302,0,0,13.408,0
79,-1.2159,-0.51476,-0.097545,-0.49039,0,-0.91291,1,-6.2558e-17,-6.851e-18,0,0,14.026,0
79,0.015305,-0.50243,-0.11795,-0.50587,0,5.59,0.88204,0.25756,-0.069312,0,0,13.159,0
79,-0.067024,-0.50544,-0.11639,-0.49922,0,4.0485,0.92137,0.17365,-0.044569,0,0,13.222,0
79,-0.22625,-0.50883,-0.11484,-0.49256,0,2.1742,0.96069,0.087798,-0.021465,0,0,13.276,0
79,-0.46236,-0.51261,-0.11328,-0.4859,0,-0.033028,1,-6.0793e-17,9.4914e-18,0,0,13.318,0
79,0.064161,-0.49617,-0.13445,-0.50174,0,6.1826,0.87864,0.26901,-0.081196,0,0,13.702,0
79,0.012054,-0.49911,-0.13268,-0.49514,0,4.8035,0.91904,0.18209,-0.052978,0,0,13.899,0
79,0.16068,-0.50243,-0.13091,-0.48853,0,2.7096,0.9595,0.092417,-0.025913,0,0,14.068,0
79,0.51003,-0.50612,-0.12915,-0.48193,0,-0.099053,1,-4.2115e-17,1.5777e-17,0,0,14.208,0
79,0.10556,-0.4876,-0.15095,-0.49761,0,6.3117,0.87246,0.28521,-0.095638,0,0,13.871,0
79,0.15093,-0.49038,-0.14901,-0.49123,0,5.3996,0.91301,0.19774,-0.064525,0,0,14.842,0
79,0.68283,-0.49295,-0.14708,-0.48485,0,2.9254,0.95552,0.10266,-0.032646,0,0,15.783,0
79,1.7012,-0.49529,-0.14514,-0.47847,0,-1.111,1,-6.5217e-18,1.2005e-17,0,0,16.696,0
79,-0.030972,-0.50665,-0.050969,-0.5175,0,2.8705,0.89333,0.2085,-0.030938,0,0,10.321,0
79,-0.057813,-0.5097,-0.050316,-0.51086,0,1.8787,0.92726,0.14181,-0.019099,0,0,10.567,0
79,-0.36088,-0.51255,-0.049662,-0.50423,0,0.72106,0.96281,0.072309,-0.0087862,0,0,10.842,0
79,-0.94017,-0.51521,-0.049009,-0.49759,0,-0.60249,1,-4.0065e-17,2.2747e-18,0,0,11.147,0
79,0.01431,-0.50842,-0.067795,-0.515,0,3.7399,0.89234,0.21811,-0.038464,0,0,11.244,0
79,-0.060317,-0.51156,-0.0669,-0.50822,0,2.6572,0.92824,0.14553,-0.023447,0,0,11.079,0
79,-0.19086,-0.51513,-0.066004,-0.50144,0,1.4064,0.96412,0.072827,-0.010626,0,0,10.911,0
79,-0.37733,-0.51912,-0.065109,-0.49466,0,-0.012413,1,-5.0526e-17,-1.0976e-18,0,0,10.74,0
79,0.056651,-0.50833,-0.084621,-0.5125,0,4.3076,0.88878,0.23223,-0.048146,0,0,11.88,0
79,0.0054455,-0.51145,-0.08351,-0.50576,0,3.3422,0.92581,0.15574,-0.03018,0,0,11.835,0
