Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
14,-0.14647,0.37577,-0.47335,-0.17817,0,2.0871,0.93885,0.032054,-0.081264,0,0,12.303,0
14,-0.48278,0.38032,-0.46695,-0.17576,0,-0.060386,1,-5.8234e-18,2.0251e-17,0,0,13.436,0
14,-0.026044,0.40114,-0.49188,-0.16696,0,2.2745,0.81617,0.080536,-0.20156,0,0,9.1717,0
14,0.061952,0.40395,-0.4854,-0.16476,0,2.2338,0.87729,0.053911,-0.1429,0,0,10.248,0
14,0.2094,0.4077,-0.47893,-0.16256,0,1.478,0.93857,0.027065,-0.075712,0,0,11.305,0
14,0.4163,0.41238,-0.47246,-0.16036,0,0.0072247,1,-3.0791e-18,3.2379e-17,0,0,12.342,0
14,0.002803,0.43077,-0.49761,-0.15095,0,1.3927,0.8111,0.07074,-0.18977,0,0,8.0301,0
14,0.043652,0.43357,-0.49123,-0.14901,0,1.3769,0.87104,0.048279,-0.13748,0,0,9.5287,0
14,0.38877,0.43657,-0.48485,-0.14708,0,0.66196,0.934,0.024699,-0.074222,0,0,11.043,0
14,1.0381,0.43977,-0.47847,-0.14514,0,-0.75216,1,-1.5649e-17,8.1535e-17,0,0,12.572,0
14,-0.095385,0.22362,-0.4586,-0.24513,0,5.4029,0.81669,0.15231,-0.26452,0,0,12.276,0
14,-0.17476,0.22531,-0.45272,-0.24198,0,5.644,0.87487,0.10747,-0.19087,0,0,14.479,0
14,-0.78038,0.22734,-0.44684,-0.23884,0,3.3893,0.93597,0.056697,-0.1027,0,0,16.633,0
14,-1.9122,0.22971,-0.44096,-0.2357,0,-1.3612,1,-1.8644e-17,9.51e-17,0,0,18.741,0
14,-0.052064,0.26244,-0.46587,-0.22975,0,5.1218,0.81984,0.13453,-0.25089,0,0,12.09,0
14,-0.017475,0.2645,-0.45974,-0.22673,0,4.8289,0.87976,0.09253,-0.17759,0,0,13.498,0
14,-0.19219,0.26749,-0.4536,-0.22371,0,3.091,0.93981,0.047688,-0.093959,0,0,14.861,0
14,-0.57623,0.27141,-0.44747,-0.22068,0,-0.091877,1,-7.9277e-18,5.5628e-17,0,0,16.179,0
14,-0.013529,0.29987,-0.47314,-0.21437,0,4.4018,0.81878,0.12001,-0.2404,0,0,11.419,0
14,0.063924,0.30213,-0.46692,-0.21155,0,3.9168,0.87904,0.082013,-0.17015,0,0,12.719,0
14,0.2416,0.3053,-0.46069,-0.20872,0,2.443,0.93944,0.042011,-0.090017,0,0,13.991,0
14,0.5195,0.30937,-0.45446,-0.2059,0,-0.019725,1,-1.5539e-18,3.5356e-17,0,0,15.236,0
14,0.020222,0.33591,-0.48042,-0.19899,0,3.2427,0.81353,0.10875,-0.23306,0,0,10.264,0
14,0.069436,0.3382,-0.47426,-0.19644,0,2.9076,0.8727,0.075915,-0.16856,0,0,12.139,0
14,0.52101,0.34076,-0.4681,-0.19389,0,1.4452,0.93486,0.039664,-0.090876,0,0,14.021,0
14,1.3749,0.34359,-0.46194,-0.19134,0,-1.1447,1,4.7704e-19,3.4284e-17,0,0,15.911,0
14,-0.097806,0.099427,-0.43236,-0.2889,0,7.4408,0.8206,0.19811,-0.28268,0,0,14.018,0
14,-0.18902,0.10045,-0.42682,-0.28519,0,7.2456,0.87754,0.14048,-0.20337,0,0,16.415,0
14,-0.85929,0.10188,-0.42128,-0.28149,0,4.1816,0.93734,0.07444,-0.10914,0,0,18.768,0
14,-2.1086,0.10372,-0.41574,-0.27779,0,-1.7514,1,-3.7175e-17,3.1393e-17,0,0,21.076,0
14,-0.045134,0.14153,-0.44111,-0.27431,0,7.3623,0.82341,0.17915,-0.27309,0,0,13.993,0
14,-0.030134,0.14294,-0.4353,-0.2707,0,6.5539,0.88215,0.12414,-0.19271,0,0,15.525,0
14,-0.23258,0.14522,-0.42949,-0.26709,0,4.0597,0.94102,0.06442,-0.10168,0,0,17.009,0
14,-0.65248,0.14837,-0.42368,-0.26348,0,-0.12031,1,-3.648e-17,2.6794e-17,0,0,18.444,0
14,0.00010904,0.18293,-0.44985,-0.25972,0,6.6367,0.82211,0.16388,-0.26704,0,0,13.412,0
14,0.063917,0.18455,-0.44393,-0.25629,0,5.6746,0.88126,0.11313,-0.18854,0,0,14.87,0
14,0.26644,0.18703,-0.43801,-0.25287,0,3.445,0.94056,0.058505,-0.099531,0,0,16.293,0
14,0.60769,0.19036,-0.43209,-0.24945,0,-0.051877,1,-3.2585e-17,3.0424e-17,0,0,17.681,0
14,0.037924,0.22362,-0.4586,-0.24513,0,5.2642,0.81669,0.15231,-0.26452,0,0,12.277,0
14,0.093135,0.22531,-0.45272,-0.24198,0,4.6077,0.87487,0.10747,-0.19087,0,0,14.448,0
14,0.63779,0.22734,-0.44684,-0.23884,0,2.3377,0.93597,0.056697,-0.1027,0,0,16.619,0
14,1.6719,0.22971,-0.44096,-0.2357,0,-1.546,1,-2.549e-17,4.2281e-17,0,0,18.789,0
14,-0.097834,-0.030482,-0.40196,-0.32989,0,9.2332,0.82527,0.24255,-0.28697,0,0,15.435,0
14,-0.19806,-0.030152,-0.39681,-0.32566,0,8.5395,0.88074,0.17228,-0.20567,0,0,17.922,0
14,-0.91247,-0.029367,-0.39166,-0.32143,0,4.7691,0.93899,0.091431,-0.11002,0,0,20.37,0
14,-2.2411,-0.028127,-0.38651,-0.3172,0,-2.078,1,-5.2772e-17,5.9149e-17,0,0,22.779,0
14,-0.036656,0.0128,-0.4121,-0.31622,0,9.409,0.82773,0.22361,-0.28174,0,0,15.57,0
14,-0.04213,0.013502,-0.40667,-0.31206,0,8.0633,0.88505,0.15542,-0.19804,0,0,17.148,0
14,-0.26624,0.014992,-0.40124,-0.3079,0,4.8795,0.94247,0.080882,-0.10413,0,0,18.676,0
14,-0.70899,0.017271,-0.39582,-0.30374,0,-0.14239,1,-7.5933e-17,2.6903e-17,0,0,20.154,0
14,0.014407,0.056103,-0.42223,-0.30256,0,8.75,0.82617,0.2088,-0.28031,0,0,15.097,0
14,0.061997,0.057036,-0.41668,-0.29857,0,7.3156,0.88398,0.14482,-0.19728,0,0,16.638,0
14,0.28323,0.058742,-0.41112,-0.29459,0,4.3702,0.94192,0.075218,-0.10384,0,0,18.138,0
14,0.67812,0.061221,-0.40556,-0.2906,0,-0.086141,1,-6.6638e-17,2.1171e-17,0,0,19.599,0
14,0.055352,0.099427,-0.43236,-0.2889,0,7.2561,0.8206,0.19811,-0.28268,0,0,14.017,0
14,0.11432,0.10045,-0.42682,-0.28519,0,6.2964,0.87754,0.14048,-0.20337,0,0,16.39,0
14,0.73595,0.10188,-0.42128,-0.28149,0,3.2413,0.93734,0.07444,-0.10914,0,0,18.756,0
14,1.9203,0.10372,-0.41574,-0.27779,0,-1.9092,1,-2.4886e-17,4.1953e-17,0,0,21.113,0
14,-0.095523,-0.15962,-0.3677,-0.3677,0,10.573,0.83072,0.28201,-0.27775,0,0,16.477,0
14,-0.20124,-0.15998,-0.36298,-0.36298,0,9.3666,0.88448,0.20022,-0.19813,0,0,18.946,0
14,-0.93741,-0.15986,-0.35827,-0.35827,0,5.0758,0.9409,0.10622,-0.10555,0,0,21.383,0
14,-2.304,-0.15927,-0.35355,-0.35355,0,-2.2993,1,-2.9303e-17,2.0503e-17,0,0,23.787,0
14,-0.02709,-0.11733,-0.37912,-0.35509,0,11.033,0.8328,0.26433,-0.27689,0,0,16.769,0
14,-0.052996,-0.11734,-0.37413,-0.35042,0,9.1788,0.88845,0.18379,-0.1937,0,0,18.312,0
14,-0.29185,-0.11669,-0.36913,-0.34575,0,5.4496,0.94418,0.095683,-0.10141,0,0,19.805,0
14,-0.74366,-0.11537,-0.36414,-0.34108,0,-0.15524,1,-3.0598e-17,5.5143e-17,0,0,21.248,0
14,0.028746,-0.074285,-0.39054,-0.34249,0,10.511,0.83098,0.25117,-0.27996,0,0,16.42,0
14,0.058275,-0.074066,-0.3854,-0.33798,0,8.6517,0.8872,0.17448,-0.19622,0,0,17.964,0
14,0.29144,-0.073189,-0.38026,-0.33347,0,5.1083,0.94354,0.090754,-0.10289,0,0,19.464,0
14,0.72823,-0.071653,-0.37512,-0.32896,0,-0.11884,1,-2.4578e-17,8.4754e-17,0,0,20.921,0
14,0.071986,-0.030482,-0.40196,-0.32989,0,9.009,0.82527,0.24255,-0.28697,0,0,15.431,0
14,0.13258,-0.030152,-0.39681,-0.32566,0,7.785,0.88074,0.17228,-0.20567,0,0,17.904,0
14,0.81246,-0.029367,-0.39166,-0.32143,0,4.052,0.93899,0.091431,-0.11002,0,0,20.361,0
14,2.1116,-0.028127,-0.38651,-0.3172,0,-2.1901,1,-1.1244e-17,1.0934e-16,0,0,22.804,0
14,-0.090912,-0.28162,-0.32989,-0.40196,0,11.302,0.83698,0.31302,-0.25632,0,0,17.101,0
14,-0.19825,-0.28263,-0.32566,-0.39681,0,9.6325,0.88876,0.2218,-0.18178,0,0,19.447,0
14,-0.93353,-0.28318,-0.32143,-0.39166,0,5.0689,0.9431,0.11746,-0.096337,0,0,21.768,0
14,-2.2968,-0.28326,-0.3172,-0.38651,0,-2.3888,1,-8.1814e-17,-1.1861e-19,0,0,24.065,0
14,-0.017193,-0.24239,-0.34249,-0.39054,0,12.042,0.83865,0.29781,-0.25951,0,0,17.543,0
14,-0.062243,-0.2431,-0.33798,-0.3854,0,9.7682,0.89236,0.20677,-0.18047,0,0,18.971,0
14,-0.30838,-0.24329,-0.33347,-0.38026,0,5.7016,0.94614,0.1075,-0.09397,0,0,20.353,0
14,-0.75562,-0.24297,-0.32896,-0.37512,0,-0.15748,1,-4.6054e-17,-3.9152e-18,0,0,21.687,0
14,0.042147,-0.20173,-0.35509,-0.37912,0,11.716,0.83657,0.28747,-0.26666,0,0,17.333,0
14,0.052997,-0.20221,-0.35042,-0.37413,0,9.5207,0.89094,0.19958,-0.18593,0,0,18.801,0
14,0.29098,-0.20218,-0.34575,-0.36913,0,5.5669,0.94541,0.10375,-0.09704,0,0,20.222,0
14,0.75609,-0.20164,-0.34108,-0.36414,0,-0.14572,1,-1.8523e-17,1.1488e-17,0,0,21.598,0
14,0.08711,-0.15962,-0.3677,-0.3677,0,10.321,0.83072,0.28201,-0.27775,0,0,16.47,0
14,0.14748,-0.15998,-0.36298,-0.36298,0,8.8899,0.88448,0.20022,-0.19813,0,0,18.934,0
14,0.86455,-0.15986,-0.35827,-0.35827,0,4.6649,0.9409,0.10622,-0.10555,0,0,21.377,0
14,2.2383,-0.15927,-0.35355,-0.35355,0,-2.3535,1,7.7963e-19,4.6091e-17,0,0,23.799,0
14,-0.08439,-0.39061,-0.2889,-0.43236,0,11.316,0.84403,0.33273,-0.22491,0,0,17.271,0
14,-0.18891,-0.39222,-0.28519,-0.42682,0,9.2878,0.89358,0.23499,-0.15834,0,0,19.396,0
14,-0.90014,-0.3934,-0.28149,-0.42128,0,4.738,0.94557,0.12408,-0.083367,0,0,21.505,0
14,-2.2181,-0.39415,-0.27779,-0.41574,0,-2.3336,1,-8.7452e-17,-1.0396e-17,0,0,23.599,0
14,-0.0073323,-0.35631,-0.30256,-0.42223,0,12.311,0.84528,0.32102,-0.23153,0,0,17.855,0
14,-0.069505,-0.35767,-0.29857,-0.41668,0,9.7533,0.8968,0.22223,-0.15982,0,0,19.096,0
14,-0.3152,-0.3587,-0.29459,-0.41112,0,5.6003,0.94837,0.11523,-0.082644,0,0,20.295,0
14,-0.7444,-0.3594,-0.2906,-0.40556,0,-0.14821,1,-6.6234e-17,5.5627e-18,0,0,21.451,0
14,0.054096,-0.31998,-0.31622,-0.4121,0,12.221,0.84294,0.31445,-0.242,0,0,17.795,0
14,0.046364,-0.32114,-0.31206,-0.40667,0,9.8206,0.89519,0.21784,-0.16763,0,0,19.112,0
14,0.28192,-0.32195,-0.3079,-0.40124,0,5.6923,0.94755,0.11302,-0.086968,0,0,20.382,0
14,0.76076,-0.32244,-0.30374,-0.39582,0,-0.16381,1,-7.0616e-17,4.0264e-17,0,0,21.606,0
14,0.099894,-0.28162,-0.32989,-0.40196,0,11.047,0.83698,0.31302,-0.25632,0,0,17.092,0
14,0.1587,-0.28263,-0.32566,-0.39681,0,9.4898,0.88876,0.2218,-0.18178,0,0,19.442,0
14,0.89121,-0.28318,-0.32143,-0.39166,0,5.014,0.9431,0.11746,-0.096337,0,0,21.766,0
14,2.2974,-0.28326,-0.3172,-0.38651,0,-2.3804,1,-1.006e-16,9.3709e-17,0,0,24.064,0
14,-0.07614,-0.4817,-0.24513,-0.4586,0,10.606,0.85187,0.33904,-0.18649,0,0,16.968,0
14,-0.17334,-0.48384,-0.24198,-0.45272,0,8.3847,0.89894,0.23837,-0.13007,0,0,18.79,0
14,-0.83909,-0.48559,-0.23884,-0.44684,0,4.1351,0.94832,0.12536,-0.067904,0,0,20.606,0
14,-2.0734,-0.48696,-0.2357,-0.44096,0,-2.1426,1,-4.142e-17,1.3677e-17,0,0,22.417,0
14,0.0015088,-0.45381,-0.25972,-0.44985,0,11.795,0.85269,0.33163,-0.19564,0,0,17.678,0
14,-0.074318,-0.45575,-0.25629,-0.44393,0,9.1367,0.90176,0.22861,-0.13377,0,0,18.674,0
14,-0.31184,-0.45756,-0.25287,-0.43801,0,5.162,0.95086,0.11807,-0.068562,0,0,19.633,0
14,-0.71105,-0.45925,-0.24945,-0.43209,0,-0.12891,1,-5.9617e-17,3.2159e-17,0,0,20.556,0
14,0.063441,-0.42345,-0.27431,-0.44111,0,11.955,0.85008,0.32953,-0.20844,0,0,17.775,0
14,0.03876,-0.42521,-0.2707,-0.4353,0,9.5067,0.89997,0.22748,-0.1432,0,0,18.877,0
14,0.26481,-0.42683,-0.26709,-0.42949,0,5.4652,0.94994,0.11764,-0.073716,0,0,19.934,0
14,0.74158,-0.42831,-0.26348,-0.42368,0,-0.16993,1,-5.8156e-17,4.2871e-17,0,0,20.945,0
14,0.10966,-0.39061,-0.2889,-0.43236,0,11.084,0.84403,0.33273,-0.22491,0,0,17.26,0
14,0.16589,-0.39222,-0.28519,-0.42682,0,9.4948,0.89358,0.23499,-0.15834,0,0,19.399,0
14,0.89085,-0.3934,-0.28149,-0.42128,0,5.0448,0.94557,0.12408,-0.083367,0,0,21.507,0
14,2.2845,-0.39415,-0.27779,-0.41574,0,-2.2657,1,-3.7038e-17,4.5811e-17,0,0,23.584,0
14,-0.066629,-0.55145,-0.19899,-0.48042,0,9.2659,0.86049,0.33101,-0.14458,0,0,16.188,0
14,-0.15224,-0.55402,-0.19644,-0.47426,0,7.0478,0.90483,0.23141,-0.099593,0,0,17.648,0
14,-0.75376,-0.55627,-0.19389,-0.4681,0,3.3446,0.95134,0.12107,-0.0514,0,0,19.113,0
14,-1.8712,-0.55819,-0.19134,-0.46194,0,-1.8437,1,-4.2285e-17,3.5726e-17,0,0,20.583,0
14,0.008673,-0.53092,-0.21437,-0.47314,0,10.563,0.86086,0.32832,-0.15516,0,0,17.006,0
14,-0.076388,-0.53335,-0.21155,-0.46692,0,8.0045,0.90722,0.22509,-0.10478,0,0,17.717,0
14,-0.29857,-0.53586,-0.20872,-0.46069,0,4.4494,0.9536,0.11565,-0.053062,0,0,18.399,0
14,-0.65786,-0.53844,-0.2059,-0.45446,0,-0.10232,1,-1.6858e-17,3.5703e-17,0,0,19.052,0
14,0.069366,-0.50767,-0.22975,-0.46587,0,10.948,0.85799,0.331,-0.16913,0,0,17.261,0
14,0.030601,-0.50996,-0.22673,-0.45974,0,8.6236,0.90526,0.22741,-0.11494,0,0,18.101,0
14,0.24064,-0.5123,-0.22371,-0.4536,0,4.9198,0.95259,0.11708,-0.058564,0,0,18.898,0
14,0.69949,-0.5147,-0.22068,-0.44747,0,-0.1631,1,-8.8022e-18,3.225e-17,0,0,19.654,0
14,0.11545,-0.4817,-0.24513,-0.4586,0,10.422,0.85187,0.33904,-0.18649,0,0,16.956,0
14,0.16873,-0.48384,-0.24198,-0.45272,0,8.9052,0.89894,0.23837,-0.13007,0,0,18.799,0
14,0.86386,-0.48559,-0.23884,-0.44684,0,4.7557,0.94832,0.12536,-0.067904,0,0,20.61,0
14,2.2009,-0.48696,-0.2357,-0.44096,0,-2.026,1,-1.8118e-17,2.5369e-17,0,0,22.389,0
14,-0.056383,-0.5982,-0.15095,-0.49761,0,7.4789,0.86981,0.30902,-0.1029,0,0,14.955,0
14,-0.12658,-0.6011,-0.14901,-0.49123,0,5.4586,0.9112,0.21454,-0.069645,0,0,16.023,0
14,-0.64885,-0.60373,-0.14708,-0.48485,0,2.4729,0.9546,0.11153,-0.035345,0,0,17.107,0
14,-1.6232,-0.6061,-0.14514,-0.47847,0,-1.4781,1,-4.4032e-17,3.5089e-17,0,0,18.205,0
14,0.013613,-0.58535,-0.16696,-0.49188,0,8.7825,0.86975,0.31104,-0.11374,0,0,15.854,0
14,-0.075534,-0.58819,-0.16476,-0.4854,0,6.5127,0.91316,0.21179,-0.075479,0,0,16.266,0
14,-0.27612,-0.59127,-0.16256,-0.47893,0,3.5611,0.95657,0.10811,-0.037565,0,0,16.656,0
14,-0.58813,-0.59459,-0.16036,-0.47246,0,-0.072197,1,-8.0567e-19,3.6145e-17,0,0,17.025,0
14,0.071268,-0.56977,-0.18298,-0.48615,0,9.3393,0.86664,0.31837,-0.12763,0,0,16.261,0
14,0.022319,-0.57249,-0.18057,-0.47975,0,7.2947,0.91104,0.21741,-0.085462,0,0,16.813,0
14,0.21076,-0.57545,-0.17817,-0.47335,0,4.1334,0.95549,0.11129,-0.042917,0,0,17.328,0
14,0.63658,-0.57862,-0.17576,-0.46695,0,-0.14439,1,8.1353e-18,3.88e-17,0,0,17.805,0
14,0.11658,-0.55145,-0.19899,-0.48042,0,9.1491,0.86049,0.33101,-0.14458,0,0,16.174,0
14,0.16698,-0.55402,-0.19644,-0.47426,0,7.8046,0.90483,0.23141,-0.099593,0,0,17.664,0
14,0.81176,-0.55627,-0.19389,-0.4681,0,4.1899,0.95134,0.12107,-0.0514,0,0,19.121,0
14,2.0509,-0.55819,-0.19134,-0.46194,0,-1.6947,1,-1.7209e-17,4.3056e-17,0,0,20.545,0
14,-0.045767,-0.62234,-0.10145,-0.51001,0,5.5112,0.87976,0.27485,-0.064947,0,0,13.324,0
14,-0.09802,-0.62545,-0.10015,-0.50347,0,3.847,0.918,0.18923,-0.042739,0,0,14.005,0
14,-0.53178,-0.62834,-0.098846,-0.49693,0,1.6445,0.95808,0.097613,-0.02109,0,0,14.709,0
14,-1.347,-0.63099,-0.097545,-0.49039,0,-1.0962,1,-6.3804e-17,1.3954e-17,0,0,15.436,0
14,0.015755,-0.61681,-0.11795,-0.50587,0,6.7136,0.87929,0.28108,-0.07493,0,0,14.274,0
14,-0.07171,-0.61993,-0.11639,-0.49922,0,4.8752,0.91953,0.18982,-0.048396,0,0,14.397,0
14,-0.24584,-0.62342,-0.11484,-0.49256,0,2.6228,0.95976,0.096126,-0.023419,0,0,14.507,0
14,-0.50664,-0.62727,-0.11328,-0.4859,0,-0.043349,1,-2.1661e-17,5.3051e-18,0,0,14.605,0
14,0.06857,-0.60876,-0.13445,-0.50174,0,7.3555,0.87597,0.29247,-0.087581,0,0,14.813,0
14,0.014454,-0.61181,-0.13268,-0.49514,0,5.7067,0.91726,0.19826,-0.057364,0,0,15.077,0
14,0.17706,-0.61522,-0.13091,-0.48853,0,3.216,0.9586,0.10076,-0.028171,0,0,15.31,0
14,0.55637,-0.61897,-0.12915,-0.48193,0,-0.11665,1,8.2396e-19,5.5707e-18,0,0,15.512,0
14,0.11268,-0.5982,-0.15095,-0.49761,0,7.4367,0.86981,0.30902,-0.1029,0,0,14.94,0
14,0.16047,-0.6011,-0.14901,-0.49123,0,6.3416,0.9112,0.21454,-0.069645,0,0,16.044,0
14,0.73691,-0.60373,-0.14708,-0.48485,0,3.424,0.9546,0.11153,-0.035345,0,0,17.116,0
14,1.842,-0.6061,-0.14514,-0.47847,0,-1.3161,1,3.6522e-18,1.475e-17,0,0,18.158,0
14,-0.035267,-0.6262,-0.050969,-0.5175,0,3.6299,0.8902,0.23169,-0.033586,0,0,11.386,0
14,-0.0684,-0.6294,-0.050316,-0.51086,0,2.4051,0.92512,0.15791,-0.020871,0,0,11.713,0
14,-0.40985,-0.63238,-0.049662,-0.50423,0,0.94745,0.96172,0.080681,-0.0096753,0,0,12.071,0
14,-1.0596,-0.63514,-0.049009,-0.49759,0,-0.74292,1,-6.1549e-17,9.3163e-19,0,0,12.459,0
14,0.015314,-0.627,-0.067795,-0.515,0,4.6442,0.88934,0.24117,-0.041791,0,0,12.349,0
14,-0.065205,-0.63028,-0.0669,-0.50822,0,3.3049,0.92624,0.16125,-0.025645,0,0,12.22,0
14,-0.20982,-0.63398,-0.066004,-0.50144,0,1.7504,0.96312,0.080855,-0.011714,0,0,12.087,0
14,-0.41853,-0.63811,-0.065109,-0.49466,0,-0.019117,1,-4.168e-17,3.4851e-18,0,0,11.949,0
14,0.061661,-0.62572,-0.084621,-0.5125,0,5.2802,0.88587,0.25556,-0.052245,0,0,12.991,0
14,0.0073941,-0.62897,-0.08351,-0.50576,0,4.082,0.92387,0.17169,-0.032934,0,0,12.992,0
