Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
25,0.029176,0.57383,-0.50423,-0.049662,0,-0.29427,0.93313,0.0042622,-0.019398,0,0,2.7758,0
25,0.12348,0.57745,-0.49759,-0.049009,0,-0.095593,1,-5.8914e-19,8.8935e-18,0,0,3.2008,0
25,-0.076939,0.47115,-0.49761,-0.15095,0,0.75733,0.81172,0.062417,-0.16261,0,0,6.9012,0
25,-0.12024,0.47403,-0.49123,-0.14901,0,1.5653,0.87146,0.042288,-0.11788,0,0,8.2266,0
25,-0.49003,0.47707,-0.48485,-0.14708,0,1.1721,0.93422,0.021482,-0.063677,0,0,9.5053,0
25,-1.1863,0.48025,-0.47847,-0.14514,0,-0.42211,1,-7.9357e-18,3.8589e-17,0,0,10.737,0
25,-0.05784,0.49382,-0.50174,-0.13445,0,0.30856,0.81539,0.051032,-0.14328,0,0,6.3605,0
25,0.012354,0.49701,-0.49514,-0.13268,0,0.89687,0.87678,0.033063,-0.10197,0,0,7.1743,0
25,-0.074446,0.50113,-0.48853,-0.13091,0,0.78856,0.93831,0.016052,-0.05421,0,0,7.9565,0
25,-0.31824,0.50616,-0.48193,-0.12915,0,-0.016358,1,-6.0782e-18,2.9007e-17,0,0,8.7072,0
25,-0.038807,0.51402,-0.50587,-0.11795,0,-0.1308,0.81475,0.042061,-0.1255,0,0,5.5672,0
25,0.053981,0.51733,-0.49922,-0.11639,0,0.31637,0.87634,0.026517,-0.089119,0,0,6.2203,0
25,0.14895,0.52155,-0.49256,-0.11484,0,0.36977,0.93809,0.012497,-0.047285,0,0,6.8656,0
25,0.2461,0.52667,-0.4859,-0.11328,0,0.029388,1,-6.9634e-18,2.1483e-17,0,0,7.5031,0
25,-0.019839,0.53173,-0.51001,-0.10145,0,-0.56075,0.80981,0.035506,-0.10927,0,0,4.5213,0
25,0.0046477,0.53498,-0.50347,-0.10015,0,-0.17622,0.87015,0.022651,-0.079325,0,0,5.3648,0
25,0.18015,0.53834,-0.49693,-0.098846,0,-0.084262,0.93355,0.010816,-0.042902,0,0,6.2326,0
25,0.50668,0.54179,-0.49039,-0.097545,0,-0.28487,1,-1.0592e-17,1.6015e-17,0,0,7.1248,0
25,-0.083809,0.38848,-0.48042,-0.19899,0,2.4231,0.81438,0.097645,-0.20651,0,0,9.1187,0
25,-0.14229,0.39088,-0.47426,-0.19644,0,3.0335,0.87328,0.067924,-0.14942,0,0,10.814,0
25,-0.6097,0.39348,-0.4681,-0.19389,0,1.978,0.93516,0.035376,-0.080581,0,0,12.462,0
25,-1.486,0.3963,-0.46194,-0.19134,0,-0.74355,1,-3.5287e-17,-1.616e-17,0,0,14.064,0
25,-0.054931,0.41805,-0.48615,-0.18298,0,1.9993,0.81774,0.083214,-0.18971,0,0,8.7318,0
25,-0.00013521,0.42079,-0.47975,-0.18057,0,2.2729,0.87835,0.056078,-0.1347,0,0,9.7999,0
25,-0.12351,0.42442,-0.47335,-0.17817,0,1.5916,0.93911,0.02834,-0.071465,0,0,10.83,0
25,-0.42505,0.42895,-0.46695,-0.17576,0,-0.044577,1,-2.7519e-17,1.8765e-17,0,0,11.823,0
25,-0.028005,0.44561,-0.49188,-0.16696,0,1.4291,0.81685,0.071471,-0.17508,0,0,7.9946,0
25,0.058003,0.4485,-0.4854,-0.16476,0,1.5329,0.87775,0.047532,-0.12419,0,0,8.9247,0
25,0.18755,0.45228,-0.47893,-0.16256,0,1.0611,0.9388,0.023708,-0.065831,0,0,9.8384,0
25,0.36064,0.45693,-0.47246,-0.16036,0,0.013457,1,-2.0437e-17,2.9919e-17,0,0,10.736,0
25,-0.0030304,0.47115,-0.49761,-0.15095,0,0.71237,0.81172,0.062417,-0.16261,0,0,6.9071,0
25,0.032127,0.47403,-0.49123,-0.14901,0,0.81359,0.87146,0.042288,-0.11788,0,0,8.1886,0
25,0.32348,0.47707,-0.48485,-0.14708,0,0.38632,0.93422,0.021482,-0.063677,0,0,9.4868,0
25,0.87103,0.48025,-0.47847,-0.14514,0,-0.56945,1,-1.4041e-17,1.7302e-17,0,0,10.802,0
25,-0.088426,0.28831,-0.4586,-0.24513,0,4.2801,0.81777,0.13842,-0.23879,0,0,11.111,0
25,-0.1606,0.29012,-0.45272,-0.24198,0,4.5832,0.87561,0.097483,-0.17234,0,0,13.096,0
25,-0.70997,0.2922,-0.44684,-0.23884,0,2.7893,0.93635,0.051344,-0.09274,0,0,15.035,0
25,-1.7365,0.29456,-0.44096,-0.2357,0,-1.1015,1,-1.8227e-18,5.8913e-17,0,0,16.927,0
25,-0.049818,0.32313,-0.46587,-0.22975,0,3.9655,0.82081,0.1218,-0.22534,0,0,10.884,0
25,-0.012882,0.3253,-0.45974,-0.22673,0,3.8303,0.88042,0.083568,-0.15956,0,0,12.147,0
25,-0.16882,0.32833,-0.4536,-0.22371,0,2.4841,0.94014,0.042968,-0.08445,0,0,13.368,0
25,-0.51762,0.33221,-0.44747,-0.22068,0,-0.073294,1,8.0349e-18,7.2015e-17,0,0,14.546,0
25,-0.015549,0.35652,-0.47314,-0.21437,0,3.3214,0.81968,0.10821,-0.21458,0,0,10.221,0
25,0.06,0.35888,-0.46692,-0.21155,0,3.0183,0.87964,0.073716,-0.15192,0,0,11.375,0
25,0.21964,0.36209,-0.46069,-0.20872,0,1.9077,0.93975,0.037646,-0.080397,0,0,12.505,0
25,0.46337,0.36612,-0.45446,-0.2059,0,-0.010316,1,7.1496e-18,5.7231e-17,0,0,13.61,0
25,0.014379,0.38848,-0.48042,-0.19899,0,2.3479,0.81438,0.097645,-0.20651,0,0,9.1227,0
25,0.058047,0.39088,-0.47426,-0.19644,0,2.1472,0.87328,0.067924,-0.14942,0,0,10.78,0
25,0.45539,0.39348,-0.4681,-0.19389,0,1.0604,0.93516,0.035376,-0.080581,0,0,12.446,0
25,1.2064,0.3963,-0.46194,-0.19134,0,-0.9126,1,-4.4784e-18,1.4562e-17,0,0,14.121,0
25,-0.090683,0.1761,-0.43236,-0.2889,0,6.1258,0.82192,0.18145,-0.258,0,0,12.825,0
25,-0.17441,0.17726,-0.42682,-0.28519,0,6.0323,0.87845,0.12852,-0.18561,0,0,15.005,0
25,-0.78758,0.17876,-0.42128,-0.28149,0,3.507,0.93781,0.068036,-0.099609,0,0,17.142,0
25,-1.9302,0.18057,-0.41574,-0.27779,0,-1.45,1,-2.5513e-17,6.0106e-17,0,0,19.237,0
25,-0.042918,0.21426,-0.44111,-0.27431,0,5.9904,0.82463,0.16371,-0.2485,0,0,12.76,0
25,-0.025403,0.21579,-0.4353,-0.2707,0,5.385,0.88297,0.11327,-0.17538,0,0,14.149,0
25,-0.20875,0.21811,-0.42949,-0.26709,0,3.3551,0.94143,0.058705,-0.092544,0,0,15.491,0
25,-0.59296,0.22123,-0.42368,-0.26348,0,-0.09928,1,-3.9988e-18,3.8046e-17,0,0,16.788,0
25,-0.0020235,0.25166,-0.44985,-0.25972,0,5.3376,0.82324,0.14936,-0.2421,0,0,12.189,0
25,0.060012,0.25341,-0.44393,-0.25629,0,4.5957,0.88202,0.10293,-0.17095,0,0,13.502,0
25,0.24434,0.25593,-0.43801,-0.25287,0,2.8034,0.94094,0.05314,-0.090254,0,0,14.784,0
25,0.55095,0.25922,-0.43209,-0.24945,0,-0.039325,1,7.6864e-18,3.8843e-17,0,0,16.035,0
25,0.032,0.28831,-0.4586,-0.24513,0,4.1675,0.81777,0.13842,-0.23879,0,0,11.113,0
25,0.081829,0.29012,-0.45272,-0.24198,0,3.6642,0.87561,0.097483,-0.17234,0,0,13.066,0
25,0.57168,0.2922,-0.44684,-0.23884,0,1.8517,0.93635,0.051344,-0.09274,0,0,15.02,0
25,1.5015,0.29456,-0.44096,-0.2357,0,-1.2701,1,9.5432e-18,6.2497e-17,0,0,16.975,0
25,-0.090591,0.057935,-0.40196,-0.32989,0,7.7498,0.82686,0.22318,-0.2636,0,0,14.209,0
25,-0.18304,0.058424,-0.39681,-0.32566,0,7.203,0.88183,0.1584,-0.18888,0,0,16.482,0
25,-0.83953,0.059277,-0.39166,-0.32143,0,4.0386,0.93954,0.084008,-0.10102,0,0,18.716,0
25,-2.0601,0.060495,-0.38651,-0.3172,0,-1.7433,1,-3.7249e-17,8.8562e-17,0,0,20.913,0
25,-0.03454,0.097366,-0.4121,-0.31622,0,7.8461,0.82919,0.20549,-0.25835,0,0,14.306,0
25,-0.037248,0.098212,-0.40667,-0.31206,0,6.7506,0.88603,0.14269,-0.18158,0,0,15.743,0
25,-0.24194,0.099755,-0.40124,-0.3079,0,4.0954,0.94296,0.074196,-0.095467,0,0,17.132,0
25,-0.64861,0.10199,-0.39582,-0.30374,0,-0.11939,1,1.6071e-17,9.7735e-17,0,0,18.475,0
25,0.012084,0.13675,-0.42223,-0.30256,0,7.2543,0.82755,0.19158,-0.25648,0,0,13.844,0
25,0.058114,0.13782,-0.41668,-0.29857,0,6.0789,0.8849,0.13273,-0.18049,0,0,15.242,0
25,0.26096,0.13958,-0.41112,-0.29459,0,3.6373,0.94239,0.068872,-0.094998,0,0,16.604,0
25,0.62063,0.14202,-0.40556,-0.2906,0,-0.070492,1,9.963e-18,8.4965e-17,0,0,17.929,0
25,0.049281,0.1761,-0.43236,-0.2889,0,5.9743,0.82192,0.18145,-0.258,0,0,12.824,0
25,0.10305,0.17726,-0.42682,-0.28519,0,5.188,0.87845,0.12852,-0.18561,0,0,14.981,0
25,0.66917,0.17876,-0.42128,-0.28149,0,2.6643,0.93781,0.068036,-0.099609,0,0,17.131,0
25,1.7477,0.18057,-0.41574,-0.27779,0,-1.5966,1,-5.5573e-17,5.0253e-17,0,0,19.274,0
25,-0.088201,-0.059831,-0.3677,-0.3677,0,8.9548,0.83258,0.26004,-0.25597,0,0,15.215,0
25,-0.18584,-0.060018,-0.36298,-0.36298,0,7.9448,0.88575,0.18451,-0.18252,0,0,17.474,0
25,-0.86346,-0.059824,-0.35827,-0.35827,0,4.3125,0.94156,0.09783,-0.097196,0,0,19.701,0
25,-2.1211,-0.059249,-0.35355,-0.35355,0,-1.9419,1,-3.0702e-17,5.0715e-17,0,0,21.898,0
25,-0.025154,-0.021246,-0.37912,-0.35509,0,9.3125,0.83453,0.24361,-0.25496,0,0,15.47,0
25,-0.047941,-0.021101,-0.37413,-0.35042,0,7.7567,0.8896,0.16927,-0.17831,0,0,16.875,0
25,-0.26709,-0.020385,-0.36913,-0.34575,0,4.6089,0.94476,0.08807,-0.093321,0,0,18.235,0
25,-0.6826,-0.0191,-0.36414,-0.34108,0,-0.13096,1,1.2323e-17,6.3578e-17,0,0,19.548,0
25,0.02613,0.018009,-0.39054,-0.34249,0,8.8493,0.83262,0.23133,-0.2575,0,0,15.134,0
25,0.054428,0.01838,-0.3854,-0.33798,0,7.287,0.8883,0.16057,-0.18043,0,0,16.539,0
25,0.26903,0.019315,-0.38026,-0.33347,0,4.3038,0.94409,0.083462,-0.094594,0,0,17.904,0
25,0.66993,0.020815,-0.37512,-0.32896,0,-0.10021,1,3.6921e-18,7.1413e-17,0,0,19.228,0
25,0.065652,0.057935,-0.40196,-0.32989,0,7.5654,0.82686,0.22318,-0.2636,0,0,14.206,0
25,0.12127,0.058424,-0.39681,-0.32566,0,6.5357,0.88183,0.1584,-0.18888,0,0,16.464,0
25,0.7449,0.059277,-0.39166,-0.32143,0,3.3973,0.93954,0.084008,-0.10102,0,0,18.708,0
25,1.9366,0.060495,-0.38651,-0.3172,0,-1.8497,1,-5.6596e-17,7.4219e-17,0,0,20.938,0
25,-0.083633,-0.17102,-0.32989,-0.40196,0,9.5933,0.83913,0.28864,-0.23644,0,0,15.803,0
25,-0.18259,-0.17185,-0.32566,-0.39681,0,8.1709,0.89023,0.20441,-0.16758,0,0,17.945,0
25,-0.85899,-0.17232,-0.32143,-0.39166,0,4.2994,0.94385,0.1082,-0.088763,0,0,20.064,0
25,-2.1128,-0.1724,-0.3172,-0.38651,0,-2.0211,1,-3.1838e-18,9.9685e-17,0,0,22.16,0
25,-0.015538,-0.13528,-0.34249,-0.39054,0,10.21,0.84066,0.27466,-0.23936,0,0,16.208,0
25,-0.057002,-0.13582,-0.33798,-0.3854,0,8.2794,0.89371,0.19059,-0.16637,0,0,17.506,0
25,-0.28322,-0.13595,-0.33347,-0.38026,0,4.8317,0.94682,0.099036,-0.086581,0,0,18.76,0
25,-0.69419,-0.13565,-0.32896,-0.37512,0,-0.13276,1,1.1246e-17,6.702e-17,0,0,19.97,0
25,0.039145,-0.098221,-0.35509,-0.37912,0,9.9288,0.83848,0.26513,-0.24587,0,0,16.01,0
25,0.04922,-0.098543,-0.35042,-0.37413,0,8.0666,0.89222,0.18395,-0.17135,0,0,17.345,0
25,0.26852,-0.098448,-0.34575,-0.36913,0,4.7155,0.94605,0.09558,-0.089392,0,0,18.637,0
25,0.69704,-0.097936,-0.34108,-0.36414,0,-0.12442,1,-2.2098e-18,3.7099e-17,0,0,19.887,0
25,0.080414,-0.059831,-0.3677,-0.3677,0,8.7485,0.83258,0.26004,-0.25597,0,0,15.21,0
25,0.13608,-0.060018,-0.36298,-0.36298,0,7.5325,0.88575,0.18451,-0.18252,0,0,17.463,0
25,0.79621,-0.059824,-0.35827,-0.35827,0,3.9509,0.94156,0.09783,-0.097196,0,0,19.696,0
25,2.0608,-0.059249,-0.35355,-0.35355,0,-1.9961,1,-4.3551e-17,9.9204e-18,0,0,21.91,0
25,-0.077251,-0.27002,-0.2889,-0.43236,0,9.5743,0.84649,0.30624,-0.20727,0,0,15.938,0
25,-0.17315,-0.27145,-0.28519,-0.42682,0,7.8421,0.89526,0.21616,-0.14579,0,0,17.87,0
25,-0.82573,-0.27253,-0.28149,-0.42128,0,3.9941,0.94643,0.11408,-0.076701,0,0,19.788,0
25,-2.035,-0.27327,-0.27779,-0.41574,0,-1.9699,1,-1.0449e-16,3.3516e-17,0,0,21.692,0
25,-0.0061,-0.2389,-0.30256,-0.42223,0,10.425,0.84759,0.2957,-0.21346,0,0,16.484,0
25,-0.064055,-0.24009,-0.29857,-0.41668,0,8.25,0.89834,0.20459,-0.14723,0,0,17.605,0
25,-0.28973,-0.24103,-0.29459,-0.41112,0,4.7337,0.94915,0.10603,-0.076076,0,0,18.687,0
25,-0.68313,-0.24175,-0.2906,-0.40556,0,-0.12413,1,-3.7938e-17,7.5478e-18,0,0,19.73,0
25,0.050556,-0.20591,-0.31622,-0.4121,0,10.362,0.84514,0.28983,-0.22319,0,0,16.436,0
25,0.04271,-0.20689,-0.31206,-0.40667,0,8.3237,0.89667,0.20067,-0.15449,0,0,17.629,0
25,0.25957,-0.20763,-0.3079,-0.40124,0,4.8229,0.94829,0.10407,-0.080096,0,0,18.778,0
25,0.70113,-0.20812,-0.30374,-0.39582,0,-0.14028,1,-9.3295e-18,7.6363e-18,0,0,19.885,0
25,0.092717,-0.17102,-0.32989,-0.40196,0,9.3863,0.83913,0.28864,-0.23644,0,0,15.795,0
25,0.14715,-0.17185,-0.32566,-0.39681,0,8.0633,0.89023,0.20441,-0.16758,0,0,17.941,0
25,0.82216,-0.17232,-0.32143,-0.39166,0,4.2617,0.94385,0.1082,-0.088763,0,0,20.062,0
25,2.1178,-0.1724,-0.3172,-0.38651,0,-2.0184,1,-1.8664e-17,3.3782e-17,0,0,22.158,0
25,-0.069283,-0.35225,-0.24513,-0.4586,0,8.9019,0.85465,0.31091,-0.17141,0,0,15.606,0
25,-0.15772,-0.3542,-0.24198,-0.45272,0,7.016,0.90084,0.21847,-0.11941,0,0,17.251,0
25,-0.76587,-0.35585,-0.23884,-0.44684,0,3.4494,0.94929,0.11483,-0.062272,0,0,18.892,0
25,-1.8937,-0.35719,-0.2357,-0.44096,0,-1.798,1,-4.1338e-17,2.295e-17,0,0,20.529,0
25,0.0021999,-0.32713,-0.25972,-0.44985,0,9.9271,0.85531,0.30453,-0.17999,0,0,16.276,0
25,-0.06864,-0.32889,-0.25629,-0.44393,0,7.6789,0.9035,0.20981,-0.12293,0,0,17.167,0
25,-0.28627,-0.3306,-0.25287,-0.43801,0,4.3343,0.95174,0.1083,-0.062937,0,0,18.024,0
25,-0.65069,-0.33227,-0.24945,-0.43209,0,-0.10666,1,-4.8074e-17,3.8583e-17,0,0,18.848,0
25,0.059247,-0.29972,-0.27431,-0.44111,0,10.09,0.85259,0.30297,-0.19194,0,0,16.384,0
25,0.035311,-0.3013,-0.2707,-0.4353,0,8.0232,0.90164,0.20904,-0.13173,0,0,17.374,0
25,0.24282,-0.30283,-0.26709,-0.42949,0,4.6116,0.95078,0.10805,-0.067746,0,0,18.323,0
25,0.68178,-0.30429,-0.26348,-0.42368,0,-0.14498,1,-7.1267e-17,4.1415e-17,0,0,19.23,0
25,0.10186,-0.27002,-0.2889,-0.43236,0,9.3897,0.84649,0.30624,-0.20727,0,0,15.929,0
25,0.15413,-0.27145,-0.28519,-0.42682,0,8.0489,0.89526,0.21616,-0.14579,0,0,17.873,0
25,0.82139,-0.27253,-0.28149,-0.42128,0,4.2813,0.94643,0.11408,-0.076701,0,0,19.789,0
25,2.1037,-0.27327,-0.27779,-0.41574,0,-1.913,1,-1.1092e-16,3.1448e-17,0,0,21.677,0
25,-0.060213,-0.41465,-0.19899,-0.48042,0,7.6785,0.86358,0.30189,-0.13235,0,0,14.811,0
25,-0.13711,-0.41703,-0.19644,-0.47426,0,5.8186,0.90695,0.21093,-0.091026,0,0,16.117,0
25,-0.68317,-0.41915,-0.19389,-0.4681,0,2.7481,0.95242,0.1103,-0.046908,0,0,17.428,0
25,-1.6984,-0.42102,-0.19134,-0.46194,0,-1.5329,1,1.5391e-18,-2.1574e-17,0,0,18.746,0
25,0.0087118,-0.39634,-0.21437,-0.47314,0,8.7953,0.86379,0.30003,-0.14223,0,0,15.585,0
25,-0.070477,-0.3986,-0.21155,-0.46692,0,6.6564,0.90917,0.20558,-0.095899,0,0,16.211,0
25,-0.27318,-0.40098,-0.20872,-0.46069,0,3.6969,0.95458,0.10556,-0.048489,0,0,16.809,0
25,-0.59939,-0.40349,-0.2059,-0.45446,0,-0.083104,1,-7.4004e-18,4.5607e-18,0,0,17.382,0
25,0.064433,-0.37554,-0.22975,-0.46587,0,9.1562,0.86081,0.30304,-0.15525,0,0,15.846,0
25,0.027463,-0.37765,-0.22673,-0.45974,0,7.2161,0.90714,0.20809,-0.10536,0,0,16.592,0
25,0.21939,-0.37988,-0.22371,-0.4536,0,4.1181,0.95354,0.10707,-0.05361,0,0,17.299,0
25,0.64021,-0.38222,-0.22068,-0.44747,0,-0.13787,1,-1.3597e-17,1.3325e-17,0,0,17.967,0
25,0.10695,-0.35225,-0.24513,-0.4586,0,8.761,0.85465,0.31091,-0.17141,0,0,15.595,0
25,0.15671,-0.3542,-0.24198,-0.45272,0,7.4978,0.90084,0.21847,-0.11941,0,0,17.261,0
25,0.79453,-0.35585,-0.23884,-0.44684,0,4.0117,0.94929,0.11483,-0.062272,0,0,18.897,0
25,2.0204,-0.35719,-0.2357,-0.44096,0,-1.6973,1,-1.7051e-17,4.7173e-18,0,0,20.502,0
25,-0.050545,-0.45594,-0.15095,-0.49761,0,6.0891,0.87321,0.2798,-0.093709,0,0,13.583,0
25,-0.11239,-0.45864,-0.14901,-0.49123,0,4.4255,0.91352,0.19413,-0.063289,0,0,14.527,0
25,-0.58274,-0.46112,-0.14708,-0.48485,0,1.9912,0.95579,0.10087,-0.032053,0,0,15.486,0
25,-1.4616,-0.46339,-0.14514,-0.47847,0,-1.2139,1,-3.032e-17,6.6846e-18,0,0,16.459,0
25,0.012935,-0.44465,-0.16696,-0.49188,0,7.2019,0.87298,0.28235,-0.10374,0,0,14.435,0
25,-0.069411,-0.4473,-0.16476,-0.4854,0,5.3363,0.91531,0.19214,-0.068699,0,0,14.784,0
25,-0.25132,-0.45022,-0.16256,-0.47893,0,2.9166,0.95766,0.098024,-0.034118,0,0,15.116,0
25,-0.53279,-0.45342,-0.16036,-0.47246,0,-0.057066,1,-9.3912e-17,1.7406e-17,0,0,15.428,0
25,0.065574,-0.43088,-0.18298,-0.48615,0,7.7042,0.86977,0.28971,-0.11663,0,0,14.84,0
25,0.019622,-0.43343,-0.18057,-0.47975,0,6.0272,0.91312,0.19774,-0.077945,0,0,15.32,0
25,0.19072,-0.43623,-0.17817,-0.47335,0,3.4191,0.95653,0.10117,-0.039069,0,0,15.766,0
25,0.57887,-0.43929,-0.17576,-0.46695,0,-0.12032,1,-1.0356e-16,1.9442e-17,0,0,16.178,0
25,0.10737,-0.41465,-0.19899,-0.48042,0,7.596,0.86358,0.30189,-0.13235,0,0,14.798,0
25,0.15471,-0.41703,-0.19644,-0.47426,0,6.4984,0.90695,0.21093,-0.091026,0,0,16.132,0
25,0.74337,-0.41915,-0.19389,-0.4681,0,3.4985,0.95242,0.1103,-0.046908,0,0,17.436,0
25,1.8734,-0.42102,-0.19134,-0.46194,0,-1.4036,1,-5.9268e-17,1.2793e-17,0,0,18.708,0
25,-0.040621,-0.47684,-0.10145,-0.51001,0,4.3859,0.88344,0.24661,-0.058817,0,0,11.988,0
25,-0.085302,-0.47975,-0.10015,-0.50347,0,3.0475,0.92051,0.1697,-0.038593,0,0,12.58,0
25,-0.47223,-0.48245,-0.098846,-0.49693,0,1.2901,0.95936,0.08749,-0.018987,0,0,13.194,0
25,-1.2014,-0.48496,-0.097545,-0.49039,0,-0.88651,1,2.0356e-17,-1.744e-17,0,0,13.831,0
25,0.014408,-0.4721,-0.11795,-0.50587,0,5.3965,0.8828,0.253,-0.067956,0,0,12.884,0
25,-0.065449,-0.47502,-0.11639,-0.49922,0,3.9194,0.92187,0.17076,-0.043763,0,0,12.974,0
25,-0.22218,-0.47831,-0.11484,-0.49256,0,2.1096,0.96094,0.086421,-0.021111,0,0,13.054,0
25,-0.45577,-0.48196,-0.11328,-0.4859,0,-0.032876,1,-4.6353e-17,-8.6328e-18,0,0,13.122,0
25,0.062237,-0.46513,-0.13445,-0.50174,0,5.9577,0.87939,0.26406,-0.079587,0,0,13.411,0
25,0.01232,-0.46799,-0.13268,-0.49514,0,4.6367,0.91954,0.1789,-0.051995,0,0,13.63,0
25,0.15879,-0.4712,-0.13091,-0.48853,0,2.619,0.95975,0.090881,-0.025466,0,0,13.821,0
25,0.50165,-0.47478,-0.12915,-0.48193,0,-0.095361,1,-6.6891e-17,-2.5688e-18,0,0,13.984,0
25,0.10287,-0.45594,-0.15095,-0.49761,0,6.0695,0.87321,0.2798,-0.093709,0,0,13.569,0
25,0.148,-0.45864,-0.14901,-0.49123,0,5.1993,0.91352,0.19413,-0.063289,0,0,14.546,0
25,0.67068,-0.46112,-0.14708,-0.48485,0,2.8182,0.95579,0.10087,-0.032053,0,0,15.495,0
25,1.6709,-0.46339,-0.14514,-0.47847,0,-1.074,1,-4.1257e-17,7.5228e-19,0,0,16.415,0
25,-0.030866,-0.47991,-0.050969,-0.5175,0,2.8082,0.89411,0.20565,-0.030313,0,0,10.127,0
25,-0.057747,-0.48287,-0.050316,-0.51086,0,1.8514,0.92779,0.1401,-0.01876,0,0,10.405,0
25,-0.35906,-0.48564,-0.049662,-0.50423,0,0.71858,0.96308,0.071551,-0.0086558,0,0,10.711,0
25,-0.9348,-0.4882,-0.049009,-0.49759,0,-0.59022,1,-4.5615e-17,1.07e-17,0,0,11.046,0
25,0.013448,-0.48068,-0.067795,-0.515,0,3.642,0.8931,0.21487,-0.037718,0,0,11.028,0
25,-0.058943,-0.48373,-0.0669,-0.50822,0,2.5962,0.92874,0.14358,-0.023048,0,0,10.898,0
25,-0.18794,-0.48718,-0.066004,-0.50144,0,1.3778,0.96438,0.07196,-0.010475,0,0,10.764,0
25,-0.37353,-0.49104,-0.065109,-0.49466,0,-0.013346,1,-3.838e-17,9.2942e-18,0,0,10.628,0
25,0.054952,-0.47966,-0.084621,-0.5125,0,4.18,0.88954,0.22852,-0.047219,0,0,11.644,0
25,0.0059291,-0.48269,-0.08351,-0.50576,0,3.2482,0.92632,0.15345,-0.029659,0,0,11.63,0
