Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
7,-0.06035,0.52195,-0.5125,-0.084621,0,-0.62939,0.81344,0.031243,-0.10888,0,0,4.6669,0
7,0.021027,0.52544,-0.50576,-0.08351,0,0.14525,0.87547,0.018842,-0.077684,0,0,5.3125,0
7,-0.040296,0.5299,-0.49901,-0.082399,0,0.35549,0.93765,0.0084278,-0.041392,0,0,5.9312,0
7,-0.24432,0.53531,-0.49226,-0.081288,0,0.0013224,1,8.5678e-19,1.3978e-17,0,0,6.5231,0
7,-0.046482,0.53741,-0.515,-0.067795,0,-0.95246,0.8131,0.02504,-0.088898,0,0,3.8316,0
7,0.051264,0.54099,-0.50822,-0.0669,0,-0.29635,0.87524,0.014312,-0.063193,0,0,4.3,0
7,0.12199,0.54551,-0.50144,-0.066004,0,0.033344,0.93754,0.0059649,-0.03356,0,0,4.7669,0
7,0.1657,0.55097,-0.49466,-0.065109,0,0.036614,1,2.2289e-18,1.5926e-17,0,0,5.2324,0
7,-0.031331,0.55006,-0.5175,-0.050969,0,-1.1824,0.80842,0.021133,-0.070139,0,0,2.8138,0
7,-0.01474,0.55352,-0.51086,-0.050316,0,-0.6105,0.8692,0.012127,-0.05102,0,0,3.3592,0
7,0.079213,0.55707,-0.50423,-0.049662,0,-0.26624,0.93306,0.0050829,-0.02764,0,0,3.935,0
7,0.25053,0.56071,-0.49759,-0.049009,0,-0.14964,1,-2.5703e-18,7.1306e-18,0,0,4.541,0
7,-0.082276,0.43158,-0.49761,-0.15095,0,1.2532,0.81114,0.068859,-0.18336,0,0,7.7261,0
7,-0.13084,0.43442,-0.49123,-0.14901,0,2.0855,0.87106,0.046954,-0.13301,0,0,9.2411,0
7,-0.54391,0.43745,-0.48485,-0.14708,0,1.4866,0.93402,0.024001,-0.071889,0,0,10.708,0
7,-1.3215,0.44066,-0.47847,-0.14514,0,-0.54339,1,-3.2173e-18,2.1003e-17,0,0,12.126,0
7,-0.059901,0.4581,-0.50174,-0.13445,0,0.79232,0.81488,0.056628,-0.16369,0,0,7.2164,0
7,0.009147,0.46126,-0.49514,-0.13268,0,1.3436,0.87644,0.037036,-0.11654,0,0,8.1643,0
7,-0.091879,0.46537,-0.48853,-0.13091,0,1.071,0.93814,0.01816,-0.061981,0,0,9.0778,0
7,-0.36298,0.47045,-0.48193,-0.12915,0,-0.025583,1,1.8936e-18,9.746e-18,0,0,9.9571,0
7,-0.037707,0.48213,-0.50587,-0.11795,0,0.29445,0.81431,0.046922,-0.14593,0,0,6.4165,0
7,0.057296,0.48541,-0.49922,-0.11639,0,0.67497,0.87605,0.029957,-0.10371,0,0,7.2024,0
7,0.16622,0.48964,-0.49256,-0.11484,0,0.58608,0.93794,0.014317,-0.055063,0,0,7.9779,0
7,0.28907,0.4948,-0.4859,-0.11328,0,0.027768,1,-2.7097e-18,1.4261e-17,0,0,8.7429,0
7,-0.015692,0.50366,-0.51001,-0.10145,0,-0.24043,0.80943,0.03974,-0.13008,0,0,5.3265,0
7,0.013602,0.50689,-0.50347,-0.10015,0,0.079614,0.86989,0.025719,-0.094495,0,0,6.3556,0
7,0.23039,0.51024,-0.49693,-0.098846,0,0.03198,0.93341,0.012472,-0.051135,0,0,7.408,0
7,0.63468,0.51371,-0.49039,-0.097545,0,-0.38333,1,-1.7027e-17,3.4547e-17,0,0,8.4837,0
7,-0.089494,0.33717,-0.48042,-0.19899,0,3.0941,0.81358,0.1064,-0.22716,0,0,9.9712,0
7,-0.15349,0.33951,-0.47426,-0.19644,0,3.7143,0.87274,0.074266,-0.16447,0,0,11.862,0
7,-0.66571,0.34211,-0.4681,-0.19389,0,2.3798,0.93488,0.038799,-0.088752,0,0,13.703,0
7,-1.6262,0.34496,-0.46194,-0.19134,0,-0.90955,1,-8.0376e-18,1.8544e-17,0,0,15.496,0
7,-0.057216,0.37067,-0.48615,-0.18298,0,2.6748,0.81703,0.091043,-0.21004,0,0,9.6135,0
7,-0.0034027,0.37336,-0.47975,-0.18057,0,2.8857,0.87788,0.061633,-0.14922,0,0,10.819,0
7,-0.14143,0.377,-0.47335,-0.17817,0,1.9753,0.93887,0.031286,-0.079204,0,0,11.984,0
7,-0.47131,0.38159,-0.46695,-0.17576,0,-0.056287,1,-2.1021e-17,1.4704e-17,0,0,13.108,0
7,-0.027048,0.40214,-0.49188,-0.16696,0,2.0435,0.81622,0.078529,-0.19544,0,0,8.8669,0
7,0.061424,0.40499,-0.4854,-0.16476,0,2.0568,0.87732,0.052529,-0.13873,0,0,9.9326,0
7,0.20525,0.40878,-0.47893,-0.16256,0,1.3789,0.93858,0.026353,-0.073584,0,0,10.979,0
7,0.40444,0.41349,-0.47246,-0.16036,0,0.0096699,1,-1.9605e-17,3.1435e-17,0,0,12.007,0
7,0.001009,0.43158,-0.49761,-0.15095,0,1.2003,0.81114,0.068859,-0.18336,0,0,7.7315,0
7,0.040987,0.43442,-0.49123,-0.14901,0,1.2277,0.87106,0.046954,-0.13301,0,0,9.2023,0
7,0.37435,0.43745,-0.48485,-0.14708,0,0.59035,0.93402,0.024001,-0.071889,0,0,10.689,0
7,1.0011,0.44066,-0.47847,-0.14514,0,-0.71168,1,-3.7884e-18,6.8738e-17,0,0,12.192,0
7,-0.094494,0.22495,-0.4586,-0.24513,0,5.1296,0.81675,0.14962,-0.25925,0,0,12,0
7,-0.1725,0.22669,-0.45272,-0.24198,0,5.4227,0.87491,0.1056,-0.18725,0,0,14.186,0
7,-0.76859,0.22877,-0.44684,-0.23884,0,3.2758,0.93599,0.055723,-0.10084,0,0,16.324,0
7,-1.8828,0.23118,-0.44096,-0.2357,0,-1.3111,1,-2.3628e-18,7.7703e-17,0,0,18.415,0
7,-0.052307,0.2638,-0.46587,-0.22975,0,4.8359,0.81989,0.13199,-0.24552,0,0,11.801,0
7,-0.01624,0.26592,-0.45974,-0.22673,0,4.6085,0.8798,0.090795,-0.17397,0,0,13.205,0
7,-0.18739,0.26895,-0.4536,-0.22371,0,2.9673,0.93983,0.046799,-0.092133,0,0,14.564,0
7,-0.56576,0.27292,-0.44747,-0.22068,0,-0.087552,1,-9.1937e-18,2.8542e-17,0,0,15.878,0
7,-0.014688,0.30121,-0.47314,-0.21437,0,4.1281,0.81884,0.11758,-0.23482,0,0,11.125,0
7,0.063556,0.30352,-0.46692,-0.21155,0,3.7077,0.87907,0.080351,-0.16638,0,0,12.419,0
7,0.23793,0.30673,-0.46069,-0.20872,0,2.3262,0.93946,0.041157,-0.088104,0,0,13.685,0
7,0.50842,0.31084,-0.45446,-0.2059,0,-0.016386,1,-1.5567e-17,6.8092e-18,0,0,14.924,0
7,0.018362,0.33717,-0.48042,-0.19899,0,3.0062,0.81358,0.1064,-0.22716,0,0,9.9746,0
7,0.066889,0.33951,-0.47426,-0.19644,0,2.7203,0.87274,0.074266,-0.16447,0,0,11.826,0
7,0.50736,0.34211,-0.4681,-0.19389,0,1.3523,0.93488,0.038799,-0.088752,0,0,13.686,0
7,1.3398,0.34496,-0.46194,-0.19134,0,-1.0976,1,-2.1484e-17,1.2505e-17,0,0,15.554,0
7,-0.097153,0.10034,-0.43236,-0.2889,0,7.1559,0.82066,0.19527,-0.27817,0,0,13.76,0
7,-0.1871,0.10143,-0.42682,-0.28519,0,7.0262,0.87759,0.13852,-0.20031,0,0,16.149,0
7,-0.84926,0.10291,-0.42128,-0.28149,0,4.0739,0.93737,0.073432,-0.10759,0,0,18.493,0
7,-2.0837,0.10479,-0.41574,-0.27779,0,-1.7012,1,-3.5585e-17,5.8802e-17,0,0,20.792,0
7,-0.045596,0.14265,-0.44111,-0.27431,0,7.0576,0.82347,0.1764,-0.26843,0,0,13.721,0
7,-0.028879,0.14412,-0.4353,-0.2707,0,6.3257,0.8822,0.12228,-0.18961,0,0,15.255,0
7,-0.22813,0.14645,-0.42949,-0.26709,0,3.9344,0.94104,0.063475,-0.10013,0,0,16.741,0
7,-0.64335,0.14966,-0.42368,-0.26348,0,-0.11611,1,-1.3959e-18,5.6892e-17,0,0,18.178,0
7,-0.0012136,0.18419,-0.44985,-0.25972,0,6.3384,0.82217,0.16119,-0.26212,0,0,13.135,0
7,0.06373,0.18587,-0.44393,-0.25629,0,5.4487,0.8813,0.1113,-0.18526,0,0,14.591,0
7,0.26336,0.18841,-0.43801,-0.25287,0,3.32,0.94058,0.057572,-0.097882,0,0,16.014,0
7,0.59767,0.19179,-0.43209,-0.24945,0,-0.047818,1,1.268e-17,5.7268e-17,0,0,17.402,0
7,0.035995,0.22495,-0.4586,-0.24513,0,4.9983,0.81675,0.14962,-0.25925,0,0,12.001,0
7,0.090732,0.22669,-0.45272,-0.24198,0,4.3953,0.87491,0.1056,-0.18725,0,0,14.155,0
7,0.6252,0.22877,-0.44684,-0.23884,0,2.2305,0.93599,0.055723,-0.10084,0,0,16.31,0
7,1.6394,0.23118,-0.44096,-0.2357,0,-1.4963,1,6.6408e-18,5.993e-17,0,0,18.464,0
7,-0.097461,-0.030585,-0.40196,-0.32989,0,8.959,0.82533,0.23979,-0.28331,0,0,15.2,0
7,-0.19659,-0.030188,-0.39681,-0.32566,0,8.342,0.88078,0.17041,-0.20325,0,0,17.689,0
7,-0.90468,-0.029344,-0.39166,-0.32143,0,4.6782,0.93901,0.090484,-0.10881,0,0,20.139,0
7,-2.2217,-0.028051,-0.38651,-0.3172,0,-2.0326,1,-1.8766e-17,1.0566e-16,0,0,22.548,0
7,-0.037356,0.013113,-0.4121,-0.31622,0,9.1089,0.82779,0.22086,-0.27789,0,0,15.321,0
7,-0.040874,0.013881,-0.40667,-0.31206,0,7.8469,0.88509,0.15359,-0.19553,0,0,16.909,0
7,-0.26227,0.015441,-0.40124,-0.3079,0,4.7643,0.94249,0.079965,-0.1029,0,0,18.446,0
7,-0.70155,0.017792,-0.39582,-0.30374,0,-0.1387,1,-3.2903e-17,1.0605e-16,0,0,19.934,0
7,0.012917,0.056756,-0.42223,-0.30256,0,8.4489,0.82623,0.20602,-0.27617,0,0,14.841,0
7,0.062017,0.057753,-0.41668,-0.29857,0,7.0912,0.88402,0.14296,-0.19455,0,0,16.387,0
7,0.28086,0.059525,-0.41112,-0.29459,0,4.2477,0.94195,0.074281,-0.1025,0,0,17.894,0
7,0.66944,0.062073,-0.40556,-0.2906,0,-0.081608,1,-5.3441e-17,8.908e-17,0,0,19.361,0
7,0.05336,0.10034,-0.43236,-0.2889,0,6.9789,0.82066,0.19527,-0.27817,0,0,13.758,0
7,0.11208,0.10143,-0.42682,-0.28519,0,6.075,0.87759,0.13852,-0.20031,0,0,16.123,0
7,0.72471,0.10291,-0.42128,-0.28149,0,3.1282,0.93737,0.073432,-0.10759,0,0,18.481,0
7,1.8913,0.10479,-0.41574,-0.27779,0,-1.8613,1,-8.0379e-17,5.4734e-17,0,0,20.83,0
7,-0.095469,-0.16145,-0.3677,-0.3677,0,10.335,0.83075,0.2796,-0.27501,0,0,16.272,0
7,-0.20033,-0.16174,-0.36298,-0.36298,0,9.2116,0.8845,0.19864,-0.19638,0,0,18.755,0
7,-0.93238,-0.16156,-0.35827,-0.35827,0,5.0122,0.94091,0.10544,-0.10471,0,0,21.205,0
7,-2.2916,-0.1609,-0.35355,-0.35355,0,-2.2638,1,3.8222e-18,5.2915e-17,0,0,23.621,0
7,-0.02804,-0.1185,-0.37912,-0.35509,0,10.763,0.83284,0.26183,-0.27392,0,0,16.55,0
7,-0.051765,-0.11844,-0.37413,-0.35042,0,8.9953,0.88847,0.18217,-0.19183,0,0,18.111,0
7,-0.28852,-0.1177,-0.36913,-0.34575,0,5.3567,0.94419,0.094893,-0.10053,0,0,19.622,0
7,-0.73831,-0.11629,-0.36414,-0.34108,0,-0.15248,1,2.2252e-17,4.0353e-17,0,0,21.084,0
7,0.027098,-0.074877,-0.39054,-0.34249,0,10.232,0.83103,0.24856,-0.27669,0,0,16.191,0
7,0.058527,-0.074589,-0.3854,-0.33798,0,8.4491,0.88723,0.17276,-0.19412,0,0,17.749,0
7,0.28991,-0.073633,-0.38026,-0.33347,0,5.0003,0.94356,0.089908,-0.10189,0,0,19.264,0
7,0.72126,-0.072012,-0.37512,-0.32896,0,-0.11417,1,1.5081e-17,4.2876e-17,0,0,20.735,0
7,0.069944,-0.030585,-0.40196,-0.32989,0,8.742,0.82533,0.23979,-0.28331,0,0,15.196,0
7,0.13054,-0.030188,-0.39681,-0.32566,0,7.5732,0.88078,0.17041,-0.20325,0,0,17.67,0
7,0.80293,-0.029344,-0.39166,-0.32143,0,3.9429,0.93901,0.090484,-0.10881,0,0,20.129,0
7,2.0871,-0.028051,-0.38651,-0.3172,0,-2.1488,1,-1.7689e-17,6.0484e-17,0,0,22.574,0
7,-0.091216,-0.28599,-0.32989,-0.40196,0,11.125,0.83698,0.31128,-0.25452,0,0,16.935,0
7,-0.19804,-0.28693,-0.32566,-0.39681,0,9.5392,0.88876,0.22074,-0.18072,0,0,19.308,0
7,-0.93181,-0.2874,-0.32143,-0.39166,0,5.0417,0.9431,0.11698,-0.095879,0,0,21.656,0
7,-2.2925,-0.2874,-0.3172,-0.38651,0,-2.3677,1,-5.0378e-17,7.683e-17,0,0,23.978,0
7,-0.018386,-0.24582,-0.34249,-0.39054,0,11.831,0.83867,0.29587,-0.25747,0,0,17.362,0
7,-0.061069,-0.24645,-0.33798,-0.3854,0,9.6382,0.89237,0.20558,-0.17927,0,0,18.819,0
7,-0.30586,-0.24655,-0.33347,-0.38026,0,5.6424,0.94615,0.10695,-0.093449,0,0,20.228,0
7,-0.75275,-0.24613,-0.32896,-0.37512,0,-0.15604,1,-4.9564e-17,3.3589e-17,0,0,21.59,0
7,0.04037,-0.20431,-0.35509,-0.37912,0,11.486,0.83659,0.2853,-0.2643,0,0,17.139,0
7,0.053506,-0.20472,-0.35042,-0.37413,0,9.3611,0.89095,0.19821,-0.18449,0,0,18.63,0
7,0.29045,-0.2046,-0.34575,-0.36913,0,5.4854,0.94542,0.10311,-0.096394,0,0,20.076,0
7,0.75121,-0.20396,-0.34108,-0.36414,0,-0.14134,1,-4.3721e-17,2.5091e-17,0,0,21.475,0
7,0.085051,-0.16145,-0.3677,-0.3677,0,10.089,0.83075,0.2796,-0.27501,0,0,16.265,0
7,0.14568,-0.16174,-0.36298,-0.36298,0,8.7082,0.8845,0.19864,-0.19638,0,0,18.742,0
7,0.85712,-0.16156,-0.35827,-0.35827,0,4.5708,0.94091,0.10544,-0.10471,0,0,21.199,0
7,2.2194,-0.1609,-0.35355,-0.35355,0,-2.3236,1,-3.285e-17,5.1335e-17,0,0,23.635,0
7,-0.08507,-0.3984,-0.2889,-0.43236,0,11.224,0.84398,0.33199,-0.22401,0,0,17.154,0
7,-0.18954,-0.39994,-0.28519,-0.42682,0,9.2712,0.89355,0.23469,-0.15793,0,0,19.32,0
7,-0.90226,-0.40103,-0.28149,-0.42128,0,4.7532,0.94555,0.12402,-0.083263,0,0,21.47,0
7,-2.2232,-0.40169,-0.27779,-0.41574,0,-2.3304,1,-1.0282e-16,5.9062e-17,0,0,23.603,0
7,-0.0087378,-0.36286,-0.30256,-0.42223,0,12.184,0.84525,0.31995,-0.23039,0,0,17.721,0
7,-0.068432,-0.36414,-0.29857,-0.41668,0,9.6946,0.89678,0.2217,-0.15927,0,0,19.002,0
7,-0.31366,-0.36506,-0.29459,-0.41112,0,5.5838,0.94836,0.11505,-0.082469,0,0,20.24,0
7,-0.74443,-0.36564,-0.2906,-0.40556,0,-0.14838,1,-2.48e-17,8.0382e-17,0,0,21.434,0
7,0.052244,-0.32539,-0.31622,-0.4121,0,12.067,0.84292,0.31305,-0.24056,0,0,17.645,0
7,0.047146,-0.32647,-0.31206,-0.40667,0,9.7237,0.89518,0.21705,-0.16686,0,0,18.996,0
7,0.28253,-0.32719,-0.3079,-0.40124,0,5.6479,0.94754,0.1127,-0.086674,0,0,20.301,0
7,0.75841,-0.32755,-0.30374,-0.39582,0,-0.16021,1,1.5634e-18,1.0216e-16,0,0,21.559,0
7,0.097876,-0.28599,-0.32989,-0.40196,0,10.873,0.83698,0.31128,-0.25452,0,0,16.926,0
7,0.1572,-0.28693,-0.32566,-0.39681,0,9.3585,0.88876,0.22074,-0.18072,0,0,19.302,0
7,0.88633,-0.2874,-0.32143,-0.39166,0,4.9456,0.9431,0.11698,-0.095879,0,0,21.653,0
7,2.2853,-0.2874,-0.3172,-0.38651,0,-2.3659,1,-2.373e-17,1.2439e-16,0,0,23.978,0
7,-0.077199,-0.49382,-0.24513,-0.4586,0,10.616,0.85175,0.33965,-0.18638,0,0,16.91,0
7,-0.17492,-0.49588,-0.24198,-0.45272,0,8.452,0.89886,0.23908,-0.13023,0,0,18.788,0
7,-0.84553,-0.49754,-0.23884,-0.44684,0,4.1938,0.94828,0.12586,-0.068102,0,0,20.66,0
7,-2.089,-0.49881,-0.2357,-0.44096,0,-2.1587,1,-2.8868e-17,2.6717e-17,0,0,22.525,0
7,-4.4474e-05,-0.46439,-0.25972,-0.44985,0,11.773,0.8526,0.33178,-0.19532,0,0,17.603,0
7,-0.073398,-0.46624,-0.25629,-0.44393,0,9.161,0.9017,0.22897,-0.1338,0,0,18.649,0
7,-0.31148,-0.46794,-0.25287,-0.43801,0,5.193,0.95083,0.11838,-0.068692,0,0,19.659,0
7,-0.71431,-0.46948,-0.24945,-0.43209,0,-0.13083,1,-4.8427e-18,4.0463e-17,0,0,20.63,0
7,0.061612,-0.43258,-0.27431,-0.44111,0,11.898,0.85001,0.32923,-0.20786,0,0,17.68,0
7,0.039825,-0.43426,-0.2707,-0.4353,0,9.4876,0.89992,0.22751,-0.14303,0,0,18.827,0
7,0.26669,-0.43577,-0.26709,-0.42949,0,5.4657,0.94992,0.11776,-0.073746,0,0,19.929,0
7,0.74221,-0.43711,-0.26348,-0.42368,0,-0.16763,1,-1.3275e-17,4.5066e-17,0,0,20.985,0
7,0.10777,-0.3984,-0.2889,-0.43236,0,10.991,0.84398,0.33199,-0.22401,0,0,17.143,0
7,0.16474,-0.39994,-0.28519,-0.42682,0,9.4318,0.89355,0.23469,-0.15793,0,0,19.322,0
7,0.88899,-0.40103,-0.28149,-0.42128,0,5.0118,0.94555,0.12402,-0.083263,0,0,21.471,0
7,2.2805,-0.40169,-0.27779,-0.41574,0,-2.2691,1,-5.4164e-17,4.0527e-17,0,0,23.59,0
7,-0.068049,-0.56876,-0.19899,-0.48042,0,9.3834,0.86028,0.33329,-0.14507,0,0,16.199,0
7,-0.15487,-0.57125,-0.19644,-0.47426,0,7.1957,0.90469,0.23334,-0.10017,0,0,17.731,0
7,-0.76485,-0.57341,-0.19389,-0.4681,0,3.4418,0.95127,0.12225,-0.051813,0,0,19.267,0
7,-1.898,-0.57523,-0.19134,-0.46194,0,-1.8782,1,-5.3077e-17,3.5366e-17,0,0,20.805,0
7,0.0070709,-0.54641,-0.21437,-0.47314,0,10.656,0.86069,0.33002,-0.15551,0,0,16.999,0
7,-0.075689,-0.54876,-0.21155,-0.46692,0,8.1143,0.90711,0.22657,-0.10526,0,0,17.772,0
7,-0.29957,-0.55115,-0.20872,-0.46069,0,4.5271,0.95354,0.11656,-0.053425,0,0,18.515,0
7,-0.66457,-0.55357,-0.2059,-0.45446,0,-0.10589,1,4.4334e-18,4.5164e-17,0,0,19.227,0
7,0.067699,-0.52143,-0.22975,-0.46587,0,11.003,0.85785,0.33214,-0.16928,0,0,17.232,0
7,0.031939,-0.52364,-0.22673,-0.45974,0,8.69,0.90516,0.22848,-0.11528,0,0,18.127,0
7,0.24388,-0.52586,-0.22371,-0.4536,0,4.9681,0.95255,0.11777,-0.058855,0,0,18.981,0
7,0.70353,-0.5281,-0.22068,-0.44747,0,-0.16253,1,2.9727e-18,3.0735e-17,0,0,19.792,0
7,0.11383,-0.49382,-0.24513,-0.4586,0,10.427,0.85175,0.33965,-0.18638,0,0,16.897,0
7,0.16801,-0.49588,-0.24198,-0.45272,0,8.9229,0.89886,0.23908,-0.13023,0,0,18.796,0
7,0.8655,-0.49754,-0.23884,-0.44684,0,4.7647,0.94828,0.12586,-0.068102,0,0,20.664,0
7,2.2063,-0.49881,-0.2357,-0.44096,0,-2.0481,1,-5.7459e-17,-7.9231e-18,0,0,22.5,0
7,-0.058118,-0.62145,-0.15095,-0.49761,0,7.6949,0.8695,0.3132,-0.10372,0,0,15.045,0
7,-0.1303,-0.62427,-0.14901,-0.49123,0,5.6716,0.91099,0.21785,-0.070427,0,0,16.199,0
7,-0.66465,-0.62681,-0.14708,-0.48485,0,2.5975,0.95449,0.11345,-0.035854,0,0,17.365,0
7,-1.6611,-0.62907,-0.14514,-0.47847,0,-1.5275,1,-7.2786e-17,1.6823e-17,0,0,18.545,0
7,0.012096,-0.60656,-0.16696,-0.49188,0,8.985,0.86948,0.31453,-0.1145,0,0,15.928,0
7,-0.075132,-0.60931,-0.16476,-0.4854,0,6.6984,0.91298,0.21456,-0.076224,0,0,16.41,0
7,-0.27862,-0.61226,-0.16256,-0.47893,0,3.6777,0.95648,0.10971,-0.038057,0,0,16.869,0
7,-0.59836,-0.61542,-0.16036,-0.47246,0,-0.077061,1,-5.4374e-17,1.6841e-17,0,0,17.306,0
7,0.069936,-0.58899,-0.18298,-0.48615,0,9.5057,0.86641,0.32123,-0.12829,0,0,16.308,0
7,0.023899,-0.59163,-0.18057,-0.47975,0,7.4433,0.91088,0.21972,-0.086139,0,0,16.926,0
7,0.21537,-0.59446,-0.17817,-0.47335,0,4.2261,0.95541,0.11265,-0.043377,0,0,17.505,0
7,0.64435,-0.59747,-0.17576,-0.46695,0,-0.14579,1,-3.8705e-17,9.3164e-18,0,0,18.048,0
7,0.1154,-0.56876,-0.19899,-0.48042,0,9.2571,0.86028,0.33329,-0.14507,0,0,16.186,0
7,0.16679,-0.57125,-0.19644,-0.47426,0,7.9063,0.90469,0.23334,-0.10017,0,0,17.746,0
7,0.81732,-0.57341,-0.19389,-0.4681,0,4.2427,0.95127,0.12225,-0.051813,0,0,19.273,0
7,2.067,-0.57523,-0.19134,-0.46194,0,-1.7336,1,-2.5779e-17,-5.751e-18,0,0,20.769,0
7,-0.047765,-0.65205,-0.10145,-0.51001,0,5.8001,0.87933,0.28103,-0.065751,0,0,13.5,0
7,-0.1028,-0.65509,-0.10015,-0.50347,0,4.0988,0.9177,0.19397,-0.043472,0,0,14.276,0
7,-0.55203,-0.65788,-0.098846,-0.49693,0,1.7806,0.95793,0.10029,-0.021555,0,0,15.073,0
7,-1.3955,-0.66043,-0.097545,-0.49039,0,-1.1545,1,-2.5358e-17,2.6595e-17,0,0,15.892,0
7,0.014463,-0.64433,-0.11795,-0.50587,0,7.0037,0.8789,0.28653,-0.075789,0,0,14.435,0
7,-0.071684,-0.64737,-0.11639,-0.49922,0,5.1154,0.91927,0.19396,-0.049174,0,0,14.635,0
7,-0.24992,-0.65073,-0.11484,-0.49256,0,2.7645,0.95964,0.098445,-0.023911,0,0,14.82,0
7,-0.52023,-0.65442,-0.11328,-0.4859,0,-0.048916,1,-3.5454e-17,1.2597e-17,0,0,14.991,0
7,0.067756,-0.63413,-0.13445,-0.50174,0,7.617,0.87563,0.29725,-0.088444,0,0,14.945,0
7,0.016222,-0.6371,-0.13268,-0.49514,0,5.922,0.91703,0.20192,-0.058159,0,0,15.282,0
7,0.18299,-0.64038,-0.13091,-0.48853,0,3.343,0.95849,0.10283,-0.028678,0,0,15.587,0
7,0.56806,-0.64397,-0.12915,-0.48193,0,-0.11992,1,-2.5893e-17,7.2859e-18,0,0,15.861,0
7,0.11212,-0.62145,-0.15095,-0.49761,0,7.6402,0.8695,0.3132,-0.10372,0,0,15.031,0
7,0.16092,-0.62427,-0.14901,-0.49123,0,6.5186,0.91099,0.21785,-0.070427,0,0,16.218,0
7,0.74668,-0.62681,-0.14708,-0.48485,0,3.5161,0.95449,0.11345,-0.035854,0,0,17.375,0
7,1.8694,-0.62907,-0.14514,-0.47847,0,-1.3675,1,3.3244e-18,1.066e-17,0,0,18.5,0
7,-0.037479,-0.66259,-0.050969,-0.5175,0,3.9525,0.88964,0.23979,-0.034012,0,0,11.65,0
7,-0.074109,-0.66571,-0.050316,-0.51086,0,2.6625,0.92474,0.16398,-0.021288,0,0,12.078,0
7,-0.43391,-0.66861,-0.049662,-0.50423,0,1.0773,0.96153,0.084053,-0.00995,0,0,12.533,0
7,-1.1169,-0.67128,-0.049009,-0.49759,0,-0.8031,1,-2.605e-17,6.4846e-18,0,0,13.017,0
7,0.014375,-0.66117,-0.067795,-0.515,0,4.9843,0.88884,0.24855,-0.042392,0,0,12.601,0
7,-0.065621,-0.66436,-0.0669,-0.50822,0,3.5689,0.9259,0.1667,-0.026198,0,0,12.551,0
7,-0.21544,-0.66795,-0.066004,-0.50144,0,1.8992,0.96296,0.083855,-0.012067,0,0,12.494,0
7,-0.43509,-0.67194,-0.065109,-0.49466,0,-0.024671,1,-4.4319e-17,8.5747e-18,0,0,12.431,0
7,0.061534,-0.65766,-0.084621,-0.5125,0,5.6045,0.8854,0.2623,-0.052972,0,0,13.213,0
7,0.0092747,-0.66082,-0.08351,-0.50576,0,4.3374,0.92356,0.1767,-0.033592,0,0,13.291,0
