Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
98,-0.026322,0.4001,-0.49188,-0.16696,0,2.2805,0.81609,0.080791,-0.20216,0,0,9.1792,0
98,0.06226,0.40292,-0.4854,-0.16476,0,2.2474,0.87724,0.054108,-0.14341,0,0,10.272,0
98,0.21041,0.40669,-0.47893,-0.16256,0,1.4898,0.93854,0.027178,-0.076025,0,0,11.346,0
98,0.41813,0.41139,-0.47246,-0.16036,0,0.0075931,1,9.0707e-18,3.3686e-17,0,0,12.399,0
98,0.0026728,0.43026,-0.49761,-0.15095,0,1.3942,0.81103,0.070952,-0.19031,0,0,8.0327,0
98,0.043906,0.43307,-0.49123,-0.14901,0,1.3845,0.87099,0.048449,-0.13796,0,0,9.5492,0
98,0.39062,0.43608,-0.48485,-0.14708,0,0.66683,0.93398,0.024798,-0.07452,0,0,11.081,0
98,1.0428,0.43929,-0.47847,-0.14514,0,-0.75899,1,-1.0641e-17,5.5208e-17,0,0,12.629,0
98,-0.095959,0.2196,-0.4586,-0.24513,0,5.4278,0.81656,0.15292,-0.26549,0,0,12.298,0
98,-0.17567,0.2213,-0.45272,-0.24198,0,5.6889,0.87478,0.10795,-0.19168,0,0,14.525,0
98,-0.78457,0.22335,-0.44684,-0.23884,0,3.4214,0.93592,0.05697,-0.10318,0,0,16.704,0
98,-1.9227,0.22575,-0.44096,-0.2357,0,-1.3748,1,-2.6368e-17,9.0524e-17,0,0,18.836,0
98,-0.052558,0.25907,-0.46587,-0.22975,0,5.1453,0.81972,0.13505,-0.25177,0,0,12.111,0
98,-0.017481,0.26114,-0.45974,-0.22673,0,4.8646,0.87968,0.092927,-0.17831,0,0,13.54,0
98,-0.19308,0.26415,-0.4536,-0.22371,0,3.1187,0.93977,0.047911,-0.094388,0,0,14.923,0
98,-0.57934,0.2681,-0.44747,-0.22068,0,-0.092408,1,-2.8158e-17,4.4782e-17,0,0,16.26,0
98,-0.013887,0.29712,-0.47314,-0.21437,0,4.4202,0.81867,0.12045,-0.24121,0,0,11.436,0
98,0.06432,0.29939,-0.46692,-0.21155,0,3.9431,0.87897,0.082348,-0.17082,0,0,12.755,0
98,0.2429,0.30258,-0.46069,-0.20872,0,2.4632,0.93941,0.042199,-0.090414,0,0,14.046,0
98,0.52185,0.30668,-0.45446,-0.2059,0,-0.019336,1,-2.5148e-17,2.0526e-17,0,0,15.309,0
98,0.020054,0.33375,-0.48042,-0.19899,0,3.2525,0.81343,0.10913,-0.23379,0,0,10.275,0
98,0.069737,0.33605,-0.47426,-0.19644,0,2.9243,0.87263,0.076209,-0.16919,0,0,12.17,0
98,0.52336,0.33863,-0.4681,-0.19389,0,1.455,0.93482,0.039833,-0.091256,0,0,14.073,0
98,1.3809,0.34148,-0.46194,-0.19134,0,-1.1556,1,-1.7338e-17,1.7756e-17,0,0,15.984,0
98,-0.098542,0.093293,-0.43236,-0.2889,0,7.4897,0.82043,0.19907,-0.28393,0,0,14.055,0
98,-0.19019,0.094327,-0.42682,-0.28519,0,7.3161,0.87743,0.14121,-0.20438,0,0,16.481,0
98,-0.86471,0.095778,-0.42128,-0.28149,0,4.229,0.93729,0.074858,-0.10973,0,0,18.863,0
98,-2.1221,0.097646,-0.41574,-0.27779,0,-1.7715,1,-7.7872e-18,3.9243e-17,0,0,21.199,0
98,-0.04575,0.13614,-0.44111,-0.27431,0,7.4092,0.82326,0.17997,-0.27424,0,0,14.028,0
98,-0.03015,0.13755,-0.4353,-0.2707,0,6.6122,0.88205,0.12476,-0.19362,0,0,15.584,0
98,-0.23374,0.13986,-0.42949,-0.26709,0,4.1021,0.94097,0.064766,-0.10221,0,0,17.091,0
98,-0.65652,0.14305,-0.42368,-0.26348,0,-0.12131,1,-3.2314e-17,3.5531e-17,0,0,18.549,0
98,-0.00032681,0.17824,-0.44985,-0.25972,0,6.6757,0.82197,0.16459,-0.26809,0,0,13.443,0
98,0.064415,0.17988,-0.44393,-0.25629,0,5.7199,0.88117,0.11367,-0.18939,0,0,14.922,0
98,0.26811,0.18238,-0.43801,-0.25287,0,3.4774,0.94051,0.058804,-0.10003,0,0,16.367,0
98,0.61075,0.18575,-0.43209,-0.24945,0,-0.051564,1,-3.9928e-17,4.4162e-17,0,0,17.777,0
98,0.037727,0.2196,-0.4586,-0.24513,0,5.289,0.81656,0.15292,-0.26549,0,0,12.299,0
98,0.093505,0.2213,-0.45272,-0.24198,0,4.6389,0.87478,0.10795,-0.19168,0,0,14.495,0
98,0.64083,0.22335,-0.44684,-0.23884,0,2.3552,0.93592,0.05697,-0.10318,0,0,16.69,0
98,1.6797,0.22575,-0.44096,-0.2357,0,-1.5623,1,-3.0627e-17,6.5136e-17,0,0,18.885,0
98,-0.098753,-0.039049,-0.40196,-0.32989,0,9.3153,0.82506,0.24398,-0.2885,0,0,15.49,0
98,-0.19956,-0.038706,-0.39681,-0.32566,0,8.6426,0.8806,0.17337,-0.20689,0,0,18.012,0
98,-0.91938,-0.037898,-0.39166,-0.32143,0,4.8354,0.93891,0.092043,-0.11073,0,0,20.495,0
98,-2.2582,-0.036624,-0.38651,-0.3172,0,-2.1063,1,1.7949e-17,5.7534e-17,0,0,22.937,0
98,-0.037395,0.0050784,-0.4121,-0.31622,0,9.4893,0.82754,0.22485,-0.28317,0,0,15.623,0
98,-0.04217,0.0057946,-0.40667,-0.31206,0,8.1517,0.88492,0.15635,-0.19916,0,0,17.229,0
98,-0.26775,0.0073163,-0.40124,-0.3079,0,4.9406,0.94241,0.081396,-0.10477,0,0,18.784,0
98,-0.71414,0.0096434,-0.39582,-0.30374,0,-0.14401,1,-2.4048e-17,3.789e-17,0,0,20.289,0
98,0.013904,0.049192,-0.42223,-0.30256,0,8.8188,0.82599,0.20988,-0.28164,0,0,15.144,0
98,0.062611,0.050139,-0.41668,-0.29857,0,7.387,0.88386,0.14563,-0.19832,0,0,16.71,0
98,0.28533,0.051875,-0.41112,-0.29459,0,4.4187,0.94187,0.075668,-0.10444,0,0,18.236,0
98,0.68207,0.0544,-0.40556,-0.2906,0,-0.086043,1,-5.096e-17,2.0074e-17,0,0,19.722,0
98,0.055143,0.093293,-0.43236,-0.2889,0,7.3039,0.82043,0.19907,-0.28393,0,0,14.053,0
98,0.11478,0.094327,-0.42682,-0.28519,0,6.3487,0.87743,0.14121,-0.20438,0,0,16.456,0
98,0.73988,0.095778,-0.42128,-0.28149,0,3.2699,0.93729,0.074858,-0.10973,0,0,18.851,0
98,1.9304,0.097646,-0.41574,-0.27779,0,-1.9324,1,-6.2786e-17,4.0872e-18,0,0,21.237,0
98,-0.096639,-0.17097,-0.3677,-0.3677,0,10.698,0.83046,0.28404,-0.27957,0,0,16.555,0
98,-0.20312,-0.17132,-0.36298,-0.36298,0,9.5084,0.88429,0.20176,-0.19956,0,0,19.065,0
98,-0.94607,-0.17118,-0.35827,-0.35827,0,5.1635,0.94081,0.10708,-0.10637,0,0,21.542,0
98,-2.3255,-0.17054,-0.35355,-0.35355,0,-2.337,1,-5.7742e-17,6.4499e-17,0,0,23.986,0
98,-0.027946,-0.12772,-0.37912,-0.35509,0,11.156,0.83256,0.26612,-0.27859,0,0,16.845,0
98,-0.053077,-0.12771,-0.37413,-0.35042,0,9.3041,0.88828,0.18512,-0.19502,0,0,18.42,0
98,-0.2938,-0.12702,-0.36913,-0.34575,0,5.5328,0.9441,0.096416,-0.10216,0,0,19.944,0
98,-0.75013,-0.12564,-0.36414,-0.34108,0,-0.15762,1,-4.5162e-17,5.9406e-17,0,0,21.419,0
98,0.028196,-0.083743,-0.39054,-0.34249,0,10.62,0.83076,0.25276,-0.28157,0,0,16.488,0
98,0.059017,-0.083509,-0.3854,-0.33798,0,8.7564,0.88705,0.17566,-0.19747,0,0,18.062,0
98,0.29405,-0.082597,-0.38026,-0.33347,0,5.1768,0.94346,0.091404,-0.10361,0,0,19.592,0
98,0.73329,-0.081005,-0.37512,-0.32896,0,-0.11914,1,-4.1266e-17,4.8827e-17,0,0,21.078,0
98,0.071787,-0.039049,-0.40196,-0.32989,0,9.0887,0.82506,0.24398,-0.2885,0,0,15.486,0
98,0.13316,-0.038706,-0.39681,-0.32566,0,7.8655,0.8806,0.17337,-0.20689,0,0,17.993,0
98,0.8175,-0.037898,-0.39166,-0.32143,0,4.0954,0.93891,0.092043,-0.11073,0,0,20.486,0
98,2.1248,-0.036624,-0.38651,-0.3172,0,-2.2216,1,-4.6057e-17,3.2763e-17,0,0,22.963,0
98,-0.092229,-0.29614,-0.32989,-0.40196,0,11.478,0.83665,0.31582,-0.25838,0,0,17.207,0
98,-0.20058,-0.29714,-0.32566,-0.39681,0,9.8172,0.88853,0.2239,-0.18338,0,0,19.601,0
98,-0.9442,-0.29766,-0.32143,-0.39166,0,5.179,0.94298,0.11863,-0.097256,0,0,21.969,0
98,-2.3231,-0.29769,-0.3172,-0.38651,0,-2.4367,1,-4.9128e-17,9.4582e-17,0,0,24.312,0
98,-0.018146,-0.25582,-0.34249,-0.39054,0,12.218,0.83835,0.3003,-0.26148,0,0,17.647,0
98,-0.062386,-0.25651,-0.33798,-0.3854,0,9.9357,0.89216,0.20861,-0.18198,0,0,19.112,0
98,-0.31087,-0.25666,-0.33347,-0.38026,0,5.8093,0.94604,0.10851,-0.094824,0,0,20.529,0
98,-0.76358,-0.25628,-0.32896,-0.37512,0,-0.16071,1,-4.2737e-17,3.1664e-17,0,0,21.899,0
98,0.041582,-0.2141,-0.35509,-0.37912,0,11.873,0.83629,0.28971,-0.26854,0,0,17.427,0
98,0.053877,-0.21457,-0.35042,-0.37413,0,9.6651,0.89075,0.20123,-0.18737,0,0,18.929,0
98,0.29418,-0.2145,-0.34575,-0.36913,0,5.6585,0.94532,0.10466,-0.097861,0,0,20.385,0
98,0.76248,-0.21389,-0.34108,-0.36414,0,-0.14661,1,-3.2689e-17,1.2631e-17,0,0,21.795,0
98,0.086956,-0.17097,-0.3677,-0.3677,0,10.442,0.83046,0.28404,-0.27957,0,0,16.548,0
98,0.14821,-0.17132,-0.36298,-0.36298,0,9.0054,0.88429,0.20176,-0.19956,0,0,19.053,0
98,0.87092,-0.17118,-0.35827,-0.35827,0,4.7266,0.94081,0.10708,-0.10637,0,0,21.537,0
98,2.2551,-0.17054,-0.35355,-0.35355,0,-2.3944,1,-1.8985e-17,3.7484e-17,0,0,24,0
98,-0.085905,-0.40869,-0.2889,-0.43236,0,11.547,0.84362,0.33644,-0.22714,0,0,17.411,0
98,-0.19174,-0.41028,-0.28519,-0.42682,0,9.5151,0.8933,0.23776,-0.16006,0,0,19.59,0
98,-0.91302,-0.41143,-0.28149,-0.42128,0,4.869,0.94543,0.12561,-0.084349,0,0,21.753,0
98,-2.2497,-0.41212,-0.27779,-0.41574,0,-2.3914,1,-1.535e-17,4.9716e-17,0,0,23.9,0
98,-0.0083439,-0.37317,-0.30256,-0.42223,0,12.545,0.84491,0.32436,-0.23369,0,0,17.991,0
98,-0.069739,-0.3745,-0.29857,-0.41668,0,9.9652,0.89655,0.22468,-0.16147,0,0,19.274,0
98,-0.3183,-0.37549,-0.29459,-0.41112,0,5.7327,0.94825,0.11656,-0.08357,0,0,20.514,0
98,-0.75402,-0.37612,-0.2906,-0.40556,0,-0.15229,1,-2.1289e-17,2.4409e-17,0,0,21.71,0
98,0.053571,-0.33565,-0.31622,-0.4121,0,12.435,0.84259,0.31749,-0.2441,0,0,17.92,0
98,0.047384,-0.33679,-0.31206,-0.40667,0,10.009,0.89496,0.22006,-0.16924,0,0,19.276,0
98,0.28576,-0.33756,-0.3079,-0.40124,0,5.8087,0.94743,0.11423,-0.087872,0,0,20.585,0
98,0.76871,-0.33797,-0.30374,-0.39582,0,-0.16553,1,-4.2313e-17,2.1045e-17,0,0,21.848,0
98,0.099839,-0.29614,-0.32989,-0.40196,0,11.216,0.83665,0.31582,-0.25838,0,0,17.198,0
98,0.15963,-0.29714,-0.32566,-0.39681,0,9.6461,0.88853,0.2239,-0.18338,0,0,19.596,0
98,0.89917,-0.29766,-0.32143,-0.39166,0,5.097,0.94298,0.11863,-0.097256,0,0,21.967,0
98,2.3185,-0.29769,-0.3172,-0.38651,0,-2.4312,1,-7.8424e-17,3.9624e-17,0,0,24.312,0
98,-0.077832,-0.50368,-0.24513,-0.4586,0,10.892,0.85138,0.3438,-0.18878,0,0,17.147,0
98,-0.17671,-0.5058,-0.24198,-0.45272,0,8.6493,0.89861,0.2419,-0.13183,0,0,19.029,0
98,-0.8543,-0.50752,-0.23884,-0.44684,0,4.2825,0.94815,0.1273,-0.068899,0,0,20.905,0
98,-2.1106,-0.50884,-0.2357,-0.44096,0,-2.2087,1,-1.1921e-16,-1.1166e-17,0,0,22.775,0
98,0.00049562,-0.47446,-0.25972,-0.44985,0,12.089,0.85224,0.33596,-0.1979,0,0,17.853,0
98,-0.074675,-0.47638,-0.25629,-0.44393,0,9.3904,0.90145,0.23176,-0.13548,0,0,18.895,0
98,-0.31564,-0.47814,-0.25287,-0.43801,0,5.3162,0.95071,0.11977,-0.069517,0,0,19.9,0
98,-0.72241,-0.47975,-0.24945,-0.43209,0,-0.13373,1,-7.2031e-17,3.5137e-17,0,0,20.867,0
98,0.063031,-0.44279,-0.27431,-0.44111,0,12.227,0.84966,0.33351,-0.21069,0,0,17.937,0
98,0.039913,-0.44454,-0.2707,-0.4353,0,9.7388,0.89969,0.23038,-0.1449,0,0,19.083,0
98,0.26933,-0.44611,-0.26709,-0.42949,0,5.6056,0.9498,0.11921,-0.074667,0,0,20.183,0
98,0.75128,-0.44751,-0.26348,-0.42368,0,-0.17265,1,-7.1477e-17,6.1783e-17,0,0,21.237,0
98,0.10977,-0.40869,-0.2889,-0.43236,0,11.307,0.84362,0.33644,-0.22714,0,0,17.4,0
98,0.16705,-0.41028,-0.28519,-0.42682,0,9.6945,0.8933,0.23776,-0.16006,0,0,19.592,0
98,0.90062,-0.41143,-0.28149,-0.42128,0,5.1505,0.94543,0.12561,-0.084349,0,0,21.754,0
98,2.3105,-0.41212,-0.27779,-0.41574,0,-2.3255,1,-1.1755e-16,6.8772e-17,0,0,23.886,0
98,-0.068462,-0.5776,-0.19899,-0.48042,0,9.5966,0.85989,0.33689,-0.14678,0,0,16.41,0
98,-0.15614,-0.58016,-0.19644,-0.47426,0,7.3377,0.90443,0.23573,-0.10127,0,0,17.936,0
98,-0.77127,-0.58237,-0.19389,-0.4681,0,3.5004,0.95113,0.12344,-0.052342,0,0,19.466,0
98,-1.9138,-0.58424,-0.19134,-0.46194,0,-1.9152,1,-2.4277e-17,5.3123e-17,0,0,21,0
98,0.0077336,-0.55566,-0.21437,-0.47314,0,10.908,0.86032,0.33373,-0.15739,0,0,17.224,0
98,-0.076909,-0.55808,-0.21155,-0.46692,0,8.2911,0.90686,0.229,-0.10645,0,0,17.985,0
98,-0.30313,-0.56054,-0.20872,-0.46069,0,4.6192,0.95342,0.11776,-0.053989,0,0,18.715,0
98,-0.67093,-0.56303,-0.2059,-0.45446,0,-0.10762,1,-6.2887e-17,3.7555e-17,0,0,19.415,0
98,0.069165,-0.53102,-0.22975,-0.46587,0,11.275,0.85748,0.33604,-0.17139,0,0,17.465,0
98,0.031865,-0.53329,-0.22673,-0.45974,0,8.894,0.90492,0.23106,-0.11664,0,0,18.352,0
98,0.24584,-0.53558,-0.22371,-0.4536,0,5.08,0.95242,0.11904,-0.059508,0,0,19.196,0
98,0.71109,-0.5379,-0.22068,-0.44747,0,-0.16689,1,-7.0412e-17,3.1358e-17,0,0,19.998,0
98,0.11583,-0.50368,-0.24513,-0.4586,0,10.697,0.85138,0.3438,-0.18878,0,0,17.134,0
98,0.17018,-0.5058,-0.24198,-0.45272,0,9.1464,0.89861,0.2419,-0.13183,0,0,19.038,0
98,0.87564,-0.50752,-0.23884,-0.44684,0,4.883,0.94815,0.1273,-0.068899,0,0,20.909,0
98,2.2322,-0.50884,-0.2357,-0.44096,0,-2.0931,1,-4.6851e-17,3.4533e-17,0,0,22.749,0
98,-0.058308,-0.62866,-0.15095,-0.49761,0,7.8363,0.86911,0.31602,-0.10481,0,0,15.222,0
98,-0.13097,-0.63155,-0.14901,-0.49123,0,5.7554,0.91072,0.21966,-0.071093,0,0,16.36,0
98,-0.6684,-0.63415,-0.14708,-0.48485,0,2.6263,0.95435,0.11432,-0.036156,0,0,17.511,0
98,-1.6706,-0.63647,-0.14514,-0.47847,0,-1.5509,1,-1.7435e-17,2.6035e-17,0,0,18.676,0
98,0.012837,-0.61438,-0.16696,-0.49188,0,9.163,0.8691,0.31756,-0.11575,0,0,16.119,0
98,-0.07626,-0.6172,-0.16476,-0.4854,0,6.8166,0.91273,0.21647,-0.076972,0,0,16.581,0
98,-0.28146,-0.62023,-0.16256,-0.47893,0,3.7364,0.95636,0.11062,-0.038391,0,0,17.021,0
98,-0.60276,-0.62348,-0.16036,-0.47246,0,-0.077599,1,-7.9492e-17,6.1386e-18,0,0,17.439,0
98,0.071383,-0.59736,-0.18298,-0.48615,0,9.707,0.86603,0.32451,-0.12973,0,0,16.51,0
98,0.023656,-0.60007,-0.18057,-0.47975,0,7.5912,0.91063,0.22183,-0.087031,0,0,17.112,0
98,0.21657,-0.60297,-0.17817,-0.47335,0,4.3058,0.95528,0.11366,-0.043786,0,0,17.675,0
98,0.65012,-0.60607,-0.17576,-0.46695,0,-0.14917,1,-8.5777e-17,-5.0077e-19,0,0,18.201,0
98,0.11733,-0.5776,-0.19899,-0.48042,0,9.4683,0.85989,0.33689,-0.14678,0,0,16.396,0
98,0.16878,-0.58016,-0.19644,-0.47426,0,8.0793,0.90443,0.23573,-0.10127,0,0,17.951,0
98,0.82567,-0.58237,-0.19389,-0.4681,0,4.3347,0.95113,0.12344,-0.052342,0,0,19.473,0
98,2.088,-0.58424,-0.19134,-0.46194,0,-1.7656,1,-3.6291e-17,6.1169e-18,0,0,20.962,0
98,-0.047735,-0.65707,-0.10145,-0.51001,0,5.8692,0.87895,0.28287,-0.066373,0,0,13.635,0
98,-0.10281,-0.66017,-0.10015,-0.50347,0,4.1287,0.91745,0.19505,-0.043814,0,0,14.386,0
98,-0.55291,-0.66303,-0.098846,-0.49693,0,1.7839,0.95779,0.10076,-0.02169,0,0,15.158,0
98,-1.3981,-0.66565,-0.097545,-0.49039,0,-1.1653,1,-7.5699e-17,1.0152e-17,0,0,15.953,0
98,0.015218,-0.65014,-0.11795,-0.50587,0,7.1035,0.87853,0.28865,-0.07652,0,0,14.585,0
98,-0.072676,-0.65324,-0.11639,-0.49922,0,5.1755,0.91902,0.19521,-0.049573,0,0,14.758,0
98,-0.25192,-0.65669,-0.11484,-0.49256,0,2.7916,0.95951,0.098995,-0.024067,0,0,14.917,0
98,-0.52253,-0.66048,-0.11328,-0.4859,0,-0.048402,1,-5.2135e-17,3.7376e-18,0,0,15.062,0
98,0.069091,-0.64067,-0.13445,-0.50174,0,7.7413,0.87525,0.2997,-0.089333,0,0,15.109,0
98,0.015813,-0.64371,-0.13268,-0.49514,0,6.0108,0.91678,0.20341,-0.058666,0,0,15.423,0
98,0.18336,-0.64707,-0.13091,-0.48853,0,3.3897,0.95837,0.10351,-0.028889,0,0,15.704,0
98,0.57173,-0.65075,-0.12915,-0.48193,0,-0.1221,1,-2.6286e-17,4.1802e-18,0,0,15.954,0
98,0.11388,-0.62866,-0.15095,-0.49761,0,7.7826,0.86911,0.31602,-0.10481,0,0,15.207,0
98,0.16266,-0.63155,-0.14901,-0.49123,0,6.6346,0.91072,0.21966,-0.071093,0,0,16.379,0
98,0.75294,-0.63415,-0.14708,-0.48485,0,3.5782,0.95435,0.11432,-0.036156,0,0,17.52,0
98,1.8847,-0.63647,-0.14514,-0.47847,0,-1.3864,1,1.8491e-18,1.148e-17,0,0,18.63,0
98,-0.037241,-0.66493,-0.050969,-0.5175,0,3.9583,0.88928,0.24049,-0.034346,0,0,11.737,0
98,-0.073406,-0.66812,-0.050316,-0.51086,0,2.6497,0.92449,0.16424,-0.021443,0,0,12.13,0
98,-0.43184,-0.67108,-0.049662,-0.50423,0,1.0624,0.9614,0.084075,-0.0099948,0,0,12.553,0
98,-1.1125,-0.67383,-0.049009,-0.49759,0,-0.80379,1,-7.8279e-17,-2.8454e-19,0,0,13.005,0
98,0.015069,-0.66445,-0.067795,-0.515,0,5.0125,0.88848,0.24959,-0.042778,0,0,12.703,0
98,-0.06643,-0.66771,-0.0669,-0.50822,0,3.5789,0.92566,0.16719,-0.026373,0,0,12.62,0
98,-0.21653,-0.67139,-0.066004,-0.50144,0,1.9003,0.96284,0.083995,-0.012114,0,0,12.531,0
98,-0.43522,-0.67547,-0.065109,-0.49466,0,-0.02338,1,-7.5929e-17,3.5133e-18,0,0,12.436,0
98,0.062647,-0.66183,-0.084621,-0.5125,0,5.655,0.88504,0.26372,-0.053454,0,0,13.331,0
98,0.0087147,-0.66506,-0.08351,-0.50576,0,4.3714,0.92331,0.17746,-0.03383,0,0,13.379,0
