Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
61,0.11131,0.54827,-0.50144,-0.066004,0,-0.044614,0.93759,0.0053113,-0.028578,0,0,4.0616,0
61,0.13864,0.55373,-0.49466,-0.065109,0,0.036524,1,-3.4647e-18,1.6997e-17,0,0,4.4582,0
61,-0.034234,0.55079,-0.5175,-0.050969,0,-1.2936,0.80854,0.019778,-0.056534,0,0,2.2756,0
61,-0.020574,0.55427,-0.51086,-0.050316,0,-0.68159,0.86928,0.011151,-0.041195,0,0,2.715,0
61,0.047284,0.55782,-0.50423,-0.049662,0,-0.28832,0.9331,0.0045587,-0.02235,0,0,3.1853,0
61,0.16934,0.56145,-0.49759,-0.049009,0,-0.1138,1,-5.3811e-18,1.6207e-17,0,0,3.6866,0
61,-0.079042,0.44436,-0.49761,-0.15095,0,0.9141,0.81146,0.064783,-0.17007,0,0,7.1768,0
61,-0.12432,0.44724,-0.49123,-0.14901,0,1.7443,0.87129,0.04402,-0.12342,0,0,8.5851,0
61,-0.51058,0.45028,-0.48485,-0.14708,0,1.2845,0.93413,0.022426,-0.066725,0,0,9.9459,0
61,-1.2378,0.45349,-0.47847,-0.14514,0,-0.46536,1,-2.3361e-17,9.4163e-18,0,0,11.259,0
61,-0.058813,0.46888,-0.50174,-0.13445,0,0.46075,0.81516,0.053072,-0.15057,0,0,6.6462,0
61,0.011273,0.47207,-0.49514,-0.13268,0,1.0472,0.87663,0.034526,-0.10727,0,0,7.5219,0
61,-0.080819,0.4762,-0.48853,-0.13091,0,0.88722,0.93824,0.016836,-0.05708,0,0,8.3648,0
61,-0.33509,0.48126,-0.48193,-0.12915,0,-0.019312,1,-1.0452e-17,1.526e-17,0,0,9.175,0
61,-0.038649,0.4909,-0.50587,-0.11795,0,0.0015086,0.81456,0.043821,-0.13274,0,0,5.8486,0
61,0.05534,0.49421,-0.49922,-0.11639,0,0.434,0.87621,0.027775,-0.094383,0,0,6.5624,0
61,0.15554,0.49845,-0.49256,-0.11484,0,0.44324,0.93802,0.013168,-0.050135,0,0,7.2674,0
61,0.26195,0.5036,-0.4859,-0.11328,0,0.029234,1,-6.1147e-18,2.3847e-17,0,0,7.9634,0
61,-0.018551,0.51042,-0.51001,-0.10145,0,-0.46363,0.80964,0.037027,-0.11659,0,0,4.7842,0
61,0.007878,0.51367,-0.50347,-0.10015,0,-0.095445,0.87004,0.023765,-0.084754,0,0,5.7069,0
61,0.1985,0.51703,-0.49693,-0.098846,0,-0.047474,0.93349,0.011422,-0.045891,0,0,6.6536,0
61,0.5533,0.5205,-0.49039,-0.097545,0,-0.31972,1,-1.0348e-17,3.5177e-17,0,0,7.6242,0
61,-0.086165,0.35597,-0.48042,-0.19899,0,2.6461,0.81402,0.10096,-0.21415,0,0,9.4126,0
61,-0.14676,0.35836,-0.47426,-0.19644,0,3.2781,0.87304,0.070349,-0.15509,0,0,11.196,0
61,-0.63179,0.36097,-0.4681,-0.19389,0,2.1277,0.93503,0.036697,-0.083705,0,0,12.931,0
61,-1.5412,0.36382,-0.46194,-0.19134,0,-0.80523,1,-5.1479e-18,4.4049e-17,0,0,14.618,0
61,-0.056101,0.38747,-0.48615,-0.18298,0,2.2224,0.81742,0.086147,-0.19717,0,0,9.0347,0
61,-0.0012213,0.3902,-0.47975,-0.18057,0,2.4882,0.87814,0.058181,-0.14013,0,0,10.168,0
61,-0.13019,0.39386,-0.47335,-0.17817,0,1.7312,0.939,0.029465,-0.074403,0,0,11.262,0
61,-0.443,0.39843,-0.46695,-0.17576,0,-0.048523,1,-1.6563e-17,5.0355e-17,0,0,12.318,0
61,-0.027989,0.41694,-0.49188,-0.16696,0,1.6296,0.81657,0.074089,-0.18248,0,0,8.2913,0
61,0.059483,0.41983,-0.4854,-0.16476,0,1.7126,0.87756,0.049404,-0.12957,0,0,9.2849,0
61,0.19454,0.42363,-0.47893,-0.16256,0,1.1737,0.9387,0.024708,-0.068743,0,0,10.261,0
61,0.37717,0.42832,-0.47246,-0.16036,0,0.012678,1,-1.975e-17,3.9289e-17,0,0,11.22,0
61,-0.0018301,0.44436,-0.49761,-0.15095,0,0.86766,0.81146,0.064783,-0.17007,0,0,7.1825,0
61,0.035351,0.44724,-0.49123,-0.14901,0,0.95142,0.87129,0.04402,-0.12342,0,0,8.5467,0
61,0.34238,0.45028,-0.48485,-0.14708,0,0.45499,0.93413,0.022426,-0.066725,0,0,9.9272,0
61,0.91927,0.45349,-0.47847,-0.14514,0,-0.62162,1,-1.4709e-17,1.0852e-17,0,0,11.324,0
61,-0.09107,0.24973,-0.4586,-0.24513,0,4.5778,0.8173,0.14281,-0.24664,0,0,11.43,0
61,-0.16554,0.25154,-0.45272,-0.24198,0,4.8993,0.87528,0.1007,-0.17816,0,0,13.508,0
61,-0.73401,0.25364,-0.44684,-0.23884,0,2.9791,0.93619,0.053096,-0.09595,0,0,15.54,0
61,-1.7965,0.25603,-0.44096,-0.2357,0,-1.1828,1,-2.0551e-17,3.2694e-17,0,0,17.525,0
61,-0.051186,0.28661,-0.46587,-0.22975,0,4.2679,0.82039,0.12575,-0.233,0,0,11.21,0
61,-0.013995,0.28877,-0.45974,-0.22673,0,4.1164,0.88013,0.086399,-0.16513,0,0,12.543,0
61,-0.17593,0.29183,-0.4536,-0.22371,0,2.6676,0.94,0.044483,-0.087468,0,0,13.832,0
61,-0.53699,0.29577,-0.44747,-0.22068,0,-0.078396,1,-9.6857e-18,2.3271e-17,0,0,15.077,0
61,-0.015657,0.32202,-0.47314,-0.21437,0,3.5978,0.8193,0.1118,-0.22217,0,0,10.539,0
61,0.061624,0.32438,-0.46692,-0.21155,0,3.2655,0.87938,0.076282,-0.15744,0,0,11.761,0
61,0.22715,0.32761,-0.46069,-0.20872,0,2.0623,0.93962,0.039017,-0.083386,0,0,12.957,0
61,0.48091,0.3317,-0.45446,-0.2059,0,-0.011821,1,-1.482e-17,2.3448e-17,0,0,14.127,0
61,0.015519,0.35597,-0.48042,-0.19899,0,2.5676,0.81402,0.10096,-0.21415,0,0,9.4164,0
61,0.061317,0.35836,-0.47426,-0.19644,0,2.3466,0.87304,0.070349,-0.15509,0,0,11.161,0
61,0.47521,0.36097,-0.4681,-0.19389,0,1.1631,0.93503,0.036697,-0.083705,0,0,12.914,0
61,1.2572,0.36382,-0.46194,-0.19134,0,-0.98304,1,-3.5955e-17,3.3225e-17,0,0,14.676,0
61,-0.093643,0.13106,-0.43236,-0.2889,0,6.5079,0.82133,0.18709,-0.26606,0,0,13.175,0
61,-0.17991,0.13221,-0.42682,-0.28519,0,6.426,0.87804,0.13265,-0.19159,0,0,15.457,0
61,-0.814,0.13372,-0.42128,-0.28149,0,3.7394,0.9376,0.070286,-0.10291,0,0,17.694,0
61,-1.9959,0.13559,-0.41574,-0.27779,0,-1.5518,1,-2.3345e-17,3.8194e-17,0,0,19.888,0
61,-0.044487,0.17141,-0.44111,-0.27431,0,6.3819,0.82408,0.16882,-0.25637,0,0,13.117,0
61,-0.026564,0.17294,-0.4353,-0.2707,0,5.7482,0.88261,0.11694,-0.1811,0,0,14.58,0
61,-0.21643,0.17529,-0.42949,-0.26709,0,3.5857,0.94125,0.060668,-0.095646,0,0,15.996,0
61,-0.6141,0.17849,-0.42368,-0.26348,0,-0.10571,1,-2.7517e-17,8.636e-17,0,0,17.365,0
61,-0.0022351,0.21097,-0.44985,-0.25972,0,5.6991,0.82274,0.15406,-0.24989,0,0,12.536,0
61,0.061806,0.21271,-0.44393,-0.25629,0,4.9165,0.88169,0.10629,-0.17662,0,0,13.921,0
61,0.25249,0.21527,-0.43801,-0.25287,0,3.0029,0.94077,0.054938,-0.093328,0,0,15.273,0
61,0.56982,0.21863,-0.43209,-0.24945,0,-0.041707,1,-2.5746e-17,9.5213e-17,0,0,16.594,0
61,0.033112,0.24973,-0.4586,-0.24513,0,4.4594,0.8173,0.14281,-0.24664,0,0,11.431,0
61,0.085196,0.25154,-0.45272,-0.24198,0,3.9306,0.87528,0.1007,-0.17816,0,0,13.478,0
61,0.59277,0.25364,-0.44684,-0.23884,0,1.9909,0.93619,0.053096,-0.09595,0,0,15.526,0
61,1.5558,0.25603,-0.44096,-0.2357,0,-1.3598,1,-1.8033e-17,6.4751e-17,0,0,17.574,0
61,-0.093885,0.0059579,-0.40196,-0.32989,0,8.2258,0.82612,0.23027,-0.27183,0,0,14.599,0
61,-0.18919,0.0064331,-0.39681,-0.32566,0,7.6786,0.88133,0.16359,-0.19499,0,0,16.982,0
61,-0.86877,0.0073107,-0.39166,-0.32143,0,4.3146,0.93929,0.086832,-0.10439,0,0,19.325,0
61,-2.1326,0.0085908,-0.38651,-0.3172,0,-1.8662,1,-3.7639e-17,6.1233e-17,0,0,21.63,0
61,-0.036292,0.047743,-0.4121,-0.31622,0,8.3368,0.82852,0.21196,-0.2664,0,0,14.701,0
61,-0.038483,0.048582,-0.40667,-0.31206,0,7.1964,0.88558,0.14733,-0.18744,0,0,16.219,0
61,-0.25033,0.050167,-0.40124,-0.3079,0,4.375,0.94274,0.076677,-0.098645,0,0,17.688,0
61,-0.67184,0.052498,-0.39582,-0.30374,0,-0.12728,1,-1.4276e-17,9.5411e-17,0,0,19.108,0
61,0.011804,0.089443,-0.42223,-0.30256,0,7.7106,0.82692,0.19757,-0.26448,0,0,14.226,0
61,0.060101,0.090508,-0.41668,-0.29857,0,6.4794,0.88449,0.13702,-0.18631,0,0,15.702,0
61,0.2699,0.092304,-0.41112,-0.29459,0,3.8846,0.94218,0.071162,-0.098152,0,0,17.14,0
61,0.6412,0.094832,-0.40556,-0.2906,0,-0.073966,1,-4.6265e-18,8.7533e-17,0,0,18.54,0
61,0.050405,0.13106,-0.43236,-0.2889,0,6.3474,0.82133,0.18709,-0.26606,0,0,13.174,0
61,0.10656,0.13221,-0.42682,-0.28519,0,5.5277,0.87804,0.13265,-0.19159,0,0,15.432,0
61,0.69192,0.13372,-0.42128,-0.28149,0,2.8432,0.9376,0.070286,-0.10291,0,0,17.683,0
61,1.8065,0.13559,-0.41574,-0.27779,0,-1.7062,1,-8.6915e-18,3.7597e-17,0,0,19.926,0
61,-0.091847,-0.11925,-0.3677,-0.3677,0,9.5318,0.83169,0.26879,-0.2643,0,0,15.653,0
61,-0.19274,-0.11945,-0.36298,-0.36298,0,8.5031,0.88514,0.19091,-0.1887,0,0,18.031,0
61,-0.89591,-0.11923,-0.35827,-0.35827,0,4.6308,0.94124,0.10131,-0.1006,0,0,20.377,0
61,-2.2014,-0.11858,-0.35355,-0.35355,0,-2.0854,1,-5.6144e-17,-1.8807e-17,0,0,22.69,0
61,-0.027058,-0.078143,-0.37912,-0.35509,0,9.9105,0.83371,0.25164,-0.26314,0,0,15.912,0
61,-0.049286,-0.078005,-0.37413,-0.35042,0,8.288,0.88905,0.17503,-0.18426,0,0,17.405,0
61,-0.27634,-0.07724,-0.36913,-0.34575,0,4.9377,0.94448,0.091145,-0.096547,0,0,18.85,0
61,-0.70821,-0.075848,-0.36414,-0.34108,0,-0.14037,1,-7.7279e-18,-2.3377e-18,0,0,20.246,0
61,0.025845,-0.036407,-0.39054,-0.34249,0,9.4094,0.83185,0.2388,-0.26565,0,0,15.56,0
61,0.056626,-0.036043,-0.3854,-0.33798,0,7.7718,0.88778,0.16592,-0.18636,0,0,17.049,0
61,0.27887,-0.03506,-0.38026,-0.33347,0,4.6003,0.94383,0.086319,-0.097808,0,0,18.496,0
61,0.69258,-0.033457,-0.37512,-0.32896,0,-0.10504,1,-9.1148e-19,2.0989e-17,0,0,19.901,0
61,0.066861,0.0059579,-0.40196,-0.32989,0,8.0286,0.82612,0.23027,-0.27183,0,0,14.595,0
61,0.125,0.0064331,-0.39681,-0.32566,0,6.9546,0.88133,0.16359,-0.19499,0,0,16.963,0
61,0.76972,0.0073107,-0.39166,-0.32143,0,3.6186,0.93929,0.086832,-0.10439,0,0,19.316,0
61,2.001,0.0085908,-0.38651,-0.3172,0,-1.9794,1,-3.5695e-17,5.1172e-17,0,0,21.656,0
61,-0.08761,-0.23838,-0.32989,-0.40196,0,10.274,0.83805,0.29926,-0.24473,0,0,16.297,0
61,-0.19031,-0.23923,-0.32566,-0.39681,0,8.8073,0.88949,0.21216,-0.17372,0,0,18.568,0
61,-0.89499,-0.23966,-0.32143,-0.39166,0,4.655,0.94348,0.11241,-0.092144,0,0,20.815,0
61,-2.2016,-0.23967,-0.3172,-0.38651,0,-2.1833,1,-7.6517e-17,5.4664e-17,0,0,23.037,0
61,-0.017537,-0.19996,-0.34249,-0.39054,0,10.92,0.83967,0.28446,-0.24755,0,0,16.706,0
61,-0.058498,-0.20051,-0.33798,-0.3854,0,8.8945,0.89304,0.1976,-0.17232,0,0,18.097,0
61,-0.29346,-0.20058,-0.33347,-0.38026,0,5.2068,0.94649,0.10278,-0.089807,0,0,19.443,0
61,-0.72242,-0.20017,-0.32896,-0.37512,0,-0.14363,1,-1.9857e-17,6.3986e-17,0,0,20.743,0
61,0.038931,-0.16025,-0.35509,-0.37912,0,10.598,0.83755,0.2743,-0.25407,0,0,16.489,0
61,0.051636,-0.16058,-0.35042,-0.37413,0,8.6367,0.89159,0.19051,-0.17732,0,0,17.914,0
61,0.27937,-0.16043,-0.34575,-0.36913,0,5.0604,0.94574,0.09908,-0.092626,0,0,19.295,0
61,0.72213,-0.1598,-0.34108,-0.36414,0,-0.13087,1,-1.2111e-17,3.9022e-17,0,0,20.632,0
61,0.081796,-0.11925,-0.3677,-0.3677,0,9.3085,0.83169,0.26879,-0.2643,0,0,15.647,0
61,0.14009,-0.11945,-0.36298,-0.36298,0,8.0337,0.88514,0.19091,-0.1887,0,0,18.019,0
61,0.82349,-0.11923,-0.35827,-0.35827,0,4.2159,0.94124,0.10131,-0.1006,0,0,20.371,0
61,2.132,-0.11858,-0.35355,-0.35355,0,-2.145,1,-5.3279e-17,-2.0228e-17,0,0,22.704,0
61,-0.081519,-0.34577,-0.2889,-0.43236,0,10.351,0.8452,0.31892,-0.21531,0,0,16.498,0
61,-0.18173,-0.34722,-0.28519,-0.42682,0,8.5427,0.89438,0.22539,-0.15174,0,0,18.568,0
61,-0.86542,-0.34827,-0.28149,-0.42128,0,4.3767,0.94598,0.11908,-0.079971,0,0,20.622,0
61,-2.1326,-0.34892,-0.27779,-0.41574,0,-2.1469,1,-5.2287e-17,3.467e-17,0,0,22.66,0
61,-0.0080889,-0.31184,-0.30256,-0.42223,0,11.241,0.8464,0.30746,-0.22149,0,0,17.047,0
61,-0.065755,-0.31303,-0.29857,-0.41668,0,8.9396,0.89755,0.21299,-0.15305,0,0,18.267,0
61,-0.30109,-0.31392,-0.29459,-0.41112,0,5.1473,0.94875,0.1105,-0.079226,0,0,19.446,0
61,-0.71411,-0.3145,-0.2906,-0.40556,0,-0.1362,1,-4.5217e-17,6.3129e-17,0,0,20.583,0
61,0.050545,-0.27604,-0.31622,-0.4121,0,11.139,0.84402,0.30091,-0.23129,0,0,16.977,0
61,0.045331,-0.27703,-0.31206,-0.40667,0,8.9742,0.89592,0.20858,-0.16038,0,0,18.266,0
61,0.27148,-0.27771,-0.3079,-0.40124,0,5.2118,0.94791,0.10828,-0.083284,0,0,19.51,0
61,0.729,-0.27808,-0.30374,-0.39582,0,-0.14859,1,-5.7804e-17,5.9588e-17,0,0,20.709,0
61,0.094384,-0.23838,-0.32989,-0.40196,0,10.046,0.83805,0.29926,-0.24473,0,0,16.289,0
61,0.15153,-0.23923,-0.32566,-0.39681,0,8.6466,0.88949,0.21216,-0.17372,0,0,18.563,0
61,0.8523,-0.23966,-0.32143,-0.39166,0,4.5701,0.94348,0.11241,-0.092144,0,0,20.813,0
61,2.1967,-0.23967,-0.3172,-0.38651,0,-2.184,1,-9.0049e-17,2.4047e-17,0,0,23.037,0
61,-0.073777,-0.43671,-0.24513,-0.4586,0,9.7558,0.85313,0.32574,-0.17894,0,0,16.239,0
61,-0.16717,-0.43867,-0.24198,-0.45272,0,7.7567,0.89981,0.22923,-0.12496,0,0,18.028,0
61,-0.80918,-0.44028,-0.23884,-0.44684,0,3.8435,0.94876,0.12065,-0.065314,0,0,19.812,0
61,-1.9998,-0.44155,-0.2357,-0.44096,0,-1.9835,1,-4.4989e-17,3.7662e-17,0,0,21.589,0
61,0.00034527,-0.40868,-0.25972,-0.44985,0,10.833,0.8539,0.31839,-0.1876,0,0,16.912,0
61,-0.070606,-0.41045,-0.25629,-0.44393,0,8.4237,0.90256,0.21967,-0.12844,0,0,17.905,0
61,-0.29884,-0.4121,-0.25287,-0.43801,0,4.7731,0.95126,0.11354,-0.065909,0,0,18.863,0
61,-0.68435,-0.41363,-0.24945,-0.43209,0,-0.11946,1,2.8574e-18,4.528e-17,0,0,19.784,0
61,0.059597,-0.37837,-0.27431,-0.44111,0,10.961,0.85126,0.31611,-0.19972,0,0,16.995,0
61,0.038104,-0.37996,-0.2707,-0.4353,0,8.7403,0.90076,0.21839,-0.13737,0,0,18.086,0
61,0.25579,-0.38143,-0.26709,-0.42949,0,5.0348,0.95034,0.11302,-0.070794,0,0,19.133,0
61,0.71266,-0.38276,-0.26348,-0.42368,0,-0.15523,1,6.8189e-18,3.324e-17,0,0,20.137,0
61,0.10398,-0.34577,-0.2889,-0.43236,0,10.142,0.8452,0.31892,-0.21531,0,0,16.488,0
61,0.15896,-0.34722,-0.28519,-0.42682,0,8.7064,0.89438,0.22539,-0.15174,0,0,18.57,0
61,0.85471,-0.34827,-0.28149,-0.42128,0,4.6287,0.94598,0.11908,-0.079971,0,0,20.623,0
61,2.1912,-0.34892,-0.27779,-0.41574,0,-2.0908,1,-3.3105e-17,1.544e-18,0,0,22.647,0
61,-0.064832,-0.50788,-0.19899,-0.48042,0,8.5746,0.86181,0.31885,-0.13902,0,0,15.519,0
61,-0.14732,-0.51027,-0.19644,-0.47426,0,6.5644,0.90574,0.22318,-0.095924,0,0,16.973,0
61,-0.72967,-0.51236,-0.19389,-0.4681,0,3.1333,0.9518,0.11689,-0.049583,0,0,18.43,0
61,-1.8119,-0.51416,-0.19134,-0.46194,0,-1.7186,1,-6.0474e-17,3.4152e-18,0,0,19.892,0
61,0.0071455,-0.48668,-0.21437,-0.47314,0,9.7578,0.86214,0.316,-0.14911,0,0,16.298,0
61,-0.07278,-0.48894,-0.21155,-0.46692,0,7.4261,0.90808,0.21689,-0.10086,0,0,17.027,0
61,-0.28698,-0.49126,-0.20872,-0.46069,0,4.1415,0.95403,0.11156,-0.051157,0,0,17.727,0
61,-0.63546,-0.49365,-0.2059,-0.45446,0,-0.095918,1,-5.8847e-17,3.6032e-17,0,0,18.397,0
61,0.065321,-0.46295,-0.22975,-0.46587,0,10.096,0.85925,0.3183,-0.16242,0,0,16.534,0
61,0.030364,-0.46507,-0.22673,-0.45974,0,7.9753,0.9061,0.21891,-0.11054,0,0,17.382,0
61,0.23331,-0.46723,-0.22371,-0.4536,0,4.56,0.95302,0.11281,-0.0564,0,0,18.188,0
61,0.67416,-0.46945,-0.22068,-0.44747,0,-0.1499,1,-4.8533e-17,3.1163e-17,0,0,18.955,0
61,0.1097,-0.43671,-0.24513,-0.4586,0,9.5889,0.85313,0.32574,-0.17894,0,0,16.227,0
61,0.16211,-0.43867,-0.24198,-0.45272,0,8.212,0.89981,0.22923,-0.12496,0,0,18.037,0
61,0.83122,-0.44028,-0.23884,-0.44684,0,4.3888,0.94876,0.12065,-0.065314,0,0,19.816,0
61,2.117,-0.44155,-0.2357,-0.44096,0,-1.8806,1,-2.9535e-17,-1.1191e-17,0,0,21.564,0
61,-0.055176,-0.5577,-0.15095,-0.49761,0,6.9773,0.87118,0.29865,-0.099159,0,0,14.366,0
61,-0.12319,-0.56042,-0.14901,-0.49123,0,5.1332,0.91214,0.20768,-0.067267,0,0,15.455,0
61,-0.63153,-0.56289,-0.14708,-0.48485,0,2.344,0.95508,0.10813,-0.034214,0,0,16.558,0
61,-1.5802,-0.5651,-0.14514,-0.47847,0,-1.39,1,-9.7515e-17,-3.5383e-19,0,0,17.673,0
61,0.011819,-0.54364,-0.16696,-0.49188,0,8.1726,0.87108,0.30027,-0.10955,0,0,15.225,0
61,-0.072115,-0.54629,-0.16476,-0.4854,0,6.0904,0.91405,0.20478,-0.072857,0,0,15.675,0
61,-0.26629,-0.54917,-0.16256,-0.47893,0,3.3431,0.95702,0.10469,-0.036341,0,0,16.103,0
61,-0.57069,-0.55227,-0.16036,-0.47246,0,-0.06903,1,-3.0833e-17,1.1089e-17,0,0,16.51,0
61,0.06718,-0.52703,-0.18298,-0.48615,0,8.669,0.86796,0.30701,-0.12283,0,0,15.606,0
61,0.022532,-0.52958,-0.18057,-0.47975,0,6.7927,0.91192,0.20994,-0.082409,0,0,16.185,0
61,0.20536,-0.53233,-0.17817,-0.47335,0,3.8585,0.95593,0.10761,-0.041464,0,0,16.729,0
61,0.61567,-0.53529,-0.17576,-0.46695,0,-0.13359,1,-3.4551e-17,1.0647e-17,0,0,17.237,0
61,0.11091,-0.50788,-0.19899,-0.48042,0,8.4665,0.86181,0.31885,-0.13902,0,0,15.506,0
61,0.16075,-0.51027,-0.19644,-0.47426,0,7.2403,0.90574,0.22318,-0.095924,0,0,16.987,0
61,0.78341,-0.51236,-0.19389,-0.4681,0,3.8902,0.9518,0.11689,-0.049583,0,0,18.437,0
61,1.9789,-0.51416,-0.19134,-0.46194,0,-1.5837,1,-1.0867e-16,-1.6817e-18,0,0,19.856,0
61,-0.045159,-0.58651,-0.10145,-0.51001,0,5.2082,0.88116,0.26691,-0.062704,0,0,12.836,0
61,-0.096376,-0.58944,-0.10015,-0.50347,0,3.6734,0.91895,0.18418,-0.041405,0,0,13.565,0
61,-0.522,-0.59214,-0.098846,-0.49693,0,1.5894,0.95856,0.095213,-0.020503,0,0,14.315,0
61,-1.322,-0.59463,-0.097545,-0.49039,0,-1.0436,1,-2.6481e-17,-2.2407e-18,0,0,15.085,0
61,0.013849,-0.57925,-0.11795,-0.50587,0,6.3156,0.88064,0.27251,-0.072324,0,0,13.745,0
61,-0.06859,-0.58218,-0.11639,-0.49922,0,4.6129,0.92044,0.18442,-0.046865,0,0,13.926,0
61,-0.2381,-0.58545,-0.11484,-0.49256,0,2.4933,0.96022,0.093585,-0.022757,0,0,14.093,0
61,-0.49467,-0.58905,-0.11328,-0.4859,0,-0.043152,1,6.7917e-19,3.3958e-18,0,0,14.248,0
61,0.064672,-0.56964,-0.13445,-0.50174,0,6.8913,0.87732,0.28309,-0.084475,0,0,14.25,0
61,0.015125,-0.57251,-0.13268,-0.49514,0,5.3647,0.91817,0.19226,-0.055486,0,0,14.562,0
61,0.17381,-0.5757,-0.13091,-0.48853,0,3.0313,0.95906,0.097892,-0.027328,0,0,14.844,0
61,0.54074,-0.57921,-0.12915,-0.48193,0,-0.10897,1,-5.0749e-18,9.9467e-18,0,0,15.096,0
61,0.10731,-0.5577,-0.15095,-0.49761,0,6.9353,0.87118,0.29865,-0.099159,0,0,14.352,0
61,0.15477,-0.56042,-0.14901,-0.49123,0,5.9288,0.91214,0.20768,-0.067267,0,0,15.474,0
61,0.71373,-0.56289,-0.14708,-0.48485,0,3.2034,0.95508,0.10813,-0.034214,0,0,16.567,0
61,1.7842,-0.5651,-0.14514,-0.47847,0,-1.241,1,-4.3743e-17,1.7412e-17,0,0,17.63,0
61,-0.035241,-0.59645,-0.050969,-0.5175,0,3.5085,0.89158,0.22668,-0.032387,0,0,11.021,0
61,-0.068661,-0.59945,-0.050316,-0.51086,0,2.3589,0.92606,0.155,-0.020234,0,0,11.421,0
61,-0.40804,-0.60224,-0.049662,-0.50423,0,0.94919,0.9622,0.079441,-0.0094387,0,0,11.847,0
61,-1.0534,-0.60483,-0.049009,-0.49759,0,-0.72049,1,-5.2572e-17,4.6885e-19,0,0,12.302,0
61,0.013488,-0.59508,-0.067795,-0.515,0,4.4486,0.8907,0.23534,-0.040366,0,0,11.941,0
61,-0.062514,-0.59816,-0.0669,-0.50822,0,3.1875,0.92715,0.15782,-0.0249,0,0,11.888,0
61,-0.20445,-0.60163,-0.066004,-0.50144,0,1.6975,0.96358,0.079371,-0.011445,0,0,11.829,0
61,-0.41233,-0.60549,-0.065109,-0.49466,0,-0.021258,1,-4.587e-17,-1.5644e-18,0,0,11.764,0
61,0.058237,-0.59177,-0.084621,-0.5125,0,5.0216,0.88722,0.24875,-0.050472,0,0,12.542,0
61,0.0085018,-0.59482,-0.08351,-0.50576,0,3.8945,0.92478,0.16755,-0.031957,0,0,12.61,0
