Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
12,0.052299,0.544,-0.50822,-0.0669,0,-0.20209,0.87522,0.015035,-0.068763,0,0,4.6883,0
12,0.12798,0.5485,-0.50144,-0.066004,0,0.086438,0.93753,0.0063423,-0.036459,0,0,5.1836,0
12,0.18129,0.55396,-0.49466,-0.065109,0,0.036284,1,-7.5891e-19,2.4284e-17,0,0,5.6766,0
12,-0.029464,0.55382,-0.5175,-0.050969,0,-1.0972,0.8084,0.021933,-0.078364,0,0,3.1607,0
12,-0.011335,0.55727,-0.51086,-0.050316,0,-0.55469,0.86919,0.012698,-0.056862,0,0,3.7557,0
12,0.097736,0.56081,-0.50423,-0.049662,0,-0.24655,0.93305,0.0053868,-0.030741,0,0,4.3806,0
12,0.29775,0.56444,-0.49759,-0.049009,0,-0.17275,1,1.9099e-18,1.1368e-17,0,0,5.0354,0
12,-0.083947,0.43114,-0.49761,-0.15095,0,1.4797,0.81104,0.071174,-0.1911,0,0,8.0687,0
12,-0.13433,0.43394,-0.49123,-0.14901,0,2.2961,0.87099,0.0486,-0.13849,0,0,9.6296,0
12,-0.56198,0.43695,-0.48485,-0.14708,0,1.6062,0.93398,0.024876,-0.074788,0,0,11.142,0
12,-1.3669,0.44015,-0.47847,-0.14514,0,-0.58982,1,-1.0574e-17,5.9731e-17,0,0,12.606,0
12,-0.060266,0.45832,-0.50174,-0.13445,0,1.0154,0.81479,0.058665,-0.17139,0,0,7.5724,0
12,0.0078219,0.46144,-0.49514,-0.13268,0,1.5312,0.87638,0.038457,-0.12188,0,0,8.5474,0
12,-0.098214,0.46554,-0.48853,-0.13091,0,1.1829,0.93811,0.018902,-0.06475,0,0,9.4872,0
12,-0.37837,0.4706,-0.48193,-0.12915,0,-0.029702,1,-1.4338e-17,8.7917e-18,0,0,10.392,0
12,-0.036881,0.48302,-0.50587,-0.11795,0,0.49406,0.81424,0.048713,-0.15373,0,0,6.7734,0
12,0.058242,0.48628,-0.49922,-0.11639,0,0.83199,0.876,0.031205,-0.10912,0,0,7.5872,0
12,0.17201,0.49048,-0.49256,-0.11484,0,0.67608,0.93792,0.014967,-0.057874,0,0,8.3897,0
12,0.30442,0.49564,-0.4859,-0.11328,0,0.026332,1,-6.9017e-18,-1.9198e-18,0,0,9.1808,0
12,-0.013791,0.50526,-0.51001,-0.10145,0,-0.084414,0.80936,0.041319,-0.13812,0,0,5.6717,0
12,0.016932,0.50845,-0.50347,-0.10015,0,0.19837,0.86985,0.026843,-0.1002,0,0,6.749,0
12,0.24868,0.51179,-0.49693,-0.098846,0,0.08594,0.93339,0.01307,-0.05416,0,0,7.8493,0
12,0.68147,0.51526,-0.49039,-0.097545,0,-0.42171,1,1.1734e-17,2.7597e-17,0,0,8.9725,0
12,-0.09108,0.33489,-0.48042,-0.19899,0,3.379,0.81344,0.10938,-0.23447,0,0,10.31,0
12,-0.15692,0.33718,-0.47426,-0.19644,0,3.9701,0.87264,0.076382,-0.16964,0,0,12.243,0
12,-0.68327,0.33975,-0.4681,-0.19389,0,2.521,0.93483,0.039921,-0.091479,0,0,14.127,0
12,-1.6702,0.34259,-0.46194,-0.19134,0,-0.96836,1,-1.5658e-17,3.6448e-17,0,0,15.962,0
12,-0.05747,0.36897,-0.48615,-0.18298,0,2.9648,0.81691,0.093758,-0.21736,0,0,9.9656,0
12,-0.0047753,0.37162,-0.47975,-0.18057,0,3.1252,0.8778,0.063523,-0.15428,0,0,11.196,0
12,-0.14772,0.37523,-0.47335,-0.17817,0,2.1166,0.93883,0.032271,-0.081825,0,0,12.384,0
12,-0.48632,0.3798,-0.46695,-0.17576,0,-0.061139,1,-2.3067e-17,4.4129e-17,0,0,13.532,0
12,-0.026127,0.40105,-0.49188,-0.16696,0,2.3122,0.81611,0.081022,-0.2029,0,0,9.2203,0
12,0.062274,0.40387,-0.4854,-0.16476,0,2.27,0.87725,0.054263,-0.1439,0,0,10.312,0
12,0.21079,0.40763,-0.47893,-0.16256,0,1.5016,0.93854,0.027256,-0.076262,0,0,11.383,0
12,0.41943,0.41232,-0.47246,-0.16036,0,0.0071711,1,-2.1562e-17,3.8551e-17,0,0,12.435,0
12,0.002949,0.43114,-0.49761,-0.15095,0,1.4214,0.81104,0.071174,-0.1911,0,0,8.0738,0
12,0.044229,0.43394,-0.49123,-0.14901,0,1.4044,0.87099,0.0486,-0.13849,0,0,9.5908,0
12,0.39228,0.43695,-0.48485,-0.14708,0,0.67615,0.93398,0.024876,-0.074788,0,0,11.123,0
12,1.0471,0.44015,-0.47847,-0.14514,0,-0.76343,1,-1.1143e-17,1.9717e-17,0,0,12.671,0
12,-0.095971,0.22109,-0.4586,-0.24513,0,5.4616,0.81658,0.15318,-0.26603,0,0,12.333,0
12,-0.17581,0.22278,-0.45272,-0.24198,0,5.7114,0.87479,0.10811,-0.19203,0,0,14.557,0
12,-0.7854,0.22481,-0.44684,-0.23884,0,3.4312,0.93593,0.057053,-0.10335,0,0,16.734,0
12,-1.9247,0.2272,-0.44096,-0.2357,0,-1.3792,1,-4.0219e-17,4.4403e-18,0,0,18.863,0
12,-0.052428,0.26043,-0.46587,-0.22975,0,5.1812,0.81973,0.1353,-0.25235,0,0,12.147,0
12,-0.017653,0.26249,-0.45974,-0.22673,0,4.8889,0.87969,0.093092,-0.17868,0,0,13.573,0
12,-0.19358,0.26549,-0.4536,-0.22371,0,3.1308,0.93978,0.047992,-0.09456,0,0,14.953,0
12,-0.5802,0.26943,-0.44747,-0.22068,0,-0.092916,1,-2.8582e-17,3.0117e-17,0,0,16.286,0
12,-0.013655,0.29836,-0.47314,-0.21437,0,4.4554,0.81869,0.1207,-0.24183,0,0,11.474,0
12,0.064294,0.30062,-0.46692,-0.21155,0,3.9676,0.87897,0.082515,-0.17121,0,0,12.79,0
12,0.24316,0.3038,-0.46069,-0.20872,0,2.4759,0.93941,0.042282,-0.090604,0,0,14.078,0
12,0.52294,0.30789,-0.45446,-0.2059,0,-0.019886,1,-2.3802e-17,3.6137e-17,0,0,15.339,0
12,0.020347,0.33489,-0.48042,-0.19899,0,3.2842,0.81344,0.10938,-0.23447,0,0,10.313,0
12,0.070034,0.33718,-0.47426,-0.19644,0,2.9477,0.87264,0.076382,-0.16964,0,0,12.208,0
12,0.52481,0.33975,-0.4681,-0.19389,0,1.4663,0.93483,0.039921,-0.091479,0,0,14.11,0
12,1.3847,0.34259,-0.46194,-0.19134,0,-1.1601,1,-2.5878e-17,2.2499e-17,0,0,16.02,0
12,-0.09849,0.095248,-0.43236,-0.2889,0,7.5204,0.82045,0.19928,-0.28431,0,0,14.084,0
12,-0.19023,0.096271,-0.42682,-0.28519,0,7.3333,0.87745,0.14134,-0.20461,0,0,16.506,0
12,-0.86505,0.097712,-0.42128,-0.28149,0,4.235,0.93729,0.074917,-0.10983,0,0,18.882,0
12,-2.123,0.099568,-0.41574,-0.27779,0,-1.7747,1,-1.9047e-17,4.8181e-17,0,0,21.215,0
12,-0.045566,0.13792,-0.44111,-0.27431,0,7.4432,0.82328,0.18019,-0.27466,0,0,14.059,0
12,-0.030322,0.13932,-0.4353,-0.2707,0,6.6331,0.88207,0.12489,-0.19388,0,0,15.611,0
12,-0.23414,0.14162,-0.42949,-0.26709,0,4.1115,0.94097,0.064831,-0.10232,0,0,17.113,0
12,-0.65701,0.14479,-0.42368,-0.26348,0,-0.12171,1,-1.4862e-17,4.5728e-17,0,0,18.566,0
12,-5.7186e-05,0.17987,-0.44985,-0.25972,0,6.7103,0.82199,0.16483,-0.26857,0,0,13.475,0
12,0.064344,0.18149,-0.44393,-0.25629,0,5.743,0.88118,0.11382,-0.18968,0,0,14.951,0
12,0.26821,0.18398,-0.43801,-0.25287,0,3.4888,0.94052,0.058876,-0.10016,0,0,16.392,0
12,0.61155,0.18734,-0.43209,-0.24945,0,-0.0522,1,-1.9819e-17,4.2818e-17,0,0,17.798,0
12,0.038035,0.22109,-0.4586,-0.24513,0,5.3218,0.81658,0.15318,-0.26603,0,0,12.333,0
12,0.093768,0.22278,-0.45272,-0.24198,0,4.6629,0.87479,0.10811,-0.19203,0,0,14.526,0
12,0.642,0.22481,-0.44684,-0.23884,0,2.367,0.93593,0.057053,-0.10335,0,0,16.719,0
12,1.6827,0.2272,-0.44096,-0.2357,0,-1.5662,1,-3.3919e-17,3.9451e-17,0,0,18.911,0
12,-0.098627,-0.036479,-0.40196,-0.32989,0,9.338,0.82509,0.24408,-0.28871,0,0,15.512,0
12,-0.19948,-0.036148,-0.39681,-0.32566,0,8.6504,0.88062,0.17342,-0.20699,0,0,18.027,0
12,-0.91912,-0.035353,-0.39166,-0.32143,0,4.8353,0.93893,0.092056,-0.11075,0,0,20.503,0
12,-2.2576,-0.034093,-0.38651,-0.3172,0,-2.1072,1,-3.6392e-17,6.4856e-17,0,0,22.938,0
12,-0.037153,0.007426,-0.4121,-0.31622,0,9.516,0.82757,0.22499,-0.28343,0,0,15.648,0
12,-0.042338,0.0081302,-0.40667,-0.31206,0,8.165,0.88494,0.15642,-0.19929,0,0,17.247,0
12,-0.26801,0.0096361,-0.40124,-0.3079,0,4.9449,0.94242,0.081424,-0.10482,0,0,18.795,0
12,-0.71418,0.011944,-0.39582,-0.30374,0,-0.14421,1,1.1473e-17,5.761e-17,0,0,20.294,0
12,0.014209,0.051335,-0.42223,-0.30256,0,8.8479,0.82602,0.21006,-0.28196,0,0,15.171,0
12,0.062488,0.05227,-0.41668,-0.29857,0,7.4048,0.88388,0.14573,-0.1985,0,0,16.731,0
12,0.28526,0.053991,-0.41112,-0.29459,0,4.4266,0.94187,0.075711,-0.10451,0,0,18.251,0
12,0.68251,0.056497,-0.40556,-0.2906,0,-0.086703,1,7.224e-18,6.1793e-17,0,0,19.732,0
12,0.055461,0.095248,-0.43236,-0.2889,0,7.3337,0.82045,0.19928,-0.28431,0,0,14.082,0
12,0.115,0.096271,-0.42682,-0.28519,0,6.3698,0.87745,0.14134,-0.20461,0,0,16.48,0
12,0.74068,0.097712,-0.42128,-0.28149,0,3.2803,0.93729,0.074917,-0.10983,0,0,18.871,0
12,1.9325,0.099568,-0.41574,-0.27779,0,-1.9347,1,-4.9139e-17,7.7404e-17,0,0,21.253,0
12,-0.096429,-0.16762,-0.3677,-0.3677,0,10.707,0.8305,0.28398,-0.2796,0,0,16.568,0
12,-0.20288,-0.16798,-0.36298,-0.36298,0,9.5026,0.88433,0.20168,-0.19952,0,0,19.069,0
12,-0.94508,-0.16785,-0.35827,-0.35827,0,5.1554,0.94083,0.10702,-0.10633,0,0,21.536,0
12,-2.323,-0.16723,-0.35355,-0.35355,0,-2.3347,1,-3.8409e-17,3.9766e-18,0,0,23.971,0
12,-0.027647,-0.12465,-0.37912,-0.35509,0,11.17,0.8326,0.26612,-0.27868,0,0,16.861,0
12,-0.053233,-0.12466,-0.37413,-0.35042,0,9.3056,0.88831,0.18509,-0.19503,0,0,18.427,0
12,-0.29389,-0.12398,-0.36913,-0.34575,0,5.5297,0.94411,0.096384,-0.10214,0,0,19.943,0
12,-0.74962,-0.12263,-0.36414,-0.34108,0,-0.15754,1,-6.1005e-17,3.5072e-17,0,0,21.409,0
12,0.028533,-0.080932,-0.39054,-0.34249,0,10.638,0.8308,0.25282,-0.28172,0,0,16.507,0
12,0.058838,-0.080711,-0.3854,-0.33798,0,8.7646,0.88708,0.17567,-0.19752,0,0,18.073,0
12,0.29375,-0.079816,-0.38026,-0.33347,0,5.1787,0.94348,0.091396,-0.10361,0,0,19.595,0
12,0.73328,-0.078248,-0.37512,-0.32896,0,-0.11974,1,-6.8973e-17,5.4282e-17,0,0,21.073,0
12,0.07211,-0.036479,-0.40196,-0.32989,0,9.1109,0.82509,0.24408,-0.28871,0,0,15.508,0
12,0.13333,-0.036148,-0.39681,-0.32566,0,7.8797,0.88062,0.17342,-0.20699,0,0,18.008,0
12,0.81785,-0.035353,-0.39166,-0.32143,0,4.1023,0.93893,0.092056,-0.11075,0,0,20.494,0
12,2.1257,-0.034093,-0.38651,-0.3172,0,-2.2213,1,-6.2311e-17,6.1606e-17,0,0,22.964,0
12,-0.091931,-0.29182,-0.32989,-0.40196,0,11.468,0.83671,0.31552,-0.25823,0,0,17.21,0
12,-0.20016,-0.29283,-0.32566,-0.39681,0,9.7943,0.88858,0.22364,-0.18322,0,0,19.59,0
12,-0.94237,-0.29336,-0.32143,-0.39166,0,5.1614,0.94301,0.11847,-0.097141,0,0,21.946,0
12,-2.3186,-0.29341,-0.3172,-0.38651,0,-2.4303,1,-2.8977e-17,8.7884e-17,0,0,24.277,0
12,-0.017794,-0.25184,-0.34249,-0.39054,0,12.214,0.83841,0.30009,-0.26138,0,0,17.652,0
12,-0.062522,-0.25254,-0.33798,-0.3854,0,9.9214,0.8922,0.20842,-0.18186,0,0,19.106,0
12,-0.31073,-0.25271,-0.33347,-0.38026,0,5.7967,0.94606,0.10839,-0.094731,0,0,20.512,0
12,-0.76244,-0.25236,-0.32896,-0.37512,0,-0.16028,1,-1.4347e-17,8.0143e-17,0,0,21.871,0
12,0.04194,-0.21044,-0.35509,-0.37912,0,11.875,0.83634,0.28958,-0.26851,0,0,17.436,0
12,0.053636,-0.21092,-0.35042,-0.37413,0,9.6595,0.89078,0.2011,-0.18729,0,0,18.928,0
12,0.29363,-0.21088,-0.34575,-0.36913,0,5.6522,0.94534,0.10457,-0.097792,0,0,20.374,0
12,0.76192,-0.2103,-0.34108,-0.36414,0,-0.14706,1,-1.1603e-17,5.4117e-17,0,0,21.773,0
12,0.087273,-0.16762,-0.3677,-0.3677,0,10.451,0.8305,0.28398,-0.2796,0,0,16.561,0
12,0.14832,-0.16798,-0.36298,-0.36298,0,9.0085,0.88433,0.20168,-0.19952,0,0,19.057,0
12,0.87072,-0.16785,-0.35827,-0.35827,0,4.7278,0.94083,0.10702,-0.10633,0,0,21.531,0
12,2.2545,-0.16723,-0.35355,-0.35355,0,-2.3907,1,-2.0744e-17,9.8048e-18,0,0,23.984,0
12,-0.085516,-0.4032,-0.2889,-0.43236,0,11.515,0.84371,0.33582,-0.22683,0,0,17.401,0
12,-0.1911,-0.40481,-0.28519,-0.42682,0,9.4731,0.89336,0.23726,-0.15978,0,0,19.563,0
12,-0.91022,-0.40597,-0.28149,-0.42128,0,4.8413,0.94546,0.12532,-0.084173,0,0,21.71,0
12,-2.2429,-0.40669,-0.27779,-0.41574,0,-2.3806,1,-1.2314e-16,8.2027e-17,0,0,23.841,0
12,-0.0079507,-0.36809,-0.30256,-0.42223,0,12.517,0.84499,0.32386,-0.23343,0,0,17.983,0
12,-0.069843,-0.36944,-0.29857,-0.41668,0,9.9321,0.89661,0.22428,-0.16122,0,0,19.253,0
12,-0.31791,-0.37045,-0.29459,-0.41112,0,5.7092,0.94827,0.11633,-0.083415,0,0,20.479,0
12,-0.75215,-0.37111,-0.2906,-0.40556,0,-0.15147,1,-6.7545e-17,2.9417e-17,0,0,21.662,0
12,0.053932,-0.33096,-0.31622,-0.4121,0,12.415,0.84266,0.31709,-0.24389,0,0,17.917,0
12,0.047077,-0.33211,-0.31206,-0.40667,0,9.9858,0.89501,0.21974,-0.16904,0,0,19.26,0
12,0.28493,-0.33291,-0.3079,-0.40124,0,5.7923,0.94746,0.11405,-0.087738,0,0,20.557,0
12,0.7675,-0.33335,-0.30374,-0.39582,0,-0.1657,1,-5.2177e-17,1.1092e-17,0,0,21.807,0
12,0.10013,-0.29182,-0.32989,-0.40196,0,11.208,0.83671,0.31552,-0.25823,0,0,17.2,0
12,0.15966,-0.29283,-0.32566,-0.39681,0,9.6342,0.88858,0.22364,-0.18322,0,0,19.585,0
12,0.8983,-0.29336,-0.32143,-0.39166,0,5.0904,0.94301,0.11847,-0.097141,0,0,21.944,0
12,2.3161,-0.29341,-0.3172,-0.38651,0,-2.4233,1,-7.7038e-17,2.7053e-17,0,0,24.276,0
12,-0.077355,-0.49683,-0.24513,-0.4586,0,10.835,0.85149,0.34279,-0.18835,0,0,17.12,0
12,-0.17583,-0.49896,-0.24198,-0.45272,0,8.5881,0.89869,0.24111,-0.13146,0,0,18.983,0
12,-0.85045,-0.5007,-0.23884,-0.44684,0,4.2454,0.94819,0.12685,-0.068678,0,0,20.839,0
12,-2.1012,-0.50204,-0.2357,-0.44096,0,-2.1935,1,-3.8166e-17,1.9328e-17,0,0,22.69,0
12,0.0009101,-0.46808,-0.25972,-0.44985,0,12.035,0.85234,0.33509,-0.1975,0,0,17.829,0
12,-0.074734,-0.47001,-0.25629,-0.44393,0,9.3374,0.90152,0.2311,-0.13515,0,0,18.856,0
12,-0.31495,-0.4718,-0.25287,-0.43801,0,5.2817,0.95074,0.1194,-0.069313,0,0,19.844,0
12,-0.71975,-0.47345,-0.24945,-0.43209,0,-0.13251,1,-5.0948e-17,2.5316e-18,0,0,20.796,0
12,0.063366,-0.43687,-0.27431,-0.44111,0,12.182,0.84975,0.33277,-0.21033,0,0,17.919,0
12,0.03954,-0.43863,-0.2707,-0.4353,0,9.6962,0.89975,0.22981,-0.14459,0,0,19.05,0
12,0.26819,-0.44023,-0.26709,-0.42949,0,5.5781,0.94983,0.11889,-0.074478,0,0,20.135,0
12,0.74931,-0.44166,-0.26348,-0.42368,0,-0.17244,1,-8.7044e-17,1.7348e-18,0,0,21.175,0
12,0.11001,-0.4032,-0.2889,-0.43236,0,11.276,0.84371,0.33582,-0.22683,0,0,17.389,0
12,0.16699,-0.40481,-0.28519,-0.42682,0,9.6644,0.89336,0.23726,-0.15978,0,0,19.565,0
12,0.89898,-0.40597,-0.28149,-0.42128,0,5.1345,0.94546,0.12532,-0.084173,0,0,21.711,0
12,2.306,-0.40669,-0.27779,-0.41574,0,-2.3133,1,-1.4645e-16,1.6938e-17,0,0,23.827,0
12,-0.067907,-0.56921,-0.19899,-0.48042,0,9.5155,0.86004,0.33543,-0.14628,0,0,16.365,0
12,-0.15502,-0.57178,-0.19644,-0.47426,0,7.2601,0.90453,0.23462,-0.10086,0,0,17.868,0
12,-0.76632,-0.57401,-0.19389,-0.4681,0,3.4562,0.95118,0.12281,-0.052102,0,0,19.376,0
12,-1.9018,-0.57591,-0.19134,-0.46194,0,-1.8963,1,-1.0442e-16,-8.4138e-18,0,0,20.888,0
12,0.0081411,-0.5478,-0.21437,-0.47314,0,10.828,0.86045,0.33244,-0.15691,0,0,17.182,0
12,-0.076905,-0.55023,-0.21155,-0.46692,0,8.2196,0.90694,0.22804,-0.10606,0,0,17.925,0
12,-0.3021,-0.55272,-0.20872,-0.46069,0,4.575,0.95346,0.11722,-0.053758,0,0,18.638,0
12,-0.66745,-0.55525,-0.2059,-0.45446,0,-0.10608,1,-7.1617e-17,-1.834e-17,0,0,19.32,0
12,0.069438,-0.52367,-0.22975,-0.46587,0,11.204,0.8576,0.3349,-0.17093,0,0,17.43,0
12,0.031432,-0.52596,-0.22673,-0.45974,0,8.8319,0.905,0.2302,-0.11626,0,0,18.299,0
12,0.24438,-0.52828,-0.22371,-0.4536,0,5.0419,0.95246,0.11857,-0.059283,0,0,19.127,0
12,0.70828,-0.53063,-0.22068,-0.44747,0,-0.16624,1,-5.0239e-17,-7.0085e-18,0,0,19.912,0
12,0.11598,-0.49683,-0.24513,-0.4586,0,10.643,0.85149,0.34279,-0.18835,0,0,17.108,0
12,0.17,-0.49896,-0.24198,-0.45272,0,9.0969,0.89869,0.24111,-0.13146,0,0,18.992,0
12,0.87313,-0.5007,-0.23884,-0.44684,0,4.8569,0.94819,0.12685,-0.068678,0,0,20.844,0
12,2.2254,-0.50204,-0.2357,-0.44096,0,-2.0768,1,-4.0288e-17,2.558e-17,0,0,22.663,0
12,-0.057691,-0.61861,-0.15095,-0.49761,0,7.7359,0.86929,0.31407,-0.10433,0,0,15.157,0
12,-0.1296,-0.62151,-0.14901,-0.49123,0,5.6672,0.91085,0.2182,-0.070703,0,0,16.27,0
12,-0.6624,-0.62413,-0.14708,-0.48485,0,2.5786,0.95442,0.11351,-0.035927,0,0,17.396,0
12,-1.6561,-0.62647,-0.14514,-0.47847,0,-1.5297,1,-6.4301e-17,2.9597e-17,0,0,18.537,0
12,0.013201,-0.60489,-0.16696,-0.49188,0,9.0601,0.86927,0.3158,-0.11525,0,0,16.058,0
12,-0.076175,-0.60772,-0.16476,-0.4854,0,6.7309,0.91284,0.21518,-0.076578,0,0,16.5,0
12,-0.28007,-0.61078,-0.16256,-0.47893,0,3.6856,0.95641,0.10991,-0.038162,0,0,16.921,0
12,-0.59849,-0.61406,-0.16036,-0.47246,0,-0.075853,1,-4.5867e-17,2.5981e-17,0,0,17.319,0
12,0.071549,-0.58842,-0.18298,-0.48615,0,9.6117,0.86619,0.32292,-0.12923,0,0,16.455,0
12,0.023176,-0.59115,-0.18057,-0.47975,0,7.5122,0.91073,0.22065,-0.086631,0,0,17.038,0
12,0.21479,-0.59408,-0.17817,-0.47335,0,4.259,0.95533,0.11301,-0.043553,0,0,17.583,0
12,0.6464,-0.59721,-0.17576,-0.46695,0,-0.14804,1,-4.4805e-17,1.9165e-17,0,0,18.09,0
12,0.11735,-0.56921,-0.19899,-0.48042,0,9.3908,0.86004,0.33543,-0.14628,0,0,16.351,0
12,0.16845,-0.57178,-0.19644,-0.47426,0,8.0113,0.90453,0.23462,-0.10086,0,0,17.884,0
12,0.82219,-0.57401,-0.19389,-0.4681,0,4.299,0.95118,0.12281,-0.052102,0,0,19.383,0
12,2.0786,-0.57591,-0.19134,-0.46194,0,-1.7462,1,-6.1114e-17,9.1482e-18,0,0,20.85,0
12,-0.047072,-0.64527,-0.10145,-0.51001,0,5.7582,0.87917,0.28045,-0.065984,0,0,13.55,0
12,-0.10121,-0.64839,-0.10015,-0.50347,0,4.0378,0.91759,0.19326,-0.043503,0,0,14.274,0
12,-0.54597,-0.65127,-0.098846,-0.49693,0,1.7372,0.95787,0.099772,-0.021508,0,0,15.02,0
12,-1.3814,-0.65391,-0.097545,-0.49039,0,-1.1435,1,-7.5247e-17,2.1425e-17,0,0,15.789,0
12,0.015505,-0.63893,-0.11795,-0.50587,0,6.9862,0.87873,0.28642,-0.076091,0,0,14.503,0
12,-0.072493,-0.64205,-0.11639,-0.49922,0,5.0827,0.91916,0.19359,-0.049236,0,0,14.655,0
12,-0.25017,-0.64552,-0.11484,-0.49256,0,2.7384,0.95958,0.098113,-0.023872,0,0,14.794,0
12,-0.51753,-0.64934,-0.11328,-0.4859,0,-0.046622,1,-9.4759e-19,4.3398e-18,0,0,14.919,0
12,0.069105,-0.63003,-0.13445,-0.50174,0,7.6289,0.87544,0.29763,-0.088872,0,0,15.033,0
12,0.015302,-0.63308,-0.13268,-0.49514,0,5.9208,0.91691,0.2019,-0.058302,0,0,15.327,0
12,0.1813,-0.63647,-0.13091,-0.48853,0,3.3377,0.95843,0.10269,-0.028678,0,0,15.589,0
12,0.56711,-0.6402,-0.12915,-0.48193,0,-0.12058,1,1.118e-17,2.5693e-18,0,0,15.819,0
12,0.11373,-0.61861,-0.15095,-0.49761,0,7.6863,0.86929,0.31407,-0.10433,0,0,15.142,0
12,0.16218,-0.62151,-0.14901,-0.49123,0,6.5523,0.91085,0.2182,-0.070703,0,0,16.29,0
12,0.74846,-0.62413,-0.14708,-0.48485,0,3.5351,0.95442,0.11351,-0.035927,0,0,17.406,0
12,1.8726,-0.62647,-0.14514,-0.47847,0,-1.3654,1,-3.8863e-17,1.6113e-17,0,0,18.491,0
12,-0.036547,-0.65143,-0.050969,-0.5175,0,3.8481,0.88954,0.23765,-0.034139,0,0,11.632,0
12,-0.071635,-0.65462,-0.050316,-0.51086,0,2.5651,0.92467,0.16216,-0.021274,0,0,11.998,0
12,-0.4242,-0.6576,-0.049662,-0.50423,0,1.0213,0.96149,0.082944,-0.0098944,0,0,12.395,0
12,-1.0942,-0.66036,-0.049009,-0.49759,0,-0.78327,1,-9.0575e-17,9.6306e-18,0,0,12.821,0
12,0.01525,-0.6515,-0.067795,-0.515,0,4.892,0.88872,0.24692,-0.042503,0,0,12.599,0
12,-0.066134,-0.65478,-0.0669,-0.50822,0,3.4876,0.92582,0.16527,-0.026154,0,0,12.496,0
12,-0.21444,-0.65848,-0.066004,-0.50144,0,1.8497,0.96292,0.082966,-0.011987,0,0,12.388,0
12,-0.42966,-0.66259,-0.065109,-0.49466,0,-0.021753,1,-6.9069e-17,2.4571e-18,0,0,12.274,0
12,0.062476,-0.64945,-0.084621,-0.5125,0,5.5356,0.88526,0.26119,-0.053118,0,0,13.234,0
12,0.008195,-0.6527,-0.08351,-0.50576,0,4.2785,0.92347,0.17564,-0.033564,0,0,13.262,0
