Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
63,-0.047018,0.53761,-0.515,-0.067795,0,-1.0484,0.81318,0.024085,-0.081672,0,0,3.5239,0
63,0.050212,0.54119,-0.50822,-0.0669,0,-0.37233,0.87529,0.013641,-0.058095,0,0,3.9549,0
63,0.11626,0.54572,-0.50144,-0.066004,0,-0.010648,0.93756,0.0056124,-0.030871,0,0,4.3854,0
63,0.15111,0.55118,-0.49466,-0.065109,0,0.036632,1,-8.0556e-18,1.9121e-17,0,0,4.8153,0
63,-0.03292,0.54922,-0.5175,-0.050969,0,-1.2465,0.80848,0.0204,-0.062757,0,0,2.5191,0
63,-0.017889,0.5527,-0.51086,-0.050316,0,-0.65211,0.86924,0.0116,-0.0457,0,0,3.0088,0
63,0.061985,0.55625,-0.50423,-0.049662,0,-0.2798,0.93308,0.0048001,-0.024781,0,0,3.5291,0
63,0.2067,0.55988,-0.49759,-0.049009,0,-0.1296,1,-8.4909e-18,8.0677e-19,0,0,4.0801,0
63,-0.080556,0.4369,-0.49761,-0.15095,0,1.0648,0.8113,0.066666,-0.17619,0,0,7.4268,0
63,-0.12736,0.43977,-0.49123,-0.14901,0,1.8982,0.87118,0.045378,-0.12784,0,0,8.8862,0
63,-0.52608,0.4428,-0.48485,-0.14708,0,1.3763,0.93407,0.023156,-0.069114,0,0,10.298,0
63,-1.2767,0.44602,-0.47847,-0.14514,0,-0.50069,1,-1.0035e-17,2.3025e-17,0,0,11.661,0
63,-0.059346,0.46241,-0.50174,-0.13445,0,0.60774,0.81502,0.054713,-0.1566,0,0,6.9056,0
63,0.010306,0.46558,-0.49514,-0.13268,0,1.1801,0.87653,0.035686,-0.11155,0,0,7.8164,0
63,-0.085919,0.46971,-0.48853,-0.13091,0,0.97014,0.93819,0.017448,-0.059345,0,0,8.6936,0
63,-0.34802,0.47478,-0.48193,-0.12915,0,-0.022113,1,-3.8704e-18,2.7547e-17,0,0,9.5374,0
63,-0.038249,0.48541,-0.50587,-0.11795,0,0.13088,0.81444,0.04525,-0.1388,0,0,6.1067,0
63,0.056265,0.48871,-0.49922,-0.11639,0,0.54121,0.87613,0.028782,-0.098676,0,0,6.8554,0
63,0.16051,0.49294,-0.49256,-0.11484,0,0.50713,0.93798,0.013699,-0.05241,0,0,7.5946,0
63,0.27448,0.4981,-0.4859,-0.11328,0,0.02865,1,-2.277e-18,3.3213e-17,0,0,8.324,0
63,-0.017264,0.50591,-0.51001,-0.10145,0,-0.36574,0.80954,0.038276,-0.12277,0,0,5.0301,0
63,0.010513,0.50915,-0.50347,-0.10015,0,-0.018458,0.86997,0.024665,-0.089232,0,0,6.0035,0
63,0.21321,0.51251,-0.49693,-0.098846,0,-0.012677,0.93345,0.011907,-0.048308,0,0,7.0004,0
63,0.59082,0.51599,-0.49039,-0.097545,0,-0.3484,1,-5.2549e-18,4.0021e-17,0,0,8.0211,0
63,-0.08774,0.34554,-0.48042,-0.19899,0,2.8474,0.8138,0.10349,-0.22017,0,0,9.6681,0
63,-0.14992,0.34791,-0.47426,-0.19644,0,3.4769,0.87289,0.072172,-0.15944,0,0,11.503,0
63,-0.64767,0.35052,-0.4681,-0.19389,0,2.2434,0.93496,0.037676,-0.086053,0,0,13.29,0
63,-1.581,0.35337,-0.46194,-0.19134,0,-0.85299,1,-5.1659e-18,5.0564e-17,0,0,15.028,0
63,-0.056662,0.37803,-0.48615,-0.18298,0,2.4253,0.81723,0.088417,-0.20312,0,0,9.2992,0
63,-0.0022113,0.38075,-0.47975,-0.18057,0,2.6683,0.87801,0.059784,-0.14434,0,0,10.468,0
63,-0.13539,0.3844,-0.47335,-0.17817,0,1.8426,0.93893,0.030312,-0.076634,0,0,11.597,0
63,-0.45621,0.38898,-0.46695,-0.17576,0,-0.052024,1,-4.4024e-18,3.4749e-17,0,0,12.686,0
63,-0.027601,0.40849,-0.49188,-0.16696,0,1.8147,0.81639,0.076144,-0.18845,0,0,8.554,0
63,0.060412,0.41137,-0.4854,-0.16476,0,1.8677,0.87744,0.050853,-0.13381,0,0,9.5827,0
63,0.19955,0.41516,-0.47893,-0.16256,0,1.2666,0.93864,0.025472,-0.070988,0,0,10.593,0
63,0.38983,0.41987,-0.47246,-0.16036,0,0.011405,1,-1.0953e-17,2.0762e-17,0,0,11.585,0
63,-0.00055829,0.4369,-0.49761,-0.15095,0,1.0157,0.8113,0.066666,-0.17619,0,0,7.4323,0
63,0.03795,0.43977,-0.49123,-0.14901,0,1.075,0.87118,0.045378,-0.12784,0,0,8.8476,0
63,0.35718,0.4428,-0.48485,-0.14708,0,0.51557,0.93407,0.023156,-0.069114,0,0,10.279,0
63,0.95712,0.44602,-0.47847,-0.14514,0,-0.66271,1,-2.4818e-17,8.6037e-18,0,0,11.726,0
63,-0.092709,0.23632,-0.4586,-0.24513,0,4.8284,0.81703,0.146,-0.25251,0,0,11.692,0
63,-0.16883,0.23809,-0.45272,-0.24198,0,5.1402,0.8751,0.103,-0.18241,0,0,13.823,0
63,-0.75033,0.24018,-0.44684,-0.23884,0,3.1167,0.93609,0.054329,-0.098241,0,0,15.907,0
63,-1.8372,0.24259,-0.44096,-0.2357,0,-1.2421,1,-2.3967e-17,9.1632e-17,0,0,17.943,0
63,-0.051767,0.27418,-0.46587,-0.22975,0,4.5253,0.82015,0.12866,-0.23882,0,0,11.482,0
63,-0.015014,0.27632,-0.45974,-0.22673,0,4.3417,0.87997,0.088454,-0.16926,0,0,12.85,0
63,-0.18126,0.27937,-0.4536,-0.22371,0,2.8057,0.93992,0.045568,-0.08965,0,0,14.174,0
63,-0.55051,0.28333,-0.44747,-0.22068,0,-0.082572,1,-3.2368e-17,8.2134e-17,0,0,15.453,0
63,-0.015268,0.31059,-0.47314,-0.21437,0,3.8375,0.81907,0.11449,-0.22804,0,0,10.808,0
63,0.062562,0.31293,-0.46692,-0.21155,0,3.4669,0.87923,0.07818,-0.1616,0,0,12.065,0
63,0.23224,0.31615,-0.46069,-0.20872,0,2.1831,0.93954,0.040017,-0.085588,0,0,13.296,0
63,0.49376,0.32026,-0.45446,-0.2059,0,-0.013799,1,-2.4312e-17,7.9035e-17,0,0,14.5,0
63,0.016787,0.34554,-0.48042,-0.19899,0,2.7649,0.8138,0.10349,-0.22017,0,0,9.6717,0
63,0.063895,0.34791,-0.47426,-0.19644,0,2.5157,0.87289,0.072172,-0.15944,0,0,11.468,0
63,0.49017,0.35052,-0.4681,-0.19389,0,1.2488,0.93496,0.037676,-0.086053,0,0,13.273,0
63,1.2956,0.35337,-0.46194,-0.19134,0,-1.0358,1,2.0036e-19,8.2337e-17,0,0,15.086,0
63,-0.095346,0.11464,-0.43236,-0.2889,0,6.8055,0.821,0.19095,-0.27175,0,0,13.446,0
63,-0.18335,0.11576,-0.42682,-0.28519,0,6.7053,0.87782,0.13543,-0.1957,0,0,15.781,0
63,-0.83082,0.11726,-0.42128,-0.28149,0,3.8963,0.93748,0.071777,-0.10512,0,0,18.071,0
63,-2.0378,0.11914,-0.41574,-0.27779,0,-1.6216,1,1.5851e-17,8.6825e-17,0,0,20.317,0
63,-0.045081,0.15599,-0.44111,-0.27431,0,6.6915,0.82378,0.17239,-0.26202,0,0,13.397,0
63,-0.027616,0.15749,-0.4353,-0.2707,0,6.0154,0.8824,0.11946,-0.1851,0,0,14.896,0
63,-0.22191,0.15984,-0.42949,-0.26709,0,3.7481,0.94114,0.061994,-0.097762,0,0,16.347,0
63,-0.62797,0.16304,-0.42368,-0.26348,0,-0.11051,1,-3.5797e-18,1.04e-16,0,0,17.75,0
63,-0.0018335,0.19655,-0.44985,-0.25972,0,5.9911,0.82246,0.1574,-0.2556,0,0,12.813,0
63,0.062755,0.19826,-0.44393,-0.25629,0,5.1614,0.8815,0.10864,-0.18067,0,0,14.233,0
63,0.25768,0.20081,-0.43801,-0.25287,0,3.1495,0.94068,0.056178,-0.095469,0,0,15.62,0
63,0.58293,0.20419,-0.43209,-0.24945,0,-0.044398,1,-2.1639e-17,1.0517e-16,0,0,16.975,0
63,0.034396,0.23632,-0.4586,-0.24513,0,4.7043,0.81703,0.146,-0.25251,0,0,11.693,0
63,0.087768,0.23809,-0.45272,-0.24198,0,4.1431,0.8751,0.103,-0.18241,0,0,13.793,0
63,0.60795,0.24018,-0.44684,-0.23884,0,2.1006,0.93609,0.054329,-0.098241,0,0,15.892,0
63,1.595,0.24259,-0.44096,-0.2357,0,-1.4233,1,-3.8326e-17,9.0344e-17,0,0,17.992,0
63,-0.095643,-0.013463,-0.40196,-0.32989,0,8.5667,0.82573,0.23481,-0.27727,0,0,14.88,0
63,-0.19277,-0.013021,-0.39681,-0.32566,0,7.9912,0.88106,0.16685,-0.19892,0,0,17.316,0
63,-0.88609,-0.012155,-0.39166,-0.32143,0,4.4874,0.93915,0.088581,-0.1065,0,0,19.713,0
63,-2.1756,-0.010864,-0.38651,-0.3172,0,-1.9449,1,-5.176e-17,5.7665e-17,0,0,22.07,0
63,-0.036883,0.029314,-0.4121,-0.31622,0,8.6948,0.82816,0.21619,-0.27183,0,0,14.991,0
63,-0.039573,0.030123,-0.40667,-0.31206,0,7.501,0.88534,0.15031,-0.19128,0,0,16.544,0
63,-0.25597,0.031701,-0.40124,-0.3079,0,4.5585,0.94262,0.078246,-0.10067,0,0,18.048,0
63,-0.68608,0.034049,-0.39582,-0.30374,0,-0.13263,1,-7.8926e-17,2.6998e-17,0,0,19.503,0
63,0.012238,0.072014,-0.42223,-0.30256,0,8.0517,0.82658,0.20157,-0.26999,0,0,14.513,0
63,0.061063,0.07305,-0.41668,-0.29857,0,6.7641,0.88425,0.13984,-0.19021,0,0,16.024,0
63,0.27519,0.074841,-0.41112,-0.29459,0,4.0544,0.94206,0.072645,-0.10022,0,0,17.497,0
63,0.65462,0.077384,-0.40556,-0.2906,0,-0.077382,1,-8.4149e-17,2.3302e-17,0,0,18.931,0
63,0.051719,0.11464,-0.43236,-0.2889,0,6.6375,0.821,0.19095,-0.27175,0,0,13.445,0
63,0.10914,0.11576,-0.42682,-0.28519,0,5.7806,0.87782,0.13543,-0.1957,0,0,15.756,0
63,0.7074,0.11726,-0.42128,-0.28149,0,2.975,0.93748,0.071777,-0.10512,0,0,18.059,0
63,1.8465,0.11914,-0.41574,-0.27779,0,-1.7792,1,-6.7429e-17,4.6577e-17,0,0,20.355,0
63,-0.093655,-0.14165,-0.3677,-0.3677,0,9.9102,0.83122,0.274,-0.26943,0,0,15.946,0
63,-0.19646,-0.14188,-0.36298,-0.36298,0,8.8417,0.88482,0.19465,-0.1924,0,0,18.378,0
63,-0.91374,-0.14167,-0.35827,-0.35827,0,4.8147,0.94108,0.10331,-0.10259,0,0,20.777,0
63,-2.2455,-0.14102,-0.35355,-0.35355,0,-2.1709,1,-1.5548e-18,2.1232e-17,0,0,23.142,0
63,-0.027628,-0.099561,-0.37912,-0.35509,0,10.311,0.83328,0.25654,-0.26829,0,0,16.213,0
63,-0.050423,-0.099455,-0.37413,-0.35042,0,8.6236,0.88876,0.17847,-0.18789,0,0,17.742,0
63,-0.28216,-0.098697,-0.36913,-0.34575,0,5.1378,0.94434,0.092955,-0.098466,0,0,19.221,0
63,-0.72283,-0.097289,-0.36414,-0.34108,0,-0.14614,1,-3.9197e-17,1.8429e-17,0,0,20.652,0
63,0.026336,-0.056833,-0.39054,-0.34249,0,9.7945,0.83144,0.24347,-0.2709,0,0,15.857,0
63,0.057601,-0.0565,-0.3854,-0.33798,0,8.0909,0.88751,0.1692,-0.19007,0,0,17.381,0
63,0.28428,-0.055524,-0.38026,-0.33347,0,4.7897,0.9437,0.088045,-0.099769,0,0,18.864,0
63,0.70636,-0.053905,-0.37512,-0.32896,0,-0.10919,1,-5.6725e-17,1.7455e-17,0,0,20.303,0
63,0.068236,-0.013463,-0.40196,-0.32989,0,8.3603,0.82573,0.23481,-0.27727,0,0,14.877,0
63,0.12761,-0.013021,-0.39681,-0.32566,0,7.2438,0.88106,0.16685,-0.19892,0,0,17.297,0
63,0.78555,-0.012155,-0.39166,-0.32143,0,3.7703,0.93915,0.088581,-0.1065,0,0,19.704,0
63,2.0421,-0.010864,-0.38651,-0.3172,0,-2.06,1,-5.4138e-17,1.831e-17,0,0,22.097,0
63,-0.08944,-0.2637,-0.32989,-0.40196,0,10.681,0.83751,0.30514,-0.24948,0,0,16.603,0
63,-0.19416,-0.26458,-0.32566,-0.39681,0,9.1625,0.88912,0.21637,-0.17714,0,0,18.927,0
63,-0.91327,-0.26502,-0.32143,-0.39166,0,4.8445,0.94329,0.11466,-0.093976,0,0,21.226,0
63,-2.2468,-0.26502,-0.3172,-0.38651,0,-2.2729,1,-2.2008e-17,1.1448e-17,0,0,23.501,0
63,-0.018061,-0.22432,-0.34249,-0.39054,0,11.354,0.83916,0.29001,-0.25235,0,0,17.02,0
63,-0.059686,-0.2249,-0.33798,-0.3854,0,9.2525,0.89271,0.20149,-0.1757,0,0,18.446,0
63,-0.29945,-0.22498,-0.33347,-0.38026,0,5.4179,0.94632,0.10482,-0.091587,0,0,19.826,0
63,-0.73736,-0.22455,-0.32896,-0.37512,0,-0.14965,1,2.1458e-17,5.5366e-17,0,0,21.159,0
63,0.039505,-0.18364,-0.35509,-0.37912,0,11.019,0.83707,0.27963,-0.259,0,0,16.799,0
63,0.052616,-0.184,-0.35042,-0.37413,0,8.9827,0.89127,0.19425,-0.18079,0,0,18.258,0
63,0.28488,-0.18386,-0.34575,-0.36913,0,5.2644,0.94558,0.10104,-0.094458,0,0,19.674,0
63,0.73628,-0.18322,-0.34108,-0.36414,0,-0.13571,1,3.8411e-17,5.9969e-17,0,0,21.044,0
63,0.083256,-0.14165,-0.3677,-0.3677,0,9.6762,0.83122,0.274,-0.26943,0,0,15.94,0
63,0.14274,-0.14188,-0.36298,-0.36298,0,8.3532,0.88482,0.19465,-0.1924,0,0,18.365,0
63,0.83971,-0.14167,-0.35827,-0.35827,0,4.3841,0.94108,0.10331,-0.10259,0,0,20.771,0
63,2.1742,-0.14102,-0.35355,-0.35355,0,-2.2311,1,2.8849e-17,2.5258e-17,0,0,23.156,0
63,-0.083352,-0.37388,-0.2889,-0.43236,0,10.776,0.84458,0.3254,-0.21959,0,0,16.817,0
63,-0.18569,-0.37536,-0.28519,-0.42682,0,8.9023,0.89396,0.23002,-0.15481,0,0,18.938,0
63,-0.88404,-0.37643,-0.28149,-0.42128,0,4.5645,0.94577,0.12155,-0.08161,0,0,21.044,0
63,-2.1784,-0.37707,-0.27779,-0.41574,0,-2.2375,1,-3.3807e-18,7.6261e-18,0,0,23.133,0
63,-0.0085298,-0.33904,-0.30256,-0.42223,0,11.698,0.84582,0.31363,-0.22585,0,0,17.373,0
63,-0.067004,-0.34026,-0.29857,-0.41668,0,9.309,0.89716,0.21731,-0.15612,0,0,18.627,0
63,-0.30725,-0.34116,-0.29459,-0.41112,0,5.3623,0.94855,0.11276,-0.080835,0,0,19.839,0
63,-0.72928,-0.34173,-0.2906,-0.40556,0,-0.14224,1,1.4274e-17,3.5126e-17,0,0,21.007,0
63,0.051243,-0.30231,-0.31622,-0.4121,0,11.586,0.84346,0.30687,-0.23581,0,0,17.299,0
63,0.046307,-0.30334,-0.31206,-0.40667,0,9.3378,0.89555,0.21275,-0.16356,0,0,18.622,0
63,0.27707,-0.30403,-0.3079,-0.40124,0,5.4244,0.94773,0.11046,-0.084957,0,0,19.899,0
63,0.74353,-0.30438,-0.30374,-0.39582,0,-0.15406,1,-1.1957e-17,3.0168e-17,0,0,21.13,0
63,0.095966,-0.2637,-0.32989,-0.40196,0,10.441,0.83751,0.30514,-0.24948,0,0,16.594,0
63,0.15424,-0.26458,-0.32566,-0.39681,0,8.9888,0.88912,0.21637,-0.17714,0,0,18.922,0
63,0.86894,-0.26502,-0.32143,-0.39166,0,4.7507,0.94329,0.11466,-0.093976,0,0,21.224,0
63,2.24,-0.26502,-0.3172,-0.38651,0,-2.273,1,-8.2074e-17,-7.2461e-18,0,0,23.501,0
63,-0.075577,-0.46742,-0.24513,-0.4586,0,10.183,0.85243,0.33276,-0.18266,0,0,16.57,0
63,-0.17118,-0.46942,-0.24198,-0.45272,0,8.1065,0.89933,0.23422,-0.12761,0,0,18.409,0
63,-0.82791,-0.47105,-0.23884,-0.44684,0,4.0218,0.94852,0.1233,-0.066726,0,0,20.241,0
63,-2.0458,-0.47231,-0.2357,-0.44096,0,-2.0716,1,-1.1923e-17,3.5379e-17,0,0,22.067,0
63,2.2005e-05,-0.43856,-0.25972,-0.44985,0,11.297,0.85324,0.32511,-0.19144,0,0,17.252,0
63,-0.071926,-0.44036,-0.25629,-0.44393,0,8.791,0.90212,0.22436,-0.13113,0,0,18.276,0
63,-0.30514,-0.44203,-0.25287,-0.43801,0,4.9836,0.95104,0.11599,-0.067313,0,0,19.263,0
63,-0.69961,-0.44355,-0.24945,-0.43209,0,-0.12524,1,-8.8199e-18,1.3616e-17,0,0,20.214,0
63,0.060455,-0.40738,-0.27431,-0.44111,0,11.421,0.85062,0.32266,-0.20375,0,0,17.33,0
63,0.039056,-0.40901,-0.2707,-0.4353,0,9.1091,0.90033,0.22296,-0.14019,0,0,18.453,0
63,0.26141,-0.41048,-0.26709,-0.42949,0,5.2484,0.95013,0.11541,-0.072275,0,0,19.531,0
63,0.72751,-0.41181,-0.26348,-0.42368,0,-0.1612,1,-1.0745e-17,1.9282e-17,0,0,20.565,0
63,0.10572,-0.37388,-0.2889,-0.43236,0,10.555,0.84458,0.3254,-0.21959,0,0,16.806,0
63,0.16177,-0.37536,-0.28519,-0.42682,0,9.0609,0.89396,0.23002,-0.15481,0,0,18.94,0
63,0.87172,-0.37643,-0.28149,-0.42128,0,4.8159,0.94577,0.12155,-0.08161,0,0,21.045,0
63,2.2356,-0.37707,-0.27779,-0.41574,0,-2.1795,1,-1.7699e-17,5.2376e-17,0,0,23.12,0
63,-0.06656,-0.5409,-0.19899,-0.48042,0,8.9846,0.86102,0.32627,-0.14209,0,0,15.861,0
63,-0.15132,-0.54334,-0.19644,-0.47426,0,6.8889,0.9052,0.22843,-0.098098,0,0,17.36,0
63,-0.74819,-0.54545,-0.19389,-0.4681,0,3.2939,0.95153,0.11967,-0.050733,0,0,18.862,0
63,-1.8572,-0.54725,-0.19134,-0.46194,0,-1.8004,1,-7.3973e-17,2.3611e-17,0,0,20.367,0
63,0.0069758,-0.51897,-0.21437,-0.47314,0,10.21,0.8614,0.32316,-0.15235,0,0,16.649,0
63,-0.074178,-0.52127,-0.21155,-0.46692,0,7.7758,0.90758,0.22186,-0.10311,0,0,17.405,0
63,-0.29336,-0.52362,-0.20872,-0.46069,0,4.3387,0.95378,0.11414,-0.052323,0,0,18.131,0
63,-0.65058,-0.52601,-0.2059,-0.45446,0,-0.10114,1,-7.6115e-17,4.2307e-17,0,0,18.827,0
63,0.066374,-0.49448,-0.22975,-0.46587,0,10.55,0.85853,0.32533,-0.16587,0,0,16.881,0
63,0.031265,-0.49663,-0.22673,-0.45974,0,8.3347,0.90562,0.22379,-0.11294,0,0,17.757,0
63,0.23887,-0.49882,-0.22371,-0.4536,0,4.766,0.95278,0.11535,-0.057654,0,0,18.592,0
63,0.6892,-0.50103,-0.22068,-0.44747,0,-0.15612,1,-8.3286e-17,5.3462e-17,0,0,19.385,0
63,0.11164,-0.46742,-0.24513,-0.4586,0,10.004,0.85243,0.33276,-0.18266,0,0,16.558,0
63,0.16501,-0.46942,-0.24198,-0.45272,0,8.5657,0.89933,0.23422,-0.12761,0,0,18.417,0
63,0.84852,-0.47105,-0.23884,-0.44684,0,4.5758,0.94852,0.1233,-0.066726,0,0,20.245,0
63,2.1622,-0.47231,-0.2357,-0.44096,0,-1.9654,1,-9.5485e-17,5.7073e-17,0,0,22.042,0
63,-0.056792,-0.59265,-0.15095,-0.49761,0,7.3498,0.87031,0.30628,-0.10151,0,0,14.714,0
63,-0.12705,-0.59541,-0.14901,-0.49123,0,5.4167,0.91154,0.21305,-0.068914,0,0,15.842,0
63,-0.64941,-0.59791,-0.14708,-0.48485,0,2.4795,0.95477,0.11095,-0.035077,0,0,16.984,0
63,-1.6239,-0.60014,-0.14514,-0.47847,0,-1.462,1,-2.8515e-17,1.858e-17,0,0,18.138,0
63,0.011832,-0.578,-0.16696,-0.49188,0,8.591,0.87025,0.3077,-0.11209,0,0,15.583,0
63,-0.073592,-0.5807,-0.16476,-0.4854,0,6.4063,0.9135,0.2099,-0.074605,0,0,16.055,0
63,-0.27266,-0.5836,-0.16256,-0.47893,0,3.5181,0.95674,0.10734,-0.037241,0,0,16.504,0
63,-0.58538,-0.58672,-0.16036,-0.47246,0,-0.073387,1,-2.4882e-17,1.7281e-17,0,0,16.932,0
63,0.068449,-0.56075,-0.18298,-0.48615,0,9.0967,0.86716,0.31437,-0.12562,0,0,15.961,0
63,0.023349,-0.56334,-0.18057,-0.47975,0,7.1268,0.91138,0.21503,-0.084333,0,0,16.565,0
63,0.21076,-0.56612,-0.17817,-0.47335,0,4.048,0.95566,0.11024,-0.04246,0,0,17.133,0
63,0.63068,-0.56909,-0.17576,-0.46695,0,-0.13975,1,-4.3649e-17,1.5068e-17,0,0,17.663,0
63,0.11306,-0.5409,-0.19899,-0.48042,0,8.8668,0.86102,0.32627,-0.14209,0,0,15.847,0
63,0.16377,-0.54334,-0.19644,-0.47426,0,7.5784,0.9052,0.22843,-0.098098,0,0,17.374,0
63,0.80085,-0.54545,-0.19389,-0.4681,0,4.0691,0.95153,0.11967,-0.050733,0,0,18.868,0
63,2.0243,-0.54725,-0.19134,-0.46194,0,-1.6611,1,-8.4816e-17,1.1941e-17,0,0,20.331,0
63,-0.046629,-0.62289,-0.10145,-0.51001,0,5.524,0.8802,0.27449,-0.064297,0,0,13.184,0
63,-0.099985,-0.62586,-0.10015,-0.50347,0,3.9039,0.9183,0.18947,-0.0425,0,0,13.943,0
63,-0.5387,-0.6286,-0.098846,-0.49693,0,1.6949,0.95823,0.097977,-0.021068,0,0,14.724,0
63,-1.3628,-0.63112,-0.097545,-0.49039,0,-1.1032,1,-3.974e-19,5.8505e-18,0,0,15.526,0
63,0.014048,-0.61522,-0.11795,-0.50587,0,6.6792,0.87973,0.27998,-0.07413,0,0,14.104,0
63,-0.070136,-0.61819,-0.11639,-0.49922,0,4.8808,0.91983,0.18954,-0.048086,0,0,14.3,0
63,-0.24435,-0.6215,-0.11484,-0.49256,0,2.6389,0.95991,0.09621,-0.023376,0,0,14.483,0
63,-0.50859,-0.62513,-0.11328,-0.4859,0,-0.046442,1,-2.6832e-17,1.0933e-17,0,0,14.651,0
63,0.066148,-0.60514,-0.13445,-0.50174,0,7.2714,0.87644,0.29058,-0.086534,0,0,14.609,0
63,0.015821,-0.60804,-0.13268,-0.49514,0,5.6578,0.91758,0.19739,-0.05689,0,0,14.94,0
63,0.1789,-0.61127,-0.13091,-0.48853,0,3.1958,0.95876,0.10054,-0.028045,0,0,15.239,0
63,0.55539,-0.61481,-0.12915,-0.48193,0,-0.11465,1,-4.3209e-17,1.6245e-17,0,0,15.507,0
63,0.10967,-0.59265,-0.15095,-0.49761,0,7.3005,0.87031,0.30628,-0.10151,0,0,14.699,0
63,0.15789,-0.59541,-0.14901,-0.49123,0,6.2351,0.91154,0.21305,-0.068914,0,0,15.861,0
63,0.73105,-0.59791,-0.14708,-0.48485,0,3.3656,0.95477,0.11095,-0.035077,0,0,16.993,0
63,1.8291,-0.60014,-0.14514,-0.47847,0,-1.3078,1,-4.9529e-17,2.1785e-17,0,0,18.094,0
63,-0.036545,-0.63368,-0.050969,-0.5175,0,3.7536,0.89055,0.23391,-0.033236,0,0,11.358,0
63,-0.071855,-0.63674,-0.050316,-0.51086,0,2.5295,0.92536,0.16,-0.020796,0,0,11.78,0
63,-0.42297,-0.63957,-0.049662,-0.50423,0,1.0229,0.96184,0.082028,-0.0097174,0,0,12.229,0
63,-1.0899,-0.6422,-0.049009,-0.49759,0,-0.76621,1,8.8709e-18,9.0582e-18,0,0,12.706,0
63,0.013851,-0.6321,-0.067795,-0.515,0,4.7406,0.88972,0.24256,-0.041431,0,0,12.292,0
63,-0.064103,-0.63523,-0.0669,-0.50822,0,3.3972,0.92649,0.16272,-0.025595,0,0,12.247,0
63,-0.21042,-0.63875,-0.066004,-0.50144,0,1.8092,0.96325,0.081863,-0.011785,0,0,12.196,0
63,-0.42509,-0.64266,-0.065109,-0.49466,0,-0.023386,1,-5.3573e-17,3.274e-18,0,0,12.138,0
63,0.059874,-0.62851,-0.084621,-0.5125,0,5.3358,0.88627,0.25609,-0.051784,0,0,12.896,0
63,0.009045,-0.63161,-0.08351,-0.50576,0,4.134,0.92414,0.17254,-0.03283,0,0,12.976,0
