Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
48,-0.2217,0.17519,-0.42949,-0.26709,0,3.7251,0.94122,0.061757,-0.097439,0,0,16.31,0
48,-0.62439,0.1783,-0.42368,-0.26348,0,-0.11054,1,-5.5012e-18,9.7069e-17,0,0,17.669,0
48,-0.00043006,0.21062,-0.44985,-0.25972,0,6.0495,0.82267,0.15726,-0.25579,0,0,12.878,0
48,0.061894,0.21229,-0.44393,-0.25629,0,5.1767,0.88164,0.10845,-0.18053,0,0,14.257,0
48,0.25589,0.21476,-0.43801,-0.25287,0,3.1446,0.94075,0.056027,-0.095262,0,0,15.604,0
48,0.58157,0.21805,-0.43209,-0.24945,0,-0.046725,1,-5.0586e-18,9.6206e-17,0,0,16.917,0
48,0.035613,0.24907,-0.4586,-0.24513,0,4.7742,0.81722,0.14602,-0.253,0,0,11.774,0
48,0.088124,0.2508,-0.45272,-0.24198,0,4.1781,0.87523,0.10292,-0.18249,0,0,13.835,0
48,0.60777,0.25284,-0.44684,-0.23884,0,2.1149,0.93616,0.054244,-0.09816,0,0,15.895,0
48,1.5945,0.25519,-0.44096,-0.2357,0,-1.4151,1,1.784e-18,4.7343e-17,0,0,17.955,0
48,-0.094073,0.0085844,-0.40196,-0.32989,0,8.5359,0.82608,0.23333,-0.27599,0,0,14.88,0
48,-0.19058,0.008972,-0.39681,-0.32566,0,7.8889,0.8813,0.16562,-0.19769,0,0,17.25,0
48,-0.87648,0.0097678,-0.39166,-0.32143,0,4.4059,0.93927,0.087844,-0.10569,0,0,19.581,0
48,-2.1518,0.010972,-0.38651,-0.3172,0,-1.9129,1,-5.4524e-17,7.4663e-17,0,0,21.874,0
48,-0.035177,0.049571,-0.4121,-0.31622,0,8.6789,0.82847,0.21506,-0.27084,0,0,15.001,0
48,-0.040056,0.050323,-0.40667,-0.31206,0,7.4338,0.88555,0.14937,-0.19028,0,0,16.497,0
48,-0.25488,0.051811,-0.40124,-0.3079,0,4.4971,0.94272,0.07768,-0.099999,0,0,17.945,0
48,-0.67965,0.054035,-0.39582,-0.30374,0,-0.1313,1,-6.9145e-17,5.0645e-17,0,0,19.345,0
48,0.013844,0.090579,-0.42223,-0.30256,0,8.0572,0.82686,0.20075,-0.26931,0,0,14.538,0
48,0.059888,0.09156,-0.41668,-0.29857,0,6.7313,0.88445,0.13913,-0.18943,0,0,15.998,0
48,0.27226,0.093264,-0.41112,-0.29459,0,4.0191,0.94216,0.07221,-0.099665,0,0,17.419,0
48,0.65097,0.095689,-0.40556,-0.2906,0,-0.079527,1,-5.5424e-17,4.2168e-17,0,0,18.803,0
48,0.052993,0.13161,-0.43236,-0.2889,0,6.6707,0.82126,0.19039,-0.27139,0,0,13.491,0
48,0.10925,0.13268,-0.42682,-0.28519,0,5.7814,0.878,0.1349,-0.19515,0,0,15.75,0
48,0.70495,0.13412,-0.42128,-0.28149,0,2.972,0.93758,0.071433,-0.10469,0,0,18.002,0
48,1.8401,0.13593,-0.41574,-0.27779,0,-1.7576,1,-1.336e-17,4.9235e-17,0,0,20.246,0
48,-0.091569,-0.11354,-0.3677,-0.3677,0,9.7856,0.83169,0.27121,-0.26721,0,0,15.888,0
48,-0.19329,-0.11384,-0.36298,-0.36298,0,8.6499,0.88514,0.19243,-0.19047,0,0,18.237,0
48,-0.89958,-0.11371,-0.35827,-0.35827,0,4.6822,0.94124,0.10203,-0.1014,0,0,20.553,0
48,-2.2104,-0.11315,-0.35355,-0.35355,0,-2.1174,1,-1.3169e-17,7.0684e-17,0,0,22.839,0
48,-0.025592,-0.073582,-0.37912,-0.35509,0,10.203,0.83369,0.25425,-0.26637,0,0,16.167,0
48,-0.050818,-0.073539,-0.37413,-0.35042,0,8.4746,0.88904,0.17667,-0.18622,0,0,17.626,0
48,-0.27995,-0.072887,-0.36913,-0.34575,0,5.0261,0.94448,0.091918,-0.097426,0,0,19.038,0
48,-0.71298,-0.071628,-0.36414,-0.34108,0,-0.14303,1,4.469e-18,5.4118e-17,0,0,20.402,0
48,0.028101,-0.032874,-0.39054,-0.34249,0,9.7176,0.83182,0.24162,-0.2693,0,0,15.83,0
48,0.056077,-0.032603,-0.3854,-0.33798,0,7.9877,0.88776,0.16773,-0.18862,0,0,17.291,0
48,0.27999,-0.031729,-0.38026,-0.33347,0,4.7116,0.94382,0.08719,-0.098857,0,0,18.711,0
48,0.69986,-0.030253,-0.37512,-0.32896,0,-0.11067,1,-2.1779e-17,4.3495e-17,0,0,20.088,0
48,0.069509,0.0085844,-0.40196,-0.32989,0,8.3309,0.82608,0.23333,-0.27599,0,0,14.876,0
48,0.1274,0.008972,-0.39681,-0.32566,0,7.189,0.8813,0.16562,-0.19769,0,0,17.232,0
48,0.78025,0.0097678,-0.39166,-0.32143,0,3.7386,0.93927,0.087844,-0.10569,0,0,19.572,0
48,2.0281,0.010972,-0.38651,-0.3172,0,-2.0203,1,-9.1912e-17,3.8815e-17,0,0,21.898,0
48,-0.086817,-0.22845,-0.32989,-0.40196,0,10.437,0.83812,0.30061,-0.24637,0,0,16.475,0
48,-0.18983,-0.2294,-0.32566,-0.39681,0,8.8657,0.88954,0.21286,-0.17456,0,0,18.697,0
48,-0.89384,-0.22993,-0.32143,-0.39166,0,4.6553,0.9435,0.11265,-0.092439,0,0,20.896,0
48,-2.1988,-0.23005,-0.3172,-0.38651,0,-2.1947,1,-5.8479e-17,2.3307e-17,0,0,23.071,0
48,-0.015735,-0.19157,-0.34249,-0.39054,0,11.124,0.83971,0.28615,-0.24953,0,0,16.904,0
48,-0.059939,-0.19221,-0.33798,-0.3854,0,9.003,0.89307,0.19855,-0.17338,0,0,18.247,0
48,-0.29588,-0.19241,-0.33347,-0.38026,0,5.2468,0.9465,0.10316,-0.090202,0,0,19.546,0
48,-0.72356,-0.19216,-0.32896,-0.37512,0,-0.14442,1,-1.0721e-17,3.9484e-17,0,0,20.8,0
48,0.041354,-0.15326,-0.35509,-0.37912,0,10.831,0.83756,0.27636,-0.25648,0,0,16.706,0
48,0.050717,-0.15369,-0.35042,-0.37413,0,8.7882,0.8916,0.19174,-0.17868,0,0,18.09,0
48,0.27904,-0.15367,-0.34575,-0.36913,0,5.1325,0.94575,0.099618,-0.09319,0,0,19.43,0
48,0.72632,-0.15319,-0.34108,-0.36414,0,-0.13595,1,6.4088e-18,3.9661e-17,0,0,20.726,0
48,0.084451,-0.11354,-0.3677,-0.3677,0,9.5571,0.83169,0.27121,-0.26721,0,0,15.882,0
48,0.14214,-0.11384,-0.36298,-0.36298,0,8.2211,0.88514,0.19243,-0.19047,0,0,18.226,0
48,0.83093,-0.11371,-0.35827,-0.35827,0,4.3124,0.94124,0.10203,-0.1014,0,0,20.548,0
48,2.1508,-0.11315,-0.35355,-0.35355,0,-2.1693,1,-7.0901e-18,2.3838e-17,0,0,22.85,0
48,-0.08019,-0.33038,-0.2889,-0.43236,0,10.393,0.84535,0.3187,-0.21575,0,0,16.604,0
48,-0.18004,-0.33193,-0.28519,-0.42682,0,8.4946,0.89449,0.2249,-0.15171,0,0,18.603,0
48,-0.8587,-0.33309,-0.28149,-0.42128,0,4.3191,0.94604,0.11867,-0.079796,0,0,20.589,0
48,-2.1162,-0.33387,-0.27779,-0.41574,0,-2.1336,1,-9.271e-17,4.6624e-17,0,0,22.561,0
48,-0.0060033,-0.2984,-0.30256,-0.42223,0,11.324,0.84652,0.30777,-0.22225,0,0,17.174,0
48,-0.067043,-0.2997,-0.29857,-0.41668,0,8.9475,0.89763,0.21291,-0.15324,0,0,18.331,0
48,-0.30207,-0.30073,-0.29459,-0.41112,0,5.1279,0.94879,0.11032,-0.079159,0,0,19.448,0
48,-0.71108,-0.3015,-0.2906,-0.40556,0,-0.13475,1,-1.1352e-16,3.9134e-17,0,0,20.524,0
48,0.053043,-0.26443,-0.31622,-0.4121,0,11.262,0.84411,0.30174,-0.23246,0,0,17.128,0
48,0.044019,-0.26552,-0.31206,-0.40667,0,9.036,0.89597,0.20889,-0.16086,0,0,18.361,0
48,0.2695,-0.26634,-0.3079,-0.40124,0,5.2311,0.94794,0.10831,-0.083374,0,0,19.549,0
48,0.7295,-0.26689,-0.30374,-0.39582,0,-0.15244,1,-1.2611e-16,4.1702e-17,0,0,20.693,0
48,0.096948,-0.22845,-0.32989,-0.40196,0,10.208,0.83812,0.30061,-0.24637,0,0,16.466,0
48,0.15314,-0.2294,-0.32566,-0.39681,0,8.7601,0.88954,0.21286,-0.17456,0,0,18.693,0
48,0.85602,-0.22993,-0.32143,-0.39166,0,4.6287,0.9435,0.11265,-0.092439,0,0,20.894,0
48,2.2056,-0.23005,-0.3172,-0.38651,0,-2.1867,1,-1.3046e-16,5.4326e-17,0,0,23.069,0
48,-0.071917,-0.4146,-0.24513,-0.4586,0,9.6569,0.8534,0.32348,-0.17835,0,0,16.257,0
48,-0.1641,-0.41667,-0.24198,-0.45272,0,7.5956,0.89999,0.22723,-0.1242,0,0,17.955,0
48,-0.79627,-0.41841,-0.23884,-0.44684,0,3.7285,0.94885,0.1194,-0.064752,0,0,19.65,0
48,-1.9684,-0.41981,-0.2357,-0.44096,0,-1.9444,1,-4.0997e-17,4.0076e-17,0,0,21.34,0
48,0.0026101,-0.38895,-0.25972,-0.44985,0,10.77,0.85412,0.31685,-0.18729,0,0,16.953,0
48,-0.071661,-0.39082,-0.25629,-0.44393,0,8.318,0.90271,0.21823,-0.12787,0,0,17.868,0
48,-0.2981,-0.39263,-0.25287,-0.43801,0,4.6894,0.95134,0.11262,-0.065445,0,0,18.748,0
48,-0.67671,-0.39438,-0.24945,-0.43209,0,-0.11566,1,-1.14e-17,3.2848e-17,0,0,19.593,0
48,0.062019,-0.36087,-0.27431,-0.44111,0,10.947,0.85144,0.31525,-0.19975,0,0,17.065,0
48,0.036392,-0.36258,-0.2707,-0.4353,0,8.6938,0.90087,0.21746,-0.13704,0,0,18.085,0
48,0.25199,-0.36419,-0.26709,-0.42949,0,4.9923,0.9504,0.11237,-0.07046,0,0,19.061,0
48,0.70882,-0.36573,-0.26348,-0.42368,0,-0.15717,1,-9.2314e-18,5.5333e-17,0,0,19.995,0
48,0.10631,-0.33038,-0.2889,-0.43236,0,10.189,0.84535,0.3187,-0.21575,0,0,16.593,0
48,0.16006,-0.33193,-0.28519,-0.42682,0,8.723,0.89449,0.2249,-0.15171,0,0,18.607,0
48,0.85401,-0.33309,-0.28149,-0.42128,0,4.6372,0.94604,0.11867,-0.079796,0,0,20.591,0
48,2.1882,-0.33387,-0.27779,-0.41574,0,-2.0689,1,-3.4491e-17,1.0753e-16,0,0,22.545,0
48,-0.062479,-0.4779,-0.19899,-0.48042,0,8.3315,0.86222,0.31413,-0.13771,0,0,15.435,0
48,-0.14277,-0.4804,-0.19644,-0.47426,0,6.2991,0.90602,0.21937,-0.094668,0,0,16.778,0
48,-0.71018,-0.48262,-0.19389,-0.4681,0,2.97,0.95194,0.11466,-0.048766,0,0,18.126,0
48,-1.7647,-0.48457,-0.19134,-0.46194,0,-1.6559,1,-9.9714e-17,1.4123e-17,0,0,19.481,0
48,0.0094375,-0.45943,-0.21437,-0.47314,0,9.5402,0.86249,0.31216,-0.14798,0,0,16.237,0
48,-0.073501,-0.46181,-0.21155,-0.46692,0,7.2074,0.90831,0.2138,-0.099733,0,0,16.873,0
48,-0.28429,-0.46431,-0.20872,-0.46069,0,3.9973,0.95414,0.10974,-0.050407,0,0,17.482,0
48,-0.62293,-0.46692,-0.2059,-0.45446,0,-0.089997,1,-8.0343e-17,1.0555e-17,0,0,18.062,0
48,0.067461,-0.43834,-0.22975,-0.46587,0,9.9297,0.85955,0.31528,-0.16153,0,0,16.507,0
48,0.028272,-0.44057,-0.22673,-0.45974,0,7.8135,0.9063,0.21641,-0.10958,0,0,17.269,0
48,0.22759,-0.4429,-0.22371,-0.4536,0,4.4538,0.95311,0.11132,-0.055736,0,0,17.991,0
48,0.66541,-0.44534,-0.22068,-0.44747,0,-0.14937,1,-6.3257e-17,2.5958e-17,0,0,18.673,0
48,0.11159,-0.4146,-0.24513,-0.4586,0,9.4999,0.8534,0.32348,-0.17835,0,0,16.245,0
48,0.16255,-0.41667,-0.24198,-0.45272,0,8.1176,0.89999,0.22723,-0.1242,0,0,17.965,0
48,0.82545,-0.41841,-0.23884,-0.44684,0,4.3396,0.94885,0.1194,-0.064752,0,0,19.654,0
48,2.1003,-0.41981,-0.2357,-0.44096,0,-1.834,1,-4.8458e-17,6.0333e-17,0,0,21.312,0
48,-0.052402,-0.51888,-0.15095,-0.49761,0,6.6088,0.87176,0.29118,-0.097523,0,0,14.167,0
48,-0.1171,-0.52171,-0.14901,-0.49123,0,4.7894,0.91253,0.20189,-0.065825,0,0,15.128,0
48,-0.60549,-0.52431,-0.14708,-0.48485,0,2.1499,0.95528,0.10484,-0.033317,0,0,16.104,0
48,-1.5176,-0.52667,-0.14514,-0.47847,0,-1.3096,1,-9.8301e-17,1.3426e-17,0,0,17.097,0
48,0.013941,-0.50784,-0.16696,-0.49188,0,7.813,0.87159,0.29381,-0.10795,0,0,15.049,0
48,-0.072392,-0.51061,-0.16476,-0.4854,0,5.7762,0.91438,0.19982,-0.071446,0,0,15.394,0
48,-0.26146,-0.51367,-0.16256,-0.47893,0,3.1514,0.95719,0.10188,-0.035461,0,0,15.719,0
48,-0.55326,-0.517,-0.16036,-0.47246,0,-0.061566,1,-6.4319e-17,2.3063e-17,0,0,16.026,0
48,0.068784,-0.49418,-0.18298,-0.48615,0,8.3563,0.86841,0.30146,-0.12135,0,0,15.467,0
48,0.020115,-0.49685,-0.18057,-0.47975,0,6.5245,0.91221,0.20564,-0.08106,0,0,15.949,0
48,0.19771,-0.49977,-0.17817,-0.47335,0,3.6957,0.95608,0.10515,-0.040611,0,0,16.396,0
48,0.60157,-0.50296,-0.17576,-0.46695,0,-0.13038,1,-5.228e-17,2.3328e-17,0,0,16.807,0
48,0.11213,-0.4779,-0.19899,-0.48042,0,8.2385,0.86222,0.31413,-0.13771,0,0,15.422,0
48,0.16042,-0.4804,-0.19644,-0.47426,0,7.0343,0.90602,0.21937,-0.094668,0,0,16.794,0
48,0.77202,-0.48262,-0.19389,-0.4681,0,3.7829,0.95194,0.11466,-0.048766,0,0,18.133,0
48,1.9469,-0.48457,-0.19134,-0.46194,0,-1.516,1,-6.2183e-17,1.4223e-17,0,0,19.442,0
48,-0.042041,-0.53823,-0.10145,-0.51001,0,4.7554,0.88192,0.25661,-0.061238,0,0,12.515,0
48,-0.088846,-0.54127,-0.10015,-0.50347,0,3.2908,0.91947,0.17639,-0.040142,0,0,13.103,0
48,-0.48989,-0.5441,-0.098846,-0.49693,0,1.3876,0.95883,0.090855,-0.019729,0,0,13.715,0
48,-1.2452,-0.54672,-0.097545,-0.49039,0,-0.95409,1,-9.2736e-17,-2.7804e-18,0,0,14.351,0
48,0.015605,-0.53415,-0.11795,-0.50587,0,5.8508,0.88133,0.26327,-0.070738,0,0,13.443,0
48,-0.068316,-0.5372,-0.11639,-0.49922,0,4.237,0.92089,0.17752,-0.045513,0,0,13.512,0
48,-0.23106,-0.54064,-0.11484,-0.49256,0,2.275,0.96044,0.089763,-0.021934,0,0,13.571,0
48,-0.47263,-0.54446,-0.11328,-0.4859,0,-0.035012,1,-2.258e-17,1.7644e-17,0,0,13.618,0
48,0.065483,-0.5277,-0.13445,-0.50174,0,6.4608,0.87794,0.27479,-0.082833,0,0,13.989,0
48,0.012467,-0.53069,-0.13268,-0.49514,0,5.016,0.91857,0.18602,-0.054074,0,0,14.194,0
48,0.16435,-0.53404,-0.13091,-0.48853,0,2.828,0.95926,0.094424,-0.026463,0,0,14.37,0
48,0.52114,-0.53778,-0.12915,-0.48193,0,-0.10331,1,-9.567e-18,1.9326e-17,0,0,14.518,0
48,0.10759,-0.51888,-0.15095,-0.49761,0,6.5853,0.87176,0.29118,-0.097523,0,0,14.153,0
48,0.1535,-0.52171,-0.14901,-0.49123,0,5.628,0.91253,0.20189,-0.065825,0,0,15.148,0
48,0.69635,-0.52431,-0.14708,-0.48485,0,3.0465,0.95528,0.10484,-0.033317,0,0,16.114,0
48,1.7361,-0.52667,-0.14514,-0.47847,0,-1.159,1,-5.3696e-17,2.2656e-18,0,0,17.05,0
48,-0.031845,-0.53855,-0.050969,-0.5175,0,3.029,0.89253,0.21374,-0.031607,0,0,10.577,0
48,-0.059914,-0.54165,-0.050316,-0.51086,0,1.9844,0.92671,0.14538,-0.019528,0,0,10.831,0
48,-0.37096,-0.54455,-0.049662,-0.50423,0,0.76407,0.96253,0.074137,-0.0089922,0,0,11.115,0
48,-0.96498,-0.54725,-0.049009,-0.49759,0,-0.63197,1,-2.9098e-17,6.4596e-18,0,0,11.429,0
48,0.014709,-0.54037,-0.067795,-0.515,0,3.9349,0.89157,0.22341,-0.039295,0,0,11.513,0
48,-0.061602,-0.54356,-0.0669,-0.50822,0,2.7944,0.92772,0.14909,-0.023974,0,0,11.346,0
48,-0.19528,-0.54718,-0.066004,-0.50144,0,1.4783,0.96387,0.074613,-0.010876,0,0,11.177,0
48,-0.38633,-0.55123,-0.065109,-0.49466,0,-0.013439,1,-2.8482e-17,1.0884e-17,0,0,11.005,0
48,0.058038,-0.54026,-0.084621,-0.5125,0,4.5231,0.88803,0.2377,-0.049172,0,0,12.154,0
48,0.0057189,-0.54343,-0.08351,-0.50576,0,3.5052,0.92531,0.15942,-0.030845,0,0,12.111,0
