Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
87,-0.055305,0.40885,-0.48615,-0.18298,0,2.005,0.81767,0.083517,-0.19036,0,0,8.7409,0
87,-0.00014134,0.4116,-0.47975,-0.18057,0,2.2894,0.87831,0.056313,-0.13525,0,0,9.8269,0
87,-0.12418,0.41525,-0.47335,-0.17817,0,1.6061,0.93908,0.028474,-0.071801,0,0,10.875,0
87,-0.42742,0.4198,-0.46695,-0.17576,0,-0.044727,1,-8.6858e-19,2.5287e-17,0,0,11.885,0
87,-0.028279,0.43697,-0.49188,-0.16696,0,1.4326,0.81679,0.07172,-0.17566,0,0,8.0009,0
87,0.058312,0.43987,-0.4854,-0.16476,0,1.5438,0.87771,0.047727,-0.12469,0,0,8.948,0
87,0.18855,0.44366,-0.47893,-0.16256,0,1.0709,0.93878,0.02382,-0.066139,0,0,9.8784,0
87,0.36245,0.44834,-0.47246,-0.16036,0,0.013817,1,-4.8522e-18,2.9447e-17,0,0,10.792,0
87,-0.0031581,0.46304,-0.49761,-0.15095,0,0.71223,0.81167,0.062624,-0.16313,0,0,6.9086,0
87,0.032384,0.46594,-0.49123,-0.14901,0,0.81922,0.87143,0.042455,-0.11835,0,0,8.2082,0
87,0.32532,0.46898,-0.48485,-0.14708,0,0.39002,0.9342,0.02158,-0.063971,0,0,9.5246,0
87,0.87566,0.47218,-0.47847,-0.14514,0,-0.57537,1,-1.1807e-17,7.5511e-18,0,0,10.858,0
87,-0.088998,0.27665,-0.4586,-0.24513,0,4.3006,0.81766,0.13903,-0.23975,0,0,11.132,0
87,-0.1615,0.27847,-0.45272,-0.24198,0,4.6228,0.87553,0.097957,-0.17313,0,0,13.142,0
87,-0.71414,0.28057,-0.44684,-0.23884,0,2.8181,0.93631,0.051615,-0.093214,0,0,15.105,0
87,-1.7469,0.28295,-0.44096,-0.2357,0,-1.1136,1,-1.4829e-17,5.557e-18,0,0,17.022,0
87,-0.05031,0.31212,-0.46587,-0.22975,0,3.9846,0.82072,0.12231,-0.22621,0,0,10.904,0
87,-0.012884,0.3143,-0.45974,-0.22673,0,3.8613,0.88035,0.08396,-0.16028,0,0,12.188,0
87,-0.16968,0.31735,-0.4536,-0.22371,0,2.5086,0.94011,0.043189,-0.084875,0,0,13.429,0
87,-0.52071,0.32127,-0.44747,-0.22068,0,-0.07373,1,-2.7746e-17,3.5528e-17,0,0,14.627,0
87,-0.015907,0.34614,-0.47314,-0.21437,0,3.336,0.81959,0.10864,-0.21537,0,0,10.237,0
87,0.0604,0.34852,-0.46692,-0.21155,0,3.0407,0.87958,0.074046,-0.15258,0,0,11.411,0
87,0.22094,0.35174,-0.46069,-0.20872,0,1.9254,0.93972,0.037832,-0.080789,0,0,12.559,0
87,0.46571,0.3558,-0.45446,-0.2059,0,-0.0099254,1,-2.695e-17,4.7213e-17,0,0,13.684,0
87,0.014211,0.37871,-0.48042,-0.19899,0,2.355,0.8143,0.098013,-0.20723,0,0,9.1324,0
87,0.058349,0.38111,-0.47426,-0.19644,0,2.1609,0.87323,0.068215,-0.15003,0,0,10.811,0
87,0.45773,0.38373,-0.4681,-0.19389,0,1.0685,0.93513,0.035544,-0.080956,0,0,12.498,0
87,1.2124,0.38656,-0.46194,-0.19134,0,-0.92221,1,-1.2439e-17,4.0613e-17,0,0,14.193,0
87,-0.091422,0.16229,-0.43236,-0.2889,0,6.1687,0.82177,0.18241,-0.25924,0,0,12.861,0
87,-0.17559,0.16347,-0.42682,-0.28519,0,6.0959,0.87835,0.12925,-0.18661,0,0,15.07,0
87,-0.79299,0.16498,-0.42128,-0.28149,0,3.5503,0.93776,0.068453,-0.1002,0,0,17.236,0
87,-1.9436,0.16682,-0.41574,-0.27779,0,-1.4683,1,-2.4168e-18,9.5144e-17,0,0,19.36,0
87,-0.043536,0.2012,-0.44111,-0.27431,0,6.0313,0.82449,0.16452,-0.24963,0,0,12.794,0
87,-0.025412,0.20274,-0.4353,-0.2707,0,5.4372,0.88288,0.11389,-0.17628,0,0,14.207,0
87,-0.20989,0.20509,-0.42949,-0.26709,0,3.3934,0.94138,0.05905,-0.093074,0,0,15.573,0
87,-0.59698,0.20825,-0.42368,-0.26348,0,-0.10015,1,-3.8687e-17,5.2717e-17,0,0,16.893,0
87,-0.0024617,0.23932,-0.44985,-0.25972,0,5.3711,0.82312,0.15006,-0.24314,0,0,12.219,0
87,0.060517,0.24108,-0.44393,-0.25629,0,4.6356,0.88194,0.10346,-0.17179,0,0,13.554,0
87,0.246,0.24362,-0.43801,-0.25287,0,2.8323,0.9409,0.053437,-0.090746,0,0,14.858,0
87,0.554,0.24695,-0.43209,-0.24945,0,-0.038999,1,-4.09e-17,5.0061e-17,0,0,16.13,0
87,0.031803,0.27665,-0.4586,-0.24513,0,4.1881,0.81766,0.13903,-0.23975,0,0,11.134,0
87,0.0822,0.27847,-0.45272,-0.24198,0,3.6912,0.87553,0.097957,-0.17313,0,0,13.112,0
87,0.5747,0.28057,-0.44684,-0.23884,0,1.8669,0.93631,0.051615,-0.093214,0,0,15.09,0
87,1.5093,0.28295,-0.44096,-0.2357,0,-1.2848,1,-9.0562e-18,8.7176e-17,0,0,17.07,0
87,-0.091513,0.041661,-0.40196,-0.32989,0,7.8242,0.82666,0.22461,-0.26513,0,0,14.264,0
87,-0.18454,0.042164,-0.39681,-0.32566,0,7.2974,0.8817,0.15949,-0.1901,0,0,16.571,0
87,-0.84645,0.043041,-0.39166,-0.32143,0,4.0996,0.93948,0.084621,-0.10173,0,0,18.84,0
87,-2.0772,0.044293,-0.38651,-0.3172,0,-1.7693,1,-1.6602e-17,9.8455e-17,0,0,21.072,0
87,-0.035284,0.081948,-0.4121,-0.31622,0,7.9183,0.82902,0.20673,-0.25976,0,0,14.358,0
87,-0.037278,0.08281,-0.40667,-0.31206,0,6.831,0.88591,0.14362,-0.1827,0,0,15.823,0
87,-0.24344,0.084385,-0.40124,-0.3079,0,4.1513,0.94291,0.07471,-0.096111,0,0,17.24,0
87,-0.65376,0.086675,-0.39582,-0.30374,0,-0.12084,1,-5.2995e-17,9.9021e-17,0,0,18.61,0
87,0.011576,0.12216,-0.42223,-0.30256,0,7.3157,0.82739,0.19266,-0.2578,0,0,13.891,0
87,0.058739,0.12324,-0.41668,-0.29857,0,6.1434,0.8848,0.13354,-0.18154,0,0,15.315,0
87,0.26308,0.12503,-0.41112,-0.29459,0,3.6814,0.94233,0.069321,-0.095602,0,0,16.702,0
87,0.62459,0.12752,-0.40556,-0.2906,0,-0.070368,1,-5.0073e-17,9.6387e-17,0,0,18.052,0
87,0.049068,0.16229,-0.43236,-0.2889,0,6.0164,0.82177,0.18241,-0.25924,0,0,12.86,0
87,0.10351,0.16347,-0.42682,-0.28519,0,5.2346,0.87835,0.12925,-0.18661,0,0,15.046,0
87,0.67309,0.16498,-0.42128,-0.28149,0,2.6898,0.93776,0.068453,-0.1002,0,0,17.225,0
87,1.7578,0.16682,-0.41574,-0.27779,0,-1.6178,1,-7.8381e-18,9.0554e-17,0,0,19.397,0
87,-0.089324,-0.07893,-0.3677,-0.3677,0,9.0698,0.83233,0.26208,-0.25779,0,0,15.294,0
87,-0.18774,-0.079102,-0.36298,-0.36298,0,8.076,0.88558,0.18606,-0.18395,0,0,17.594,0
87,-0.87217,-0.07888,-0.35827,-0.35827,0,4.3938,0.94147,0.098696,-0.098022,0,0,19.862,0
87,-2.1426,-0.078264,-0.35355,-0.35355,0,-1.9768,1,-7.4908e-17,4.8244e-17,0,0,22.098,0
87,-0.026017,-0.039366,-0.37912,-0.35509,0,9.4257,0.8343,0.24541,-0.25667,0,0,15.546,0
87,-0.048012,-0.039203,-0.37413,-0.35042,0,7.872,0.88945,0.17061,-0.17964,0,0,16.984,0
87,-0.26903,-0.038449,-0.36913,-0.34575,0,4.6858,0.94468,0.088805,-0.094078,0,0,18.375,0
87,-0.68908,-0.037104,-0.36414,-0.34108,0,-0.13313,1,-3.9938e-17,6.3755e-17,0,0,19.719,0
87,0.025575,0.00083078,-0.39054,-0.34249,0,8.9484,0.83241,0.23292,-0.25912,0,0,15.201,0
87,0.055187,0.0012192,-0.3854,-0.33798,0,7.383,0.88816,0.16175,-0.18169,0,0,16.637,0
87,0.27167,0.0021915,-0.38026,-0.33347,0,4.3667,0.94402,0.084114,-0.095313,0,0,18.031,0
87,0.67503,0.0037477,-0.37512,-0.32896,0,-0.10047,1,-2.7367e-17,5.9152e-17,0,0,19.385,0
87,0.065451,0.041661,-0.40196,-0.32989,0,7.6377,0.82666,0.22461,-0.26513,0,0,14.261,0
87,0.12185,0.042164,-0.39681,-0.32566,0,6.609,0.8817,0.15949,-0.1901,0,0,16.553,0
87,0.74994,0.043041,-0.39166,-0.32143,0,3.4368,0.93948,0.084621,-0.10173,0,0,18.832,0
87,1.9497,0.044293,-0.38651,-0.3172,0,-1.8788,1,-3.7196e-17,3.4435e-17,0,0,21.097,0
87,-0.084962,-0.19333,-0.32989,-0.40196,0,9.7566,0.83881,0.29146,-0.23852,0,0,15.91,0
87,-0.18495,-0.19415,-0.32566,-0.39681,0,8.3425,0.89001,0.20653,-0.1692,0,0,18.1,0
87,-0.86975,-0.19458,-0.32143,-0.39166,0,4.4018,0.94374,0.10938,-0.08969,0,0,20.267,0
87,-2.1394,-0.19462,-0.3172,-0.38651,0,-2.0655,1,-1.2699e-16,1.414e-17,0,0,22.409,0
87,-0.016499,-0.15648,-0.34249,-0.39054,0,10.373,0.84037,0.27717,-0.24134,0,0,16.312,0
87,-0.057135,-0.157,-0.33798,-0.3854,0,8.4348,0.89351,0.19244,-0.16789,0,0,17.647,0
87,-0.2857,-0.15708,-0.33347,-0.38026,0,4.9317,0.94672,0.10005,-0.087441,0,0,18.938,0
87,-0.70219,-0.15672,-0.32896,-0.37512,0,-0.13573,1,-1.1422e-16,-8.2341e-18,0,0,20.184,0
87,0.038577,-0.11835,-0.35509,-0.37912,0,10.075,0.83821,0.26738,-0.24776,0,0,16.105,0
87,0.050121,-0.11866,-0.35042,-0.37413,0,8.2002,0.89204,0.18562,-0.1728,0,0,17.474,0
87,0.27176,-0.11852,-0.34575,-0.36913,0,4.8003,0.94596,0.096489,-0.090218,0,0,18.801,0
87,0.70349,-0.11794,-0.34108,-0.36414,0,-0.12526,1,-9.5055e-17,1.3277e-17,0,0,20.085,0
87,0.080265,-0.07893,-0.3677,-0.3677,0,8.8597,0.83233,0.26208,-0.25779,0,0,15.288,0
87,0.13682,-0.079102,-0.36298,-0.36298,0,7.639,0.88558,0.18606,-0.18395,0,0,17.582,0
87,0.80262,-0.07888,-0.35827,-0.35827,0,4.0078,0.94147,0.098696,-0.098022,0,0,19.856,0
87,2.0777,-0.078264,-0.35355,-0.35355,0,-2.0341,1,-6.9489e-17,7.8674e-17,0,0,22.111,0
87,-0.078775,-0.29593,-0.2889,-0.43236,0,9.79,0.84609,0.30999,-0.20953,0,0,16.08,0
87,-0.17601,-0.29734,-0.28519,-0.42682,0,8.0538,0.89499,0.21896,-0.14754,0,0,18.067,0
87,-0.83874,-0.29838,-0.28149,-0.42128,0,4.1159,0.9463,0.11563,-0.077693,0,0,20.038,0
87,-2.067,-0.29907,-0.27779,-0.41574,0,-2.0235,1,-7.6547e-17,1.02e-16,0,0,21.996,0
87,-0.0071157,-0.26358,-0.30256,-0.42223,0,10.643,0.84723,0.29907,-0.21565,0,0,16.622,0
87,-0.06428,-0.26474,-0.29857,-0.41668,0,8.4472,0.8981,0.20706,-0.14889,0,0,17.785,0
87,-0.29284,-0.26564,-0.29459,-0.41112,0,4.8568,0.94902,0.10737,-0.07701,0,0,18.909,0
87,-0.69281,-0.26627,-0.2906,-0.40556,0,-0.1279,1,-1.8714e-17,5.8455e-17,0,0,19.992,0
87,0.050033,-0.22938,-0.31622,-0.4121,0,10.561,0.8448,0.29289,-0.22531,0,0,16.562,0
87,0.043753,-0.23034,-0.31206,-0.40667,0,8.4988,0.89644,0.20292,-0.15611,0,0,17.795,0
87,0.26347,-0.23103,-0.3079,-0.40124,0,4.9311,0.94817,0.10529,-0.081009,0,0,18.984,0
87,0.70917,-0.23145,-0.30374,-0.39582,0,-0.14191,1,-6.5246e-19,3.9599e-17,0,0,20.129,0
87,0.09267,-0.19333,-0.32989,-0.40196,0,9.5438,0.83881,0.29146,-0.23852,0,0,15.902,0
87,0.14809,-0.19415,-0.32566,-0.39681,0,8.2086,0.89001,0.20653,-0.1692,0,0,18.096,0
87,0.83019,-0.19458,-0.32143,-0.39166,0,4.3388,0.94374,0.10938,-0.08969,0,0,20.264,0
87,2.139,-0.19462,-0.3172,-0.38651,0,-2.0656,1,-2.2362e-17,4.5429e-17,0,0,22.408,0
87,-0.070984,-0.38211,-0.24513,-0.4586,0,9.1684,0.85416,0.31572,-0.17374,0,0,15.788,0
87,-0.16113,-0.38404,-0.24198,-0.45272,0,7.2618,0.90051,0.22204,-0.12119,0,0,17.494,0
87,-0.78124,-0.38565,-0.23884,-0.44684,0,3.586,0.94912,0.1168,-0.06328,0,0,19.195,0
87,-1.9313,-0.38694,-0.2357,-0.44096,0,-1.8592,1,3.2673e-17,7.2654e-18,0,0,20.891,0
87,0.0011879,-0.35564,-0.25972,-0.44985,0,10.201,0.85486,0.30891,-0.18228,0,0,16.454,0
87,-0.068992,-0.35738,-0.25629,-0.44393,0,7.9149,0.9032,0.213,-0.12466,0,0,17.391,0
87,-0.29009,-0.35904,-0.25287,-0.43801,0,4.4775,0.95158,0.11003,-0.063903,0,0,18.293,0
87,-0.66212,-0.36062,-0.24945,-0.43209,0,-0.11111,1,2.1354e-17,2.4753e-17,0,0,19.161,0
87,0.058847,-0.32691,-0.27431,-0.44111,0,10.344,0.85217,0.307,-0.19421,0,0,16.548,0
87,0.036488,-0.32848,-0.2707,-0.4353,0,8.2394,0.90136,0.21197,-0.13344,0,0,17.583,0
87,0.24741,-0.32995,-0.26709,-0.42949,0,4.7421,0.95064,0.10964,-0.068707,0,0,18.575,0
87,0.69162,-0.33133,-0.26348,-0.42368,0,-0.14756,1,5.4641e-18,4.9097e-17,0,0,19.525,0
87,0.10199,-0.29593,-0.2889,-0.43236,0,9.5977,0.84609,0.30999,-0.20953,0,0,16.07,0
87,0.15531,-0.29734,-0.28519,-0.42682,0,8.2352,0.89499,0.21896,-0.14754,0,0,18.069,0
87,0.83128,-0.29838,-0.28149,-0.42128,0,4.3798,0.9463,0.11563,-0.077693,0,0,20.04,0
87,2.1299,-0.29907,-0.27779,-0.41574,0,-1.9686,1,-1.4997e-17,8.0298e-17,0,0,21.982,0
87,-0.062052,-0.44872,-0.19899,-0.48042,0,7.9858,0.86299,0.30784,-0.13458,0,0,15.036,0
87,-0.14105,-0.45107,-0.19644,-0.47426,0,6.0864,0.90654,0.21531,-0.092721,0,0,16.408,0
87,-0.70084,-0.45316,-0.19389,-0.4681,0,2.8915,0.95221,0.11269,-0.047861,0,0,17.785,0
87,-1.7414,-0.45498,-0.19134,-0.46194,0,-1.5989,1,-8.2723e-18,7.6453e-18,0,0,19.167,0
87,0.0077811,-0.42899,-0.21437,-0.47314,0,9.1167,0.86324,0.30551,-0.14448,0,0,15.807,0
87,-0.070998,-0.43122,-0.21155,-0.46692,0,6.922,0.90881,0.20953,-0.097587,0,0,16.482,0
87,-0.27777,-0.43355,-0.20872,-0.46069,0,3.8537,0.95439,0.1077,-0.049426,0,0,17.129,0
87,-0.61254,-0.43598,-0.2059,-0.45446,0,-0.087976,1,-5.6522e-17,2.0968e-17,0,0,17.749,0
87,0.064253,-0.40679,-0.22975,-0.46587,0,9.4608,0.8603,0.30813,-0.15754,0,0,16.053,0
87,0.028751,-0.40888,-0.22673,-0.45974,0,7.4674,0.9068,0.21178,-0.10708,0,0,16.847,0
87,0.22466,-0.41105,-0.22371,-0.4536,0,4.2667,0.95337,0.10906,-0.054565,0,0,17.6,0
87,0.65198,-0.4133,-0.22068,-0.44747,0,-0.14147,1,-5.4486e-17,2.0349e-17,0,0,18.315,0
87,0.10736,-0.38211,-0.24513,-0.4586,0,9.018,0.85416,0.31572,-0.17374,0,0,15.776,0
87,0.1582,-0.38404,-0.24198,-0.45272,0,7.7228,0.90051,0.22204,-0.12119,0,0,17.503,0
87,0.80647,-0.38565,-0.23884,-0.44684,0,4.1304,0.94912,0.1168,-0.06328,0,0,19.199,0
87,2.0522,-0.38694,-0.2357,-0.44096,0,-1.7593,1,-2.1641e-18,5.7863e-18,0,0,20.865,0
87,-0.052475,-0.49434,-0.15095,-0.49761,0,6.4185,0.87251,0.28688,-0.095646,0,0,13.854,0
87,-0.11682,-0.49703,-0.14901,-0.49123,0,4.6973,0.91304,0.19931,-0.064755,0,0,14.867,0
87,-0.60244,-0.49948,-0.14708,-0.48485,0,2.131,0.95554,0.10368,-0.032873,0,0,15.894,0
87,-1.5093,-0.5017,-0.14514,-0.47847,0,-1.2804,1,-4.9863e-17,1.281e-17,0,0,16.935,0
87,0.012174,-0.48161,-0.16696,-0.49188,0,7.5535,0.87233,0.28894,-0.10578,0,0,14.703,0
87,-0.070143,-0.48424,-0.16476,-0.4854,0,5.6159,0.91488,0.19688,-0.070211,0,0,15.104,0
87,-0.2567,-0.48711,-0.16256,-0.47893,0,3.0774,0.95744,0.10056,-0.034952,0,0,15.484,0
87,-0.5475,-0.49023,-0.16036,-0.47246,0,-0.061989,1,-4.5385e-17,1.4881e-17,0,0,15.845,0
87,0.065719,-0.4664,-0.18298,-0.48615,0,8.045,0.86915,0.29593,-0.11875,0,0,15.093,0
87,0.02098,-0.46892,-0.18057,-0.47975,0,6.3013,0.91271,0.20221,-0.079533,0,0,15.622,0
87,0.1966,-0.47167,-0.17817,-0.47335,0,3.578,0.95633,0.10356,-0.039948,0,0,16.117,0
87,0.59259,-0.47466,-0.17576,-0.46695,0,-0.12481,1,-5.3706e-17,2.7009e-17,0,0,16.577,0
87,0.10816,-0.44872,-0.19899,-0.48042,0,7.893,0.86299,0.30784,-0.13458,0,0,15.023,0
87,0.15655,-0.45107,-0.19644,-0.47426,0,6.7535,0.90654,0.21531,-0.092721,0,0,16.423,0
87,0.75747,-0.45316,-0.19389,-0.4681,0,3.6329,0.95221,0.11269,-0.047861,0,0,17.792,0
87,1.9109,-0.45498,-0.19134,-0.46194,0,-1.4689,1,-7.4827e-17,4.9194e-17,0,0,19.131,0
87,-0.042595,-0.51952,-0.10145,-0.51001,0,4.712,0.88262,0.2547,-0.060261,0,0,12.304,0
87,-0.09011,-0.52241,-0.10015,-0.50347,0,3.3025,0.91995,0.17556,-0.039679,0,0,12.965,0
87,-0.49346,-0.52509,-0.098846,-0.49693,0,1.4154,0.95908,0.090657,-0.019592,0,0,13.647,0
87,-1.2527,-0.52756,-0.097545,-0.49039,0,-0.9492,1,-8.6775e-17,9.0831e-18,0,0,14.351,0
87,0.013887,-0.51338,-0.11795,-0.50587,0,5.7533,0.88203,0.26064,-0.069566,0,0,13.199,0
87,-0.066425,-0.51628,-0.11639,-0.49922,0,4.1931,0.92136,0.17619,-0.044953,0,0,13.339,0
87,-0.2283,-0.51953,-0.11484,-0.49256,0,2.2628,0.96068,0.089313,-0.021764,0,0,13.467,0
87,-0.47173,-0.52312,-0.11328,-0.4859,0,-0.03743,1,-7.2157e-17,2.1454e-18,0,0,13.583,0
87,0.062791,-0.50499,-0.13445,-0.50174,0,6.3122,0.87866,0.27136,-0.081361,0,0,13.711,0
87,0.013696,-0.50782,-0.13268,-0.49514,0,4.9153,0.91906,0.18411,-0.053312,0,0,13.979,0
87,0.16516,-0.51099,-0.13091,-0.48853,0,2.7778,0.95951,0.093655,-0.026191,0,0,14.219,0
87,0.51719,-0.5145,-0.12915,-0.48193,0,-0.10042,1,-6.3481e-17,3.2077e-18,0,0,14.429,0
87,0.10412,-0.49434,-0.15095,-0.49761,0,6.3889,0.87251,0.28688,-0.095646,0,0,13.84,0
87,0.15025,-0.49703,-0.14901,-0.49123,0,5.4693,0.91304,0.19931,-0.064755,0,0,14.886,0
87,0.68691,-0.49948,-0.14708,-0.48485,0,2.9603,0.95554,0.10368,-0.032873,0,0,15.903,0
87,1.7141,-0.5017,-0.14514,-0.47847,0,-1.1382,1,-6.0749e-17,1.227e-17,0,0,16.891,0
87,-0.032852,-0.5266,-0.050969,-0.5175,0,3.1031,0.89317,0.2145,-0.031084,0,0,10.482,0
87,-0.062756,-0.52955,-0.050316,-0.51086,0,2.0698,0.92715,0.14646,-0.019339,0,0,10.825,0
87,-0.38109,-0.53229,-0.049662,-0.50423,0,0.82044,0.96276,0.074962,-0.0089779,0,0,11.196,0
87,-0.98784,-0.53484,-0.049009,-0.49759,0,-0.64482,1,-3.1018e-18,2.0756e-18,0,0,11.595,0
87,0.013212,-0.52608,-0.067795,-0.515,0,3.9748,0.89222,0.22334,-0.038718,0,0,11.385,0
87,-0.060178,-0.52911,-0.0669,-0.50822,0,2.8429,0.92816,0.14956,-0.023783,0,0,11.3,0
87,-0.19467,-0.53254,-0.066004,-0.50144,0,1.5123,0.96409,0.075118,-0.010878,0,0,11.212,0
87,-0.39027,-0.53636,-0.065109,-0.49466,0,-0.017141,1,-2.9344e-17,1.9363e-18,0,0,11.118,0
87,0.055964,-0.52372,-0.084621,-0.5125,0,4.5203,0.8887,0.23674,-0.048443,0,0,11.987,0
87,0.0072625,-0.52674,-0.08351,-0.50576,0,3.5105,0.92576,0.15926,-0.030563,0,0,12.021,0
