Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
15,-2.227,-0.023485,-0.38651,-0.3172,0,-2.0521,1,-6.5801e-18,1.3481e-17,0,0,22.639,0
15,-0.036356,0.017026,-0.4121,-0.31622,0,9.3013,0.82785,0.22232,-0.28012,0,0,15.488,0
15,-0.041855,0.017733,-0.40667,-0.31206,0,7.9676,0.88513,0.1545,-0.19688,0,0,17.052,0
15,-0.26455,0.019218,-0.40124,-0.3079,0,4.8203,0.94251,0.080393,-0.1035,0,0,18.566,0
15,-0.70444,0.021483,-0.39582,-0.30374,0,-0.14069,1,-3.3644e-17,2.5826e-17,0,0,20.03,0
15,0.014408,0.059914,-0.42223,-0.30256,0,8.6488,0.82629,0.2076,-0.27869,0,0,15.018,0
15,0.061634,0.060851,-0.41668,-0.29857,0,7.2283,0.88406,0.14396,-0.19611,0,0,16.544,0
15,0.28151,0.062552,-0.41112,-0.29459,0,4.3169,0.94196,0.074763,-0.10321,0,0,18.031,0
15,0.67403,0.065017,-0.40556,-0.2906,0,-0.085286,1,-4.1965e-17,4.4572e-17,0,0,19.478,0
15,0.055078,0.10283,-0.43236,-0.2889,0,7.1721,0.82071,0.19697,-0.28104,0,0,13.943,0
15,0.1136,0.10385,-0.42682,-0.28519,0,6.221,0.87762,0.13964,-0.20216,0,0,16.298,0
15,0.73137,0.10528,-0.42128,-0.28149,0,3.2017,0.93738,0.07399,-0.10848,0,0,18.644,0
15,1.9084,0.10712,-0.41574,-0.27779,0,-1.8859,1,-3.1544e-17,6.9717e-17,0,0,20.983,0
15,-0.094848,-0.15366,-0.3677,-0.3677,0,10.451,0.83088,0.28031,-0.27612,0,0,16.389,0
15,-0.19993,-0.15401,-0.36298,-0.36298,0,9.2516,0.88459,0.19899,-0.19693,0,0,18.837,0
15,-0.93124,-0.15389,-0.35827,-0.35827,0,5.0113,0.94096,0.10555,-0.10489,0,0,21.252,0
15,-2.2888,-0.15331,-0.35355,-0.35355,0,-2.2698,1,-2.1649e-17,1.1109e-16,0,0,23.635,0
15,-0.02677,-0.11181,-0.37912,-0.35509,0,10.905,0.83295,0.26276,-0.27528,0,0,16.68,0
15,-0.052702,-0.11182,-0.37413,-0.35042,0,9.068,0.88854,0.18268,-0.19254,0,0,18.207,0
15,-0.29003,-0.11117,-0.36913,-0.34575,0,5.3817,0.94423,0.095088,-0.10078,0,0,19.685,0
15,-0.73875,-0.10986,-0.36414,-0.34108,0,-0.15329,1,-3.0606e-17,6.7723e-17,0,0,21.114,0
15,0.028744,-0.069204,-0.39054,-0.34249,0,10.391,0.83113,0.24971,-0.27834,0,0,16.334,0
15,0.057882,-0.06898,-0.3854,-0.33798,0,8.5491,0.8873,0.17343,-0.19505,0,0,17.863,0
15,0.28957,-0.068108,-0.38026,-0.33347,0,5.0461,0.94359,0.090198,-0.10227,0,0,19.348,0
15,0.72382,-0.066589,-0.37512,-0.32896,0,-0.11773,1,-4.1849e-17,7.4185e-17,0,0,20.79,0
15,0.071696,-0.025835,-0.40196,-0.32989,0,8.9082,0.82541,0.24115,-0.28532,0,0,15.351,0
15,0.13182,-0.025499,-0.39681,-0.32566,0,7.6949,0.88084,0.17126,-0.20446,0,0,17.804,0
15,0.80756,-0.024716,-0.39166,-0.32143,0,4.0045,0.93903,0.090878,-0.10935,0,0,20.241,0
15,2.0989,-0.023485,-0.38651,-0.3172,0,-2.1632,1,-5.5377e-17,1.3048e-16,0,0,22.664,0
15,-0.090189,-0.27427,-0.32989,-0.40196,0,11.163,0.83717,0.31101,-0.25473,0,0,17.004,0
15,-0.19681,-0.27528,-0.32566,-0.39681,0,9.5047,0.88889,0.22034,-0.18061,0,0,19.327,0
15,-0.92683,-0.27583,-0.32143,-0.39166,0,4.9984,0.94317,0.11667,-0.095698,0,0,21.626,0
15,-2.2802,-0.27592,-0.3172,-0.38651,0,-2.3563,1,2.667e-18,4.987e-17,0,0,23.9,0
15,-0.016864,-0.23551,-0.34249,-0.39054,0,11.896,0.83883,0.29594,-0.25794,0,0,17.445,0
15,-0.061923,-0.23621,-0.33798,-0.3854,0,9.6432,0.89248,0.20544,-0.17934,0,0,18.857,0
15,-0.3064,-0.23641,-0.33347,-0.38026,0,5.626,0.94621,0.10679,-0.093358,0,0,20.222,0
15,-0.7503,-0.23611,-0.32896,-0.37512,0,-0.15529,1,-2.5645e-17,4.1252e-17,0,0,21.541,0
15,0.042128,-0.19531,-0.35509,-0.37912,0,11.576,0.83674,0.28571,-0.26507,0,0,17.238,0
15,0.052574,-0.19579,-0.35042,-0.37413,0,9.4033,0.89105,0.19832,-0.18478,0,0,18.69,0
15,0.28896,-0.19576,-0.34575,-0.36913,0,5.4964,0.94547,0.10309,-0.096422,0,0,20.096,0
15,0.7513,-0.19524,-0.34108,-0.36414,0,-0.14431,1,-2.3786e-17,3.0807e-17,0,0,21.456,0
15,0.08679,-0.15366,-0.3677,-0.3677,0,10.203,0.83088,0.28031,-0.27612,0,0,16.382,0
15,0.14668,-0.15401,-0.36298,-0.36298,0,8.7852,0.88459,0.19899,-0.19693,0,0,18.825,0
15,0.85927,-0.15389,-0.35827,-0.35827,0,4.6096,0.94096,0.10555,-0.10489,0,0,21.247,0
15,2.2246,-0.15331,-0.35355,-0.35355,0,-2.3233,1,8.2441e-18,1.8532e-17,0,0,23.647,0
15,-0.083624,-0.38183,-0.2889,-0.43236,0,11.161,0.84426,0.33037,-0.22339,0,0,17.165,0
15,-0.18734,-0.38344,-0.28519,-0.42682,0,9.1502,0.89374,0.23328,-0.15723,0,0,19.265,0
15,-0.89289,-0.38462,-0.28149,-0.42128,0,4.6637,0.94565,0.12315,-0.082761,0,0,21.35,0
15,-2.2002,-0.38537,-0.27779,-0.41574,0,-2.2989,1,1.3436e-17,2.9639e-17,0,0,23.421,0
15,-0.0070114,-0.34801,-0.30256,-0.42223,0,12.147,0.8455,0.31882,-0.23001,0,0,17.747,0
15,-0.069152,-0.34936,-0.29857,-0.41668,0,9.6163,0.89694,0.22067,-0.15873,0,0,18.971,0
15,-0.31304,-0.35039,-0.29459,-0.41112,0,5.5188,0.94844,0.1144,-0.082058,0,0,20.153,0
15,-0.73868,-0.35112,-0.2906,-0.40556,0,-0.14584,1,-3.3001e-17,1.3836e-17,0,0,21.293,0
15,0.054037,-0.31216,-0.31622,-0.4121,0,12.064,0.84314,0.31236,-0.24045,0,0,17.69,0
15,0.045911,-0.31331,-0.31206,-0.40667,0,9.69,0.89533,0.21636,-0.16652,0,0,18.99,0
15,0.27975,-0.31413,-0.3079,-0.40124,0,5.6147,0.94762,0.11224,-0.08637,0,0,20.244,0
15,0.75556,-0.31464,-0.30374,-0.39582,0,-0.16207,1,-3.5553e-17,-3.3375e-18,0,0,21.452,0
15,0.099522,-0.27427,-0.32989,-0.40196,0,10.912,0.83717,0.31101,-0.25473,0,0,16.995,0
15,0.15785,-0.27528,-0.32566,-0.39681,0,9.3711,0.88889,0.22034,-0.18061,0,0,19.323,0
15,0.88549,-0.27583,-0.32143,-0.39166,0,4.9513,0.94317,0.11667,-0.095698,0,0,21.624,0
15,2.2825,-0.27592,-0.3172,-0.38651,0,-2.3475,1,5.78e-18,-2.1883e-17,0,0,23.899,0
15,-0.075345,-0.47146,-0.24513,-0.4586,0,10.439,0.85214,0.33633,-0.1851,0,0,16.85,0
15,-0.17165,-0.47359,-0.24198,-0.45272,0,8.2421,0.89913,0.23641,-0.12905,0,0,18.646,0
15,-0.83132,-0.47534,-0.23884,-0.44684,0,4.06,0.94841,0.1243,-0.06735,0,0,20.438,0
15,-2.0543,-0.47673,-0.2357,-0.44096,0,-2.1068,1,3.6344e-17,5.9579e-17,0,0,22.225,0
15,0.0018005,-0.44405,-0.25972,-0.44985,0,11.617,0.85294,0.32908,-0.19422,0,0,17.558,0
15,-0.073921,-0.44598,-0.25629,-0.44393,0,8.9919,0.90192,0.22681,-0.13276,0,0,18.537,0
15,-0.3095,-0.4478,-0.25287,-0.43801,0,5.0773,0.95094,0.11711,-0.068019,0,0,19.48,0
15,-0.70494,-0.44951,-0.24945,-0.43209,0,-0.12646,1,-7.8676e-18,3.2928e-17,0,0,20.386,0
15,0.063318,-0.41418,-0.27431,-0.44111,0,11.782,0.85031,0.3271,-0.20699,0,0,17.66,0
15,0.038285,-0.41593,-0.2707,-0.4353,0,9.3659,0.90013,0.22576,-0.14215,0,0,18.744,0
15,0.26249,-0.41756,-0.26709,-0.42949,0,5.3825,0.95002,0.11673,-0.073155,0,0,19.784,0
15,0.73592,-0.41906,-0.26348,-0.42368,0,-0.16786,1,-1.0479e-17,2.5935e-17,0,0,20.78,0
15,0.10921,-0.38183,-0.2889,-0.43236,0,10.934,0.84426,0.33037,-0.22339,0,0,17.154,0
15,0.16497,-0.38344,-0.28519,-0.42682,0,9.3641,0.89374,0.23328,-0.15723,0,0,19.268,0
15,0.88465,-0.38462,-0.28149,-0.42128,0,4.9758,0.94565,0.12315,-0.082761,0,0,21.352,0
15,2.2682,-0.38537,-0.27779,-0.41574,0,-2.231,1,2.8509e-17,3.8598e-17,0,0,23.406,0
15,-0.065822,-0.53976,-0.19899,-0.48042,0,9.0944,0.8608,0.32796,-0.14337,0,0,16.059,0
15,-0.15044,-0.54232,-0.19644,-0.47426,0,6.9067,0.90504,0.22921,-0.09871,0,0,17.493,0
15,-0.74555,-0.54457,-0.19389,-0.4681,0,3.2724,0.95144,0.11989,-0.050921,0,0,18.934,0
15,-1.8512,-0.54651,-0.19134,-0.46194,0,-1.8085,1,-4.2024e-17,2.7149e-17,0,0,20.379,0
15,0.0089101,-0.5197,-0.21437,-0.47314,0,10.378,0.86115,0.32544,-0.15391,0,0,16.874,0
15,-0.075938,-0.52213,-0.21155,-0.46692,0,7.8576,0.90741,0.22305,-0.10389,0,0,17.569,0
15,-0.29605,-0.52464,-0.20872,-0.46069,0,4.3651,0.95369,0.11457,-0.052583,0,0,18.234,0
15,-0.65142,-0.52724,-0.2059,-0.45446,0,-0.099915,1,-7.9546e-17,2.2729e-17,0,0,18.871,0
15,0.069149,-0.49693,-0.22975,-0.46587,0,10.767,0.85827,0.32823,-0.16782,0,0,17.134,0
15,0.030114,-0.49922,-0.22673,-0.45974,0,8.4775,0.90544,0.22545,-0.114,0,0,17.956,0
15,0.23819,-0.50157,-0.22371,-0.4536,0,4.8351,0.95268,0.11604,-0.058059,0,0,18.737,0
15,0.69338,-0.50398,-0.22068,-0.44747,0,-0.16075,1,-6.4497e-17,1.671e-17,0,0,19.477,0
15,0.11489,-0.47146,-0.24513,-0.4586,0,10.261,0.85214,0.33633,-0.1851,0,0,16.837,0
15,0.16772,-0.47359,-0.24198,-0.45272,0,8.7663,0.89913,0.23641,-0.12905,0,0,18.656,0
15,0.85717,-0.47534,-0.23884,-0.44684,0,4.6824,0.94841,0.1243,-0.06735,0,0,20.443,0
15,2.1832,-0.47673,-0.2357,-0.44096,0,-1.991,1,3.1237e-18,9.09e-18,0,0,22.197,0
15,-0.055585,-0.58513,-0.15095,-0.49761,0,7.3118,0.87016,0.30568,-0.10192,0,0,14.814,0
15,-0.12471,-0.58802,-0.14901,-0.49123,0,5.3269,0.91144,0.21215,-0.068938,0,0,15.858,0
15,-0.64037,-0.59066,-0.14708,-0.48485,0,2.4079,0.95472,0.11026,-0.034963,0,0,16.918,0
15,-1.6026,-0.59303,-0.14514,-0.47847,0,-1.4453,1,-1.5195e-17,2.1997e-17,0,0,17.992,0
15,0.01377,-0.57272,-0.16696,-0.49188,0,8.5991,0.87008,0.30785,-0.1127,0,0,15.712,0
15,-0.07502,-0.57556,-0.16476,-0.4854,0,6.3712,0.91338,0.20955,-0.074738,0,0,16.107,0
15,-0.27343,-0.57864,-0.16256,-0.47893,0,3.4815,0.95668,0.10694,-0.037172,0,0,16.482,0
15,-0.58147,-0.58197,-0.16036,-0.47246,0,-0.070001,1,-3.2762e-17,2.0485e-17,0,0,16.835,0
15,0.07093,-0.5576,-0.18298,-0.48615,0,9.156,0.86696,0.31528,-0.12651,0,0,16.122,0
15,0.021838,-0.56032,-0.18057,-0.47975,0,7.1499,0.91125,0.21524,-0.084662,0,0,16.657,0
15,0.20821,-0.56328,-0.17817,-0.47335,0,4.0506,0.95559,0.11015,-0.042491,0,0,17.156,0
15,0.63006,-0.56647,-0.17576,-0.46695,0,-0.14185,1,-4.0729e-17,2.0574e-17,0,0,17.618,0
15,0.1159,-0.53976,-0.19899,-0.48042,0,8.9826,0.8608,0.32796,-0.14337,0,0,16.045,0
15,0.16587,-0.54232,-0.19644,-0.47426,0,7.663,0.90504,0.22921,-0.09871,0,0,17.509,0
15,0.80458,-0.54457,-0.19389,-0.4681,0,4.1152,0.95144,0.11989,-0.050921,0,0,18.941,0
15,2.032,-0.54651,-0.19134,-0.46194,0,-1.6608,1,-3.9097e-17,2.2262e-17,0,0,20.341,0
15,-0.044996,-0.60802,-0.10145,-0.51001,0,5.359,0.88016,0.27131,-0.064257,0,0,13.173,0
15,-0.096128,-0.61113,-0.10015,-0.50347,0,3.7323,0.91827,0.18672,-0.042245,0,0,13.832,0
15,-0.52325,-0.61401,-0.098846,-0.49693,0,1.5902,0.95821,0.096277,-0.020826,0,0,14.514,0
15,-1.3264,-0.61667,-0.097545,-0.49039,0,-1.0673,1,1.2967e-17,2.6043e-17,0,0,15.22,0
15,0.015813,-0.60288,-0.11795,-0.50587,0,6.5427,0.87966,0.27767,-0.074154,0,0,14.121,0
15,-0.071129,-0.606,-0.11639,-0.49922,0,4.747,0.91977,0.18744,-0.04785,0,0,14.23,0
15,-0.24303,-0.60948,-0.11484,-0.49256,0,2.5523,0.95989,0.094881,-0.023132,0,0,14.326,0
15,-0.4999,-0.61334,-0.11328,-0.4859,0,-0.041506,1,2.0607e-17,1.0338e-17,0,0,14.41,0
15,0.068093,-0.59525,-0.13445,-0.50174,0,7.181,0.87633,0.28912,-0.086709,0,0,14.663,0
15,0.013997,-0.5983,-0.13268,-0.49514,0,5.5711,0.9175,0.19591,-0.056747,0,0,14.912,0
15,0.17449,-0.6017,-0.13091,-0.48853,0,3.1395,0.95872,0.09954,-0.027844,0,0,15.13,0
15,0.54956,-0.60546,-0.12915,-0.48193,0,-0.1141,1,2.1846e-17,9.7184e-18,0,0,15.318,0
15,0.11184,-0.58513,-0.15095,-0.49761,0,7.2738,0.87016,0.30568,-0.10192,0,0,14.799,0
15,0.15925,-0.58802,-0.14901,-0.49123,0,6.2047,0.91144,0.21215,-0.068938,0,0,15.878,0
15,0.72931,-0.59066,-0.14708,-0.48485,0,3.3517,0.95472,0.11026,-0.034963,0,0,16.927,0
15,1.822,-0.59303,-0.14514,-0.47847,0,-1.2851,1,1.6685e-17,2.4184e-17,0,0,17.946,0
15,-0.034535,-0.61084,-0.050969,-0.5175,0,3.5024,0.89063,0.22808,-0.033218,0,0,11.229,0
15,-0.066564,-0.61402,-0.050316,-0.51086,0,2.3137,0.92541,0.15536,-0.020613,0,0,11.538,0
15,-0.40158,-0.61699,-0.049662,-0.50423,0,0.90645,0.96187,0.079335,-0.0095399,0,0,11.876,0
15,-1.0396,-0.61975,-0.049009,-0.49759,0,-0.7194,1,-1.7527e-17,7.9617e-18,0,0,12.245,0
15,0.015269,-0.61196,-0.067795,-0.515,0,4.4966,0.88976,0.23764,-0.041323,0,0,12.189,0
15,-0.064558,-0.61523,-0.0669,-0.50822,0,3.1974,0.92651,0.1588,-0.025322,0,0,12.049,0
15,-0.20695,-0.61892,-0.066004,-0.50144,0,1.6926,0.96326,0.079586,-0.011547,0,0,11.904,0
15,-0.41191,-0.62305,-0.065109,-0.49466,0,-0.017741,1,-3.9278e-17,1.3212e-18,0,0,11.755,0
15,0.061045,-0.61102,-0.084621,-0.5125,0,5.1254,0.88626,0.25205,-0.05167,0,0,12.832,0
15,0.0069838,-0.61426,-0.08351,-0.50576,0,3.9635,0.92413,0.16925,-0.032532,0,0,12.821,0
