Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
11,-0.045814,0.54026,-0.515,-0.067795,0,-0.83726,0.81306,0.026032,-0.096511,0,0,4.1688,0
11,0.052276,0.54382,-0.50822,-0.0669,0,-0.20741,0.87521,0.015004,-0.068502,0,0,4.6676,0
11,0.12776,0.54833,-0.50144,-0.066004,0,0.08379,0.93752,0.0063264,-0.036332,0,0,5.1641,0
11,0.18064,0.55379,-0.49466,-0.065109,0,0.036346,1,2.7992e-19,3.269e-17,0,0,5.6585,0
11,-0.029581,0.5537,-0.5175,-0.050969,0,-1.1029,0.8084,0.021896,-0.077943,0,0,3.1388,0
11,-0.011487,0.55715,-0.51086,-0.050316,0,-0.5581,0.86918,0.012672,-0.056582,0,0,3.7341,0
11,0.096938,0.56069,-0.50423,-0.049662,0,-0.24775,0.93305,0.0053738,-0.030601,0,0,4.3593,0
11,0.29569,0.56432,-0.49759,-0.049009,0,-0.17181,1,8.9305e-19,3.9718e-17,0,0,5.0145,0
11,-0.083916,0.43063,-0.49761,-0.15095,0,1.4662,0.81103,0.071084,-0.19076,0,0,8.049,0
11,-0.13424,0.43344,-0.49123,-0.14901,0,2.2865,0.87099,0.048541,-0.13827,0,0,9.6112,0
11,-0.56146,0.43645,-0.48485,-0.14708,0,1.6017,0.93398,0.024846,-0.074683,0,0,11.125,0
11,-1.3656,0.43966,-0.47847,-0.14514,0,-0.58812,1,-2.6084e-17,4.1565e-17,0,0,12.59,0
11,-0.060304,0.45789,-0.50174,-0.13445,0,1.0021,0.81478,0.058582,-0.17104,0,0,7.5519,0
11,0.0078961,0.46101,-0.49514,-0.13268,0,1.5221,0.87637,0.038403,-0.12166,0,0,8.5287,0
11,-0.09796,0.46511,-0.48853,-0.13091,0,1.1782,0.93811,0.018875,-0.064646,0,0,9.4704,0
11,-0.37787,0.47018,-0.48193,-0.12915,0,-0.029462,1,-1.2055e-17,3.1627e-17,0,0,10.377,0
11,-0.036973,0.48266,-0.50587,-0.11795,0,0.48194,0.81423,0.048638,-0.15336,0,0,6.7525,0
11,0.058238,0.48592,-0.49922,-0.11639,0,0.82382,0.87599,0.031155,-0.10888,0,0,7.5679,0
11,0.17184,0.49013,-0.49256,-0.11484,0,0.672,0.93791,0.014942,-0.057762,0,0,8.372,0
11,0.30383,0.49529,-0.4859,-0.11328,0,0.026484,1,-2.1405e-18,3.3575e-17,0,0,9.1648,0
11,-0.013922,0.50496,-0.51001,-0.10145,0,-0.094309,0.80936,0.04125,-0.13773,0,0,5.6506,0
11,0.016786,0.50816,-0.50347,-0.10015,0,0.19173,0.86984,0.026797,-0.099942,0,0,6.7286,0
11,0.24794,0.5115,-0.49693,-0.098846,0,0.083076,0.93339,0.013047,-0.054033,0,0,7.8295,0
11,0.67953,0.51497,-0.49039,-0.097545,0,-0.42029,1,3.66e-18,4.7408e-17,0,0,8.9534,0
11,-0.091081,0.33413,-0.48042,-0.19899,0,3.364,0.81343,0.10929,-0.2342,0,0,10.292,0
11,-0.15687,0.33643,-0.47426,-0.19644,0,3.9606,0.87263,0.076322,-0.16947,0,0,12.227,0
11,-0.68295,0.339,-0.4681,-0.19389,0,2.517,0.93482,0.039892,-0.091401,0,0,14.113,0
11,-1.6693,0.34185,-0.46194,-0.19134,0,-0.96673,1,-1.7835e-17,4.8371e-17,0,0,15.95,0
11,-0.057538,0.36831,-0.48615,-0.18298,0,2.9492,0.8169,0.093666,-0.21707,0,0,9.9471,0
11,-0.0046958,0.37096,-0.47975,-0.18057,0,3.1152,0.87779,0.063464,-0.1541,0,0,11.18,0
11,-0.1475,0.37457,-0.47335,-0.17817,0,2.1118,0.93882,0.032242,-0.081745,0,0,12.371,0
11,-0.48596,0.37915,-0.46695,-0.17576,0,-0.060897,1,-1.7441e-17,6.4194e-17,0,0,13.521,0
11,-0.026242,0.40047,-0.49188,-0.16696,0,2.2974,0.81609,0.080931,-0.20259,0,0,9.2011,0
11,0.062291,0.40329,-0.4854,-0.16476,0,2.2602,0.87724,0.054204,-0.1437,0,0,10.295,0
11,0.21069,0.40705,-0.47893,-0.16256,0,1.4968,0.93854,0.027227,-0.076172,0,0,11.368,0
11,0.41895,0.41176,-0.47246,-0.16036,0,0.0074034,1,-2.3903e-17,6.4017e-17,0,0,12.422,0
11,0.0028058,0.43063,-0.49761,-0.15095,0,1.4084,0.81103,0.071084,-0.19076,0,0,8.0542,0
11,0.044093,0.43344,-0.49123,-0.14901,0,1.3954,0.87099,0.048541,-0.13827,0,0,9.5724,0
11,0.39162,0.43645,-0.48485,-0.14708,0,0.67204,0.93398,0.024846,-0.074683,0,0,11.106,0
11,1.0454,0.43966,-0.47847,-0.14514,0,-0.76183,1,-3.7222e-17,4.784e-17,0,0,12.655,0
11,-0.09601,0.22002,-0.4586,-0.24513,0,5.4473,0.81656,0.15311,-0.26585,0,0,12.318,0
11,-0.17581,0.22171,-0.45272,-0.24198,0,5.7041,0.87478,0.10807,-0.19192,0,0,14.545,0
11,-0.78533,0.22376,-0.44684,-0.23884,0,3.429,0.93592,0.057034,-0.1033,0,0,16.725,0
11,-1.9246,0.22615,-0.44096,-0.2357,0,-1.3781,1,-1.6377e-17,-8.589e-18,0,0,18.857,0
11,-0.052529,0.25947,-0.46587,-0.22975,0,5.1657,0.81972,0.13522,-0.25214,0,0,12.131,0
11,-0.017571,0.26154,-0.45974,-0.22673,0,4.88,0.87968,0.093043,-0.17856,0,0,13.56,0
11,-0.19341,0.26454,-0.4536,-0.22371,0,3.1272,0.93977,0.047971,-0.094511,0,0,14.943,0
11,-0.58003,0.26849,-0.44747,-0.22068,0,-0.092713,1,-2.6884e-17,1.8282e-17,0,0,16.28,0
11,-0.013795,0.29751,-0.47314,-0.21437,0,4.4399,0.81867,0.12061,-0.24159,0,0,11.457,0
11,0.064337,0.29978,-0.46692,-0.21155,0,3.9579,0.87897,0.082461,-0.17107,0,0,12.776,0
11,0.24314,0.30296,-0.46069,-0.20872,0,2.4714,0.93941,0.042257,-0.090543,0,0,14.067,0
11,0.5226,0.30706,-0.45446,-0.2059,0,-0.019591,1,-2.8478e-17,2.4125e-17,0,0,15.33,0
11,0.020193,0.33413,-0.48042,-0.19899,0,3.2697,0.81343,0.10929,-0.2342,0,0,10.295,0
11,0.069914,0.33643,-0.47426,-0.19644,0,2.9378,0.87263,0.076322,-0.16947,0,0,12.192,0
11,0.52429,0.339,-0.4681,-0.19389,0,1.4616,0.93482,0.039892,-0.091401,0,0,14.097,0
11,1.3833,0.34185,-0.46194,-0.19134,0,-1.1588,1,-2.1157e-17,8.9389e-18,0,0,16.008,0
11,-0.098573,0.093788,-0.43236,-0.2889,0,7.5094,0.82043,0.19925,-0.28422,0,0,14.073,0
11,-0.1903,0.094817,-0.42682,-0.28519,0,7.3306,0.87743,0.14134,-0.20457,0,0,16.499,0
11,-0.86531,0.096264,-0.42128,-0.28149,0,4.2358,0.93729,0.074921,-0.10983,0,0,18.88,0
11,-2.1236,0.098128,-0.41574,-0.27779,0,-1.7747,1,-4.6105e-17,1.4208e-17,0,0,21.217,0
11,-0.045702,0.1366,-0.44111,-0.27431,0,7.4305,0.82326,0.18015,-0.27455,0,0,14.047,0
11,-0.030241,0.13801,-0.4353,-0.2707,0,6.6276,0.88205,0.12488,-0.19383,0,0,15.602,0
11,-0.23404,0.14031,-0.42949,-0.26709,0,4.1103,0.94097,0.064827,-0.10231,0,0,17.109,0
11,-0.65709,0.1435,-0.42368,-0.26348,0,-0.1216,1,-1.3367e-17,5.5994e-18,0,0,18.566,0
11,-0.00022107,0.17868,-0.44985,-0.25972,0,6.6967,0.82197,0.16477,-0.26842,0,0,13.462,0
11,0.064417,0.18031,-0.44393,-0.25629,0,5.7354,0.88117,0.11379,-0.18961,0,0,14.941,0
11,0.26829,0.18281,-0.43801,-0.25287,0,3.4859,0.94051,0.058865,-0.10013,0,0,16.385,0
11,0.61141,0.18617,-0.43209,-0.24945,0,-0.051869,1,-1.08e-17,1.1619e-17,0,0,17.795,0
11,0.037871,0.22002,-0.4586,-0.24513,0,5.308,0.81656,0.15311,-0.26585,0,0,12.319,0
11,0.093671,0.22171,-0.45272,-0.24198,0,4.6538,0.87478,0.10807,-0.19192,0,0,14.515,0
11,0.64167,0.22376,-0.44684,-0.23884,0,2.3626,0.93592,0.057034,-0.1033,0,0,16.71,0
11,1.6819,0.22615,-0.44096,-0.2357,0,-1.5656,1,-3.8404e-17,3.2267e-17,0,0,18.906,0
11,-0.098759,-0.038425,-0.40196,-0.32989,0,9.3336,0.82506,0.24415,-0.28873,0,0,15.506,0
11,-0.19963,-0.038088,-0.39681,-0.32566,0,8.6547,0.8806,0.17348,-0.20704,0,0,18.027,0
11,-0.91978,-0.037284,-0.39166,-0.32143,0,4.8406,0.93891,0.092098,-0.1108,0,0,20.509,0
11,-2.2592,-0.036015,-0.38651,-0.3172,0,-2.109,1,-2.7903e-17,6.8922e-17,0,0,22.95,0
11,-0.037327,0.0056529,-0.4121,-0.31622,0,9.5094,0.82754,0.22502,-0.28341,0,0,15.64,0
11,-0.04226,0.006364,-0.40667,-0.31206,0,8.1655,0.88492,0.15646,-0.19932,0,0,17.245,0
11,-0.26801,0.0078799,-0.40124,-0.3079,0,4.9476,0.94241,0.081451,-0.10485,0,0,18.799,0
11,-0.71456,0.010201,-0.39582,-0.30374,0,-0.14424,1,-1.2846e-17,3.8602e-17,0,0,20.302,0
11,0.014023,0.049724,-0.42223,-0.30256,0,8.8393,0.82599,0.21006,-0.28191,0,0,15.162,0
11,0.062595,0.050666,-0.41668,-0.29857,0,7.4018,0.88386,0.14574,-0.1985,0,0,16.727,0
11,0.28546,0.052396,-0.41112,-0.29459,0,4.4266,0.94187,0.075726,-0.10453,0,0,18.252,0
11,0.68261,0.054915,-0.40556,-0.2906,0,-0.086377,1,-1.1961e-17,3.754e-17,0,0,19.737,0
11,0.055292,0.093788,-0.43236,-0.2889,0,7.3231,0.82043,0.19925,-0.28422,0,0,14.071,0
11,0.11493,0.094817,-0.42682,-0.28519,0,6.3637,0.87743,0.14134,-0.20457,0,0,16.474,0
11,0.7406,0.096264,-0.42128,-0.28149,0,3.2776,0.93729,0.074921,-0.10983,0,0,18.868,0
11,1.9323,0.098128,-0.41574,-0.27779,0,-1.9354,1,-2.5247e-17,6.5735e-17,0,0,21.255,0
11,-0.096617,-0.17016,-0.3677,-0.3677,0,10.712,0.83046,0.28417,-0.27972,0,0,16.568,0
11,-0.20315,-0.17051,-0.36298,-0.36298,0,9.5166,0.8843,0.20184,-0.19965,0,0,19.076,0
11,-0.94623,-0.17037,-0.35827,-0.35827,0,5.1662,0.94081,0.10712,-0.10641,0,0,21.552,0
11,-2.3259,-0.16974,-0.35355,-0.35355,0,-2.3388,1,-2.4884e-17,8.6517e-18,0,0,23.994,0
11,-0.027858,-0.12698,-0.37912,-0.35509,0,11.173,0.83256,0.26626,-0.27877,0,0,16.859,0
11,-0.053164,-0.12698,-0.37413,-0.35042,0,9.3147,0.88829,0.18521,-0.19513,0,0,18.432,0
11,-0.294,-0.12629,-0.36913,-0.34575,0,5.5377,0.9441,0.096456,-0.10221,0,0,19.954,0
11,-0.75037,-0.12492,-0.36414,-0.34108,0,-0.15777,1,-4.4017e-17,1.0543e-17,0,0,21.427,0
11,0.028328,-0.083064,-0.39054,-0.34249,0,10.638,0.83076,0.25292,-0.28177,0,0,16.503,0
11,0.058982,-0.082835,-0.3854,-0.33798,0,8.7689,0.88705,0.17576,-0.19759,0,0,18.076,0
11,0.2941,-0.081929,-0.38026,-0.33347,0,5.1832,0.94347,0.091451,-0.10367,0,0,19.604,0
11,0.73368,-0.080345,-0.37512,-0.32896,0,-0.11947,1,-2.9322e-17,1.8378e-17,0,0,21.087,0
11,0.071939,-0.038425,-0.40196,-0.32989,0,9.1065,0.82506,0.24415,-0.28873,0,0,15.502,0
11,0.13329,-0.038088,-0.39681,-0.32566,0,7.8792,0.8806,0.17348,-0.20704,0,0,18.008,0
11,0.81807,-0.037284,-0.39166,-0.32143,0,4.1024,0.93891,0.092098,-0.1108,0,0,20.5,0
11,2.1263,-0.036015,-0.38651,-0.3172,0,-2.2239,1,1.9201e-17,3.2155e-17,0,0,22.976,0
11,-0.092177,-0.29507,-0.32989,-0.40196,0,11.487,0.83666,0.31589,-0.25846,0,0,17.217,0
11,-0.20054,-0.29608,-0.32566,-0.39681,0,9.8198,0.88854,0.22393,-0.18342,0,0,19.608,0
11,-0.94409,-0.2966,-0.32143,-0.39166,0,5.1785,0.94299,0.11864,-0.097268,0,0,21.973,0
11,-2.3228,-0.29664,-0.3172,-0.38651,0,-2.4372,1,-4.2277e-17,7.2907e-17,0,0,24.313,0
11,-0.018038,-0.25485,-0.34249,-0.39054,0,12.23,0.83836,0.30039,-0.26158,0,0,17.658,0
11,-0.062468,-0.25554,-0.33798,-0.3854,0,9.9414,0.89217,0.20865,-0.18204,0,0,19.12,0
11,-0.31099,-0.2557,-0.33347,-0.38026,0,5.8112,0.94605,0.10853,-0.094842,0,0,20.534,0
11,-0.76361,-0.25532,-0.32896,-0.37512,0,-0.16074,1,-9.2145e-17,5.59e-17,0,0,21.901,0
11,0.041724,-0.21321,-0.35509,-0.37912,0,11.886,0.83629,0.28982,-0.26867,0,0,17.439,0
11,0.053821,-0.21368,-0.35042,-0.37413,0,9.6735,0.89075,0.20129,-0.18745,0,0,18.939,0
11,0.29414,-0.21362,-0.34575,-0.36913,0,5.6624,0.94532,0.10469,-0.097889,0,0,20.392,0
11,0.76269,-0.21303,-0.34108,-0.36414,0,-0.14692,1,-1.1184e-16,7.5464e-17,0,0,21.799,0
11,0.087108,-0.17016,-0.3677,-0.3677,0,10.456,0.83046,0.28417,-0.27972,0,0,16.561,0
11,0.14832,-0.17051,-0.36298,-0.36298,0,9.0161,0.8843,0.20184,-0.19965,0,0,19.064,0
11,0.87132,-0.17037,-0.35827,-0.35827,0,4.7321,0.94081,0.10712,-0.10641,0,0,21.546,0
11,2.2561,-0.16974,-0.35355,-0.35355,0,-2.3957,1,-1.0137e-16,1.316e-16,0,0,24.007,0
11,-0.085822,-0.40729,-0.2889,-0.43236,0,11.549,0.84364,0.33641,-0.22716,0,0,17.417,0
11,-0.19163,-0.40889,-0.28519,-0.42682,0,9.5112,0.89331,0.23772,-0.16005,0,0,19.591,0
11,-0.91258,-0.41005,-0.28149,-0.42128,0,4.8649,0.94543,0.12558,-0.084335,0,0,21.75,0
11,-2.2487,-0.41075,-0.27779,-0.41574,0,-2.3904,1,-3.9942e-17,8.4246e-17,0,0,23.893,0
11,-0.0082191,-0.37189,-0.30256,-0.42223,0,12.549,0.84492,0.32436,-0.23372,0,0,17.998,0
11,-0.069812,-0.37323,-0.29857,-0.41668,0,9.9647,0.89656,0.22467,-0.16147,0,0,19.277,0
11,-0.31834,-0.37422,-0.29459,-0.41112,0,5.7309,0.94825,0.11654,-0.083562,0,0,20.513,0
11,-0.7538,-0.37486,-0.2906,-0.40556,0,-0.15218,1,-9.3881e-17,4.8749e-17,0,0,21.706,0
11,0.053717,-0.33448,-0.31622,-0.4121,0,12.441,0.8426,0.31752,-0.24416,0,0,17.928,0
11,0.047304,-0.33563,-0.31206,-0.40667,0,10.012,0.89497,0.22007,-0.16926,0,0,19.281,0
11,0.28563,-0.33641,-0.3079,-0.40124,0,5.8093,0.94744,0.11423,-0.087873,0,0,20.587,0
11,0.7687,-0.33683,-0.30374,-0.39582,0,-0.16575,1,-1.1262e-16,4.388e-17,0,0,21.846,0
11,0.099986,-0.29507,-0.32989,-0.40196,0,11.225,0.83666,0.31589,-0.25846,0,0,17.208,0
11,0.15971,-0.29608,-0.32566,-0.39681,0,9.6522,0.88854,0.22393,-0.18342,0,0,19.602,0
11,0.89934,-0.2966,-0.32143,-0.39166,0,5.1001,0.94299,0.11864,-0.097268,0,0,21.971,0
11,2.3189,-0.29664,-0.3172,-0.38651,0,-2.4311,1,-9.616e-17,6.964e-17,0,0,24.313,0
11,-0.077716,-0.50188,-0.24513,-0.4586,0,10.884,0.8514,0.34364,-0.18874,0,0,17.147,0
11,-0.17652,-0.50401,-0.24198,-0.45272,0,8.6383,0.89862,0.24176,-0.13178,0,0,19.024,0
11,-0.85349,-0.50574,-0.23884,-0.44684,0,4.2748,0.94816,0.12722,-0.068862,0,0,20.894,0
11,-2.1086,-0.50706,-0.2357,-0.44096,0,-2.206,1,-4.7995e-17,6.9078e-17,0,0,22.759,0
11,0.00063137,-0.4728,-0.25972,-0.44985,0,12.084,0.85226,0.33585,-0.19787,0,0,17.854,0
11,-0.074734,-0.47473,-0.25629,-0.44393,0,9.3828,0.90147,0.23166,-0.13544,0,0,18.892,0
11,-0.31558,-0.4765,-0.25287,-0.43801,0,5.3105,0.95071,0.11971,-0.069486,0,0,19.892,0
11,-0.72191,-0.47812,-0.24945,-0.43209,0,-0.13348,1,-1.5455e-17,3.7164e-17,0,0,20.854,0
11,0.063173,-0.44127,-0.27431,-0.44111,0,12.225,0.84967,0.33344,-0.21068,0,0,17.941,0
11,0.03981,-0.44302,-0.2707,-0.4353,0,9.7349,0.8997,0.23031,-0.14487,0,0,19.082,0
11,0.26909,-0.4446,-0.26709,-0.42949,0,5.6023,0.94981,0.11917,-0.074644,0,0,20.177,0
11,0.75102,-0.44602,-0.26348,-0.42368,0,-0.17275,1,2.9142e-18,3.1764e-17,0,0,21.228,0
11,0.10991,-0.40729,-0.2889,-0.43236,0,11.308,0.84364,0.33641,-0.22716,0,0,17.406,0
11,0.16711,-0.40889,-0.28519,-0.42682,0,9.6946,0.89331,0.23772,-0.16005,0,0,19.594,0
11,0.90053,-0.41005,-0.28149,-0.42128,0,5.1505,0.94543,0.12558,-0.084335,0,0,21.751,0
11,2.3102,-0.41075,-0.27779,-0.41574,0,-2.3239,1,7.1117e-18,5.2878e-17,0,0,23.879,0
11,-0.068317,-0.57533,-0.19899,-0.48042,0,9.5805,0.85992,0.33659,-0.14669,0,0,16.404,0
11,-0.15586,-0.57789,-0.19644,-0.47426,0,7.3202,0.90445,0.2355,-0.10119,0,0,17.923,0
11,-0.77007,-0.58011,-0.19389,-0.4681,0,3.4897,0.95114,0.1233,-0.052291,0,0,19.447,0
11,-1.9109,-0.582,-0.19134,-0.46194,0,-1.9111,1,-7.1358e-18,4.2617e-17,0,0,20.974,0
11,0.0078714,-0.55356,-0.21437,-0.47314,0,10.894,0.86035,0.33349,-0.15731,0,0,17.219,0
11,-0.076948,-0.55598,-0.21155,-0.46692,0,8.2765,0.90687,0.22881,-0.10638,0,0,17.975,0
11,-0.30295,-0.55845,-0.20872,-0.46069,0,4.6096,0.95342,0.11764,-0.053941,0,0,18.7,0
11,-0.67014,-0.56096,-0.2059,-0.45446,0,-0.10724,1,-6.4224e-17,2.1177e-17,0,0,19.394,0
11,0.069291,-0.52907,-0.22975,-0.46587,0,11.264,0.85751,0.33584,-0.17133,0,0,17.463,0
11,0.031739,-0.53135,-0.22673,-0.45974,0,8.883,0.90493,0.23089,-0.11657,0,0,18.344,0
11,0.24549,-0.53365,-0.22371,-0.4536,0,5.0728,0.95243,0.11895,-0.059465,0,0,19.184,0
11,0.71054,-0.53598,-0.22068,-0.44747,0,-0.16685,1,-7.2855e-17,2.2593e-17,0,0,19.98,0
11,0.11594,-0.50188,-0.24513,-0.4586,0,10.691,0.8514,0.34364,-0.18874,0,0,17.134,0
11,0.1702,-0.50401,-0.24198,-0.45272,0,9.1397,0.89862,0.24176,-0.13178,0,0,19.033,0
11,0.87526,-0.50574,-0.23884,-0.44684,0,4.8794,0.94816,0.12722,-0.068862,0,0,20.899,0
11,2.2311,-0.50706,-0.2357,-0.44096,0,-2.0899,1,-3.3029e-17,4.6867e-17,0,0,22.733,0
11,-0.058138,-0.62587,-0.15095,-0.49761,0,7.8123,0.86915,0.31556,-0.10471,0,0,15.209,0
11,-0.1306,-0.62876,-0.14901,-0.49123,0,5.733,0.91075,0.2193,-0.071004,0,0,16.339,0
11,-0.66682,-0.63137,-0.14708,-0.48485,0,2.6137,0.95437,0.11411,-0.036101,0,0,17.483,0
11,-1.6668,-0.6337,-0.14514,-0.47847,0,-1.5456,1,-7.0145e-17,3.6263e-17,0,0,18.641,0
11,0.012965,-0.61176,-0.16696,-0.49188,0,9.1395,0.86914,0.31716,-0.11564,0,0,16.108,0
11,-0.076273,-0.61459,-0.16476,-0.4854,0,6.796,0.91275,0.21617,-0.076885,0,0,16.564,0
11,-0.28116,-0.61763,-0.16256,-0.47893,0,3.7238,0.95637,0.11045,-0.038337,0,0,16.998,0
11,-0.60169,-0.62089,-0.16036,-0.47246,0,-0.077118,1,-8.1072e-17,2.4094e-17,0,0,17.409,0
11,0.071478,-0.59492,-0.18298,-0.48615,0,9.6864,0.86606,0.32417,-0.12964,0,0,16.501,0
11,0.023511,-0.59763,-0.18057,-0.47975,0,7.5736,0.91065,0.22157,-0.086946,0,0,17.097,0
11,0.2161,-0.60055,-0.17817,-0.47335,0,4.2951,0.95529,0.11351,-0.043733,0,0,17.655,0
11,0.64925,-0.60366,-0.17576,-0.46695,0,-0.14896,1,-7.9656e-17,1.8783e-17,0,0,18.174,0
11,0.1174,-0.57533,-0.19899,-0.48042,0,9.4531,0.85992,0.33659,-0.14669,0,0,16.39,0
11,0.16875,-0.57789,-0.19644,-0.47426,0,8.0656,0.90445,0.2355,-0.10119,0,0,17.938,0
11,0.82496,-0.58011,-0.19389,-0.4681,0,4.3275,0.95114,0.1233,-0.052291,0,0,19.454,0
11,2.086,-0.582,-0.19134,-0.46194,0,-1.7611,1,-6.5896e-17,2.0328e-17,0,0,20.937,0
11,-0.047545,-0.6537,-0.10145,-0.51001,0,5.8398,0.879,0.28224,-0.066283,0,0,13.616,0
11,-0.10235,-0.65681,-0.10015,-0.50347,0,4.1037,0.91748,0.19457,-0.043736,0,0,14.357,0
11,-0.55097,-0.65968,-0.098846,-0.49693,0,1.7707,0.95781,0.10049,-0.021642,0,0,15.122,0
11,-1.3934,-0.6623,-0.097545,-0.49039,0,-1.1595,1,-9.2314e-17,2.9384e-17,0,0,15.908,0
11,0.015325,-0.64697,-0.11795,-0.50587,0,7.0733,0.87858,0.28808,-0.076422,0,0,14.567,0
11,-0.072656,-0.65008,-0.11639,-0.49922,0,5.151,0.91905,0.19479,-0.04949,0,0,14.733,0
11,-0.25149,-0.65354,-0.11484,-0.49256,0,2.7773,0.95953,0.098762,-0.024016,0,0,14.885,0
11,-0.52118,-0.65734,-0.11328,-0.4859,0,-0.047877,1,-8.9721e-17,1.3162e-17,0,0,15.023,0
11,0.069139,-0.63769,-0.13445,-0.50174,0,7.7133,0.87529,0.29919,-0.089231,0,0,15.093,0
11,0.015654,-0.64073,-0.13268,-0.49514,0,5.9881,0.91681,0.20303,-0.058579,0,0,15.4,0
11,0.18279,-0.6441,-0.13091,-0.48853,0,3.3764,0.95838,0.1033,-0.028836,0,0,15.675,0
11,0.57054,-0.6478,-0.12915,-0.48193,0,-0.12174,1,-9.3527e-17,1.1569e-17,0,0,15.919,0
11,0.1139,-0.62587,-0.15095,-0.49761,0,7.7598,0.86915,0.31556,-0.10471,0,0,15.194,0
11,0.16258,-0.62876,-0.14901,-0.49123,0,6.6149,0.91075,0.2193,-0.071004,0,0,16.359,0
11,0.75187,-0.63137,-0.14708,-0.48485,0,3.568,0.95437,0.11411,-0.036101,0,0,17.493,0
11,1.8817,-0.6337,-0.14514,-0.47847,0,-1.381,1,-1.0373e-16,2.4604e-17,0,0,18.595,0
11,-0.037035,-0.66099,-0.050969,-0.5175,0,3.927,0.88934,0.2397,-0.034298,0,0,11.71,0
11,-0.072879,-0.66418,-0.050316,-0.51086,0,2.6251,0.92453,0.16365,-0.0214,0,0,12.095,0
11,-0.42959,-0.66716,-0.049662,-0.50423,0,1.0501,0.96142,0.083754,-0.0099677,0,0,12.509,0
11,-1.1072,-0.66991,-0.049009,-0.49759,0,-0.79795,1,-4.217e-17,9.1058e-18,0,0,12.952,0
11,0.015144,-0.6607,-0.067795,-0.515,0,4.979,0.88854,0.24886,-0.042712,0,0,12.677,0
11,-0.066372,-0.66397,-0.0669,-0.50822,0,3.5532,0.9257,0.16666,-0.026316,0,0,12.587,0
11,-0.21597,-0.66765,-0.066004,-0.50144,0,1.8859,0.96285,0.083707,-0.012079,0,0,12.491,0
11,-0.43364,-0.67175,-0.065109,-0.49466,0,-0.022872,1,-4.3156e-17,6.4047e-18,0,0,12.391,0
11,0.062635,-0.65827,-0.084621,-0.5125,0,5.6226,0.88509,0.26305,-0.053374,0,0,13.307,0
11,0.0085483,-0.66151,-0.08351,-0.50576,0,4.346,0.92335,0.17697,-0.033762,0,0,13.349,0
