Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
64,-1.2965,0.44348,-0.47847,-0.14514,0,-0.51927,1,-1.5694e-17,2.2387e-17,0,0,11.866,0
64,-0.0596,0.46035,-0.50174,-0.13445,0,0.68711,0.81496,0.055555,-0.15971,0,0,7.0411,0
64,0.009801,0.46352,-0.49514,-0.13268,0,1.2508,0.87649,0.03628,-0.11374,0,0,7.9687,0
64,-0.088538,0.46764,-0.48853,-0.13091,0,1.0139,0.93817,0.017762,-0.060505,0,0,8.8625,0
64,-0.35462,0.47271,-0.48193,-0.12915,0,-0.023611,1,-6.9269e-18,9.9e-18,0,0,9.7224,0
64,-0.038021,0.48382,-0.50587,-0.11795,0,0.20107,0.81438,0.045984,-0.14193,0,0,6.2417,0
64,0.056725,0.48711,-0.49922,-0.11639,0,0.59885,0.87609,0.029299,-0.10088,0,0,7.0073,0
64,0.16303,0.49134,-0.49256,-0.11484,0,0.54126,0.93796,0.013971,-0.053576,0,0,7.7629,0
64,0.2809,0.49651,-0.4859,-0.11328,0,0.02829,1,1.0404e-18,1.707e-17,0,0,8.5085,0
64,-0.016583,0.50479,-0.51001,-0.10145,0,-0.31217,0.80949,0.038919,-0.12597,0,0,5.1591,0
64,0.011869,0.50803,-0.50347,-0.10015,0,0.023544,0.86993,0.025128,-0.091541,0,0,6.1574,0
64,0.22076,0.51138,-0.49693,-0.098846,0,0.0064108,0.93344,0.012155,-0.04955,0,0,7.1792,0
64,0.6101,0.51486,-0.49039,-0.097545,0,-0.36357,1,8.2076e-18,4.3898e-17,0,0,8.2246,0
64,-0.088523,0.34162,-0.48042,-0.19899,0,2.9543,0.8137,0.10477,-0.22324,0,0,9.8007,0
64,-0.15151,0.34398,-0.47426,-0.19644,0,3.5805,0.87282,0.073097,-0.16166,0,0,11.661,0
64,-0.65567,0.34658,-0.4681,-0.19389,0,2.3032,0.93492,0.038173,-0.087246,0,0,13.472,0
64,-1.601,0.34944,-0.46194,-0.19134,0,-0.87776,1,-2.4495e-17,6.6373e-17,0,0,15.235,0
64,-0.05692,0.37458,-0.48615,-0.18298,0,2.5333,0.81714,0.089575,-0.20616,0,0,9.4366,0
64,-0.0027301,0.37728,-0.47975,-0.18057,0,2.763,0.87795,0.060601,-0.14649,0,0,10.622,0
64,-0.13805,0.38092,-0.47335,-0.17817,0,1.9006,0.93891,0.030742,-0.077769,0,0,11.767,0
64,-0.46289,0.38552,-0.46695,-0.17576,0,-0.053875,1,-9.8473e-18,3.7611e-17,0,0,12.873,0
64,-0.027372,0.4055,-0.49188,-0.16696,0,1.9136,0.81631,0.077194,-0.19152,0,0,8.6907,0
64,0.060867,0.40837,-0.4854,-0.16476,0,1.9498,0.87739,0.051592,-0.13597,0,0,9.7362,0
64,0.20208,0.41215,-0.47893,-0.16256,0,1.3155,0.93862,0.025861,-0.072132,0,0,10.763,0
64,0.39627,0.41686,-0.47246,-0.16036,0,0.010677,1,-2.0571e-18,2.5306e-17,0,0,11.772,0
64,0.00011918,0.43438,-0.49761,-0.15095,0,1.0952,0.81123,0.067631,-0.17934,0,0,7.5628,0
64,0.039285,0.43723,-0.49123,-0.14901,0,1.141,0.87112,0.046072,-0.13012,0,0,9.003,0
64,0.36474,0.44027,-0.48485,-0.14708,0,0.5479,0.93405,0.023528,-0.070336,0,0,10.459,0
64,0.97648,0.44348,-0.47847,-0.14514,0,-0.68411,1,-1.124e-18,2.9458e-17,0,0,11.932,0
64,-0.093512,0.23101,-0.4586,-0.24513,0,4.9597,0.8169,0.1476,-0.25549,0,0,11.827,0
64,-0.17047,0.23277,-0.45272,-0.24198,0,5.2643,0.87501,0.10415,-0.18456,0,0,13.983,0
64,-0.75847,0.23486,-0.44684,-0.23884,0,3.1869,0.93604,0.054948,-0.099394,0,0,16.092,0
64,-1.8575,0.23726,-0.44096,-0.2357,0,-1.2725,1,-2.9754e-17,4.4304e-17,0,0,18.153,0
64,-0.052024,0.26933,-0.46587,-0.22975,0,4.6606,0.82003,0.13013,-0.24178,0,0,11.622,0
64,-0.015547,0.27146,-0.45974,-0.22673,0,4.4585,0.87989,0.089491,-0.17134,0,0,13.007,0
64,-0.18397,0.27451,-0.4536,-0.22371,0,2.8768,0.93988,0.046114,-0.090751,0,0,14.347,0
64,-0.55729,0.27847,-0.44747,-0.22068,0,-0.084748,1,-2.0681e-17,4.0032e-17,0,0,15.642,0
64,-0.015031,0.3062,-0.47314,-0.21437,0,3.9638,0.81896,0.11586,-0.23103,0,0,10.947,0
64,0.063013,0.30853,-0.46692,-0.21155,0,3.572,0.87916,0.07914,-0.16371,0,0,12.221,0
64,0.23477,0.31175,-0.46069,-0.20872,0,2.2458,0.9395,0.040522,-0.086701,0,0,13.468,0
64,0.50025,0.31586,-0.45446,-0.2059,0,-0.014898,1,-1.2979e-17,4.9017e-17,0,0,14.688,0
64,0.017466,0.34162,-0.48042,-0.19899,0,2.8695,0.8137,0.10477,-0.22324,0,0,9.8042,0
64,0.065213,0.34398,-0.47426,-0.19644,0,2.6047,0.87282,0.073097,-0.16166,0,0,11.626,0
64,0.49776,0.34658,-0.4681,-0.19389,0,1.2939,0.93492,0.038173,-0.087246,0,0,13.455,0
64,1.3151,0.34944,-0.46194,-0.19134,0,-1.063,1,-6.649e-18,7.1259e-17,0,0,15.293,0
64,-0.096165,0.10796,-0.43236,-0.2889,0,6.9592,0.82084,0.19287,-0.2746,0,0,13.585,0
64,-0.18503,0.10907,-0.42682,-0.28519,0,6.8473,0.87771,0.13681,-0.19775,0,0,15.944,0
64,-0.83909,0.11056,-0.42128,-0.28149,0,3.9752,0.93743,0.072517,-0.10622,0,0,18.259,0
64,-2.0583,0.11245,-0.41574,-0.27779,0,-1.6569,1,1.0519e-17,7.6435e-17,0,0,20.529,0
64,-0.045332,0.14976,-0.44111,-0.27431,0,6.8519,0.82364,0.17417,-0.26486,0,0,13.54,0
64,-0.028167,0.15125,-0.4353,-0.2707,0,6.1522,0.88231,0.12071,-0.18711,0,0,15.055,0
64,-0.22467,0.15359,-0.42949,-0.26709,0,3.8305,0.9411,0.062655,-0.098818,0,0,16.522,0
64,-0.63485,0.1568,-0.42368,-0.26348,0,-0.11298,1,-5.9717e-18,7.4914e-17,0,0,17.941,0
64,-0.001582,0.19078,-0.44985,-0.25972,0,6.143,0.82232,0.15908,-0.25849,0,0,12.954,0
64,0.063203,0.19248,-0.44393,-0.25629,0,5.2876,0.88141,0.10983,-0.18271,0,0,14.391,0
64,0.26023,0.19502,-0.43801,-0.25287,0,3.2246,0.94063,0.056798,-0.096542,0,0,15.795,0
64,0.58949,0.19841,-0.43209,-0.24945,0,-0.045863,1,-1.3319e-17,8.5737e-17,0,0,17.166,0
64,0.035085,0.23101,-0.4586,-0.24513,0,4.8325,0.8169,0.1476,-0.25549,0,0,11.828,0
64,0.089077,0.23277,-0.45272,-0.24198,0,4.2534,0.87501,0.10415,-0.18456,0,0,13.953,0
64,0.6156,0.23486,-0.44684,-0.23884,0,2.1574,0.93604,0.054948,-0.099394,0,0,16.077,0
64,1.6147,0.23726,-0.44096,-0.2357,0,-1.4555,1,-1.1524e-17,1.089e-16,0,0,18.202,0
64,-0.096475,-0.021475,-0.40196,-0.32989,0,8.7401,0.82554,0.23704,-0.27997,0,0,15.022,0
64,-0.1945,-0.021052,-0.39681,-0.32566,0,8.1476,0.88093,0.16845,-0.20086,0,0,17.483,0
64,-0.89449,-0.020194,-0.39166,-0.32143,0,4.5728,0.93908,0.089437,-0.10754,0,0,19.904,0
64,-2.1965,-0.018901,-0.38651,-0.3172,0,-1.9841,1,-4.0702e-17,8.4983e-17,0,0,22.285,0
64,-0.037121,0.02174,-0.4121,-0.31622,0,8.8775,0.82798,0.21828,-0.27453,0,0,15.137,0
64,-0.040142,0.022532,-0.40667,-0.31206,0,7.6545,0.88522,0.15178,-0.19318,0,0,16.707,0
64,-0.25878,0.024104,-0.40124,-0.3079,0,4.6502,0.94256,0.079018,-0.10167,0,0,18.226,0
64,-0.69305,0.026455,-0.39582,-0.30374,0,-0.13532,1,-2.6268e-17,5.3485e-17,0,0,19.696,0
64,0.012512,0.064886,-0.42223,-0.30256,0,8.2266,0.82642,0.20356,-0.27274,0,0,14.658,0
64,0.061506,0.065906,-0.41668,-0.29857,0,6.9087,0.88415,0.14123,-0.19215,0,0,16.185,0
64,0.27775,0.06769,-0.41112,-0.29459,0,4.1401,0.94201,0.073378,-0.10124,0,0,17.674,0
64,0.66126,0.070238,-0.40556,-0.2906,0,-0.079207,1,-3.6056e-18,2.5644e-17,0,0,19.124,0
64,0.052425,0.10796,-0.43236,-0.2889,0,6.7873,0.82084,0.19287,-0.2746,0,0,13.583,0
64,0.11045,0.10907,-0.42682,-0.28519,0,5.9102,0.87771,0.13681,-0.19775,0,0,15.919,0
64,0.71512,0.11056,-0.42128,-0.28149,0,3.0425,0.93743,0.072517,-0.10622,0,0,18.247,0
64,1.8664,0.11245,-0.41574,-0.27779,0,-1.8157,1,2.7285e-17,1.4602e-18,0,0,20.568,0
64,-0.094494,-0.15095,-0.3677,-0.3677,0,10.099,0.831,0.27653,-0.27194,0,0,16.091,0
64,-0.19823,-0.15121,-0.36298,-0.36298,0,9.008,0.88467,0.19645,-0.1942,0,0,18.547,0
64,-0.92224,-0.15101,-0.35827,-0.35827,0,4.904,0.941,0.10428,-0.10355,0,0,20.97,0
64,-2.2665,-0.15035,-0.35355,-0.35355,0,-2.2127,1,3.2628e-17,4.8889e-17,0,0,23.36,0
64,-0.027845,-0.10844,-0.37912,-0.35509,0,10.512,0.83307,0.25892,-0.27082,0,0,16.363,0
64,-0.051011,-0.10836,-0.37413,-0.35042,0,8.7899,0.88863,0.18014,-0.18967,0,0,17.907,0
64,-0.28501,-0.10761,-0.36913,-0.34575,0,5.2362,0.94427,0.093832,-0.099396,0,0,19.402,0
64,-0.72985,-0.10619,-0.36414,-0.34108,0,-0.14899,1,1.0454e-17,2.9365e-17,0,0,20.847,0
64,0.026644,-0.065285,-0.39054,-0.34249,0,9.9887,0.83125,0.24576,-0.27349,0,0,16.006,0
64,0.058038,-0.06497,-0.3854,-0.33798,0,8.2505,0.88738,0.17081,-0.19189,0,0,17.546,0
64,0.28685,-0.064002,-0.38026,-0.33347,0,4.8838,0.94363,0.088885,-0.10073,0,0,19.043,0
64,0.71307,-0.062379,-0.37512,-0.32896,0,-0.11136,1,-7.6048e-18,2.9498e-17,0,0,20.498,0
64,0.068972,-0.021475,-0.40196,-0.32989,0,8.529,0.82554,0.23704,-0.27997,0,0,15.018,0
64,0.12891,-0.021052,-0.39681,-0.32566,0,7.3899,0.88093,0.16845,-0.20086,0,0,17.464,0
64,0.79334,-0.020194,-0.39166,-0.32143,0,3.8469,0.93908,0.089437,-0.10754,0,0,19.895,0
64,2.0623,-0.018901,-0.38651,-0.3172,0,-2.0998,1,-2.155e-17,4.9288e-17,0,0,22.312,0
64,-0.090271,-0.27422,-0.32989,-0.40196,0,10.881,0.83726,0.30793,-0.25177,0,0,16.752,0
64,-0.19595,-0.27513,-0.32566,-0.39681,0,9.3336,0.88895,0.21836,-0.17877,0,0,19.1,0
64,-0.92181,-0.27558,-0.32143,-0.39166,0,4.9346,0.9432,0.11572,-0.094846,0,0,21.422,0
64,-2.2678,-0.27558,-0.3172,-0.38651,0,-2.316,1,-1.2589e-17,3.383e-17,0,0,23.719,0
64,-0.018244,-0.23445,-0.34249,-0.39054,0,11.568,0.83893,0.29267,-0.25467,0,0,17.173,0
64,-0.060295,-0.23505,-0.33798,-0.3854,0,9.4267,0.89255,0.20335,-0.17732,0,0,18.614,0
64,-0.30235,-0.23514,-0.33347,-0.38026,0,5.5197,0.94624,0.1058,-0.092436,0,0,20.008,0
64,-0.74441,-0.23471,-0.32896,-0.37512,0,-0.15256,1,-1.4837e-17,2.2613e-17,0,0,21.356,0
64,0.039857,-0.19336,-0.35509,-0.37912,0,11.228,0.83685,0.2822,-0.26139,0,0,16.951,0
64,0.053043,-0.19374,-0.35042,-0.37413,0,9.1528,0.89112,0.19605,-0.18247,0,0,18.426,0
64,0.28745,-0.19361,-0.34575,-0.36913,0,5.364,0.94551,0.10198,-0.095337,0,0,19.856,0
64,0.74307,-0.19296,-0.34108,-0.36414,0,-0.13819,1,-2.8514e-17,3.2882e-17,0,0,21.24,0
64,0.084032,-0.15095,-0.3677,-0.3677,0,9.86,0.831,0.27653,-0.27194,0,0,16.085,0
64,0.14406,-0.15121,-0.36298,-0.36298,0,8.5119,0.88467,0.19645,-0.1942,0,0,18.535,0
64,0.84758,-0.15101,-0.35827,-0.35827,0,4.4676,0.941,0.10428,-0.10355,0,0,20.964,0
64,2.1946,-0.15035,-0.35355,-0.35355,0,-2.2729,1,-5.362e-17,6.4637e-17,0,0,23.373,0
64,-0.084167,-0.38553,-0.2889,-0.43236,0,10.98,0.8443,0.32843,-0.22162,0,0,16.97,0
64,-0.18749,-0.38703,-0.28519,-0.42682,0,9.0718,0.89377,0.23217,-0.15624,0,0,19.113,0
64,-0.89254,-0.38811,-0.28149,-0.42128,0,4.6518,0.94567,0.1227,-0.082373,0,0,21.24,0
64,-2.1993,-0.38876,-0.27779,-0.41574,0,-2.2802,1,-1.0302e-16,2.3483e-17,0,0,23.351,0
64,-0.0086642,-0.35033,-0.30256,-0.42223,0,11.918,0.84556,0.31653,-0.22792,0,0,17.531,0
64,-0.067636,-0.35157,-0.29857,-0.41668,0,9.4851,0.89698,0.21933,-0.15756,0,0,18.798,0
64,-0.31018,-0.35248,-0.29459,-0.41112,0,5.4639,0.94846,0.11382,-0.081588,0,0,20.023,0
64,-0.7363,-0.35305,-0.2906,-0.40556,0,-0.14508,1,-8.8611e-17,1.0951e-17,0,0,21.205,0
64,0.051657,-0.31323,-0.31622,-0.4121,0,11.804,0.84321,0.3097,-0.23797,0,0,17.455,0
64,0.046717,-0.31427,-0.31206,-0.40667,0,9.513,0.89538,0.21472,-0.16507,0,0,18.792,0
64,0.27962,-0.31497,-0.3079,-0.40124,0,5.5262,0.94764,0.11149,-0.085745,0,0,20.083,0
64,0.75036,-0.31533,-0.30374,-0.39582,0,-0.1568,1,-8.0146e-17,1.6705e-17,0,0,21.327,0
64,0.096797,-0.27422,-0.32989,-0.40196,0,10.636,0.83726,0.30793,-0.25177,0,0,16.743,0
64,0.15557,-0.27513,-0.32566,-0.39681,0,9.1557,0.88895,0.21836,-0.17877,0,0,19.094,0
64,0.87686,-0.27558,-0.32143,-0.39166,0,4.8387,0.9432,0.11572,-0.094846,0,0,21.42,0
64,2.2607,-0.27558,-0.3172,-0.38651,0,-2.3154,1,-7.7624e-17,4.0745e-17,0,0,23.719,0
64,-0.076357,-0.48005,-0.24513,-0.4586,0,10.382,0.85211,0.33597,-0.18438,0,0,16.726,0
64,-0.17296,-0.48208,-0.24198,-0.45272,0,8.2675,0.89911,0.23649,-0.12883,0,0,18.584,0
64,-0.83625,-0.48372,-0.23884,-0.44684,0,4.1026,0.94841,0.1245,-0.067369,0,0,20.437,0
64,-2.0662,-0.48498,-0.2357,-0.44096,0,-2.1121,1,-3.2025e-17,1.1651e-17,0,0,22.282,0
64,-5.0888e-05,-0.45089,-0.25972,-0.44985,0,11.516,0.85294,0.32821,-0.19323,0,0,17.412,0
64,-0.072583,-0.45271,-0.25629,-0.44393,0,8.9621,0.90192,0.22651,-0.13237,0,0,18.448,0
64,-0.30807,-0.45439,-0.25287,-0.43801,0,5.081,0.95094,0.1171,-0.067956,0,0,19.447,0
64,-0.70651,-0.45592,-0.24945,-0.43209,0,-0.12787,1,-2.0183e-17,2.7022e-17,0,0,20.409,0
64,0.060942,-0.41938,-0.27431,-0.44111,0,11.639,0.85034,0.32569,-0.20564,0,0,17.49,0
64,0.039441,-0.42103,-0.2707,-0.4353,0,9.283,0.90014,0.22507,-0.14151,0,0,18.625,0
64,0.26391,-0.42252,-0.26709,-0.42949,0,5.3485,0.95003,0.1165,-0.072957,0,0,19.715,0
64,0.73434,-0.42384,-0.26348,-0.42368,0,-0.1641,1,-3.3484e-17,3.7822e-17,0,0,20.761,0
64,0.10662,-0.38553,-0.2889,-0.43236,0,10.753,0.8443,0.32843,-0.22162,0,0,16.959,0
64,0.16311,-0.38703,-0.28519,-0.42682,0,9.2301,0.89377,0.23217,-0.15624,0,0,19.115,0
64,0.87967,-0.38811,-0.28149,-0.42128,0,4.9053,0.94567,0.1227,-0.082373,0,0,21.241,0
64,2.2563,-0.38876,-0.27779,-0.41574,0,-2.2208,1,-7.1927e-17,4.4051e-17,0,0,23.338,0
64,-0.067288,-0.55435,-0.19899,-0.48042,0,9.1714,0.86067,0.32958,-0.14349,0,0,16.018,0
64,-0.15303,-0.55681,-0.19644,-0.47426,0,7.0342,0.90496,0.23076,-0.099074,0,0,17.534,0
64,-0.75621,-0.55894,-0.19389,-0.4681,0,3.3647,0.9514,0.1209,-0.051245,0,0,19.053,0
64,-1.8768,-0.56075,-0.19134,-0.46194,0,-1.8372,1,-7.147e-17,-1.165e-17,0,0,20.576,0
64,0.0069763,-0.53218,-0.21437,-0.47314,0,10.418,0.86107,0.32638,-0.15382,0,0,16.811,0
64,-0.074859,-0.5345,-0.21155,-0.46692,0,7.9347,0.90736,0.22408,-0.10412,0,0,17.577,0
64,-0.29627,-0.53686,-0.20872,-0.46069,0,4.4276,0.95367,0.11529,-0.052843,0,0,18.312,0
64,-0.65724,-0.53926,-0.2059,-0.45446,0,-0.10342,1,-9.7523e-17,-3.3679e-18,0,0,19.017,0
64,0.066943,-0.50741,-0.22975,-0.46587,0,10.76,0.85821,0.32851,-0.16745,0,0,17.043,0
64,0.031614,-0.50959,-0.22673,-0.45974,0,8.5002,0.9054,0.22599,-0.11404,0,0,17.93,0
64,0.24128,-0.51179,-0.22371,-0.4536,0,4.8604,0.95267,0.11649,-0.058218,0,0,18.774,0
64,0.69595,-0.51401,-0.22068,-0.44747,0,-0.15906,1,-9.0663e-17,1.4514e-17,0,0,19.577,0
64,0.11261,-0.48005,-0.24513,-0.4586,0,10.199,0.85211,0.33597,-0.18438,0,0,16.713,0
64,0.16638,-0.48208,-0.24198,-0.45272,0,8.7308,0.89911,0.23649,-0.12883,0,0,18.593,0
64,0.85644,-0.48372,-0.23884,-0.44684,0,4.6631,0.94841,0.1245,-0.067369,0,0,20.441,0
64,2.1828,-0.48498,-0.2357,-0.44096,0,-2.0041,1,-5.0888e-17,4.1996e-17,0,0,22.257,0
64,-0.057453,-0.6067,-0.15095,-0.49761,0,7.5145,0.86992,0.3096,-0.10255,0,0,14.87,0
64,-0.12866,-0.60948,-0.14901,-0.49123,0,5.5398,0.91128,0.21536,-0.069636,0,0,16.012,0
64,-0.6569,-0.612,-0.14708,-0.48485,0,2.5372,0.95464,0.11216,-0.035451,0,0,17.167,0
64,-1.6422,-0.61424,-0.14514,-0.47847,0,-1.4935,1,-5.5442e-17,3.5809e-17,0,0,18.336,0
64,0.011913,-0.59188,-0.16696,-0.49188,0,8.7779,0.86989,0.31096,-0.11323,0,0,15.745,0
64,-0.074294,-0.5946,-0.16476,-0.4854,0,6.5458,0.91325,0.21214,-0.075375,0,0,16.223,0
64,-0.27549,-0.59752,-0.16256,-0.47893,0,3.5948,0.95662,0.10848,-0.037633,0,0,16.679,0
64,-0.59167,-0.60066,-0.16036,-0.47246,0,-0.075207,1,-3.011e-17,4.7359e-17,0,0,17.113,0
64,0.069101,-0.57443,-0.18298,-0.48615,0,9.2896,0.8668,0.31762,-0.12687,0,0,16.123,0
64,0.023647,-0.57704,-0.18057,-0.47975,0,7.2766,0.91114,0.21727,-0.085188,0,0,16.735,0
64,0.21302,-0.57984,-0.17817,-0.47335,0,4.1325,0.95554,0.11139,-0.042897,0,0,17.31,0
64,0.63723,-0.58283,-0.17576,-0.46695,0,-0.14257,1,-5.2342e-18,3.948e-17,0,0,17.848,0
64,0.11411,-0.55435,-0.19899,-0.48042,0,9.0495,0.86067,0.32958,-0.14349,0,0,16.004,0
64,0.16517,-0.55681,-0.19644,-0.47426,0,7.7322,0.90496,0.23076,-0.099074,0,0,17.548,0
64,0.80864,-0.55894,-0.19389,-0.4681,0,4.1505,0.9514,0.1209,-0.051245,0,0,19.06,0
64,2.0445,-0.56075,-0.19134,-0.46194,0,-1.6956,1,1.9184e-17,1.2173e-17,0,0,20.54,0
64,-0.04721,-0.63728,-0.10145,-0.51001,0,5.6588,0.87978,0.27769,-0.064992,0,0,13.335,0
64,-0.10142,-0.64028,-0.10015,-0.50347,0,4.0004,0.91801,0.19168,-0.04297,0,0,14.105,0
64,-0.54542,-0.64304,-0.098846,-0.49693,0,1.738,0.95809,0.099122,-0.021306,0,0,14.896,0
64,-1.3792,-0.64557,-0.097545,-0.49039,0,-1.1284,1,-1.6219e-17,3.5714e-18,0,0,15.708,0
64,0.014205,-0.62953,-0.11795,-0.50587,0,6.8364,0.87934,0.28316,-0.074922,0,0,14.262,0
64,-0.070853,-0.63253,-0.11639,-0.49922,0,4.9952,0.91956,0.1917,-0.048611,0,0,14.462,0
64,-0.24704,-0.63586,-0.11484,-0.49256,0,2.7005,0.95978,0.097308,-0.023637,0,0,14.648,0
64,-0.51435,-0.63951,-0.11328,-0.4859,0,-0.047728,1,-2.3156e-17,1.0887e-17,0,0,14.819,0
64,0.06687,-0.61933,-0.13445,-0.50174,0,7.4376,0.87605,0.2938,-0.087443,0,0,14.769,0
64,0.016055,-0.62226,-0.13268,-0.49514,0,5.7852,0.91732,0.19959,-0.0575,0,0,15.104,0
64,0.18096,-0.62551,-0.13091,-0.48853,0,3.267,0.95863,0.10166,-0.028352,0,0,15.408,0
64,0.56157,-0.62907,-0.12915,-0.48193,0,-0.11717,1,-3.4664e-17,1.3631e-17,0,0,15.68,0
64,0.11079,-0.6067,-0.15095,-0.49761,0,7.4624,0.86992,0.3096,-0.10255,0,0,14.855,0
64,0.1593,-0.60948,-0.14901,-0.49123,0,6.3704,0.91128,0.21536,-0.069636,0,0,16.031,0
64,0.73856,-0.612,-0.14708,-0.48485,0,3.4374,0.95464,0.11216,-0.035451,0,0,17.177,0
64,1.8485,-0.61424,-0.14514,-0.47847,0,-1.3367,1,-5.0743e-17,1.1804e-17,0,0,18.292,0
64,-0.037038,-0.64814,-0.050969,-0.5175,0,3.8538,0.89011,0.23685,-0.033607,0,0,11.5,0
64,-0.073052,-0.65122,-0.050316,-0.51086,0,2.5977,0.92506,0.16201,-0.021035,0,0,11.928,0
64,-0.42869,-0.65408,-0.049662,-0.50423,0,1.0515,0.96169,0.083057,-0.0098326,0,0,12.382,0
64,-1.1039,-0.65672,-0.049009,-0.49759,0,-0.78483,1,-5.7236e-17,3.6715e-18,0,0,12.865,0
64,0.014067,-0.64657,-0.067795,-0.515,0,4.8618,0.88929,0.24553,-0.041892,0,0,12.442,0
64,-0.064817,-0.64973,-0.0669,-0.50822,0,3.4834,0.92621,0.16471,-0.025889,0,0,12.397,0
64,-0.2129,-0.65328,-0.066004,-0.50144,0,1.8547,0.96311,0.082867,-0.011925,0,0,12.345,0
64,-0.43017,-0.65722,-0.065109,-0.49466,0,-0.024126,1,-5.1093e-17,8.7621e-18,0,0,12.287,0
64,0.060638,-0.64295,-0.084621,-0.5125,0,5.4682,0.88585,0.25915,-0.052354,0,0,13.049,0
64,0.0092026,-0.64608,-0.08351,-0.50576,0,4.2345,0.92386,0.1746,-0.033201,0,0,13.13,0
