Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
41,0.062514,0.051959,-0.41668,-0.29857,0,7.4066,0.88388,0.14575,-0.19853,0,0,16.733,0
41,0.28533,0.053682,-0.41112,-0.29459,0,4.428,0.94187,0.075725,-0.10453,0,0,18.254,0
41,0.68263,0.05619,-0.40556,-0.2906,0,-0.086674,1,-9.0175e-17,-2.3517e-17,0,0,19.736,0
41,0.055442,0.094971,-0.43236,-0.2889,0,7.3343,0.82045,0.1993,-0.28434,0,0,14.082,0
41,0.11501,0.095995,-0.42682,-0.28519,0,6.3709,0.87744,0.14136,-0.20463,0,0,16.482,0
41,0.74079,0.097436,-0.42128,-0.28149,0,3.281,0.93729,0.074929,-0.10985,0,0,18.873,0
41,1.9328,0.099294,-0.41574,-0.27779,0,-1.9354,1,-7.5907e-17,-1.8723e-18,0,0,21.257,0
41,-0.096477,-0.16814,-0.3677,-0.3677,0,10.711,0.83049,0.28406,-0.27966,0,0,16.57,0
41,-0.20296,-0.16849,-0.36298,-0.36298,0,9.5078,0.88432,0.20174,-0.19958,0,0,19.073,0
41,-0.94542,-0.16836,-0.35827,-0.35827,0,5.1587,0.94082,0.10705,-0.10635,0,0,21.542,0
41,-2.3239,-0.16774,-0.35355,-0.35355,0,-2.3361,1,-5.3866e-18,4.9801e-17,0,0,23.978,0
41,-0.027688,-0.12512,-0.37912,-0.35509,0,11.174,0.83259,0.26618,-0.27873,0,0,16.863,0
41,-0.05323,-0.12512,-0.37413,-0.35042,0,9.3099,0.88831,0.18514,-0.19507,0,0,18.43,0
41,-0.29395,-0.12445,-0.36913,-0.34575,0,5.5328,0.94411,0.09641,-0.10216,0,0,19.948,0
41,-0.74986,-0.12309,-0.36414,-0.34108,0,-0.15763,1,-1.699e-18,1.9434e-17,0,0,21.415,0
41,0.028501,-0.081358,-0.39054,-0.34249,0,10.641,0.83079,0.25287,-0.28177,0,0,16.509,0
41,0.058871,-0.081136,-0.3854,-0.33798,0,8.768,0.88707,0.17571,-0.19756,0,0,18.076,0
41,0.29386,-0.080239,-0.38026,-0.33347,0,5.181,0.94348,0.091419,-0.10364,0,0,19.599,0
41,0.73346,-0.078668,-0.37512,-0.32896,0,-0.11973,1,1.6002e-19,1.2839e-17,0,0,21.079,0
41,0.072091,-0.036865,-0.40196,-0.32989,0,9.1128,0.82509,0.24413,-0.28876,0,0,15.509,0
41,0.13334,-0.036533,-0.39681,-0.32566,0,7.882,0.88062,0.17345,-0.20703,0,0,18.011,0
41,0.81801,-0.035736,-0.39166,-0.32143,0,4.1036,0.93892,0.092077,-0.11078,0,0,20.498,0
41,2.1261,-0.034474,-0.38651,-0.3172,0,-2.2224,1,1.9047e-19,3.0015e-17,0,0,22.97,0
41,-0.091988,-0.29248,-0.32989,-0.40196,0,11.475,0.8367,0.31563,-0.25831,0,0,17.213,0
41,-0.20025,-0.29349,-0.32566,-0.39681,0,9.8016,0.88857,0.22373,-0.18328,0,0,19.596,0
41,-0.94281,-0.29402,-0.32143,-0.39166,0,5.1659,0.943,0.11852,-0.097178,0,0,21.954,0
41,-2.3197,-0.29407,-0.3172,-0.38651,0,-2.4323,1,-4.5217e-17,3.4169e-17,0,0,24.287,0
41,-0.017841,-0.25245,-0.34249,-0.39054,0,12.22,0.8384,0.30018,-0.26146,0,0,17.655,0
41,-0.062522,-0.25315,-0.33798,-0.3854,0,9.9278,0.89219,0.20849,-0.18192,0,0,19.111,0
41,-0.31083,-0.25332,-0.33347,-0.38026,0,5.8009,0.94606,0.10843,-0.094764,0,0,20.519,0
41,-0.76276,-0.25296,-0.32896,-0.37512,0,-0.16041,1,-4.3481e-17,7.4301e-17,0,0,21.88,0
41,0.041907,-0.211,-0.35509,-0.37912,0,11.88,0.83633,0.28966,-0.26857,0,0,17.439,0
41,0.053676,-0.21148,-0.35042,-0.37413,0,9.6648,0.89078,0.20116,-0.18735,0,0,18.933,0
41,0.29376,-0.21143,-0.34575,-0.36913,0,5.6556,0.94533,0.10461,-0.097823,0,0,20.38,0
41,0.76216,-0.21085,-0.34108,-0.36414,0,-0.14707,1,-2.2544e-17,8.8377e-17,0,0,21.781,0
41,0.087256,-0.16814,-0.3677,-0.3677,0,10.455,0.83049,0.28406,-0.27966,0,0,16.563,0
41,0.14834,-0.16849,-0.36298,-0.36298,0,9.0125,0.88432,0.20174,-0.19958,0,0,19.061,0
41,0.87095,-0.16836,-0.35827,-0.35827,0,4.73,0.94082,0.10705,-0.10635,0,0,21.537,0
41,2.2551,-0.16774,-0.35355,-0.35355,0,-2.3923,1,1.7591e-17,7.6395e-17,0,0,23.991,0
41,-0.085584,-0.40403,-0.2889,-0.43236,0,11.524,0.84369,0.33598,-0.22692,0,0,17.406,0
41,-0.19123,-0.40563,-0.28519,-0.42682,0,9.4827,0.89335,0.23738,-0.15985,0,0,19.571,0
41,-0.91078,-0.4068,-0.28149,-0.42128,0,4.8469,0.94545,0.12538,-0.084214,0,0,21.72,0
41,-2.2442,-0.40751,-0.27779,-0.41574,0,-2.383,1,-1.0138e-17,3.7315e-17,0,0,23.854,0
41,-0.008001,-0.36886,-0.30256,-0.42223,0,12.527,0.84498,0.324,-0.23351,0,0,17.989,0
41,-0.069848,-0.37021,-0.29857,-0.41668,0,9.9408,0.89659,0.22438,-0.16129,0,0,19.26,0
41,-0.31803,-0.37121,-0.29459,-0.41112,0,5.7147,0.94827,0.11638,-0.083453,0,0,20.488,0
41,-0.75256,-0.37187,-0.2906,-0.40556,0,-0.15164,1,-2.5005e-18,4.3645e-17,0,0,21.673,0
41,0.0539,-0.33168,-0.31622,-0.4121,0,12.423,0.84264,0.31721,-0.24398,0,0,17.921,0
41,0.047124,-0.33283,-0.31206,-0.40667,0,9.9933,0.895,0.21983,-0.1691,0,0,19.267,0
41,0.2851,-0.33362,-0.3079,-0.40124,0,5.797,0.94745,0.1141,-0.087774,0,0,20.565,0
41,0.76782,-0.33406,-0.30374,-0.39582,0,-0.16575,1,1.0822e-19,5.1347e-17,0,0,21.817,0
41,0.10012,-0.29248,-0.32989,-0.40196,0,11.214,0.8367,0.31563,-0.25831,0,0,17.204,0
41,0.15969,-0.29349,-0.32566,-0.39681,0,9.6401,0.88857,0.22373,-0.18328,0,0,19.591,0
41,0.89861,-0.29402,-0.32143,-0.39166,0,5.0936,0.943,0.11852,-0.097178,0,0,21.952,0
41,2.3169,-0.29407,-0.3172,-0.38651,0,-2.4254,1,-2.3116e-18,6.042e-17,0,0,24.286,0
41,-0.077432,-0.49785,-0.24513,-0.4586,0,10.847,0.85147,0.34299,-0.18845,0,0,17.128,0
41,-0.17599,-0.49998,-0.24198,-0.45272,0,8.5997,0.89867,0.24126,-0.13154,0,0,18.993,0
41,-0.85112,-0.50171,-0.23884,-0.44684,0,4.252,0.94818,0.12693,-0.068722,0,0,20.852,0
41,-2.1028,-0.50305,-0.2357,-0.44096,0,-2.1964,1,-2.2408e-17,6.6399e-17,0,0,22.706,0
41,0.00085898,-0.46903,-0.25972,-0.44985,0,12.047,0.85232,0.33528,-0.1976,0,0,17.836,0
41,-0.074744,-0.47096,-0.25629,-0.44393,0,9.3483,0.90151,0.23123,-0.13522,0,0,18.865,0
41,-0.31511,-0.47275,-0.25287,-0.43801,0,5.2884,0.95073,0.11947,-0.069355,0,0,19.856,0
41,-0.72024,-0.47439,-0.24945,-0.43209,0,-0.13273,1,1.909e-17,5.0163e-17,0,0,20.809,0
41,0.063339,-0.43776,-0.27431,-0.44111,0,12.193,0.84973,0.33294,-0.21042,0,0,17.926,0
41,0.039595,-0.43952,-0.2707,-0.4353,0,9.7059,0.89974,0.22994,-0.14466,0,0,19.058,0
41,0.26839,-0.44111,-0.26709,-0.42949,0,5.5841,0.94983,0.11896,-0.074519,0,0,20.146,0
41,0.74973,-0.44254,-0.26348,-0.42368,0,-0.17255,1,2.2189e-17,4.9012e-17,0,0,21.187,0
41,0.11001,-0.40403,-0.2889,-0.43236,0,11.285,0.84369,0.33598,-0.22692,0,0,17.395,0
41,0.16703,-0.40563,-0.28519,-0.42682,0,9.6726,0.89335,0.23738,-0.15985,0,0,19.573,0
41,0.89938,-0.4068,-0.28149,-0.42128,0,5.1388,0.94545,0.12538,-0.084214,0,0,21.722,0
41,2.3071,-0.40751,-0.27779,-0.41574,0,-2.3159,1,-1.3113e-17,6.2947e-17,0,0,23.84,0
41,-0.067992,-0.57043,-0.19899,-0.48042,0,9.5302,0.86001,0.33569,-0.14638,0,0,16.375,0
41,-0.15519,-0.573,-0.19644,-0.47426,0,7.2732,0.90451,0.23482,-0.10094,0,0,17.881,0
41,-0.76712,-0.57523,-0.19389,-0.4681,0,3.4633,0.95117,0.12292,-0.052144,0,0,19.392,0
41,-1.9038,-0.57713,-0.19134,-0.46194,0,-1.8996,1,-1.284e-16,2.7458e-17,0,0,20.906,0
41,0.0080928,-0.54895,-0.21437,-0.47314,0,10.843,0.86043,0.33268,-0.157,0,0,17.191,0
41,-0.076924,-0.55138,-0.21155,-0.46692,0,8.2324,0.90693,0.22821,-0.10613,0,0,17.937,0
41,-0.3023,-0.55386,-0.20872,-0.46069,0,4.5826,0.95345,0.11731,-0.053799,0,0,18.652,0
41,-0.66804,-0.55639,-0.2059,-0.45446,0,-0.10632,1,-7.162e-17,2.3317e-17,0,0,19.336,0
41,0.069421,-0.52476,-0.22975,-0.46587,0,11.218,0.85758,0.33512,-0.17103,0,0,17.438,0
41,0.031493,-0.52704,-0.22673,-0.45974,0,8.8437,0.90498,0.23036,-0.11633,0,0,18.31,0
41,0.24462,-0.52936,-0.22371,-0.4536,0,5.049,0.95245,0.11865,-0.059325,0,0,19.14,0
41,0.70879,-0.5317,-0.22068,-0.44747,0,-0.1664,1,-5.3694e-17,2.9691e-17,0,0,19.927,0
41,0.11599,-0.49785,-0.24513,-0.4586,0,10.655,0.85147,0.34299,-0.18845,0,0,17.115,0
41,0.17006,-0.49998,-0.24198,-0.45272,0,9.1072,0.89867,0.24126,-0.13154,0,0,19.002,0
41,0.87363,-0.50171,-0.23884,-0.44684,0,4.8623,0.94818,0.12693,-0.068722,0,0,20.857,0
41,2.2267,-0.50305,-0.2357,-0.44096,0,-2.0798,1,-7.4625e-17,4.6579e-17,0,0,22.679,0
41,-0.057781,-0.62004,-0.15095,-0.49761,0,7.7523,0.86926,0.31439,-0.10441,0,0,15.169,0
41,-0.1298,-0.62294,-0.14901,-0.49123,0,5.6809,0.91083,0.21843,-0.070768,0,0,16.285,0
41,-0.66331,-0.62556,-0.14708,-0.48485,0,2.5858,0.95441,0.11364,-0.035964,0,0,17.415,0
41,-1.6583,-0.6279,-0.14514,-0.47847,0,-1.533,1,-3.8909e-17,2.1246e-17,0,0,18.559,0
41,0.01316,-0.60625,-0.16696,-0.49188,0,9.0773,0.86924,0.3161,-0.11534,0,0,16.069,0
41,-0.076204,-0.60908,-0.16476,-0.4854,0,6.7448,0.91282,0.21539,-0.076646,0,0,16.514,0
41,-0.28031,-0.61214,-0.16256,-0.47893,0,3.6936,0.9564,0.11003,-0.038199,0,0,16.937,0
41,-0.59916,-0.61542,-0.16036,-0.47246,0,-0.076109,1,-9.6618e-17,7.2382e-18,0,0,17.338,0
41,0.071547,-0.58971,-0.18298,-0.48615,0,9.6282,0.86616,0.3232,-0.12933,0,0,16.466,0
41,0.023241,-0.59244,-0.18057,-0.47975,0,7.5257,0.91071,0.22085,-0.086701,0,0,17.051,0
41,0.21506,-0.59536,-0.17817,-0.47335,0,4.2668,0.95533,0.11312,-0.043593,0,0,17.599,0
41,0.64701,-0.5985,-0.17576,-0.46695,0,-0.14825,1,-1.0724e-16,1.0602e-17,0,0,18.108,0
41,0.11738,-0.57043,-0.19899,-0.48042,0,9.4049,0.86001,0.33569,-0.14638,0,0,16.361,0
41,0.16853,-0.573,-0.19644,-0.47426,0,8.0235,0.90451,0.23482,-0.10094,0,0,17.896,0
41,0.82281,-0.57523,-0.19389,-0.4681,0,4.3054,0.95117,0.12292,-0.052144,0,0,19.399,0
41,2.0802,-0.57713,-0.19134,-0.46194,0,-1.7494,1,-7.0778e-17,3.1337e-17,0,0,20.869,0
41,-0.047166,-0.64692,-0.10145,-0.51001,0,5.775,0.87914,0.28082,-0.066048,0,0,13.564,0
41,-0.10143,-0.65004,-0.10015,-0.50347,0,4.0511,0.91757,0.19353,-0.043552,0,0,14.291,0
41,-0.54698,-0.65291,-0.098846,-0.49693,0,1.7439,0.95786,0.099919,-0.021536,0,0,15.041,0
41,-1.3838,-0.65555,-0.097545,-0.49039,0,-1.1468,1,-2.5204e-17,-5.6097e-18,0,0,15.813,0
41,0.015475,-0.6405,-0.11795,-0.50587,0,7.0043,0.8787,0.28677,-0.076163,0,0,14.517,0
41,-0.072533,-0.64362,-0.11639,-0.49922,0,5.0967,0.91913,0.19384,-0.04929,0,0,14.671,0
41,-0.25045,-0.64709,-0.11484,-0.49256,0,2.7463,0.95957,0.098247,-0.023902,0,0,14.813,0
41,-0.51828,-0.65091,-0.11328,-0.4859,0,-0.046867,1,-4.5139e-17,8.0667e-18,0,0,14.94,0
41,0.069123,-0.63154,-0.13445,-0.50174,0,7.6467,0.87541,0.29796,-0.088951,0,0,15.047,0
41,0.015369,-0.63459,-0.13268,-0.49514,0,5.9349,0.91689,0.20214,-0.058362,0,0,15.343,0
41,0.1816,-0.63797,-0.13091,-0.48853,0,3.3458,0.95842,0.10282,-0.028712,0,0,15.607,0
41,0.56783,-0.6417,-0.12915,-0.48193,0,-0.12083,1,-7.0103e-17,2.0372e-17,0,0,15.84,0
41,0.11378,-0.62004,-0.15095,-0.49761,0,7.7021,0.86926,0.31439,-0.10441,0,0,15.154,0
41,0.16227,-0.62294,-0.14901,-0.49123,0,6.5657,0.91083,0.21843,-0.070768,0,0,16.305,0
41,0.74919,-0.62556,-0.14708,-0.48485,0,3.5421,0.95441,0.11364,-0.035964,0,0,17.424,0
41,1.8745,-0.6279,-0.14514,-0.47847,0,-1.3686,1,-1.001e-16,3.1305e-17,0,0,18.513,0
41,-0.036642,-0.65328,-0.050969,-0.5175,0,3.8638,0.8895,0.23806,-0.034173,0,0,11.648,0
41,-0.071877,-0.65648,-0.050316,-0.51086,0,2.5769,0.92464,0.16246,-0.021301,0,0,12.018,0
41,-0.42525,-0.65946,-0.049662,-0.50423,0,1.0269,0.96147,0.083105,-0.0099093,0,0,12.418,0
41,-1.0968,-0.66221,-0.049009,-0.49759,0,-0.78619,1,-5.1944e-19,-6.4978e-20,0,0,12.847,0
41,0.015235,-0.65329,-0.067795,-0.515,0,4.9095,0.88868,0.24732,-0.042548,0,0,12.615,0
41,-0.066188,-0.65657,-0.0669,-0.50822,0,3.5007,0.9258,0.16555,-0.026188,0,0,12.515,0
41,-0.21475,-0.66026,-0.066004,-0.50144,0,1.8569,0.9629,0.083114,-0.012005,0,0,12.409,0
41,-0.43045,-0.66438,-0.065109,-0.49466,0,-0.021964,1,-1.8045e-17,5.6195e-18,0,0,12.297,0
41,0.062517,-0.65117,-0.084621,-0.5125,0,5.5533,0.88523,0.26157,-0.053173,0,0,13.249,0
41,0.0082608,-0.65442,-0.08351,-0.50576,0,4.2922,0.92344,0.17591,-0.033605,0,0,13.28,0
