Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
13,-0.074568,0.5046,-0.51001,-0.10145,0,-0.055802,0.80938,0.041251,-0.13782,0,0,5.6583,0
13,-0.10876,0.5078,-0.50347,-0.10015,0,0.86519,0.86986,0.026791,-0.09996,0,0,6.7777,0
13,-0.42507,0.51113,-0.49693,-0.098846,0,0.78853,0.9334,0.013041,-0.05402,0,0,7.8507,0
13,-1.0235,0.5146,-0.49039,-0.097545,0,-0.28579,1,-8.4118e-18,4.2656e-17,0,0,8.8774,0
13,-0.060751,0.52343,-0.5125,-0.084621,0,-0.48393,0.8134,0.032487,-0.11655,0,0,5.0187,0
13,0.019798,0.52691,-0.50576,-0.08351,0,0.26887,0.87545,0.01971,-0.082983,0,0,5.6879,0
13,-0.04634,0.53134,-0.49901,-0.082399,0,0.42957,0.93764,0.0088808,-0.044135,0,0,6.3295,0
13,-0.25916,0.53675,-0.49226,-0.081288,0,-0.0018454,1,-2.6592e-18,3.4012e-17,0,0,6.9434,0
13,-0.045726,0.53946,-0.515,-0.067795,0,-0.83152,0.81308,0.026037,-0.096637,0,0,4.1843,0
13,0.052223,0.54302,-0.50822,-0.0669,0,-0.20492,0.87522,0.015004,-0.068544,0,0,4.6768,0
13,0.12765,0.54752,-0.50144,-0.066004,0,0.084337,0.93753,0.006325,-0.036332,0,0,5.1671,0
13,0.18057,0.55298,-0.49466,-0.065109,0,0.036237,1,3.5068e-19,2.994e-17,0,0,5.6553,0
13,-0.029494,0.55268,-0.5175,-0.050969,0,-1.0986,0.80841,0.021901,-0.078092,0,0,3.1552,0
13,-0.01148,0.55613,-0.51086,-0.050316,0,-0.55617,0.86919,0.012674,-0.056643,0,0,3.7445,0
13,0.09691,0.55967,-0.50423,-0.049662,0,-0.24715,0.93306,0.0053732,-0.030612,0,0,4.3638,0
13,0.29568,0.5633,-0.49759,-0.049009,0,-0.17154,1,6.1768e-19,3.0439e-17,0,0,5.013,0
13,-0.083813,0.43099,-0.49761,-0.15095,0,1.4745,0.81106,0.071057,-0.19076,0,0,8.0604,0
13,-0.13409,0.4338,-0.49123,-0.14901,0,2.2871,0.87101,0.048512,-0.13822,0,0,9.6147,0
13,-0.56082,0.4368,-0.48485,-0.14708,0,1.5998,0.93399,0.024826,-0.074632,0,0,11.12,0
13,-1.364,0.44,-0.47847,-0.14514,0,-0.58721,1,-2.2666e-18,4.2182e-17,0,0,12.578,0
13,-0.060173,0.458,-0.50174,-0.13445,0,1.0103,0.81482,0.058567,-0.17107,0,0,7.564,0
13,0.0078567,0.46112,-0.49514,-0.13268,0,1.524,0.87639,0.038384,-0.12163,0,0,8.5334,0
13,-0.097906,0.46521,-0.48853,-0.13091,0,1.1774,0.93812,0.018862,-0.064606,0,0,9.4678,0
13,-0.37746,0.47027,-0.48193,-0.12915,0,-0.029601,1,-1.1129e-17,6.2738e-18,0,0,10.367,0
13,-0.036838,0.48254,-0.50587,-0.11795,0,0.48968,0.81426,0.048632,-0.15342,0,0,6.7656,0
13,0.058149,0.48579,-0.49922,-0.11639,0,0.82659,0.87601,0.031144,-0.10888,0,0,7.574,0
13,0.17164,0.48999,-0.49256,-0.11484,0,0.67212,0.93792,0.014934,-0.057735,0,0,8.3713,0
13,0.30363,0.49514,-0.4859,-0.11328,0,0.026275,1,-1.1306e-17,5.5656e-18,0,0,9.1573,0
13,-0.013806,0.5046,-0.51001,-0.10145,0,-0.08731,0.80938,0.041251,-0.13782,0,0,5.6652,0
13,0.016788,0.5078,-0.50347,-0.10015,0,0.19485,0.86986,0.026791,-0.09996,0,0,6.7365,0
13,0.24781,0.51113,-0.49693,-0.098846,0,0.084093,0.9334,0.013041,-0.05402,0,0,7.8307,0
13,0.67926,0.5146,-0.49039,-0.097545,0,-0.41958,1,-2.7978e-18,4.0057e-17,0,0,8.9479,0
13,-0.09091,0.3353,-0.48042,-0.19899,0,3.3698,0.81348,0.1092,-0.23408,0,0,10.299,0
13,-0.15663,0.33759,-0.47426,-0.19644,0,3.9562,0.87267,0.076244,-0.16933,0,0,12.225,0
13,-0.68189,0.34016,-0.4681,-0.19389,0,2.5115,0.93484,0.039843,-0.091301,0,0,14.101,0
13,-1.6667,0.34299,-0.46194,-0.19134,0,-0.96437,1,-3.7069e-17,6.8257e-17,0,0,15.929,0
13,-0.057346,0.3692,-0.48615,-0.18298,0,2.9557,0.81694,0.093602,-0.21699,0,0,9.9548,0
13,-0.0047431,0.37184,-0.47975,-0.18057,0,3.1137,0.87782,0.063407,-0.15399,0,0,11.179,0
13,-0.14738,0.37544,-0.47335,-0.17817,0,2.1081,0.93884,0.032207,-0.081662,0,0,12.362,0
13,-0.48524,0.38001,-0.46695,-0.17576,0,-0.060965,1,-2.0424e-17,5.0952e-17,0,0,13.503,0
13,-0.02606,0.40109,-0.49188,-0.16696,0,2.3044,0.81613,0.080887,-0.20255,0,0,9.2103,0
13,0.062159,0.40391,-0.4854,-0.16476,0,2.261,0.87726,0.054163,-0.14362,0,0,10.296,0
13,0.21036,0.40766,-0.47893,-0.16256,0,1.4952,0.93855,0.027201,-0.076106,0,0,11.362,0
13,0.41853,0.41235,-0.47246,-0.16036,0,0.0071109,1,-1.3607e-17,3.7762e-17,0,0,12.408,0
13,0.002948,0.43099,-0.49761,-0.15095,0,1.416,0.81106,0.071057,-0.19076,0,0,8.0656,0
13,0.044079,0.4338,-0.49123,-0.14901,0,1.3981,0.87101,0.048512,-0.13822,0,0,9.576,0
13,0.39131,0.4368,-0.48485,-0.14708,0,0.67271,0.93399,0.024826,-0.074632,0,0,11.102,0
13,1.0446,0.44,-0.47847,-0.14514,0,-0.76014,1,-1.662e-17,2.8686e-17,0,0,12.643,0
13,-0.095759,0.22212,-0.4586,-0.24513,0,5.4465,0.81662,0.15291,-0.26558,0,0,12.318,0
13,-0.17545,0.22381,-0.45272,-0.24198,0,5.691,0.87482,0.10791,-0.19167,0,0,14.534,0
13,-0.78372,0.22584,-0.44684,-0.23884,0,3.4177,0.93595,0.056938,-0.10314,0,0,16.702,0
13,-1.9206,0.22822,-0.44096,-0.2357,0,-1.3735,1,-4.0482e-17,1.421e-17,0,0,18.823,0
13,-0.05227,0.26125,-0.46587,-0.22975,0,5.1662,0.81977,0.13506,-0.25192,0,0,12.133,0
13,-0.01762,0.26331,-0.45974,-0.22673,0,4.8715,0.87972,0.092918,-0.17835,0,0,13.552,0
13,-0.19317,0.2663,-0.4536,-0.22371,0,3.1185,0.93979,0.047896,-0.094373,0,0,14.925,0
13,-0.57891,0.27023,-0.44747,-0.22068,0,-0.092631,1,-4.5477e-17,2.9762e-17,0,0,16.252,0
13,-0.013565,0.29897,-0.47314,-0.21437,0,4.4424,0.81873,0.12049,-0.24142,0,0,11.461,0
13,0.064154,0.30123,-0.46692,-0.21155,0,3.9536,0.879,0.082363,-0.1709,0,0,12.77,0
13,0.24264,0.30441,-0.46069,-0.20872,0,2.4662,0.93942,0.042198,-0.090425,0,0,14.052,0
13,0.52189,0.30849,-0.45446,-0.2059,0,-0.019931,1,-5.07e-17,4.76e-17,0,0,15.306,0
13,0.020357,0.3353,-0.48042,-0.19899,0,3.275,0.81348,0.1092,-0.23408,0,0,10.302,0
13,0.069872,0.33759,-0.47426,-0.19644,0,2.9374,0.87267,0.076244,-0.16933,0,0,12.189,0
13,0.52369,0.34016,-0.4681,-0.19389,0,1.4607,0.93484,0.039843,-0.091301,0,0,14.084,0
13,1.3818,0.34299,-0.46194,-0.19134,0,-1.1554,1,-5.6151e-17,6.7723e-17,0,0,15.987,0
13,-0.09823,0.096971,-0.43236,-0.2889,0,7.4971,0.82051,0.19889,-0.28379,0,0,14.065,0
13,-0.18979,0.097992,-0.42682,-0.28519,0,7.3045,0.87748,0.14105,-0.2042,0,0,16.477,0
13,-0.86301,0.099427,-0.42128,-0.28149,0,4.2165,0.93731,0.074754,-0.1096,0,0,18.844,0
13,-2.1179,0.10128,-0.41574,-0.27779,0,-1.7667,1,-4.9735e-17,3.963e-17,0,0,21.167,0
13,-0.045373,0.1394,-0.44111,-0.27431,0,7.4199,0.82333,0.17985,-0.27417,0,0,14.041,0
13,-0.030286,0.14081,-0.4353,-0.2707,0,6.608,0.8821,0.12464,-0.1935,0,0,15.584,0
13,-0.23364,0.14309,-0.42949,-0.26709,0,4.0943,0.94099,0.064693,-0.10211,0,0,17.079,0
13,-0.65545,0.14626,-0.42368,-0.26348,0,-0.12127,1,-5.6616e-17,-7.0263e-18,0,0,18.524,0
13,5.459e-05,0.18112,-0.44985,-0.25972,0,6.6899,0.82204,0.16453,-0.2681,0,0,13.459,0
13,0.064174,0.18274,-0.44393,-0.25629,0,5.7223,0.88121,0.1136,-0.18932,0,0,14.927,0
13,0.26759,0.18523,-0.43801,-0.25287,0,3.4749,0.94054,0.058754,-0.099955,0,0,16.36,0
13,0.61029,0.18857,-0.43209,-0.24945,0,-0.052201,1,-4.4753e-17,-3.3968e-18,0,0,17.759,0
13,0.038052,0.22212,-0.4586,-0.24513,0,5.3069,0.81662,0.15291,-0.26558,0,0,12.319,0
13,0.093587,0.22381,-0.45272,-0.24198,0,4.6473,0.87482,0.10791,-0.19167,0,0,14.504,0
13,0.64068,0.22584,-0.44684,-0.23884,0,2.3584,0.93595,0.056938,-0.10314,0,0,16.688,0
13,1.6793,0.22822,-0.44096,-0.2357,0,-1.5595,1,-1.4148e-17,5.0518e-17,0,0,18.872,0
13,-0.098313,-0.033976,-0.40196,-0.32989,0,9.3039,0.82517,0.24354,-0.28812,0,0,15.488,0
13,-0.19894,-0.033648,-0.39681,-0.32566,0,8.6112,0.88067,0.17301,-0.20653,0,0,17.992,0
13,-0.91664,-0.032858,-0.39166,-0.32143,0,4.811,0.93895,0.09183,-0.11049,0,0,20.456,0
13,-2.2514,-0.031608,-0.38651,-0.3172,0,-2.0966,1,-4.7851e-17,5.748e-17,0,0,22.881,0
13,-0.036926,0.0096597,-0.4121,-0.31622,0,9.4819,0.82763,0.22452,-0.28286,0,0,15.624,0
13,-0.042294,0.010361,-0.40667,-0.31206,0,8.1302,0.88498,0.15607,-0.19886,0,0,17.214,0
13,-0.26741,0.011858,-0.40124,-0.3079,0,4.9218,0.94244,0.081231,-0.10458,0,0,18.754,0
13,-0.71229,0.014151,-0.39582,-0.30374,0,-0.14358,1,-1.3624e-17,5.0915e-17,0,0,20.243,0
13,0.014339,0.053309,-0.42223,-0.30256,0,8.8176,0.82608,0.20963,-0.28142,0,0,15.149,0
13,0.062286,0.054241,-0.41668,-0.29857,0,7.3755,0.88392,0.14542,-0.19808,0,0,16.701,0
13,0.2845,0.055953,-0.41112,-0.29459,0,4.4074,0.94189,0.075539,-0.10428,0,0,18.213,0
13,0.68099,0.058446,-0.40556,-0.2906,0,-0.086622,1,-1.1853e-17,7.4064e-17,0,0,19.685,0
13,0.055482,0.096971,-0.43236,-0.2889,0,7.3109,0.82051,0.19889,-0.28379,0,0,14.064,0
13,0.11479,0.097992,-0.42682,-0.28519,0,6.3469,0.87748,0.14105,-0.2042,0,0,16.452,0
13,0.73911,0.099427,-0.42128,-0.28149,0,3.268,0.93731,0.074754,-0.1096,0,0,18.832,0
13,1.9284,0.10128,-0.41574,-0.27779,0,-1.9258,1,-4.254e-17,1.2693e-16,0,0,21.205,0
13,-0.096059,-0.16424,-0.3677,-0.3677,0,10.66,0.83059,0.28325,-0.27893,0,0,16.537,0
13,-0.20224,-0.1646,-0.36298,-0.36298,0,9.4517,0.88439,0.20113,-0.19901,0,0,19.025,0
13,-0.94209,-0.16448,-0.35827,-0.35827,0,5.1247,0.94086,0.10672,-0.10603,0,0,21.479,0
13,-2.3156,-0.16387,-0.35355,-0.35355,0,-2.3213,1,-4.6225e-17,6.7726e-17,0,0,23.901,0
13,-0.027387,-0.12157,-0.37912,-0.35509,0,11.122,0.83268,0.26546,-0.27804,0,0,16.83,0
13,-0.053176,-0.12158,-0.37413,-0.35042,0,9.2594,0.88837,0.18461,-0.19454,0,0,18.386,0
13,-0.29316,-0.12092,-0.36913,-0.34575,0,5.4998,0.94414,0.096121,-0.10186,0,0,19.892,0
13,-0.74735,-0.11958,-0.36414,-0.34108,0,-0.15668,1,-1.7074e-17,6.7384e-17,0,0,21.348,0
13,0.028675,-0.078146,-0.39054,-0.34249,0,10.595,0.83087,0.25223,-0.2811,0,0,16.479,0
13,0.058598,-0.077928,-0.3854,-0.33798,0,8.7248,0.88713,0.17524,-0.19705,0,0,18.035,0
13,0.29285,-0.077043,-0.38026,-0.33347,0,5.1533,0.9435,0.09116,-0.10335,0,0,19.548,0
13,0.73143,-0.07549,-0.37512,-0.32896,0,-0.11953,1,-2.2208e-17,6.2471e-17,0,0,21.017,0
13,0.072126,-0.033976,-0.40196,-0.32989,0,9.0777,0.82517,0.24354,-0.28812,0,0,15.484,0
13,0.13309,-0.033648,-0.39681,-0.32566,0,7.8477,0.88067,0.17301,-0.20653,0,0,17.973,0
13,0.81595,-0.032858,-0.39166,-0.32143,0,4.0852,0.93895,0.09183,-0.11049,0,0,20.447,0
13,2.1207,-0.031608,-0.38651,-0.3172,0,-2.2098,1,-6.1628e-17,5.2987e-17,0,0,22.906,0
13,-0.091502,-0.28745,-0.32989,-0.40196,0,11.406,0.83682,0.31455,-0.2575,0,0,17.17,0
13,-0.19938,-0.28847,-0.32566,-0.39681,0,9.7307,0.88865,0.22292,-0.18266,0,0,19.536,0
13,-0.93879,-0.28901,-0.32143,-0.39166,0,5.1242,0.94304,0.11807,-0.096826,0,0,21.877,0
13,-2.3098,-0.28907,-0.3172,-0.38651,0,-2.4139,1,4.2612e-17,6.2395e-17,0,0,24.192,0
13,-0.017508,-0.24781,-0.34249,-0.39054,0,12.15,0.83851,0.29922,-0.26068,0,0,17.613,0
13,-0.062445,-0.24852,-0.33798,-0.3854,0,9.8625,0.89227,0.20778,-0.18133,0,0,19.056,0
13,-0.30985,-0.2487,-0.33347,-0.38026,0,5.7594,0.9461,0.10804,-0.094435,0,0,20.451,0
13,-0.75973,-0.24836,-0.32896,-0.37512,0,-0.15918,1,-2.6547e-17,5.6013e-17,0,0,21.798,0
13,0.042084,-0.20674,-0.35509,-0.37912,0,11.817,0.83643,0.28878,-0.26782,0,0,17.4,0
13,0.053357,-0.20723,-0.35042,-0.37413,0,9.6075,0.89085,0.20052,-0.18678,0,0,18.881,0
13,0.29256,-0.20719,-0.34575,-0.36913,0,5.6197,0.94537,0.10426,-0.097504,0,0,20.316,0
13,0.75968,-0.20663,-0.34108,-0.36414,0,-0.14665,1,-5.1821e-17,3.3173e-17,0,0,21.705,0
13,0.087274,-0.16424,-0.3677,-0.3677,0,10.406,0.83059,0.28325,-0.27893,0,0,16.53,0
13,0.14803,-0.1646,-0.36298,-0.36298,0,8.9657,0.88439,0.20113,-0.19901,0,0,19.013,0
13,0.86843,-0.16448,-0.35827,-0.35827,0,4.705,0.94086,0.10672,-0.10603,0,0,21.473,0
13,2.2485,-0.16387,-0.35355,-0.35355,0,-2.3763,1,-3.3209e-17,-6.1229e-18,0,0,23.913,0
13,-0.085031,-0.39773,-0.2889,-0.43236,0,11.436,0.84384,0.33458,-0.22607,0,0,17.351,0
13,-0.19018,-0.39935,-0.28519,-0.42682,0,9.3973,0.89345,0.23633,-0.1592,0,0,19.497,0
13,-0.90601,-0.40052,-0.28149,-0.42128,0,4.7982,0.94551,0.12481,-0.083845,0,0,21.627,0
13,-2.2325,-0.40125,-0.27779,-0.41574,0,-2.3613,1,1.2912e-17,-3.5798e-18,0,0,23.741,0
13,-0.0076504,-0.363,-0.30256,-0.42223,0,12.436,0.84511,0.32273,-0.23268,0,0,17.935,0
13,-0.069739,-0.36435,-0.29857,-0.41668,0,9.8603,0.89669,0.22346,-0.16067,0,0,19.192,0
13,-0.31684,-0.36537,-0.29459,-0.41112,0,5.6649,0.94832,0.11588,-0.083104,0,0,20.405,0
13,-0.74896,-0.36606,-0.2906,-0.40556,0,-0.15012,1,-3.4583e-17,3.6609e-17,0,0,21.576,0
13,0.05406,-0.32624,-0.31622,-0.4121,0,12.34,0.84277,0.31605,-0.24316,0,0,17.872,0
13,0.046758,-0.32739,-0.31206,-0.40667,0,9.9209,0.89509,0.21899,-0.16848,0,0,19.203,0
13,0.28367,-0.3282,-0.3079,-0.40124,0,5.7525,0.94749,0.11364,-0.087431,0,0,20.488,0
13,0.76481,-0.32866,-0.30374,-0.39582,0,-0.16504,1,-3.865e-17,4.617e-17,0,0,21.726,0
13,0.1001,-0.28745,-0.32989,-0.40196,0,11.147,0.83682,0.31455,-0.2575,0,0,17.161,0
13,0.15931,-0.28847,-0.32566,-0.39681,0,9.579,0.88865,0.22292,-0.18266,0,0,19.531,0
13,0.89555,-0.28901,-0.32143,-0.39166,0,5.0612,0.94304,0.11807,-0.096826,0,0,21.874,0
13,2.3088,-0.28907,-0.3172,-0.38651,0,-2.4061,1,7.1197e-19,2.5102e-17,0,0,24.191,0
13,-0.07682,-0.49018,-0.24513,-0.4586,0,10.74,0.85165,0.34123,-0.18759,0,0,17.06,0
13,-0.17476,-0.49232,-0.24198,-0.45272,0,8.502,0.8988,0.23996,-0.13088,0,0,18.903,0
13,-0.84557,-0.49406,-0.23884,-0.44684,0,4.198,0.94824,0.12622,-0.068353,0,0,20.742,0
13,-2.0893,-0.49542,-0.2357,-0.44096,0,-2.172,1,-7.1193e-17,4.5359e-17,0,0,22.574,0
13,0.0012074,-0.46183,-0.25972,-0.44985,0,11.937,0.85249,0.33367,-0.19675,0,0,17.77,0
13,-0.074593,-0.46377,-0.25629,-0.44393,0,9.2538,0.90162,0.23006,-0.13458,0,0,18.782,0
13,-0.31368,-0.46557,-0.25287,-0.43801,0,5.2313,0.95079,0.11884,-0.069,0,0,19.757,0
13,-0.71607,-0.46724,-0.24945,-0.43209,0,-0.13096,1,-9.766e-17,4.1458e-17,0,0,20.695,0
13,0.063457,-0.43102,-0.27431,-0.44111,0,12.09,0.84989,0.33145,-0.20957,0,0,17.863,0
13,0.039185,-0.43278,-0.2707,-0.4353,0,9.6187,0.89984,0.22885,-0.14402,0,0,18.98,0
13,0.26674,-0.43439,-0.26709,-0.42949,0,5.5315,0.94988,0.11837,-0.074164,0,0,20.052,0
13,0.74611,-0.43585,-0.26348,-0.42368,0,-0.17149,1,-9.0755e-17,2.6586e-17,0,0,21.079,0
13,0.10993,-0.39773,-0.2889,-0.43236,0,11.2,0.84384,0.33458,-0.22607,0,0,17.34,0
13,0.16658,-0.39935,-0.28519,-0.42682,0,9.5966,0.89345,0.23633,-0.1592,0,0,19.499,0
13,0.8957,-0.40052,-0.28149,-0.42128,0,5.0986,0.94551,0.12481,-0.083845,0,0,21.628,0
13,2.2973,-0.40125,-0.27779,-0.41574,0,-2.2936,1,-5.0479e-17,7.4244e-19,0,0,23.727,0
13,-0.067335,-0.56131,-0.19899,-0.48042,0,9.4087,0.86023,0.33354,-0.14557,0,0,16.292,0
13,-0.15379,-0.56388,-0.19644,-0.47426,0,7.1676,0.90466,0.23324,-0.10032,0,0,17.775,0
13,-0.76079,-0.56612,-0.19389,-0.4681,0,3.4069,0.95125,0.12206,-0.051799,0,0,19.263,0
13,-1.8884,-0.56804,-0.19134,-0.46194,0,-1.8735,1,-4.0915e-17,1.2138e-17,0,0,20.755,0
13,0.0084126,-0.54032,-0.21437,-0.47314,0,10.715,0.86063,0.3307,-0.15618,0,0,17.11,0
13,-0.076715,-0.54276,-0.21155,-0.46692,0,8.1272,0.90706,0.22678,-0.10552,0,0,17.838,0
13,-0.30062,-0.54525,-0.20872,-0.46069,0,4.5206,0.95352,0.11654,-0.05346,0,0,18.536,0
13,-0.66329,-0.54781,-0.2059,-0.45446,0,-0.10441,1,-4.3921e-17,1.8611e-17,0,0,19.204,0
13,0.069463,-0.51661,-0.22975,-0.46587,0,11.097,0.85777,0.33326,-0.17019,0,0,17.361,0
13,0.031047,-0.5189,-0.22673,-0.45974,0,8.7438,0.90511,0.22902,-0.11571,0,0,18.217,0
13,0.24274,-0.52123,-0.22371,-0.4536,0,4.9899,0.95252,0.11793,-0.058978,0,0,19.03,0
13,0.70454,-0.52361,-0.22068,-0.44747,0,-0.16497,1,-3.8698e-17,1.6398e-17,0,0,19.802,0
13,0.11582,-0.49018,-0.24513,-0.4586,0,10.552,0.85165,0.34123,-0.18759,0,0,17.047,0
13,0.1695,-0.49232,-0.24198,-0.45272,0,9.0172,0.8988,0.23996,-0.13088,0,0,18.913,0
13,0.86927,-0.49406,-0.23884,-0.44684,0,4.8148,0.94824,0.12622,-0.068353,0,0,20.746,0
13,2.2151,-0.49542,-0.2357,-0.44096,0,-2.0551,1,-2.5247e-17,5.499e-18,0,0,22.547,0
13,-0.057096,-0.60942,-0.15095,-0.49761,0,7.6227,0.86951,0.31186,-0.10371,0,0,15.071,0
13,-0.12823,-0.61233,-0.14901,-0.49123,0,5.574,0.911,0.21658,-0.070242,0,0,16.163,0
13,-0.65631,-0.61496,-0.14708,-0.48485,0,2.5308,0.9545,0.11263,-0.035671,0,0,17.269,0
13,-1.6413,-0.61731,-0.14514,-0.47847,0,-1.5067,1,-1.0151e-16,2.039e-17,0,0,18.389,0
13,0.013421,-0.59613,-0.16696,-0.49188,0,8.9389,0.86948,0.31373,-0.1146,0,0,15.972,0
13,-0.075925,-0.59897,-0.16476,-0.4854,0,6.6347,0.91297,0.2137,-0.076102,0,0,16.399,0
13,-0.27836,-0.60204,-0.16256,-0.47893,0,3.6303,0.95648,0.10912,-0.0379,0,0,16.805,0
13,-0.59389,-0.60535,-0.16036,-0.47246,0,-0.074182,1,-4.6048e-17,1.9561e-17,0,0,17.189,0
13,0.071478,-0.58009,-0.18298,-0.48615,0,9.4938,0.86638,0.32096,-0.12855,0,0,16.374,0
13,0.022772,-0.58282,-0.18057,-0.47975,0,7.4176,0.91086,0.21925,-0.086128,0,0,16.942,0
13,0.21298,-0.58576,-0.17817,-0.47335,0,4.2041,0.9554,0.11226,-0.043277,0,0,17.472,0
13,0.64211,-0.58892,-0.17576,-0.46695,0,-0.14649,1,-2.2589e-17,2.6731e-17,0,0,17.965,0
13,0.11708,-0.56131,-0.19899,-0.48042,0,9.2876,0.86023,0.33354,-0.14557,0,0,16.278,0
13,0.16785,-0.56388,-0.19644,-0.47426,0,7.9227,0.90466,0.23324,-0.10032,0,0,17.791,0
13,0.81773,-0.56612,-0.19389,-0.4681,0,4.2523,0.95125,0.12206,-0.051799,0,0,19.27,0
13,2.0667,-0.56804,-0.19134,-0.46194,0,-1.7237,1,-3.113e-17,4.1902e-17,0,0,20.717,0
13,-0.04647,-0.63484,-0.10145,-0.51001,0,5.6466,0.87943,0.27795,-0.065531,0,0,13.451,0
13,-0.09974,-0.63796,-0.10015,-0.50347,0,3.9506,0.91777,0.19145,-0.043165,0,0,14.154,0
13,-0.53947,-0.64084,-0.098846,-0.49693,0,1.6944,0.95796,0.098797,-0.021321,0,0,14.88,0
13,-1.3657,-0.64349,-0.097545,-0.49039,0,-1.122,1,-9.2964e-17,3.2211e-18,0,0,15.629,0
13,0.015651,-0.6289,-0.11795,-0.50587,0,6.864,0.87897,0.28405,-0.075586,0,0,14.403,0
13,-0.072172,-0.63202,-0.11639,-0.49922,0,4.989,0.91932,0.1919,-0.048865,0,0,14.541,0
13,-0.24826,-0.63551,-0.11484,-0.49256,0,2.686,0.95966,0.09722,-0.02367,0,0,14.666,0
13,-0.51261,-0.63935,-0.11328,-0.4859,0,-0.045084,1,-2.7036e-17,-1.9076e-18,0,0,14.777,0
13,0.068913,-0.62043,-0.13445,-0.50174,0,7.5074,0.87567,0.29535,-0.088313,0,0,14.939,0
13,0.014895,-0.62348,-0.13268,-0.49514,0,5.8253,0.91706,0.20028,-0.057891,0,0,15.217,0
13,0.17936,-0.62688,-0.13091,-0.48853,0,3.2832,0.9585,0.10183,-0.028453,0,0,15.465,0
13,0.56232,-0.63062,-0.12915,-0.48193,0,-0.11885,1,-4.9933e-18,3.935e-18,0,0,15.682,0
13,0.11332,-0.60942,-0.15095,-0.49761,0,7.5766,0.86951,0.31186,-0.10371,0,0,15.056,0
13,0.16146,-0.61233,-0.14901,-0.49123,0,6.4595,0.911,0.21658,-0.070242,0,0,16.183,0
13,0.74339,-0.61496,-0.14708,-0.48485,0,3.4862,0.9545,0.11263,-0.035671,0,0,17.278,0
13,1.8591,-0.61731,-0.14514,-0.47847,0,-1.3433,1,-2.6836e-17,2.0749e-17,0,0,18.343,0
13,-0.035948,-0.63983,-0.050969,-0.5175,0,3.7472,0.88983,0.23493,-0.033898,0,0,11.522,0
13,-0.070117,-0.64303,-0.050316,-0.51086,0,2.4903,0.92487,0.16021,-0.021095,0,0,11.869,0
13,-0.41751,-0.64601,-0.049662,-0.50423,0,0.9864,0.96159,0.081902,-0.0097953,0,0,12.247,0
13,-1.0781,-0.64878,-0.049009,-0.49759,0,-0.76459,1,-4.316e-17,1.0519e-18,0,0,12.654,0
13,0.015307,-0.64028,-0.067795,-0.515,0,4.7783,0.88899,0.24432,-0.042191,0,0,12.488,0
13,-0.065739,-0.64356,-0.0669,-0.50822,0,3.4033,0.92601,0.16344,-0.025927,0,0,12.372,0
13,-0.21235,-0.64726,-0.066004,-0.50144,0,1.8037,0.96301,0.081999,-0.011863,0,0,12.251,0
13,-0.42454,-0.65139,-0.065109,-0.49466,0,-0.020477,1,-3.1125e-17,3.6369e-18,0,0,12.125,0
13,0.062146,-0.63862,-0.084621,-0.5125,0,5.4194,0.88553,0.25866,-0.052735,0,0,13.126,0
13,0.0078041,-0.64187,-0.08351,-0.50576,0,4.1888,0.92364,0.17385,-0.033283,0,0,13.141,0
