Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
29,-0.058164,0.48429,-0.50174,-0.13445,0,0.31819,0.81533,0.051338,-0.14425,0,0,6.3821,0
29,0.012257,0.48749,-0.49514,-0.13268,0,0.91462,0.87674,0.033295,-0.10276,0,0,7.2157,0
29,-0.075428,0.49161,-0.48853,-0.13091,0,0.80304,0.93829,0.016182,-0.054672,0,0,8.0176,0
29,-0.32122,0.49667,-0.48193,-0.12915,0,-0.016559,1,-5.8489e-18,1.7414e-17,0,0,8.7875,0
29,-0.038978,0.50511,-0.50587,-0.11795,0,-0.12303,0.8147,0.042315,-0.12643,0,0,5.5867,0
29,0.054303,0.50843,-0.49922,-0.11639,0,0.32867,0.87631,0.026709,-0.089868,0,0,6.259,0
29,0.15017,0.51266,-0.49256,-0.11484,0,0.37956,0.93807,0.012604,-0.047727,0,0,6.9231,0
29,0.24863,0.5178,-0.4859,-0.11328,0,0.029644,1,-2.3965e-18,2.308e-17,0,0,7.5792,0
29,-0.019825,0.52343,-0.51001,-0.10145,0,-0.55649,0.80977,0.035717,-0.11016,0,0,4.5361,0
29,0.0051062,0.52669,-0.50347,-0.10015,0,-0.16926,0.87013,0.022815,-0.080062,0,0,5.4009,0
29,0.18294,0.53005,-0.49693,-0.098846,0,-0.080618,0.93354,0.01091,-0.043343,0,0,6.29,0
29,0.51368,0.53351,-0.49039,-0.097545,0,-0.29056,1,-6.3725e-18,4.5888e-17,0,0,7.2034,0
29,-0.084391,0.37628,-0.48042,-0.19899,0,2.4449,0.81427,0.098237,-0.20775,0,0,9.149,0
29,-0.14327,0.37868,-0.47426,-0.19644,0,3.0725,0.87321,0.068379,-0.15042,0,0,10.871,0
29,-0.61436,0.3813,-0.4681,-0.19389,0,2.0058,0.93512,0.035633,-0.081167,0,0,12.546,0
29,-1.4977,0.38413,-0.46194,-0.19134,0,-0.75511,1,-2.1646e-17,7.4535e-17,0,0,14.173,0
29,-0.055378,0.40655,-0.48615,-0.18298,0,2.0204,0.81765,0.083716,-0.19087,0,0,8.7621,0
29,-0.00021794,0.40929,-0.47975,-0.18057,0,2.304,0.87829,0.056456,-0.13562,0,0,9.8523,0
29,-0.12464,0.41294,-0.47335,-0.17817,0,1.6155,0.93908,0.02855,-0.072,0,0,10.904,0
29,-0.42863,0.4175,-0.46695,-0.17576,0,-0.044999,1,-7.045e-18,5.3467e-17,0,0,11.918,0
29,-0.02827,0.43478,-0.49188,-0.16696,0,1.4465,0.81678,0.071899,-0.17617,0,0,8.0218,0
29,0.058409,0.43769,-0.4854,-0.16476,0,1.556,0.8777,0.047854,-0.12506,0,0,8.9729,0
29,0.18902,0.44148,-0.47893,-0.16256,0,1.0785,0.93877,0.023888,-0.066338,0,0,9.9073,0
29,0.36357,0.44616,-0.47246,-0.16036,0,0.013755,1,-3.4155e-18,3.2398e-17,0,0,10.825,0
29,-0.0030696,0.46098,-0.49761,-0.15095,0,0.72302,0.81165,0.062786,-0.16364,0,0,6.9281,0
29,0.032606,0.46387,-0.49123,-0.14901,0,0.82863,0.87142,0.042573,-0.11873,0,0,8.2331,0
29,0.32662,0.46691,-0.48485,-0.14708,0,0.39467,0.9342,0.021644,-0.064179,0,0,9.5548,0
29,0.87896,0.47011,-0.47847,-0.14514,0,-0.57885,1,-1.0757e-17,1.1329e-17,0,0,10.893,0
29,-0.089171,0.27384,-0.4586,-0.24513,0,4.3209,0.81763,0.13932,-0.24028,0,0,11.154,0
29,-0.16183,0.27566,-0.45272,-0.24198,0,4.6439,0.87551,0.098172,-0.17352,0,0,13.17,0
29,-0.71574,0.27776,-0.44684,-0.23884,0,2.8306,0.9363,0.051732,-0.09343,0,0,15.139,0
29,-1.7509,0.28014,-0.44096,-0.2357,0,-1.119,1,-2.1197e-17,5.8235e-17,0,0,17.062,0
29,-0.050395,0.30944,-0.46587,-0.22975,0,4.0052,0.82069,0.12258,-0.22673,0,0,10.927,0
29,-0.012963,0.31162,-0.45974,-0.22673,0,3.8805,0.88033,0.084151,-0.16066,0,0,12.215,0
29,-0.17017,0.31467,-0.4536,-0.22371,0,2.5208,0.9401,0.043291,-0.085078,0,0,13.46,0
29,-0.522,0.31859,-0.44747,-0.22068,0,-0.074075,1,-3.2604e-17,3.4476e-17,0,0,14.662,0
29,-0.015905,0.34359,-0.47314,-0.21437,0,3.3549,0.81957,0.10888,-0.21589,0,0,10.259,0
29,0.060504,0.34596,-0.46692,-0.21155,0,3.0574,0.87957,0.074219,-0.15295,0,0,11.437,0
29,0.22144,0.34918,-0.46069,-0.20872,0,1.9357,0.93971,0.037925,-0.080991,0,0,12.59,0
29,0.46689,0.35326,-0.45446,-0.2059,0,-0.01004,1,-3.464e-17,3.1289e-17,0,0,13.719,0
29,0.014297,0.37628,-0.48042,-0.19899,0,2.3701,0.81427,0.098237,-0.20775,0,0,9.153,0
29,0.058573,0.37868,-0.47426,-0.19644,0,2.1744,0.87321,0.068379,-0.15042,0,0,10.837,0
29,0.45907,0.3813,-0.4681,-0.19389,0,1.0754,0.93512,0.035633,-0.081167,0,0,12.529,0
29,1.2158,0.38413,-0.46194,-0.19134,0,-0.92689,1,-2.7305e-17,4.8674e-17,0,0,14.231,0
29,-0.091612,0.15908,-0.43236,-0.2889,0,6.1944,0.82173,0.18278,-0.25978,0,0,12.885,0
29,-0.17595,0.16026,-0.42682,-0.28519,0,6.1219,0.87832,0.12953,-0.18701,0,0,15.101,0
29,-0.79472,0.16177,-0.42128,-0.28149,0,3.5654,0.93774,0.068601,-0.10042,0,0,17.273,0
29,-1.9479,0.16362,-0.41574,-0.27779,0,-1.4749,1,-6.8687e-17,2.9853e-17,0,0,19.403,0
29,-0.043631,0.19812,-0.44111,-0.27431,0,6.0576,0.82446,0.16486,-0.25016,0,0,12.819,0
29,-0.025494,0.19967,-0.4353,-0.2707,0,5.4613,0.88286,0.11413,-0.17667,0,0,14.236,0
29,-0.21041,0.20202,-0.42949,-0.26709,0,3.4086,0.94137,0.05918,-0.09328,0,0,15.607,0
29,-0.59837,0.20518,-0.42368,-0.26348,0,-0.10058,1,-6.2877e-17,2.7327e-17,0,0,16.931,0
29,-0.0024652,0.23638,-0.44985,-0.25972,0,5.3955,0.82309,0.15038,-0.24366,0,0,12.243,0
29,0.060631,0.23814,-0.44393,-0.25629,0,4.6571,0.88192,0.10368,-0.17217,0,0,13.582,0
29,0.24654,0.24068,-0.43801,-0.25287,0,2.8455,0.94089,0.053556,-0.090951,0,0,14.89,0
29,0.55526,0.24402,-0.43209,-0.24945,0,-0.039174,1,-4.9067e-17,3.2572e-17,0,0,16.167,0
29,0.031887,0.27384,-0.4586,-0.24513,0,4.208,0.81763,0.13932,-0.24028,0,0,11.156,0
29,0.082429,0.27566,-0.45272,-0.24198,0,3.7091,0.87551,0.098172,-0.17352,0,0,13.14,0
29,0.57611,0.27776,-0.44684,-0.23884,0,1.8762,0.9363,0.051732,-0.09343,0,0,15.124,0
29,1.5129,0.28014,-0.44096,-0.2357,0,-1.2907,1,-2.7257e-17,4.5589e-17,0,0,17.11,0
29,-0.091722,0.038025,-0.40196,-0.32989,0,7.8557,0.82661,0.22508,-0.26567,0,0,14.29,0
29,-0.18494,0.038527,-0.39681,-0.32566,0,7.3284,0.88166,0.15983,-0.1905,0,0,16.604,0
29,-0.84834,0.039406,-0.39166,-0.32143,0,4.1174,0.93946,0.084805,-0.10195,0,0,18.88,0
29,-2.0819,0.040661,-0.38651,-0.3172,0,-1.7772,1,-1.8634e-17,-3.2523e-17,0,0,21.118,0
29,-0.035389,0.078457,-0.4121,-0.31622,0,7.9508,0.82897,0.20716,-0.2603,0,0,14.385,0
29,-0.037365,0.079318,-0.40667,-0.31206,0,6.8602,0.88588,0.14392,-0.18308,0,0,15.855,0
29,-0.24399,0.080895,-0.40124,-0.3079,0,4.1695,0.94289,0.074873,-0.096319,0,0,17.277,0
29,-0.65527,0.08319,-0.39582,-0.30374,0,-0.12136,1,-1.766e-17,-2.5562e-19,0,0,18.652,0
29,0.01157,0.11881,-0.42223,-0.30256,0,7.3461,0.82735,0.19306,-0.25833,0,0,13.917,0
29,0.058863,0.11989,-0.41668,-0.29857,0,6.1698,0.88477,0.13382,-0.18192,0,0,15.345,0
29,0.26366,0.12168,-0.41112,-0.29459,0,3.6976,0.94232,0.069471,-0.095809,0,0,16.737,0
29,0.62594,0.12417,-0.40556,-0.2906,0,-0.070614,1,-1.6686e-17,1.7383e-17,0,0,18.092,0
29,0.049153,0.15908,-0.43236,-0.2889,0,6.0415,0.82173,0.18278,-0.25978,0,0,12.884,0
29,0.10375,0.16026,-0.42682,-0.28519,0,5.2572,0.87832,0.12953,-0.18701,0,0,15.076,0
29,0.6746,0.16177,-0.42128,-0.28149,0,2.7017,0.93774,0.068601,-0.10042,0,0,17.261,0
29,1.7617,0.16362,-0.41574,-0.27779,0,-1.625,1,-1.5712e-17,2.0393e-17,0,0,19.44,0
29,-0.089553,-0.083018,-0.3677,-0.3677,0,9.1073,0.83227,0.26265,-0.25833,0,0,15.323,0
29,-0.18818,-0.083191,-0.36298,-0.36298,0,8.1118,0.88554,0.18647,-0.18435,0,0,17.63,0
29,-0.87424,-0.082968,-0.35827,-0.35827,0,4.4141,0.94145,0.09892,-0.098242,0,0,19.905,0
29,-2.1477,-0.082348,-0.35355,-0.35355,0,-1.986,1,-2.0438e-17,5.3638e-17,0,0,22.149,0
29,-0.026129,-0.043301,-0.37912,-0.35509,0,9.4648,0.83425,0.24593,-0.25721,0,0,15.575,0
29,-0.048105,-0.043139,-0.37413,-0.35042,0,7.9064,0.88942,0.17098,-0.18002,0,0,17.018,0
29,-0.26964,-0.042382,-0.36913,-0.34575,0,4.7069,0.94467,0.089004,-0.094287,0,0,18.415,0
29,-0.69073,-0.041032,-0.36414,-0.34108,0,-0.13374,1,-1.078e-17,3.3005e-17,0,0,19.764,0
29,0.025569,-0.0029534,-0.39054,-0.34249,0,8.9851,0.83236,0.23341,-0.25965,0,0,15.23,0
29,0.055323,-0.002566,-0.3854,-0.33798,0,7.4146,0.88812,0.1621,-0.18207,0,0,16.67,0
29,0.2723,-0.0015912,-0.38026,-0.33347,0,4.3859,0.944,0.084299,-0.095522,0,0,18.07,0
29,0.6765,-2.9149e-05,-0.37512,-0.32896,0,-0.1008,1,-1.1178e-17,2.7915e-17,0,0,19.429,0
29,0.065542,0.038025,-0.40196,-0.32989,0,7.6683,0.82661,0.22508,-0.26567,0,0,14.287,0
29,0.1221,0.038527,-0.39681,-0.32566,0,6.6364,0.88166,0.15983,-0.1905,0,0,16.586,0
29,0.75157,0.039406,-0.39166,-0.32143,0,3.4513,0.93946,0.084805,-0.10195,0,0,18.872,0
29,1.9539,0.040661,-0.38651,-0.3172,0,-1.8872,1,-2.1633e-17,3.8368e-17,0,0,21.144,0
29,-0.085209,-0.1979,-0.32989,-0.40196,0,9.8001,0.83874,0.29214,-0.23905,0,0,15.942,0
29,-0.18543,-0.19871,-0.32566,-0.39681,0,8.3828,0.88997,0.20703,-0.16959,0,0,18.14,0
29,-0.87202,-0.19914,-0.32143,-0.39166,0,4.4241,0.94372,0.10964,-0.089905,0,0,20.314,0
29,-2.145,-0.19918,-0.3172,-0.38651,0,-2.0758,1,-3.608e-17,5.2801e-17,0,0,22.465,0
29,-0.016616,-0.16089,-0.34249,-0.39054,0,10.419,0.84031,0.2778,-0.24187,0,0,16.344,0
29,-0.057238,-0.16141,-0.33798,-0.3854,0,8.4739,0.89347,0.19289,-0.16827,0,0,17.685,0
29,-0.28636,-0.16149,-0.33347,-0.38026,0,4.9554,0.9467,0.10029,-0.087647,0,0,18.982,0
29,-0.70398,-0.16112,-0.32896,-0.37512,0,-0.13642,1,-3.1013e-17,4.9254e-17,0,0,20.233,0
29,0.038577,-0.1226,-0.35509,-0.37912,0,10.118,0.83815,0.26797,-0.24829,0,0,16.136,0
29,0.050269,-0.1229,-0.35042,-0.37413,0,8.2368,0.892,0.18604,-0.17319,0,0,17.511,0
29,0.27244,-0.12276,-0.34575,-0.36913,0,4.8223,0.94595,0.096714,-0.090426,0,0,18.843,0
29,0.7051,-0.12218,-0.34108,-0.36414,0,-0.12569,1,-4.1945e-17,3.4736e-17,0,0,20.132,0
29,0.080367,-0.083018,-0.3677,-0.3677,0,8.8961,0.83227,0.26265,-0.25833,0,0,15.317,0
29,0.13709,-0.083191,-0.36298,-0.36298,0,7.6715,0.88554,0.18647,-0.18435,0,0,17.618,0
29,0.80439,-0.082968,-0.35827,-0.35827,0,4.0249,0.94145,0.09892,-0.098242,0,0,19.9,0
29,2.0823,-0.082348,-0.35355,-0.35355,0,-2.0436,1,-6.8878e-17,9.2467e-18,0,0,22.162,0
29,-0.079037,-0.30099,-0.2889,-0.43236,0,9.839,0.84601,0.31079,-0.21004,0,0,16.116,0
29,-0.17654,-0.3024,-0.28519,-0.42682,0,8.0975,0.89494,0.21954,-0.14791,0,0,18.111,0
29,-0.84121,-0.30345,-0.28149,-0.42128,0,4.1396,0.94627,0.11594,-0.077899,0,0,20.091,0
29,-2.073,-0.30413,-0.27779,-0.41574,0,-2.0346,1,-5.3052e-17,1.6921e-17,0,0,22.056,0
29,-0.0072297,-0.26848,-0.30256,-0.42223,0,10.695,0.84715,0.29981,-0.21616,0,0,16.658,0
29,-0.064394,-0.26964,-0.29857,-0.41668,0,8.4905,0.89805,0.20759,-0.14926,0,0,17.827,0
29,-0.29357,-0.27053,-0.29459,-0.41112,0,4.8827,0.949,0.10766,-0.077209,0,0,18.956,0
29,-0.69475,-0.27116,-0.2906,-0.40556,0,-0.12865,1,-1.0197e-17,5.7238e-17,0,0,20.045,0
29,0.050046,-0.23411,-0.31622,-0.4121,0,10.611,0.84473,0.2936,-0.22583,0,0,16.597,0
29,0.043912,-0.23507,-0.31206,-0.40667,0,8.5399,0.89639,0.20342,-0.15649,0,0,17.836,0
29,0.26421,-0.23576,-0.3079,-0.40124,0,4.9556,0.94815,0.10555,-0.081211,0,0,19.03,0
29,0.71094,-0.23618,-0.30374,-0.39582,0,-0.14245,1,-8.4843e-18,5.7327e-17,0,0,20.181,0
29,0.092789,-0.1979,-0.32989,-0.40196,0,9.586,0.83874,0.29214,-0.23905,0,0,15.934,0
29,0.14838,-0.19871,-0.32566,-0.39681,0,8.2458,0.88997,0.20703,-0.16959,0,0,18.136,0
29,0.83212,-0.19914,-0.32143,-0.39166,0,4.3584,0.94372,0.10964,-0.089905,0,0,20.312,0
29,2.144,-0.19918,-0.3172,-0.38651,0,-2.076,1,-4.7914e-17,1.7187e-17,0,0,22.464,0
29,-0.071257,-0.38769,-0.24513,-0.4586,0,9.2214,0.85406,0.31664,-0.17421,0,0,15.828,0
29,-0.16171,-0.38962,-0.24198,-0.45272,0,7.3074,0.90044,0.2227,-0.12154,0,0,17.543,0
29,-0.7839,-0.39123,-0.23884,-0.44684,0,3.6101,0.94909,0.11716,-0.063469,0,0,19.252,0
29,-1.9378,-0.39251,-0.2357,-0.44096,0,-1.8707,1,-1.6006e-17,1.9112e-17,0,0,20.957,0
29,0.0010833,-0.36105,-0.25972,-0.44985,0,10.258,0.85477,0.30977,-0.18276,0,0,16.494,0
29,-0.069122,-0.36279,-0.25629,-0.44393,0,7.9611,0.90315,0.21361,-0.12501,0,0,17.437,0
29,-0.29088,-0.36445,-0.25287,-0.43801,0,4.5046,0.95156,0.11035,-0.064088,0,0,18.346,0
29,-0.6642,-0.36602,-0.24945,-0.43209,0,-0.11189,1,-3.8036e-17,-1.2115e-17,0,0,19.219,0
29,0.058883,-0.33215,-0.27431,-0.44111,0,10.399,0.85208,0.30782,-0.1947,0,0,16.587,0
29,0.036656,-0.33372,-0.2707,-0.4353,0,8.2841,0.90131,0.21256,-0.1338,0,0,17.628,0
29,0.24821,-0.33519,-0.26709,-0.42949,0,4.7684,0.95061,0.10995,-0.068898,0,0,18.626,0
29,0.69355,-0.33656,-0.26348,-0.42368,0,-0.14822,1,-4.8636e-17,-3.0086e-17,0,0,19.581,0
29,0.10214,-0.30099,-0.2889,-0.43236,0,9.6452,0.84601,0.31079,-0.21004,0,0,16.106,0
29,0.15563,-0.3024,-0.28519,-0.42682,0,8.2766,0.89494,0.21954,-0.14791,0,0,18.114,0
29,0.83338,-0.30345,-0.28149,-0.42128,0,4.4016,0.94627,0.11594,-0.077899,0,0,20.092,0
29,2.1354,-0.30413,-0.27779,-0.41574,0,-1.9796,1,-4.7809e-17,-3.4799e-17,0,0,22.042,0
29,-0.062331,-0.4548,-0.19899,-0.48042,0,8.0407,0.86288,0.30889,-0.13499,0,0,15.08,0
29,-0.14167,-0.45716,-0.19644,-0.47426,0,6.1318,0.90647,0.21606,-0.093024,0,0,16.461,0
29,-0.70367,-0.45925,-0.19389,-0.4681,0,2.9148,0.95217,0.1131,-0.048026,0,0,17.847,0
29,-1.7483,-0.46106,-0.19134,-0.46194,0,-1.6102,1,-4.3831e-17,7.382e-19,0,0,19.237,0
29,0.0076949,-0.43491,-0.21437,-0.47314,0,9.1759,0.86314,0.3065,-0.14491,0,0,15.851,0
29,-0.071148,-0.43714,-0.21155,-0.46692,0,6.9691,0.90874,0.21023,-0.097894,0,0,16.532,0
29,-0.27863,-0.43947,-0.20872,-0.46069,0,3.8809,0.95436,0.10807,-0.04959,0,0,17.186,0
29,-0.61475,-0.4419,-0.2059,-0.45446,0,-0.088748,1,-1.4567e-17,-3.3944e-19,0,0,17.811,0
29,0.064321,-0.41254,-0.22975,-0.46587,0,9.5188,0.8602,0.30908,-0.15798,0,0,16.097,0
29,0.028923,-0.41463,-0.22673,-0.45974,0,7.5142,0.90673,0.21245,-0.1074,0,0,16.896,0
29,0.22551,-0.4168,-0.22371,-0.4536,0,4.2939,0.95333,0.10942,-0.054738,0,0,17.655,0
29,0.65408,-0.41905,-0.22068,-0.44747,0,-0.14222,1,-2.8731e-17,1.1611e-17,0,0,18.376,0
29,0.10755,-0.38769,-0.24513,-0.4586,0,9.0695,0.85406,0.31664,-0.17421,0,0,15.816,0
29,0.15854,-0.38962,-0.24198,-0.45272,0,7.7671,0.90044,0.2227,-0.12154,0,0,17.552,0
29,0.80875,-0.39123,-0.23884,-0.44684,0,4.1538,0.94909,0.11716,-0.063469,0,0,19.257,0
29,2.0582,-0.39251,-0.2357,-0.44096,0,-1.7706,1,-8.6323e-17,3.6591e-17,0,0,20.931,0
29,-0.052752,-0.50092,-0.15095,-0.49761,0,6.4723,0.87238,0.28803,-0.095982,0,0,13.902,0
29,-0.11746,-0.5036,-0.14901,-0.49123,0,4.7399,0.91296,0.20013,-0.064998,0,0,14.924,0
29,-0.60538,-0.50605,-0.14708,-0.48485,0,2.1521,0.9555,0.10412,-0.033004,0,0,15.959,0
29,-1.5165,-0.50827,-0.14514,-0.47847,0,-1.2911,1,-6.1935e-17,2.6074e-17,0,0,17.008,0
29,0.012115,-0.48803,-0.16696,-0.49188,0,7.6125,0.87221,0.29004,-0.10613,0,0,14.752,0
29,-0.070316,-0.49066,-0.16476,-0.4854,0,5.6615,0.9148,0.19765,-0.070466,0,0,15.158,0
29,-0.25762,-0.49353,-0.16256,-0.47893,0,3.1031,0.9574,0.10097,-0.035088,0,0,15.545,0
29,-0.54979,-0.49664,-0.16036,-0.47246,0,-0.062699,1,-6.3542e-17,1.6489e-17,0,0,15.911,0
29,0.06583,-0.47266,-0.18298,-0.48615,0,8.1039,0.86904,0.297,-0.11914,0,0,15.141,0
29,0.02115,-0.47517,-0.18057,-0.47975,0,6.3479,0.91264,0.20295,-0.079808,0,0,15.676,0
29,0.19749,-0.47793,-0.17817,-0.47335,0,3.6047,0.95629,0.10396,-0.040095,0,0,16.176,0
29,0.59484,-0.48091,-0.17576,-0.46695,0,-0.12563,1,-6.1948e-17,1.6046e-17,0,0,16.642,0
29,0.10839,-0.4548,-0.19899,-0.48042,0,7.9464,0.86288,0.30889,-0.13499,0,0,15.067,0
29,0.15694,-0.45716,-0.19644,-0.47426,0,6.799,0.90647,0.21606,-0.093024,0,0,16.476,0
29,0.75994,-0.45925,-0.19389,-0.4681,0,3.6569,0.95217,0.1131,-0.048026,0,0,17.854,0
29,1.9174,-0.46106,-0.19134,-0.46194,0,-1.4799,1,-5.7155e-17,2.4746e-17,0,0,19.201,0
29,-0.042865,-0.52655,-0.10145,-0.51001,0,4.7612,0.88248,0.25593,-0.060499,0,0,12.356,0
29,-0.090767,-0.52943,-0.10015,-0.50347,0,3.3398,0.91985,0.17643,-0.03985,0,0,13.024,0
29,-0.49643,-0.53211,-0.098846,-0.49693,0,1.4332,0.95903,0.091121,-0.019684,0,0,13.714,0
29,-1.2598,-0.53459,-0.097545,-0.49039,0,-0.95859,1,-4.1036e-17,3.02e-17,0,0,14.426,0
29,0.013861,-0.52026,-0.11795,-0.50587,0,5.8085,0.8819,0.26182,-0.069833,0,0,13.252,0
29,-0.066622,-0.52316,-0.11639,-0.49922,0,4.2346,0.92127,0.17702,-0.045142,0,0,13.397,0
29,-0.22926,-0.52641,-0.11484,-0.49256,0,2.2858,0.96064,0.089745,-0.021864,0,0,13.53,0
29,-0.47406,-0.53,-0.11328,-0.4859,0,-0.038031,1,-4.278e-17,3.6256e-18,0,0,13.65,0
29,0.06295,-0.51172,-0.13445,-0.50174,0,6.3685,0.87853,0.27252,-0.081661,0,0,13.763,0
29,0.013858,-0.51455,-0.13268,-0.49514,0,4.9592,0.91897,0.18492,-0.053524,0,0,14.036,0
29,0.16606,-0.51772,-0.13091,-0.48853,0,2.8026,0.95946,0.094079,-0.026304,0,0,14.281,0
29,0.51955,-0.52123,-0.12915,-0.48193,0,-0.10125,1,-5.0924e-17,1.2797e-18,0,0,14.496,0
29,0.1044,-0.50092,-0.15095,-0.49761,0,6.4413,0.87238,0.28803,-0.095982,0,0,13.888,0
29,0.15068,-0.5036,-0.14901,-0.49123,0,5.5135,0.91296,0.20013,-0.064998,0,0,14.943,0
29,0.68954,-0.50605,-0.14708,-0.48485,0,2.9837,0.9555,0.10412,-0.033004,0,0,15.968,0
29,1.721,-0.50827,-0.14514,-0.47847,0,-1.1482,1,-6.5468e-17,2.3162e-17,0,0,16.965,0
29,-0.03311,-0.534,-0.050969,-0.5175,0,3.1445,0.89302,0.21575,-0.03121,0,0,10.536,0
29,-0.063396,-0.53695,-0.050316,-0.51086,0,2.0996,0.92704,0.14735,-0.019428,0,0,10.886,0
29,-0.38397,-0.5397,-0.049662,-0.50423,0,0.83395,0.96271,0.07543,-0.0090249,0,0,11.264,0
29,-0.99484,-0.54225,-0.049009,-0.49759,0,-0.65254,1,-4.0756e-17,6.7712e-18,0,0,11.669,0
29,0.013221,-0.53337,-0.067795,-0.515,0,4.0227,0.89207,0.22457,-0.038879,0,0,11.44,0
29,-0.060398,-0.5364,-0.0669,-0.50822,0,2.8779,0.92806,0.15042,-0.023895,0,0,11.36,0
29,-0.19567,-0.53983,-0.066004,-0.50144,0,1.5312,0.96404,0.075559,-0.010936,0,0,11.275,0
29,-0.39258,-0.54365,-0.065109,-0.49466,0,-0.017596,1,-9.3123e-18,1.0393e-17,0,0,11.186,0
29,0.056171,-0.53088,-0.084621,-0.5125,0,4.5704,0.88856,0.23796,-0.048642,0,0,12.042,0
