Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
85,0.10438,0.56632,-0.50144,-0.066004,0,-0.085315,0.93762,0.0048981,-0.02545,0,0,3.6251,0
85,0.12147,0.57176,-0.49466,-0.065109,0,0.036122,1,-7.2724e-19,1.5296e-17,0,0,3.9654,0
85,-0.035887,0.56713,-0.5175,-0.050969,0,-1.3443,0.80863,0.018941,-0.048303,0,0,1.9721,0
85,-0.024239,0.57061,-0.51086,-0.050316,0,-0.71194,0.86934,0.010542,-0.03515,0,0,2.3323,0
85,0.027149,0.57416,-0.50423,-0.049662,0,-0.29514,0.93313,0.0042287,-0.019049,0,0,2.7239,0
85,0.11828,0.57778,-0.49759,-0.049009,0,-0.0939,1,-1.7033e-19,-2.4886e-18,0,0,3.1469,0
85,-0.076807,0.47115,-0.49761,-0.15095,0,0.73097,0.81173,0.062171,-0.16174,0,0,6.8561,0
85,-0.11993,0.47404,-0.49123,-0.14901,0,1.5441,0.87147,0.042119,-0.11729,0,0,8.1809,0
85,-0.48836,0.47708,-0.48485,-0.14708,0,1.161,0.93423,0.021395,-0.06338,0,0,9.459,0
85,-1.1821,0.48026,-0.47847,-0.14514,0,-0.41809,1,-1.6963e-17,1.9424e-17,0,0,10.69,0
85,-0.057867,0.49389,-0.50174,-0.13445,0,0.28313,0.81539,0.050811,-0.1424,0,0,6.3136,0
85,0.012519,0.49709,-0.49514,-0.13268,0,0.87782,0.87678,0.032914,-0.10139,0,0,7.1286,0
85,-0.073775,0.50121,-0.48853,-0.13091,0,0.77815,0.93832,0.015977,-0.053923,0,0,7.9121,0
85,-0.31675,0.50625,-0.48193,-0.12915,0,-0.015871,1,-8.3176e-18,2.9283e-17,0,0,8.6641,0
85,-0.03897,0.51415,-0.50587,-0.11795,0,-0.15326,0.81476,0.041863,-0.12459,0,0,5.5197,0
85,0.053921,0.51747,-0.49922,-0.11639,0,0.30044,0.87634,0.026383,-0.088518,0,0,6.1737,0
85,0.14841,0.52169,-0.49256,-0.11484,0,0.36139,0.93809,0.012429,-0.046987,0,0,6.82,0
85,0.24449,0.52682,-0.4859,-0.11328,0,0.029604,1,-1.5012e-18,3.1142e-17,0,0,7.4585,0
85,-0.020113,0.53192,-0.51001,-0.10145,0,-0.57819,0.80982,0.035328,-0.10832,0,0,4.4744,0
85,0.0042773,0.53518,-0.50347,-0.10015,0,-0.18808,0.87016,0.022528,-0.078678,0,0,5.3163,0
85,0.17819,0.53853,-0.49693,-0.098846,0,-0.089237,0.93355,0.010752,-0.042572,0,0,6.1827,0
85,0.50163,0.54199,-0.49039,-0.097545,0,-0.28166,1,3.4867e-18,2.5001e-17,0,0,7.0734,0
85,-0.083724,0.38822,-0.48042,-0.19899,0,2.3911,0.81438,0.097357,-0.20575,0,0,9.0765,0
85,-0.14204,0.39063,-0.47426,-0.19644,0,3.0096,0.87328,0.067729,-0.14891,0,0,10.773,0
85,-0.60831,0.39324,-0.4681,-0.19389,0,1.9663,0.93516,0.035277,-0.08033,0,0,12.422,0
85,-1.4825,0.39606,-0.46194,-0.19134,0,-0.73884,1,-1.8135e-17,4.9848e-17,0,0,14.023,0
85,-0.055007,0.41789,-0.48615,-0.18298,0,1.9669,0.81774,0.082943,-0.18893,0,0,8.6876,0
85,4.1934e-05,0.42063,-0.47975,-0.18057,0,2.2496,0.87836,0.055896,-0.13419,0,0,9.7578,0
85,-0.12288,0.42427,-0.47335,-0.17817,0,1.5792,0.93911,0.028249,-0.071217,0,0,10.79,0
85,-0.42377,0.42881,-0.46695,-0.17576,0,-0.044037,1,-3.8902e-18,3.3078e-17,0,0,11.785,0
85,-0.028207,0.44553,-0.49188,-0.16696,0,1.3988,0.81686,0.071214,-0.17426,0,0,7.9495,0
85,0.057979,0.44843,-0.4854,-0.16476,0,1.5114,0.87775,0.04736,-0.12365,0,0,8.8812,0
85,0.18711,0.45222,-0.47893,-0.16256,0,1.0498,0.9388,0.023622,-0.065567,0,0,9.7966,0
85,0.35918,0.45688,-0.47246,-0.16036,0,0.013842,1,-3.359e-18,2.5907e-17,0,0,10.696,0
85,-0.0033249,0.47115,-0.49761,-0.15095,0,0.68692,0.81173,0.062171,-0.16174,0,0,6.862,0
85,0.031773,0.47404,-0.49123,-0.14901,0,0.79522,0.87147,0.042119,-0.11729,0,0,8.1428,0
85,0.32165,0.47708,-0.48485,-0.14708,0,0.37785,0.93423,0.021395,-0.06338,0,0,9.4405,0
85,0.86632,0.48026,-0.47847,-0.14514,0,-0.5652,1,-1.6542e-17,2.8337e-17,0,0,10.755,0
85,-0.088399,0.28769,-0.4586,-0.24513,0,4.246,0.81777,0.13812,-0.23817,0,0,11.073,0
85,-0.16043,0.28951,-0.45272,-0.24198,0,4.5599,0.8756,0.097288,-0.17194,0,0,13.06,0
85,-0.70898,0.29161,-0.44684,-0.23884,0,2.7789,0.93635,0.051247,-0.092547,0,0,15.001,0
85,-1.734,0.29397,-0.44096,-0.2357,0,-1.0969,1,-1.7682e-17,3.9748e-17,0,0,16.896,0
85,-0.049947,0.32264,-0.46587,-0.22975,0,3.9296,0.82081,0.12151,-0.22469,0,0,10.844,0
85,-0.012698,0.32482,-0.45974,-0.22673,0,3.8057,0.88041,0.083379,-0.15915,0,0,12.11,0
85,-0.16826,0.32786,-0.4536,-0.22371,0,2.4716,0.94014,0.042875,-0.084253,0,0,13.334,0
85,-0.51662,0.33176,-0.44747,-0.22068,0,-0.072771,1,-1.8251e-17,4.4613e-17,0,0,14.516,0
85,-0.015792,0.35615,-0.47314,-0.21437,0,3.2866,0.81968,0.10792,-0.21389,0,0,10.18,0
85,0.060018,0.35853,-0.46692,-0.21155,0,2.9939,0.87964,0.073526,-0.15148,0,0,11.336,0
85,0.21933,0.36174,-0.46069,-0.20872,0,1.8951,0.93975,0.037552,-0.080181,0,0,12.469,0
85,0.46213,0.36579,-0.45446,-0.2059,0,-0.0097869,1,-1.9047e-17,4.3994e-17,0,0,13.577,0
85,0.014066,0.38822,-0.48042,-0.19899,0,2.317,0.81438,0.097357,-0.20575,0,0,9.0805,0
85,0.057718,0.39063,-0.47426,-0.19644,0,2.1244,0.87328,0.067729,-0.14891,0,0,10.738,0
85,0.45377,0.39324,-0.4681,-0.19389,0,1.0495,0.93516,0.035277,-0.08033,0,0,12.405,0
85,1.2022,0.39606,-0.46194,-0.19134,0,-0.90799,1,-2.0073e-17,3.7888e-17,0,0,14.08,0
85,-0.090724,0.175,-0.43236,-0.2889,0,6.0939,0.82191,0.1812,-0.25755,0,0,12.792,0
85,-0.17435,0.17618,-0.42682,-0.28519,0,6.0135,0.87845,0.12836,-0.18533,0,0,14.977,0
85,-0.78709,0.17768,-0.42128,-0.28149,0,3.5,0.93781,0.067962,-0.099485,0,0,17.118,0
85,-1.9289,0.17951,-0.41574,-0.27779,0,-1.4465,1,-1.4919e-17,3.6987e-17,0,0,19.217,0
85,-0.043105,0.21334,-0.44111,-0.27431,0,5.9555,0.82462,0.16344,-0.24801,0,0,12.725,0
85,-0.025216,0.21488,-0.4353,-0.2707,0,5.363,0.88296,0.11311,-0.17508,0,0,14.118,0
85,-0.2083,0.21722,-0.42949,-0.26709,0,3.3449,0.94143,0.058626,-0.092409,0,0,15.466,0
85,-0.59234,0.22035,-0.42368,-0.26348,0,-0.098851,1,-3.1931e-17,8.2194e-17,0,0,16.768,0
85,-0.002307,0.2509,-0.44985,-0.25972,0,5.3023,0.82323,0.14908,-0.24155,0,0,12.153,0
85,0.060078,0.25266,-0.44393,-0.25629,0,4.5718,0.88202,0.10275,-0.17061,0,0,13.47,0
85,0.24418,0.25519,-0.43801,-0.25287,0,2.7915,0.94094,0.053055,-0.090097,0,0,14.755,0
85,0.55,0.2585,-0.43209,-0.24945,0,-0.038696,1,-3.5915e-17,8.5802e-17,0,0,16.01,0
85,0.031669,0.28769,-0.4586,-0.24513,0,4.1344,0.81777,0.13812,-0.23817,0,0,11.075,0
85,0.081534,0.28951,-0.45272,-0.24198,0,3.6399,0.8756,0.097288,-0.17194,0,0,13.03,0
85,0.57034,0.29161,-0.44684,-0.23884,0,1.8398,0.93635,0.051247,-0.092547,0,0,14.986,0
85,1.4981,0.29397,-0.44096,-0.2357,0,-1.266,1,-2.687e-17,4.7809e-17,0,0,16.944,0
85,-0.09071,0.056209,-0.40196,-0.32989,0,7.7252,0.82684,0.22303,-0.26333,0,0,14.184,0
85,-0.1831,0.05671,-0.39681,-0.32566,0,7.193,0.88182,0.15833,-0.18874,0,0,16.463,0
85,-0.83966,0.057577,-0.39166,-0.32143,0,4.0373,0.93954,0.083981,-0.10097,0,0,18.705,0
85,-2.0604,0.058809,-0.38651,-0.3172,0,-1.7419,1,-5.1172e-17,6.4978e-18,0,0,20.908,0
85,-0.034788,0.095868,-0.4121,-0.31622,0,7.8175,0.82918,0.20531,-0.25803,0,0,14.278,0
85,-0.037064,0.096727,-0.40667,-0.31206,0,6.7354,0.88602,0.14259,-0.18141,0,0,15.721,0
85,-0.24162,0.098287,-0.40124,-0.3079,0,4.0898,0.94296,0.074154,-0.095403,0,0,17.118,0
85,-0.64846,0.10055,-0.39582,-0.30374,0,-0.11914,1,-5.1934e-17,4.4923e-17,0,0,18.468,0
85,0.011761,0.13547,-0.42223,-0.30256,0,7.2235,0.82754,0.19136,-0.2561,0,0,13.814,0
85,0.058235,0.13655,-0.41668,-0.29857,0,6.0596,0.88489,0.1326,-0.18028,0,0,15.218,0
85,0.261,0.13832,-0.41112,-0.29459,0,3.6285,0.94238,0.068815,-0.094908,0,0,16.585,0
85,0.62006,0.14078,-0.40556,-0.2906,0,-0.069828,1,-4.2639e-17,5.1806e-17,0,0,17.916,0
85,0.048937,0.175,-0.43236,-0.2889,0,5.9433,0.82191,0.1812,-0.25755,0,0,12.792,0
85,0.10279,0.17618,-0.42682,-0.28519,0,5.1658,0.87845,0.12836,-0.18533,0,0,14.952,0
85,0.6682,0.17768,-0.42128,-0.28149,0,2.6534,0.93781,0.067962,-0.099485,0,0,17.107,0
85,1.7452,0.17951,-0.41574,-0.27779,0,-1.5939,1,-2.3287e-17,2.7146e-17,0,0,19.254,0
85,-0.088407,-0.062365,-0.3677,-0.3677,0,8.9429,0.83255,0.26006,-0.2559,0,0,15.199,0
85,-0.18607,-0.062539,-0.36298,-0.36298,0,7.9478,0.88573,0.18456,-0.18252,0,0,17.467,0
85,-0.86436,-0.062329,-0.35827,-0.35827,0,4.319,0.94155,0.097876,-0.097226,0,0,19.705,0
85,-2.1233,-0.061736,-0.35355,-0.35355,0,-1.9436,1,-4.5752e-17,2.1329e-17,0,0,21.911,0
85,-0.025462,-0.023491,-0.37912,-0.35509,0,9.2959,0.8345,0.24357,-0.25483,0,0,15.451,0
85,-0.047768,-0.023331,-0.37413,-0.35042,0,7.7526,0.88959,0.16928,-0.17828,0,0,16.865,0
85,-0.26695,-0.022596,-0.36913,-0.34575,0,4.6104,0.94475,0.088089,-0.093331,0,0,18.233,0
85,-0.68302,-0.021285,-0.36414,-0.34108,0,-0.13099,1,-7.4302e-17,6.6141e-17,0,0,19.556,0
85,0.025774,0.016034,-0.39054,-0.34249,0,8.8287,0.8326,0.23123,-0.25731,0,0,15.111,0
85,0.054611,0.016419,-0.3854,-0.33798,0,7.2766,0.88828,0.16053,-0.18035,0,0,16.525,0
85,0.2693,0.017373,-0.38026,-0.33347,0,4.3005,0.94408,0.083457,-0.094578,0,0,17.897,0
85,0.66984,0.018896,-0.37512,-0.32896,0,-0.099599,1,-7.6338e-17,6.1582e-17,0,0,19.23,0
85,0.065302,0.056209,-0.40196,-0.32989,0,7.5413,0.82684,0.22303,-0.26333,0,0,14.181,0
85,0.12107,0.05671,-0.39681,-0.32566,0,6.5197,0.88182,0.15833,-0.18874,0,0,16.445,0
85,0.7444,0.057577,-0.39166,-0.32143,0,3.3895,0.93954,0.083981,-0.10097,0,0,18.696,0
85,1.9353,0.058809,-0.38651,-0.3172,0,-1.8494,1,-5.186e-17,7.6518e-18,0,0,20.933,0
85,-0.083932,-0.17456,-0.32989,-0.40196,0,9.5994,0.83908,0.28891,-0.23656,0,0,15.798,0
85,-0.18301,-0.17538,-0.32566,-0.39681,0,8.1903,0.8902,0.20465,-0.16772,0,0,17.953,0
85,-0.86078,-0.17582,-0.32143,-0.39166,0,4.315,0.94384,0.10835,-0.08887,0,0,20.085,0
85,-2.1172,-0.17589,-0.3172,-0.38651,0,-2.0266,1,-3.8532e-17,1.35e-17,0,0,22.194,0
85,-0.015902,-0.13847,-0.34249,-0.39054,0,10.212,0.84062,0.27484,-0.23942,0,0,16.2,0
85,-0.056849,-0.13899,-0.33798,-0.3854,0,8.2905,0.89368,0.19076,-0.16647,0,0,17.509,0
85,-0.28331,-0.13909,-0.33347,-0.38026,0,4.8423,0.94681,0.099145,-0.086666,0,0,18.775,0
85,-0.69528,-0.13877,-0.32896,-0.37512,0,-0.13312,1,-4.4025e-17,3.589e-17,0,0,19.996,0
85,0.038766,-0.10107,-0.35509,-0.37912,0,9.924,0.83844,0.26522,-0.24587,0,0,15.998,0
85,0.049469,-0.10137,-0.35042,-0.37413,0,8.0694,0.89219,0.18406,-0.17141,0,0,17.344,0
85,0.26905,-0.10126,-0.34575,-0.36913,0,4.7201,0.94604,0.095655,-0.089451,0,0,18.646,0
85,0.69752,-0.10072,-0.34108,-0.36414,0,-0.12396,1,-5.9119e-17,4.4565e-17,0,0,19.906,0
85,0.080072,-0.062365,-0.3677,-0.3677,0,8.7366,0.83255,0.26006,-0.2559,0,0,15.193,0
85,0.13594,-0.062539,-0.36298,-0.36298,0,7.527,0.88573,0.18456,-0.18252,0,0,17.456,0
85,0.7963,-0.062329,-0.35827,-0.35827,0,3.9484,0.94155,0.097876,-0.097226,0,0,19.699,0
85,2.0611,-0.061736,-0.35355,-0.35355,0,-1.9991,1,-8.3812e-17,3.9527e-17,0,0,21.923,0
85,-0.077644,-0.27477,-0.2889,-0.43236,0,9.6025,0.84642,0.30684,-0.20756,0,0,15.947,0
85,-0.17379,-0.27618,-0.28519,-0.42682,0,7.8801,0.89521,0.21665,-0.14606,0,0,17.896,0
85,-0.82854,-0.27724,-0.28149,-0.42128,0,4.0194,0.94641,0.11437,-0.076875,0,0,19.83,0
85,-2.0419,-0.27796,-0.27779,-0.41574,0,-1.9797,1,-1.0975e-16,1.636e-17,0,0,21.75,0
85,-0.0065059,-0.24323,-0.30256,-0.42223,0,10.449,0.84753,0.29618,-0.2137,0,0,16.49,0
85,-0.063934,-0.2444,-0.29857,-0.41668,0,8.2792,0.8983,0.20498,-0.14746,0,0,17.625,0
85,-0.29009,-0.24532,-0.29459,-0.41112,0,4.7548,0.94912,0.10626,-0.076227,0,0,18.721,0
85,-0.68498,-0.246,-0.2906,-0.40556,0,-0.12488,1,-1.0138e-16,3.9885e-17,0,0,19.777,0
85,0.050176,-0.20983,-0.31622,-0.4121,0,10.378,0.84508,0.2902,-0.22337,0,0,16.437,0
85,0.043028,-0.21079,-0.31206,-0.40667,0,8.3433,0.89663,0.20098,-0.15468,0,0,17.643,0
85,0.2604,-0.21151,-0.3079,-0.40124,0,4.8372,0.94827,0.10425,-0.080226,0,0,18.805,0
85,0.7023,-0.21197,-0.30374,-0.39582,0,-0.14008,1,-8.9352e-17,5.0154e-17,0,0,19.924,0
85,0.092402,-0.17456,-0.32989,-0.40196,0,9.3916,0.83908,0.28891,-0.23656,0,0,15.79,0
85,0.1471,-0.17538,-0.32566,-0.39681,0,8.0723,0.8902,0.20465,-0.16772,0,0,17.949,0
85,0.82295,-0.17582,-0.32143,-0.39166,0,4.2667,0.94384,0.10835,-0.08887,0,0,20.083,0
85,2.12,-0.17589,-0.3172,-0.38651,0,-2.0253,1,-7.367e-17,4.7166e-17,0,0,22.192,0
85,-0.069767,-0.35842,-0.24513,-0.4586,0,8.9544,0.85455,0.31192,-0.17184,0,0,15.632,0
85,-0.15862,-0.36035,-0.24198,-0.45272,0,7.0722,0.90078,0.21926,-0.11977,0,0,17.297,0
85,-0.76979,-0.36198,-0.23884,-0.44684,0,3.4835,0.94926,0.11528,-0.062495,0,0,18.958,0
85,-1.9033,-0.3633,-0.2357,-0.44096,0,-1.8119,1,1.6108e-17,2.9408e-17,0,0,20.614,0
85,0.0017739,-0.3328,-0.25972,-0.44985,0,9.9764,0.85522,0.30539,-0.18038,0,0,16.299,0
85,-0.068567,-0.33455,-0.25629,-0.44393,0,7.7273,0.90344,0.21047,-0.12327,0,0,17.206,0
85,-0.28694,-0.33623,-0.25287,-0.43801,0,4.3659,0.9517,0.10868,-0.063141,0,0,18.079,0
85,-0.65336,-0.33786,-0.24945,-0.43209,0,-0.10778,1,-4.6343e-17,1.3373e-17,0,0,18.919,0
85,0.058897,-0.30492,-0.27431,-0.44111,0,10.13,0.85251,0.3037,-0.19228,0,0,16.401,0
85,0.035698,-0.30649,-0.2707,-0.4353,0,8.0617,0.90159,0.2096,-0.13203,0,0,17.406,0
85,0.24398,-0.30799,-0.26709,-0.42949,0,4.6365,0.95076,0.10837,-0.067934,0,0,18.37,0
85,0.68375,-0.30941,-0.26348,-0.42368,0,-0.14515,1,-3.1537e-17,3.2815e-18,0,0,19.293,0
85,0.1016,-0.27477,-0.2889,-0.43236,0,9.4163,0.84642,0.30684,-0.20756,0,0,15.938,0
85,0.15418,-0.27618,-0.28519,-0.42682,0,8.0755,0.89521,0.21665,-0.14606,0,0,17.899,0
85,0.82299,-0.27724,-0.28149,-0.42128,0,4.2954,0.94641,0.11437,-0.076875,0,0,19.832,0
85,2.108,-0.27796,-0.27779,-0.41574,0,-1.924,1,6.0525e-17,-8.6754e-19,0,0,21.736,0
85,-0.060777,-0.42241,-0.19899,-0.48042,0,7.7537,0.86345,0.30338,-0.13285,0,0,14.855,0
85,-0.13826,-0.42477,-0.19644,-0.47426,0,5.89,0.90686,0.21206,-0.091437,0,0,16.185,0
85,-0.68823,-0.42687,-0.19389,-0.4681,0,2.7887,0.95237,0.11093,-0.047153,0,0,17.52,0
85,-1.7107,-0.42871,-0.19134,-0.46194,0,-1.5502,1,-2.534e-17,1.9126e-17,0,0,18.86,0
85,0.0082963,-0.40356,-0.21437,-0.47314,0,8.8698,0.86367,0.30134,-0.14271,0,0,15.626,0
85,-0.07047,-0.40579,-0.21155,-0.46692,0,6.7222,0.90909,0.20655,-0.096294,0,0,16.271,0
85,-0.27421,-0.40815,-0.20872,-0.46069,0,3.7375,0.95454,0.10611,-0.048723,0,0,16.888,0
85,-0.60291,-0.41062,-0.2059,-0.45446,0,-0.084532,1,-5.6667e-17,4.5003e-17,0,0,17.478,0
85,0.064152,-0.38223,-0.22975,-0.46587,0,9.2221,0.8607,0.30419,-0.15571,0,0,15.882,0
85,0.027913,-0.38432,-0.22673,-0.45974,0,7.2733,0.90707,0.20896,-0.10574,0,0,16.645,0
85,0.22089,-0.38651,-0.22371,-0.4536,0,4.1531,0.9535,0.10756,-0.053837,0,0,17.369,0
85,0.64308,-0.38881,-0.22068,-0.44747,0,-0.13849,1,-3.8165e-17,6.7223e-17,0,0,18.054,0
85,0.10679,-0.35842,-0.24513,-0.4586,0,8.8108,0.85455,0.31192,-0.17184,0,0,15.621,0
85,0.15689,-0.36035,-0.24198,-0.45272,0,7.5432,0.90078,0.21926,-0.11977,0,0,17.307,0
85,0.79706,-0.36198,-0.23884,-0.44684,0,4.0356,0.94926,0.11528,-0.062495,0,0,18.963,0
85,2.0273,-0.3633,-0.2357,-0.44096,0,-1.7121,1,3.0165e-17,8.5785e-17,0,0,20.588,0
85,-0.051173,-0.46543,-0.15095,-0.49761,0,6.182,0.87304,0.28178,-0.094204,0,0,13.648,0
85,-0.1138,-0.46811,-0.14901,-0.49123,0,4.5064,0.91341,0.19563,-0.063688,0,0,14.618,0
85,-0.58889,-0.47057,-0.14708,-0.48485,0,2.0347,0.95573,0.1017,-0.032287,0,0,15.603,0
85,-1.4765,-0.47282,-0.14514,-0.47847,0,-1.2332,1,-5.5253e-19,-1.8984e-18,0,0,16.601,0
85,0.012567,-0.45355,-0.16696,-0.49188,0,7.2972,0.87283,0.28414,-0.10425,0,0,14.497,0
85,-0.06949,-0.45618,-0.16476,-0.4854,0,5.4151,0.91521,0.19346,-0.069101,0,0,14.867,0
85,-0.25272,-0.45908,-0.16256,-0.47893,0,2.9631,0.9576,0.098751,-0.034352,0,0,15.218,0
85,-0.53714,-0.46223,-0.16036,-0.47246,0,-0.058675,1,-2.4453e-17,1.179e-17,0,0,15.55,0
85,0.065409,-0.43921,-0.18298,-0.48615,0,7.7925,0.86963,0.29134,-0.11713,0,0,14.895,0
85,0.020121,-0.44173,-0.18057,-0.47975,0,6.1,0.91303,0.19894,-0.078351,0,0,15.395,0
85,0.19254,-0.44451,-0.17817,-0.47335,0,3.462,0.95648,0.10183,-0.039307,0,0,15.86,0
85,0.58267,-0.44753,-0.17576,-0.46695,0,-0.12139,1,-4.561e-17,1.8163e-17,0,0,16.291,0
85,0.10735,-0.42241,-0.19899,-0.48042,0,7.6679,0.86345,0.30338,-0.13285,0,0,14.843,0
85,0.15504,-0.42477,-0.19644,-0.47426,0,6.5612,0.90686,0.21206,-0.091437,0,0,16.2,0
85,0.74691,-0.42687,-0.19389,-0.4681,0,3.5315,0.95237,0.11093,-0.047153,0,0,17.527,0
85,1.883,-0.42871,-0.19134,-0.46194,0,-1.4213,1,-6.4025e-17,1.7223e-17,0,0,18.823,0
85,-0.041297,-0.48812,-0.10145,-0.51001,0,4.4875,0.88323,0.2491,-0.059215,0,0,12.075,0
85,-0.086945,-0.49101,-0.10015,-0.50347,0,3.1298,0.92037,0.17153,-0.038911,0,0,12.694,0
85,-0.47934,-0.49369,-0.098846,-0.49693,0,1.3319,0.95929,0.088499,-0.019173,0,0,13.336,0
85,-1.2185,-0.49618,-0.097545,-0.49039,0,-0.9062,1,-4.1991e-17,4.4082e-19,0,0,13.999,0
85,0.014122,-0.48278,-0.11795,-0.50587,0,5.5043,0.8826,0.25529,-0.068395,0,0,12.969,0
85,-0.065632,-0.48568,-0.11639,-0.49922,0,4.004,0.92174,0.17242,-0.044108,0,0,13.08,0
85,-0.22396,-0.48894,-0.11484,-0.49256,0,2.1577,0.96087,0.087324,-0.02131,0,0,13.18,0
85,-0.46086,-0.49256,-0.11328,-0.4859,0,-0.034498,1,-1.4739e-18,8.8674e-18,0,0,13.269,0
85,0.06223,-0.47522,-0.13445,-0.50174,0,6.0614,0.87921,0.26618,-0.080058,0,0,13.489,0
85,0.012851,-0.47805,-0.13268,-0.49514,0,4.7191,0.91942,0.18045,-0.052367,0,0,13.728,0
85,0.16091,-0.48124,-0.13091,-0.48853,0,2.6664,0.95969,0.091724,-0.025681,0,0,13.939,0
85,0.5064,-0.48478,-0.12915,-0.48193,0,-0.096794,1,1.4815e-17,7.0084e-18,0,0,14.122,0
85,0.10303,-0.46543,-0.15095,-0.49761,0,6.1587,0.87304,0.28178,-0.094204,0,0,13.635,0
85,0.1485,-0.46811,-0.14901,-0.49123,0,5.2752,0.91341,0.19563,-0.063688,0,0,14.638,0
85,0.67527,-0.47057,-0.14708,-0.48485,0,2.8579,0.95573,0.1017,-0.032287,0,0,15.612,0
85,1.6833,-0.47282,-0.14514,-0.47847,0,-1.0931,1,6.8748e-18,-5.1362e-18,0,0,16.558,0
85,-0.031578,-0.49295,-0.050969,-0.5175,0,2.9074,0.89385,0.20856,-0.030526,0,0,10.235,0
85,-0.059565,-0.4959,-0.050316,-0.51086,0,1.9267,0.92761,0.14223,-0.018934,0,0,10.54,0
85,-0.36688,-0.49865,-0.049662,-0.50423,0,0.75475,0.963,0.072711,-0.0087589,0,0,10.873,0
85,-0.95353,-0.5012,-0.049009,-0.49759,0,-0.60847,1,9.3966e-18,-1.793e-18,0,0,11.235,0
85,0.01327,-0.49315,-0.067795,-0.515,0,3.7512,0.89286,0.2176,-0.038001,0,0,11.134,0
85,-0.059242,-0.49618,-0.0669,-0.50822,0,2.6783,0.92859,0.14555,-0.023273,0,0,11.025,0
85,-0.19007,-0.49961,-0.066004,-0.50144,0,1.4229,0.9643,0.073015,-0.010606,0,0,10.911,0
85,-0.37921,-0.50344,-0.065109,-0.49466,0,-0.014807,1,1.334e-17,7.2892e-18,0,0,10.795,0
85,0.055137,-0.49154,-0.084621,-0.5125,0,4.2888,0.88932,0.23111,-0.047564,0,0,11.743,0
85,0.0064682,-0.49455,-0.08351,-0.50576,0,3.3324,0.92617,0.15531,-0.029932,0,0,11.75,0
