Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
0,0.048323,0.55362,-0.50822,-0.0669,0,-0.48261,0.87539,0.012495,-0.049452,0,0,3.3801,0
0,0.10628,0.55814,-0.50144,-0.066004,0,-0.075381,0.93761,0.0050081,-0.026277,0,0,3.7385,0
0,0.12606,0.5636,-0.49466,-0.065109,0,0.036291,1,-1.4703e-18,9.9031e-18,0,0,4.0977,0
0,-0.035502,0.55954,-0.5175,-0.050969,0,-1.3336,0.8086,0.019157,-0.050382,0,0,2.0416,0
0,-0.02327,0.56302,-0.51086,-0.050316,0,-0.70555,0.86933,0.010702,-0.036709,0,0,2.4266,0
0,0.032499,0.56657,-0.50423,-0.049662,0,-0.29403,0.93313,0.0043161,-0.019915,0,0,2.843,0
0,0.13181,0.5702,-0.49759,-0.049009,0,-0.099077,1,-1.7787e-18,-6.2518e-19,0,0,3.2906,0
0,-0.07746,0.4599,-0.49761,-0.15095,0,0.77332,0.81164,0.062876,-0.16393,0,0,6.9332,0
0,-0.12118,0.4628,-0.49123,-0.14901,0,1.5954,0.87141,0.042638,-0.11894,0,0,8.2851,0
0,-0.49463,0.46584,-0.48485,-0.14708,0,1.194,0.93419,0.02168,-0.064294,0,0,9.59,0
0,-1.1978,0.46904,-0.47847,-0.14514,0,-0.43077,1,-6.2126e-18,2.4785e-17,0,0,10.848,0
0,-0.058197,0.48328,-0.50174,-0.13445,0,0.32414,0.81532,0.051416,-0.14454,0,0,6.3934,0
0,0.012215,0.48648,-0.49514,-0.13268,0,0.92033,0.87673,0.03335,-0.10296,0,0,7.2292,0
0,-0.075669,0.4906,-0.48853,-0.13091,0,0.80673,0.93829,0.016212,-0.05478,0,0,8.0331,0
0,-0.32185,0.49566,-0.48193,-0.12915,0,-0.016675,1,-9.8243e-18,4.2658e-17,0,0,8.8051,0
0,-0.038968,0.50416,-0.50587,-0.11795,0,-0.11786,0.8147,0.042382,-0.12671,0,0,5.5979,0
0,0.054352,0.50748,-0.49922,-0.11639,0,0.33315,0.8763,0.026757,-0.090069,0,0,6.2722,0
0,0.15042,0.51171,-0.49256,-0.11484,0,0.38231,0.93807,0.012629,-0.047835,0,0,6.9385,0
0,0.24923,0.51685,-0.4859,-0.11328,0,0.029634,1,-1.4693e-17,4.4075e-17,0,0,7.5966,0
0,-0.019772,0.52254,-0.51001,-0.10145,0,-0.55268,0.80977,0.035775,-0.11044,0,0,4.5466,0
0,0.0052296,0.5258,-0.50347,-0.10015,0,-0.16618,0.87012,0.022858,-0.08027,0,0,5.4143,0
0,0.18364,0.52916,-0.49693,-0.098846,0,-0.079233,0.93353,0.010933,-0.043457,0,0,6.3061,0
0,0.51545,0.53262,-0.49039,-0.097545,0,-0.29185,1,-2.0819e-17,2.9034e-17,0,0,7.2223,0
0,-0.084476,0.37501,-0.48042,-0.19899,0,2.4535,0.81426,0.098361,-0.20804,0,0,9.1604,0
0,-0.14344,0.37742,-0.47426,-0.19644,0,3.0816,0.8732,0.068469,-0.15063,0,0,10.886,0
0,-0.61517,0.38004,-0.4681,-0.19389,0,2.0113,0.93512,0.035682,-0.081284,0,0,12.564,0
0,-1.4997,0.38287,-0.46194,-0.19134,0,-0.75738,1,-4.8355e-18,5.2602e-17,0,0,14.194,0
0,-0.055416,0.40535,-0.48615,-0.18298,0,2.029,0.81764,0.083827,-0.19115,0,0,8.774,0
0,-0.00026091,0.40809,-0.47975,-0.18057,0,2.3121,0.87829,0.056534,-0.13583,0,0,9.8663,0
0,-0.12489,0.41174,-0.47335,-0.17817,0,1.6207,0.93907,0.028592,-0.07211,0,0,10.92,0
0,-0.4293,0.4163,-0.46695,-0.17576,0,-0.04515,1,-1.4009e-17,6.3994e-17,0,0,11.937,0
0,-0.028264,0.43364,-0.49188,-0.16696,0,1.4542,0.81677,0.071998,-0.17645,0,0,8.0335,0
0,0.058461,0.43655,-0.4854,-0.16476,0,1.5628,0.87769,0.047924,-0.12526,0,0,8.9867,0
0,0.18928,0.44034,-0.47893,-0.16256,0,1.0827,0.93877,0.023925,-0.066447,0,0,9.9232,0
0,0.36419,0.44502,-0.47246,-0.16036,0,0.013718,1,-1.5868e-17,5.1158e-17,0,0,10.843,0
0,-0.0030191,0.4599,-0.49761,-0.15095,0,0.72909,0.81164,0.062876,-0.16393,0,0,6.939,0
0,0.032728,0.4628,-0.49123,-0.14901,0,0.83389,0.87141,0.042638,-0.11894,0,0,8.2469,0
0,0.32733,0.46584,-0.48485,-0.14708,0,0.39727,0.93419,0.02168,-0.064294,0,0,9.5715,0
0,0.88077,0.46904,-0.47847,-0.14514,0,-0.58077,1,-1.0412e-17,1.4093e-17,0,0,10.913,0
0,-0.089264,0.27237,-0.4586,-0.24513,0,4.3322,0.81761,0.13948,-0.24057,0,0,11.166,0
0,-0.16201,0.2742,-0.45272,-0.24198,0,4.6555,0.8755,0.09829,-0.17374,0,0,13.185,0
0,-0.7166,0.2763,-0.44684,-0.23884,0,2.8375,0.93629,0.051795,-0.093547,0,0,15.157,0
0,-1.753,0.27868,-0.44096,-0.2357,0,-1.1219,1,-8.8236e-18,1.3858e-17,0,0,17.083,0
0,-0.050438,0.30804,-0.46587,-0.22975,0,4.0167,0.82067,0.12273,-0.22702,0,0,10.939,0
0,-0.013007,0.31022,-0.45974,-0.22673,0,3.8911,0.88032,0.084255,-0.16086,0,0,12.229,0
0,-0.17043,0.31328,-0.4536,-0.22371,0,2.5275,0.9401,0.043346,-0.085189,0,0,13.477,0
0,-0.5227,0.3172,-0.44747,-0.22068,0,-0.074267,1,-1.6706e-17,1.0054e-17,0,0,14.682,0
0,-0.015902,0.34225,-0.47314,-0.21437,0,3.3655,0.81956,0.10902,-0.21617,0,0,10.272,0
0,0.06056,0.34463,-0.46692,-0.21155,0,3.0666,0.87956,0.074314,-0.15316,0,0,11.452,0
0,0.22171,0.34786,-0.46069,-0.20872,0,1.9414,0.9397,0.037975,-0.081101,0,0,12.607,0
0,0.46754,0.35193,-0.45446,-0.2059,0,-0.010107,1,-1.7503e-17,1.1736e-17,0,0,13.737,0
0,0.014345,0.37501,-0.48042,-0.19899,0,2.3786,0.81426,0.098361,-0.20804,0,0,9.1644,0
0,0.058696,0.37742,-0.47426,-0.19644,0,2.182,0.8732,0.068469,-0.15063,0,0,10.851,0
0,0.45981,0.38004,-0.4681,-0.19389,0,1.0793,0.93512,0.035682,-0.081284,0,0,12.547,0
0,1.2177,0.38287,-0.46194,-0.19134,0,-0.92945,1,-1.1214e-17,1.8904e-17,0,0,14.251,0
0,-0.091714,0.1574,-0.43236,-0.2889,0,6.2085,0.82171,0.18298,-0.26007,0,0,12.898,0
0,-0.17614,0.15858,-0.42682,-0.28519,0,6.136,0.87831,0.12968,-0.18722,0,0,15.117,0
0,-0.79566,0.1601,-0.42128,-0.28149,0,3.5737,0.93774,0.068682,-0.10053,0,0,17.293,0
0,-1.9503,0.16194,-0.41574,-0.27779,0,-1.4785,1,-4.6908e-17,5.4592e-17,0,0,19.426,0
0,-0.04368,0.19652,-0.44111,-0.27431,0,6.0722,0.82444,0.16505,-0.25045,0,0,12.832,0
0,-0.02554,0.19806,-0.4353,-0.2707,0,5.4745,0.88284,0.11427,-0.17687,0,0,14.252,0
0,-0.21069,0.20042,-0.42949,-0.26709,0,3.4168,0.94136,0.05925,-0.093392,0,0,15.625,0
0,-0.59912,0.20358,-0.42368,-0.26348,0,-0.10081,1,-4.4824e-17,2.8533e-17,0,0,16.952,0
0,-0.0024641,0.23484,-0.44985,-0.25972,0,5.409,0.82307,0.15055,-0.24395,0,0,12.256,0
0,0.060691,0.2366,-0.44393,-0.25629,0,4.6688,0.88191,0.1038,-0.17238,0,0,13.598,0
0,0.24683,0.23915,-0.43801,-0.25287,0,2.8527,0.94088,0.053622,-0.091063,0,0,14.908,0
0,0.55594,0.24249,-0.43209,-0.24945,0,-0.039274,1,-3.5883e-17,3.9046e-17,0,0,16.187,0
0,0.031935,0.27237,-0.4586,-0.24513,0,4.2191,0.81761,0.13948,-0.24057,0,0,11.168,0
0,0.082555,0.2742,-0.45272,-0.24198,0,3.719,0.8755,0.09829,-0.17374,0,0,13.155,0
0,0.57689,0.2763,-0.44684,-0.23884,0,1.8814,0.93629,0.051795,-0.093547,0,0,15.143,0
0,1.5149,0.27868,-0.44096,-0.2357,0,-1.2939,1,-2.0085e-17,8.6129e-17,0,0,17.132,0
0,-0.091834,0.036128,-0.40196,-0.32989,0,7.8728,0.82659,0.22533,-0.26596,0,0,14.304,0
0,-0.18515,0.036629,-0.39681,-0.32566,0,7.3451,0.88165,0.16001,-0.19072,0,0,16.622,0
0,-0.84935,0.037508,-0.39166,-0.32143,0,4.127,0.93945,0.084904,-0.10206,0,0,18.902,0
0,-2.0844,0.038765,-0.38651,-0.3172,0,-1.7815,1,-4.3129e-17,7.7796e-17,0,0,21.143,0
0,-0.035443,0.076635,-0.4121,-0.31622,0,7.9686,0.82895,0.20739,-0.26059,0,0,14.4,0
0,-0.037413,0.077495,-0.40667,-0.31206,0,6.876,0.88587,0.14409,-0.18329,0,0,15.872,0
0,-0.24429,0.079074,-0.40124,-0.3079,0,4.1793,0.94288,0.07496,-0.096432,0,0,17.297,0
0,-0.65608,0.081371,-0.39582,-0.30374,0,-0.12164,1,-3.3172e-17,7.4505e-17,0,0,18.674,0
0,0.011569,0.11706,-0.42223,-0.30256,0,7.3628,0.82732,0.19327,-0.25862,0,0,13.931,0
0,0.058929,0.11815,-0.41668,-0.29857,0,6.1842,0.88475,0.13398,-0.18213,0,0,15.362,0
0,0.26397,0.11994,-0.41112,-0.29459,0,3.7064,0.94231,0.069553,-0.095922,0,0,16.756,0
0,0.62668,0.12243,-0.40556,-0.2906,0,-0.070754,1,-2.7329e-17,6.8928e-17,0,0,18.114,0
0,0.049203,0.1574,-0.43236,-0.2889,0,6.0553,0.82171,0.18298,-0.26007,0,0,12.897,0
0,0.10388,0.15858,-0.42682,-0.28519,0,5.2696,0.87831,0.12968,-0.18722,0,0,15.092,0
0,0.67542,0.1601,-0.42128,-0.28149,0,2.7082,0.93774,0.068682,-0.10053,0,0,17.281,0
0,1.7638,0.16194,-0.41574,-0.27779,0,-1.6288,1,-2.5601e-17,6.1065e-17,0,0,19.463,0
0,-0.089674,-0.08515,-0.3677,-0.3677,0,9.1276,0.83224,0.26296,-0.25863,0,0,15.338,0
0,-0.18841,-0.085324,-0.36298,-0.36298,0,8.131,0.88552,0.18669,-0.18457,0,0,17.649,0
0,-0.87535,-0.0851,-0.35827,-0.35827,0,4.4249,0.94144,0.099039,-0.098359,0,0,19.929,0
0,-2.1505,-0.084478,-0.35355,-0.35355,0,-1.9909,1,-6.8668e-17,3.3421e-17,0,0,22.176,0
0,-0.026186,-0.045354,-0.37912,-0.35509,0,9.486,0.83422,0.24621,-0.25749,0,0,15.591,0
0,-0.048157,-0.045192,-0.37413,-0.35042,0,7.9248,0.8894,0.17118,-0.18023,0,0,17.037,0
0,-0.26996,-0.044434,-0.36913,-0.34575,0,4.7182,0.94466,0.089111,-0.094399,0,0,18.436,0
0,-0.6916,-0.043081,-0.36414,-0.34108,0,-0.13406,1,-9.0337e-17,6.4757e-17,0,0,19.788,0
0,0.02557,-0.0049278,-0.39054,-0.34249,0,9.0051,0.83234,0.23367,-0.25994,0,0,15.245,0
0,0.055394,-0.004541,-0.3854,-0.33798,0,7.4316,0.88811,0.16229,-0.18228,0,0,16.689,0
0,0.27263,-0.0035651,-0.38026,-0.33347,0,4.3963,0.94399,0.084399,-0.095634,0,0,18.091,0
0,0.67729,-0.0020002,-0.37512,-0.32896,0,-0.10099,1,-7.3606e-17,6.4093e-17,0,0,19.452,0
0,0.065594,0.036128,-0.40196,-0.32989,0,7.685,0.82659,0.22533,-0.26596,0,0,14.301,0
0,0.12224,0.036629,-0.39681,-0.32566,0,6.6514,0.88165,0.16001,-0.19072,0,0,16.604,0
0,0.75245,0.037508,-0.39166,-0.32143,0,3.4592,0.93945,0.084904,-0.10206,0,0,18.893,0
0,1.9562,0.038765,-0.38651,-0.3172,0,-1.8916,1,-1.8475e-17,3.143e-17,0,0,21.169,0
0,-0.085339,-0.20027,-0.32989,-0.40196,0,9.8235,0.83871,0.2925,-0.23934,0,0,15.959,0
0,-0.18569,-0.20109,-0.32566,-0.39681,0,8.4042,0.88994,0.20729,-0.1698,0,0,18.162,0
0,-0.87322,-0.20152,-0.32143,-0.39166,0,4.436,0.94371,0.10979,-0.090019,0,0,20.34,0
0,-2.1479,-0.20155,-0.3172,-0.38651,0,-2.0812,1,-1.1618e-17,1.3237e-17,0,0,22.494,0
0,-0.016674,-0.16319,-0.34249,-0.39054,0,10.444,0.84028,0.27813,-0.24215,0,0,16.362,0
0,-0.057294,-0.16371,-0.33798,-0.3854,0,8.4949,0.89345,0.19313,-0.16847,0,0,17.706,0
0,-0.28671,-0.16378,-0.33347,-0.38026,0,4.9681,0.94669,0.10041,-0.087757,0,0,19.005,0
0,-0.70493,-0.16341,-0.32896,-0.37512,0,-0.13678,1,-5.376e-18,3.567e-17,0,0,20.259,0
0,0.038581,-0.12481,-0.35509,-0.37912,0,10.141,0.83812,0.26828,-0.24858,0,0,16.153,0
0,0.050345,-0.12512,-0.35042,-0.37413,0,8.2564,0.89197,0.18626,-0.1734,0,0,17.531,0
0,0.2728,-0.12497,-0.34575,-0.36913,0,4.8341,0.94594,0.096833,-0.090537,0,0,18.866,0
0,0.70596,-0.12439,-0.34108,-0.36414,0,-0.12593,1,2.2371e-18,4.3018e-17,0,0,20.158,0
0,0.080426,-0.08515,-0.3677,-0.3677,0,8.9158,0.83224,0.26296,-0.25863,0,0,15.333,0
0,0.13723,-0.085324,-0.36298,-0.36298,0,7.689,0.88552,0.18669,-0.18457,0,0,17.638,0
0,0.80533,-0.0851,-0.35827,-0.35827,0,4.0341,0.94144,0.099039,-0.098359,0,0,19.923,0
0,2.0847,-0.084478,-0.35355,-0.35355,0,-2.0486,1,1.1222e-17,3.528e-17,0,0,22.189,0
0,-0.079174,-0.30362,-0.2889,-0.43236,0,9.8651,0.84597,0.31122,-0.21031,0,0,16.135,0
0,-0.17682,-0.30504,-0.28519,-0.42682,0,8.1206,0.89491,0.21985,-0.14811,0,0,18.134,0
0,-0.84251,-0.30608,-0.28149,-0.42128,0,4.1521,0.94625,0.11611,-0.078008,0,0,20.119,0
0,-2.0762,-0.30676,-0.27779,-0.41574,0,-2.0404,1,-7.3714e-17,-5.8496e-18,0,0,22.088,0
0,-0.0072868,-0.27103,-0.30256,-0.42223,0,10.722,0.84711,0.30021,-0.21643,0,0,16.677,0
0,-0.064457,-0.27219,-0.29857,-0.41668,0,8.5135,0.89802,0.20787,-0.14946,0,0,17.85,0
0,-0.29395,-0.27308,-0.29459,-0.41112,0,4.8963,0.94899,0.1078,-0.077314,0,0,18.982,0
0,-0.69577,-0.27371,-0.2906,-0.40556,0,-0.12905,1,-3.9601e-17,2.5184e-17,0,0,20.073,0
0,0.050057,-0.23657,-0.31622,-0.4121,0,10.637,0.84469,0.29397,-0.22611,0,0,16.616,0
0,0.043994,-0.23754,-0.31206,-0.40667,0,8.5619,0.89637,0.20369,-0.15669,0,0,17.857,0
0,0.2646,-0.23823,-0.3079,-0.40124,0,4.9686,0.94814,0.1057,-0.081318,0,0,19.055,0
0,0.71187,-0.23864,-0.30374,-0.39582,0,-0.14274,1,-2.2858e-17,3.7931e-17,0,0,20.208,0
0,0.092857,-0.20027,-0.32989,-0.40196,0,9.6087,0.83871,0.2925,-0.23934,0,0,15.952,0
0,0.14853,-0.20109,-0.32566,-0.39681,0,8.2657,0.88994,0.20729,-0.1698,0,0,18.157,0
0,0.83314,-0.20152,-0.32143,-0.39166,0,4.369,0.94371,0.10979,-0.090019,0,0,20.338,0
0,2.1467,-0.20155,-0.3172,-0.38651,0,-2.0815,1,-2.3488e-17,3.2393e-17,0,0,22.493,0
0,-0.071399,-0.39058,-0.24513,-0.4586,0,9.2494,0.85401,0.31713,-0.17446,0,0,15.849,0
0,-0.16201,-0.39251,-0.24198,-0.45272,0,7.3314,0.90041,0.22306,-0.12172,0,0,17.568,0
0,-0.78529,-0.39412,-0.23884,-0.44684,0,3.6227,0.94907,0.11734,-0.063568,0,0,19.282,0
0,-1.9412,-0.3954,-0.2357,-0.44096,0,-1.8767,1,-4.8336e-18,5.4301e-17,0,0,20.991,0
0,0.0010315,-0.36386,-0.25972,-0.44985,0,10.287,0.85472,0.31023,-0.18301,0,0,16.516,0
0,-0.069193,-0.3656,-0.25629,-0.44393,0,7.9854,0.90311,0.21394,-0.12519,0,0,17.462,0
0,-0.2913,-0.36725,-0.25287,-0.43801,0,4.5189,0.95154,0.11053,-0.064185,0,0,18.373,0
0,-0.66529,-0.36882,-0.24945,-0.43209,0,-0.1123,1,-4.4201e-17,4.6229e-17,0,0,19.25,0
0,0.058906,-0.33487,-0.27431,-0.44111,0,10.428,0.85204,0.30826,-0.19496,0,0,16.608,0
0,0.036741,-0.33644,-0.2707,-0.4353,0,8.3078,0.90128,0.21287,-0.13399,0,0,17.651,0
0,0.24863,-0.33791,-0.26709,-0.42949,0,4.7824,0.9506,0.11011,-0.068999,0,0,18.653,0
0,0.69456,-0.33928,-0.26348,-0.42368,0,-0.14857,1,-4.7454e-17,3.5872e-17,0,0,19.611,0
0,0.10222,-0.30362,-0.2889,-0.43236,0,9.6704,0.84597,0.31122,-0.21031,0,0,16.125,0
0,0.15579,-0.30504,-0.28519,-0.42682,0,8.2985,0.89491,0.21985,-0.14811,0,0,18.137,0
0,0.83449,-0.30608,-0.28149,-0.42128,0,4.4132,0.94625,0.11611,-0.078008,0,0,20.12,0
0,2.1383,-0.30676,-0.27779,-0.41574,0,-1.9855,1,-1.4593e-17,2.3229e-17,0,0,22.074,0
0,-0.062475,-0.45796,-0.19899,-0.48042,0,8.0695,0.86282,0.30944,-0.13521,0,0,15.103,0
0,-0.14199,-0.46031,-0.19644,-0.47426,0,6.1555,0.90643,0.21645,-0.093182,0,0,16.489,0
0,-0.70514,-0.4624,-0.19389,-0.4681,0,2.9269,0.95215,0.11331,-0.048112,0,0,17.879,0
0,-1.7519,-0.46421,-0.19134,-0.46194,0,-1.6161,1,-2.0117e-17,4.0729e-17,0,0,19.273,0
0,0.0076528,-0.43798,-0.21437,-0.47314,0,9.207,0.86308,0.30701,-0.14514,0,0,15.875,0
0,-0.071228,-0.44021,-0.21155,-0.46692,0,6.9938,0.9087,0.21059,-0.098055,0,0,16.559,0
0,-0.27908,-0.44254,-0.20872,-0.46069,0,3.8951,0.95434,0.10826,-0.049676,0,0,17.215,0
0,-0.6159,-0.44496,-0.2059,-0.45446,0,-0.089149,1,-4.5844e-17,4.0708e-17,0,0,17.844,0
0,0.06436,-0.41552,-0.22975,-0.46587,0,9.5494,0.86015,0.30958,-0.15822,0,0,16.12,0
0,0.029011,-0.41761,-0.22673,-0.45974,0,7.5388,0.9067,0.2128,-0.10757,0,0,16.922,0
0,0.22595,-0.41978,-0.22371,-0.4536,0,4.3081,0.95332,0.1096,-0.054828,0,0,17.684,0
0,0.65518,-0.42202,-0.22068,-0.44747,0,-0.14262,1,-3.5e-17,3.0174e-17,0,0,18.407,0
0,0.10765,-0.39058,-0.24513,-0.4586,0,9.0966,0.85401,0.31713,-0.17446,0,0,15.837,0
0,0.15873,-0.39251,-0.24198,-0.45272,0,7.7905,0.90041,0.22306,-0.12172,0,0,17.577,0
0,0.80996,-0.39412,-0.23884,-0.44684,0,4.1661,0.94907,0.11734,-0.063568,0,0,19.287,0
0,2.0613,-0.3954,-0.2357,-0.44096,0,-1.7765,1,1.2416e-17,9.1251e-18,0,0,20.965,0
0,-0.052894,-0.50432,-0.15095,-0.49761,0,6.5002,0.87231,0.28862,-0.096157,0,0,13.927,0
0,-0.1178,-0.507,-0.14901,-0.49123,0,4.762,0.91291,0.20056,-0.065125,0,0,14.953,0
0,-0.60689,-0.50945,-0.14708,-0.48485,0,2.163,0.95547,0.10435,-0.033072,0,0,15.993,0
0,-1.5202,-0.51167,-0.14514,-0.47847,0,-1.2966,1,-1.01e-16,1.1791e-17,0,0,17.046,0
0,0.012087,-0.49135,-0.16696,-0.49188,0,7.6433,0.87215,0.29061,-0.10632,0,0,14.778,0
0,-0.070408,-0.49397,-0.16476,-0.4854,0,5.6853,0.91476,0.19805,-0.070598,0,0,15.187,0
0,-0.2581,-0.49684,-0.16256,-0.47893,0,3.1165,0.95738,0.10118,-0.035158,0,0,15.576,0
0,-0.55098,-0.49996,-0.16036,-0.47246,0,-0.063065,1,-4.3186e-17,3.4555e-18,0,0,15.945,0
0,0.06589,-0.47589,-0.18298,-0.48615,0,8.1346,0.86898,0.29755,-0.11934,0,0,15.165,0
0,0.021237,-0.47841,-0.18057,-0.47975,0,6.3723,0.9126,0.20334,-0.079951,0,0,15.704,0
0,0.19794,-0.48116,-0.17817,-0.47335,0,3.6187,0.95627,0.10416,-0.040171,0,0,16.207,0
0,0.59601,-0.48414,-0.17576,-0.46695,0,-0.12606,1,-2.194e-17,1.0892e-17,0,0,16.675,0
0,0.10852,-0.45796,-0.19899,-0.48042,0,7.9744,0.86282,0.30944,-0.13521,0,0,15.09,0
0,0.15714,-0.46031,-0.19644,-0.47426,0,6.8228,0.90643,0.21645,-0.093182,0,0,16.504,0
0,0.76123,-0.4624,-0.19389,-0.4681,0,3.6695,0.95215,0.11331,-0.048112,0,0,17.886,0
0,1.9208,-0.46421,-0.19134,-0.46194,0,-1.4856,1,-3.7265e-17,3.4099e-17,0,0,19.237,0
0,-0.043003,-0.53017,-0.10145,-0.51001,0,4.7866,0.88241,0.25656,-0.060622,0,0,12.382,0
0,-0.091103,-0.53305,-0.10015,-0.50347,0,3.359,0.9198,0.17688,-0.039938,0,0,13.055,0
0,-0.49795,-0.53573,-0.098846,-0.49693,0,1.4423,0.959,0.09136,-0.019731,0,0,13.749,0
0,-1.2635,-0.53821,-0.097545,-0.49039,0,-0.96344,1,-7.219e-17,5.0491e-18,0,0,14.465,0
0,0.01385,-0.52381,-0.11795,-0.50587,0,5.837,0.88183,0.26243,-0.069972,0,0,13.279,0
0,-0.066726,-0.52671,-0.11639,-0.49922,0,4.2561,0.92123,0.17744,-0.045239,0,0,13.427,0
0,-0.22976,-0.52996,-0.11484,-0.49256,0,2.2976,0.96061,0.089967,-0.021915,0,0,13.562,0
0,-0.47526,-0.53355,-0.11328,-0.4859,0,-0.038339,1,-1.5299e-17,1.3355e-17,0,0,13.685,0
0,0.063035,-0.5152,-0.13445,-0.50174,0,6.3977,0.87846,0.27312,-0.081817,0,0,13.79,0
0,0.01394,-0.51803,-0.13268,-0.49514,0,4.9819,0.91893,0.18534,-0.053635,0,0,14.066,0
0,0.16652,-0.5212,-0.13091,-0.48853,0,2.8154,0.95944,0.094298,-0.026362,0,0,14.313,0
0,0.52077,-0.5247,-0.12915,-0.48193,0,-0.10167,1,-1.6007e-17,1.9374e-17,0,0,14.531,0
0,0.10455,-0.50432,-0.15095,-0.49761,0,6.4687,0.87231,0.28862,-0.096157,0,0,13.913,0
0,0.1509,-0.507,-0.14901,-0.49123,0,5.5365,0.91291,0.20056,-0.065125,0,0,14.972,0
0,0.6909,-0.50945,-0.14708,-0.48485,0,2.9958,0.95547,0.10435,-0.033072,0,0,16.002,0
0,1.7246,-0.51167,-0.14514,-0.47847,0,-1.1535,1,-7.4315e-17,2.3108e-17,0,0,17.003,0
0,-0.033241,-0.5378,-0.050969,-0.5175,0,3.1658,0.89294,0.2164,-0.031276,0,0,10.564,0
0,-0.063722,-0.54076,-0.050316,-0.51086,0,2.115,0.92699,0.1478,-0.019475,0,0,10.917,0
0,-0.38544,-0.54351,-0.049662,-0.50423,0,0.84085,0.96268,0.075671,-0.0090491,0,0,11.298,0
0,-0.99841,-0.54606,-0.049009,-0.49759,0,-0.65651,1,-4.4955e-17,6.5276e-18,0,0,11.707,0
0,0.013228,-0.53711,-0.067795,-0.515,0,4.0473,0.89199,0.2252,-0.038963,0,0,11.469,0
0,-0.060514,-0.54015,-0.0669,-0.50822,0,2.896,0.92801,0.15085,-0.023953,0,0,11.391,0
0,-0.19618,-0.54358,-0.066004,-0.50144,0,1.5409,0.96401,0.075786,-0.010966,0,0,11.308,0
0,-0.39376,-0.5474,-0.065109,-0.49466,0,-0.017826,1,-2.9148e-17,5.3358e-18,0,0,11.221,0
0,0.056279,-0.53457,-0.084621,-0.5125,0,4.5963,0.88848,0.23858,-0.048745,0,0,12.07,0
0,0.0074831,-0.53758,-0.08351,-0.50576,0,3.5688,0.92562,0.16054,-0.030774,0,0,12.11,0
