Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
94,-0.096786,0.10307,-0.43236,-0.2889,0,7.0813,0.82073,0.19437,-0.27683,0,0,13.693,0
94,-0.18632,0.10417,-0.42682,-0.28519,0,6.9587,0.87763,0.13788,-0.19935,0,0,16.072,0
94,-0.84546,0.10565,-0.42128,-0.28149,0,4.0368,0.93739,0.073089,-0.10708,0,0,18.405,0
94,-2.0742,0.10754,-0.41574,-0.27779,0,-1.6845,1,-2.1991e-17,3.5005e-17,0,0,20.694,0
94,-0.045504,0.1452,-0.44111,-0.27431,0,6.9795,0.82353,0.17556,-0.26708,0,0,13.652,0
94,-0.028607,0.14667,-0.4353,-0.2707,0,6.26,0.88224,0.12169,-0.18867,0,0,15.18,0
94,-0.22683,0.14901,-0.42949,-0.26709,0,3.8952,0.94106,0.063167,-0.099638,0,0,16.659,0
94,-0.64017,0.15222,-0.42368,-0.26348,0,-0.11492,1,1.3325e-17,4.5212e-17,0,0,18.089,0
94,-0.0013605,0.18655,-0.44985,-0.25972,0,6.2641,0.82223,0.16039,-0.26075,0,0,13.066,0
94,0.063536,0.18824,-0.44393,-0.25629,0,5.3876,0.88134,0.11074,-0.18429,0,0,14.516,0
94,0.26219,0.19078,-0.43801,-0.25287,0,3.2839,0.9406,0.057281,-0.097378,0,0,15.931,0
94,0.59459,0.19416,-0.43209,-0.24945,0,-0.047064,1,9.7837e-18,3.5762e-17,0,0,17.313,0
94,0.035645,0.22712,-0.4586,-0.24513,0,4.9351,0.81681,0.14886,-0.25783,0,0,11.936,0
94,0.090106,0.22887,-0.45272,-0.24198,0,4.3414,0.87495,0.10505,-0.18624,0,0,14.079,0
94,0.62158,0.23095,-0.44684,-0.23884,0,2.2027,0.93601,0.055431,-0.10029,0,0,16.222,0
94,1.6301,0.23335,-0.44096,-0.2357,0,-1.4809,1,-3.2614e-17,6.6546e-18,0,0,18.366,0
94,-0.097098,-0.027321,-0.40196,-0.32989,0,8.8763,0.82541,0.23876,-0.28206,0,0,15.133,0
94,-0.19581,-0.026913,-0.39681,-0.32566,0,8.269,0.88084,0.16968,-0.20235,0,0,17.612,0
94,-0.90089,-0.026063,-0.39166,-0.32143,0,4.6388,0.93903,0.090093,-0.10834,0,0,20.051,0
94,-2.2123,-0.02477,-0.38651,-0.3172,0,-2.0144,1,-1.5932e-17,3.3254e-17,0,0,22.45,0
94,-0.037277,0.016206,-0.4121,-0.31622,0,9.0214,0.82786,0.2199,-0.27663,0,0,15.252,0
94,-0.040595,0.016983,-0.40667,-0.31206,0,7.7744,0.88514,0.15291,-0.19465,0,0,16.833,0
94,-0.26096,0.018548,-0.40124,-0.3079,0,4.7215,0.94252,0.079611,-0.10244,0,0,18.364,0
94,-0.69838,0.0209,-0.39582,-0.30374,0,-0.13743,1,-2.5295e-18,4.0598e-18,0,0,19.845,0
94,0.012755,0.05967,-0.42223,-0.30256,0,8.3647,0.8263,0.2051,-0.27488,0,0,14.771,0
94,0.061831,0.060676,-0.41668,-0.29857,0,7.0223,0.88407,0.14231,-0.19365,0,0,16.311,0
94,0.2797,0.062454,-0.41112,-0.29459,0,4.2072,0.94197,0.073943,-0.10202,0,0,17.811,0
94,0.66638,0.065002,-0.40556,-0.2906,0,-0.080687,1,-6.9558e-18,-1.5991e-17,0,0,19.272,0
94,0.053,0.10307,-0.43236,-0.2889,0,6.9062,0.82073,0.19437,-0.27683,0,0,13.692,0
94,0.11147,0.10417,-0.42682,-0.28519,0,6.0126,0.87763,0.13788,-0.19935,0,0,16.046,0
94,0.72111,0.10565,-0.42128,-0.28149,0,3.0958,0.93739,0.073089,-0.10708,0,0,18.393,0
94,1.8819,0.10754,-0.41574,-0.27779,0,-1.8442,1,-2.9211e-17,-2.6899e-17,0,0,20.732,0
94,-0.095113,-0.1577,-0.3677,-0.3677,0,10.246,0.83085,0.27845,-0.27387,0,0,16.204,0
94,-0.19956,-0.15797,-0.36298,-0.36298,0,9.1357,0.88456,0.19783,-0.19557,0,0,18.677,0
94,-0.92863,-0.15778,-0.35827,-0.35827,0,4.9721,0.94095,0.10501,-0.10428,0,0,21.118,0
94,-2.2823,-0.15712,-0.35355,-0.35355,0,-2.2447,1,-7.9639e-17,4.1578e-17,0,0,23.524,0
94,-0.027978,-0.1149,-0.37912,-0.35509,0,10.669,0.83293,0.26075,-0.27276,0,0,16.48,0
94,-0.051478,-0.11483,-0.37413,-0.35042,0,8.9184,0.88853,0.18142,-0.19103,0,0,18.035,0
94,-0.28721,-0.11409,-0.36913,-0.34575,0,5.3118,0.94422,0.094499,-0.10011,0,0,19.54,0
94,-0.73518,-0.11268,-0.36414,-0.34108,0,-0.15118,1,-4.9515e-17,5.4702e-17,0,0,20.996,0
94,0.026917,-0.071442,-0.39054,-0.34249,0,10.141,0.83111,0.24752,-0.27549,0,0,16.121,0
94,0.058351,-0.071143,-0.3854,-0.33798,0,8.3745,0.88729,0.17203,-0.19329,0,0,17.673,0
94,0.28878,-0.070182,-0.38026,-0.33347,0,4.9567,0.94358,0.089527,-0.10146,0,0,19.181,0
94,0.71821,-0.068559,-0.37512,-0.32896,0,-0.1131,1,-2.579e-17,5.3197e-17,0,0,20.647,0
94,0.069571,-0.027321,-0.40196,-0.32989,0,8.6616,0.82541,0.23876,-0.28206,0,0,15.129,0
94,0.12993,-0.026913,-0.39681,-0.32566,0,7.5041,0.88084,0.16968,-0.20235,0,0,17.593,0
94,0.79935,-0.026063,-0.39166,-0.32143,0,3.9067,0.93903,0.090093,-0.10834,0,0,20.042,0
94,2.0778,-0.02477,-0.38651,-0.3172,0,-2.1305,1,-8.4653e-18,3.7063e-17,0,0,22.476,0
94,-0.090875,-0.2818,-0.32989,-0.40196,0,11.034,0.83708,0.31004,-0.2535,0,0,16.867,0
94,-0.19728,-0.28272,-0.32566,-0.39681,0,9.4632,0.88883,0.21986,-0.18,0,0,19.231,0
94,-0.92815,-0.28319,-0.32143,-0.39166,0,5.0023,0.94314,0.11651,-0.095498,0,0,21.569,0
94,-2.2835,-0.28319,-0.3172,-0.38651,0,-2.3486,1,-4.4496e-17,4.3565e-18,0,0,23.882,0
94,-0.018345,-0.24177,-0.34249,-0.39054,0,11.733,0.83876,0.29468,-0.25643,0,0,17.292,0
94,-0.060776,-0.24238,-0.33798,-0.3854,0,9.5596,0.89244,0.20475,-0.17855,0,0,18.743,0
94,-0.30456,-0.24248,-0.33347,-0.38026,0,5.5969,0.94618,0.10653,-0.093075,0,0,20.147,0
94,-0.74969,-0.24205,-0.32896,-0.37512,0,-0.15475,1,-3.6322e-17,3.3589e-17,0,0,21.503,0
94,0.040166,-0.2004,-0.35509,-0.37912,0,11.389,0.83668,0.28415,-0.26322,0,0,17.069,0
94,0.053342,-0.2008,-0.35042,-0.37413,0,9.2834,0.89101,0.19741,-0.18374,0,0,18.554,0
94,0.28935,-0.20067,-0.34575,-0.36913,0,5.4402,0.94545,0.10269,-0.096002,0,0,19.994,0
94,0.74819,-0.20003,-0.34108,-0.36414,0,-0.14015,1,-2.7691e-17,4.2707e-17,0,0,21.389,0
94,0.08466,-0.1577,-0.3677,-0.3677,0,10.003,0.83085,0.27845,-0.27387,0,0,16.198,0
94,0.14507,-0.15797,-0.36298,-0.36298,0,8.6347,0.88456,0.19783,-0.19557,0,0,18.665,0
94,0.85357,-0.15778,-0.35827,-0.35827,0,4.5321,0.94095,0.10501,-0.10428,0,0,21.112,0
94,2.2102,-0.15712,-0.35355,-0.35355,0,-2.3048,1,-1.8603e-17,3.1711e-17,0,0,23.538,0
94,-0.084747,-0.39384,-0.2889,-0.43236,0,11.134,0.84409,0.33069,-0.22313,0,0,17.086,0
94,-0.1888,-0.39536,-0.28519,-0.42682,0,9.1981,0.89363,0.23377,-0.15731,0,0,19.244,0
94,-0.89874,-0.39645,-0.28149,-0.42128,0,4.7162,0.9456,0.12354,-0.082938,0,0,21.386,0
94,-2.2146,-0.3971,-0.27779,-0.41574,0,-2.312,1,-1.3937e-16,2.4828e-17,0,0,23.511,0
94,-0.0087243,-0.35841,-0.30256,-0.42223,0,12.086,0.84536,0.3187,-0.22948,0,0,17.651,0
94,-0.068132,-0.35967,-0.29857,-0.41668,0,9.6174,0.89685,0.22083,-0.15864,0,0,18.927,0
94,-0.31238,-0.36059,-0.29459,-0.41112,0,5.5398,0.9484,0.1146,-0.082146,0,0,20.16,0
94,-0.74147,-0.36117,-0.2906,-0.40556,0,-0.14717,1,-6.8057e-17,6.3584e-18,0,0,21.35,0
94,0.052013,-0.32107,-0.31622,-0.4121,0,11.969,0.84303,0.31181,-0.2396,0,0,17.575,0
94,0.046997,-0.32213,-0.31206,-0.40667,0,9.6457,0.89526,0.21619,-0.1662,0,0,18.921,0
94,0.28148,-0.32284,-0.3079,-0.40124,0,5.603,0.94758,0.11225,-0.086333,0,0,20.22,0
94,0.75546,-0.3232,-0.30374,-0.39582,0,-0.15893,1,-4.8404e-17,2.0345e-17,0,0,21.474,0
94,0.097464,-0.2818,-0.32989,-0.40196,0,10.784,0.83708,0.31004,-0.2535,0,0,16.858,0
94,0.15659,-0.28272,-0.32566,-0.39681,0,9.283,0.88883,0.21986,-0.18,0,0,19.225,0
94,0.88283,-0.28319,-0.32143,-0.39166,0,4.9059,0.94314,0.11651,-0.095498,0,0,21.567,0
94,2.2762,-0.28319,-0.3172,-0.38651,0,-2.3473,1,-8.0409e-17,6.6789e-17,0,0,23.883,0
94,-0.076903,-0.48897,-0.24513,-0.4586,0,10.531,0.85188,0.33832,-0.18565,0,0,16.842,0
94,-0.17422,-0.49101,-0.24198,-0.45272,0,8.3851,0.89895,0.23814,-0.12972,0,0,18.714,0
94,-0.84221,-0.49267,-0.23884,-0.44684,0,4.161,0.94833,0.12537,-0.067837,0,0,20.579,0
94,-2.0809,-0.49394,-0.2357,-0.44096,0,-2.1418,1,-5.0745e-17,3.1374e-17,0,0,22.437,0
94,-6.1613e-05,-0.45962,-0.25972,-0.44985,0,11.679,0.85272,0.33048,-0.19456,0,0,17.532,0
94,-0.073092,-0.46146,-0.25629,-0.44393,0,9.0885,0.90178,0.22808,-0.13328,0,0,18.576,0
94,-0.31024,-0.46315,-0.25287,-0.43801,0,5.1523,0.95087,0.11792,-0.068425,0,0,19.582,0
94,-0.71149,-0.46469,-0.24945,-0.43209,0,-0.12976,1,-6.3212e-17,6.1403e-17,0,0,20.55,0
94,0.061351,-0.42791,-0.27431,-0.44111,0,11.803,0.85013,0.32794,-0.20705,0,0,17.61,0
94,0.039695,-0.42958,-0.2707,-0.4353,0,9.4126,0.9,0.22662,-0.14247,0,0,18.753,0
94,0.26569,-0.43108,-0.26709,-0.42949,0,5.4229,0.94996,0.11731,-0.073459,0,0,19.851,0
94,0.73934,-0.43241,-0.26348,-0.42368,0,-0.16632,1,-8.9393e-17,7.1318e-17,0,0,20.904,0
94,0.10733,-0.39384,-0.2889,-0.43236,0,10.903,0.84409,0.33069,-0.22313,0,0,17.075,0
94,0.16414,-0.39536,-0.28519,-0.42682,0,9.3574,0.89363,0.23377,-0.15731,0,0,19.246,0
94,0.88558,-0.39645,-0.28149,-0.42128,0,4.9726,0.9456,0.12354,-0.082938,0,0,21.387,0
94,2.2717,-0.3971,-0.27779,-0.41574,0,-2.2515,1,-1.2929e-16,6.1118e-17,0,0,23.498,0
94,-0.067785,-0.56373,-0.19899,-0.48042,0,9.3069,0.86042,0.33196,-0.1445,0,0,16.133,0
94,-0.15423,-0.56621,-0.19644,-0.47426,0,7.138,0.90479,0.23242,-0.099776,0,0,17.66,0
94,-0.7618,-0.56835,-0.19389,-0.4681,0,3.4145,0.95131,0.12177,-0.05161,0,0,19.19,0
94,-1.8905,-0.57017,-0.19134,-0.46194,0,-1.8635,1,9.6701e-18,2.1798e-17,0,0,20.724,0
94,0.0070211,-0.54142,-0.21437,-0.47314,0,10.569,0.86083,0.32871,-0.1549,0,0,16.931,0
94,-0.07538,-0.54376,-0.21155,-0.46692,0,8.0496,0.9072,0.22568,-0.10485,0,0,17.702,0
94,-0.29838,-0.54614,-0.20872,-0.46069,0,4.4915,0.95359,0.11611,-0.053217,0,0,18.442,0
94,-0.66196,-0.54855,-0.2059,-0.45446,0,-0.10502,1,-4.0174e-17,2.8745e-17,0,0,19.152,0
94,0.067407,-0.51651,-0.22975,-0.46587,0,10.915,0.85798,0.33083,-0.16861,0,0,17.163,0
94,0.031833,-0.5187,-0.22673,-0.45974,0,8.6212,0.90525,0.22759,-0.11483,0,0,18.056,0
94,0.24296,-0.52091,-0.22371,-0.4536,0,4.9291,0.95259,0.11731,-0.058626,0,0,18.906,0
94,0.7008,-0.52315,-0.22068,-0.44747,0,-0.16126,1,-4.2476e-17,3.1578e-17,0,0,19.715,0
94,0.11337,-0.48897,-0.24513,-0.4586,0,10.343,0.85188,0.33832,-0.18565,0,0,16.83,0
94,0.16741,-0.49101,-0.24198,-0.45272,0,8.8528,0.89895,0.23814,-0.12972,0,0,18.722,0
94,0.86221,-0.49267,-0.23884,-0.44684,0,4.7276,0.94833,0.12537,-0.067837,0,0,20.583,0
94,2.1978,-0.49394,-0.2357,-0.44096,0,-2.0322,1,2.7652e-18,3.0296e-17,0,0,22.412,0
94,-0.057892,-0.61635,-0.15095,-0.49761,0,7.6309,0.86965,0.31192,-0.1033,0,0,14.982,0
94,-0.12974,-0.61916,-0.14901,-0.49123,0,5.6255,0.91109,0.21698,-0.070146,0,0,16.132,0
94,-0.66197,-0.62168,-0.14708,-0.48485,0,2.5766,0.95454,0.113,-0.035712,0,0,17.296,0
94,-1.6546,-0.62394,-0.14514,-0.47847,0,-1.5155,1,-1.0082e-17,3.5285e-17,0,0,18.472,0
94,0.012015,-0.60146,-0.16696,-0.49188,0,8.9111,0.86963,0.31327,-0.11404,0,0,15.862,0
94,-0.074823,-0.6042,-0.16476,-0.4854,0,6.6443,0.91308,0.2137,-0.075922,0,0,16.343,0
94,-0.2775,-0.60715,-0.16256,-0.47893,0,3.6485,0.95653,0.10928,-0.037907,0,0,16.802,0
94,-0.59602,-0.61029,-0.16036,-0.47246,0,-0.076429,1,-5.65e-17,1.7332e-17,0,0,17.238,0
94,0.069619,-0.58392,-0.18298,-0.48615,0,9.4282,0.86655,0.31995,-0.12778,0,0,16.241,0
94,0.023822,-0.58655,-0.18057,-0.47975,0,7.3837,0.91097,0.21885,-0.085799,0,0,16.857,0
94,0.21456,-0.58937,-0.17817,-0.47335,0,4.1928,0.95546,0.1122,-0.043207,0,0,17.436,0
94,0.64183,-0.59237,-0.17576,-0.46695,0,-0.14462,1,-4.8976e-17,1.9722e-17,0,0,17.977,0
94,0.11492,-0.56373,-0.19899,-0.48042,0,9.1822,0.86042,0.33196,-0.1445,0,0,16.12,0
94,0.1662,-0.56621,-0.19644,-0.47426,0,7.8436,0.90479,0.23242,-0.099776,0,0,17.674,0
94,0.81421,-0.56835,-0.19389,-0.4681,0,4.2095,0.95131,0.12177,-0.05161,0,0,19.197,0
94,2.0589,-0.57017,-0.19134,-0.46194,0,-1.7201,1,1.2492e-17,4.2455e-17,0,0,20.688,0
94,-0.047582,-0.64701,-0.10145,-0.51001,0,5.7512,0.87949,0.27987,-0.065482,0,0,13.442,0
94,-0.10234,-0.65003,-0.10015,-0.50347,0,4.0652,0.91781,0.19318,-0.043296,0,0,14.216,0
94,-0.54982,-0.65281,-0.098846,-0.49693,0,1.7663,0.95798,0.099891,-0.021468,0,0,15.012,0
94,-1.39,-0.65535,-0.097545,-0.49039,0,-1.1455,1,-3.0611e-17,7.7948e-18,0,0,15.829,0
94,0.014356,-0.63925,-0.11795,-0.50587,0,6.9452,0.87906,0.28535,-0.075481,0,0,14.373,0
94,-0.071381,-0.64227,-0.11639,-0.49922,0,5.0737,0.91938,0.19317,-0.048976,0,0,14.574,0
94,-0.24891,-0.64562,-0.11484,-0.49256,0,2.7424,0.95969,0.098053,-0.023816,0,0,14.76,0
94,-0.51822,-0.6493,-0.11328,-0.4859,0,-0.048534,1,-3.7972e-17,3.1486e-18,0,0,14.932,0
94,0.067425,-0.62903,-0.13445,-0.50174,0,7.5538,0.87578,0.29604,-0.088087,0,0,14.882,0
94,0.016178,-0.63199,-0.13268,-0.49514,0,5.874,0.91713,0.2011,-0.057926,0,0,15.219,0
94,0.1823,-0.63525,-0.13091,-0.48853,0,3.3164,0.95854,0.10242,-0.028564,0,0,15.524,0
94,0.56581,-0.63883,-0.12915,-0.48193,0,-0.11895,1,-4.2133e-17,1.5188e-17,0,0,15.798,0
94,0.11163,-0.61635,-0.15095,-0.49761,0,7.577,0.86965,0.31192,-0.1033,0,0,14.968,0
94,0.16033,-0.61916,-0.14901,-0.49123,0,6.4661,0.91109,0.21698,-0.070146,0,0,16.152,0
94,0.74381,-0.62168,-0.14708,-0.48485,0,3.4882,0.95454,0.113,-0.035712,0,0,17.305,0
94,1.8621,-0.62394,-0.14514,-0.47847,0,-1.3567,1,-4.3093e-17,4.3913e-17,0,0,18.428,0
94,-0.03734,-0.65772,-0.050969,-0.5175,0,3.9195,0.8898,0.23879,-0.033869,0,0,11.598,0
94,-0.073778,-0.66083,-0.050316,-0.51086,0,2.6412,0.92485,0.16332,-0.021199,0,0,12.026,0
94,-0.43223,-0.66371,-0.049662,-0.50423,0,1.0691,0.96158,0.083722,-0.0099098,0,0,12.483,0
94,-1.1127,-0.66637,-0.049009,-0.49759,0,-0.797,1,-4.8165e-17,1.8701e-18,0,0,12.967,0
94,0.014253,-0.65623,-0.067795,-0.515,0,4.9427,0.889,0.24752,-0.042216,0,0,12.545,0
94,-0.065332,-0.65941,-0.0669,-0.50822,0,3.5401,0.92601,0.16603,-0.026091,0,0,12.498,0
94,-0.21457,-0.66298,-0.066004,-0.50144,0,1.8844,0.96301,0.083524,-0.012018,0,0,12.444,0
94,-0.43346,-0.66695,-0.065109,-0.49466,0,-0.024524,1,-1.534e-17,-9.8557e-20,0,0,12.383,0
94,0.061205,-0.65266,-0.084621,-0.5125,0,5.5577,0.88556,0.26121,-0.052754,0,0,13.155,0
94,0.0092664,-0.65581,-0.08351,-0.50576,0,4.3022,0.92366,0.17598,-0.033456,0,0,13.235,0
