Time,"DIVERGENCE","P","Points:0","Points:1","Points:2","Q","T","U","V","VORTICITY_X","VORTICITY_Y","VORTICITY_Z","W"
59,-0.79942,0.15358,-0.42128,-0.28149,0,3.6071,0.93771,0.069008,-0.10102,0,0,17.374,0
59,-1.9596,0.15543,-0.41574,-0.27779,0,-1.4933,1,-4.6621e-17,1.0586e-16,0,0,19.52,0
59,-0.043867,0.19028,-0.44111,-0.27431,0,6.1325,0.82436,0.16581,-0.25163,0,0,12.888,0
59,-0.025734,0.19182,-0.4353,-0.2707,0,5.5287,0.88279,0.11481,-0.17772,0,0,14.317,0
59,-0.21184,0.19418,-0.42949,-0.26709,0,3.4506,0.94134,0.059537,-0.093847,0,0,15.7,0
59,-0.60217,0.19735,-0.42368,-0.26348,0,-0.10178,1,-9.2492e-18,5.7879e-17,0,0,17.036,0
59,-0.0024446,0.22888,-0.44985,-0.25972,0,5.4652,0.823,0.15125,-0.24513,0,0,12.31,0
59,0.06093,0.23063,-0.44393,-0.25629,0,4.7174,0.88186,0.1043,-0.17323,0,0,13.662,0
59,0.24799,0.23318,-0.43801,-0.25287,0,2.8824,0.94086,0.053887,-0.091518,0,0,14.981,0
59,0.55874,0.23653,-0.43209,-0.24945,0,-0.039712,1,-1.5534e-17,3.504e-17,0,0,16.27,0
59,0.032147,0.26668,-0.4586,-0.24513,0,4.2652,0.81754,0.14015,-0.24177,0,0,11.219,0
59,0.083075,0.2685,-0.45272,-0.24198,0,3.7601,0.87545,0.098771,-0.17462,0,0,13.219,0
59,0.58006,0.2706,-0.44684,-0.23884,0,1.9027,0.93627,0.052056,-0.094028,0,0,15.219,0
59,1.5231,0.27298,-0.44096,-0.2357,0,-1.3071,1,-6.5477e-17,3.7343e-17,0,0,17.221,0
59,-0.092272,0.028757,-0.40196,-0.32989,0,7.9432,0.82649,0.22634,-0.26716,0,0,14.363,0
59,-0.186,0.029254,-0.39681,-0.32566,0,7.4129,0.88158,0.16075,-0.19159,0,0,16.695,0
59,-0.85341,0.030134,-0.39166,-0.32143,0,4.1656,0.93942,0.085303,-0.10254,0,0,18.989,0
59,-2.0945,0.031398,-0.38651,-0.3172,0,-1.7988,1,-6.1358e-17,5.7649e-17,0,0,21.244,0
59,-0.035644,0.069553,-0.4121,-0.31622,0,8.0416,0.82886,0.20832,-0.26177,0,0,14.46,0
59,-0.037617,0.07041,-0.40667,-0.31206,0,6.9406,0.88581,0.14475,-0.18414,0,0,15.942,0
59,-0.24552,0.071991,-0.40124,-0.3079,0,4.2191,0.94285,0.075313,-0.096886,0,0,17.376,0
59,-0.65934,0.074298,-0.39582,-0.30374,0,-0.12277,1,-4.2507e-17,2.3061e-17,0,0,18.763,0
59,0.011586,0.11026,-0.42223,-0.30256,0,7.4314,0.82724,0.19414,-0.2598,0,0,13.989,0
59,0.059185,0.11135,-0.41668,-0.29857,0,6.2431,0.8847,0.1346,-0.18298,0,0,15.43,0
59,0.2652,0.11314,-0.41112,-0.29459,0,3.7422,0.94228,0.069882,-0.096377,0,0,16.834,0
59,0.62964,0.11564,-0.40556,-0.2906,0,-0.07135,1,-3.1884e-17,8.5874e-18,0,0,18.201,0
59,0.049419,0.15089,-0.43236,-0.2889,0,6.1124,0.82163,0.18381,-0.26127,0,0,12.952,0
59,0.10441,0.15206,-0.42682,-0.28519,0,5.3205,0.87825,0.13028,-0.18811,0,0,15.16,0
59,0.67875,0.15358,-0.42128,-0.28149,0,2.7349,0.93771,0.069008,-0.10102,0,0,17.362,0
59,1.7724,0.15543,-0.41574,-0.27779,0,-1.6445,1,-2.9489e-17,1.4228e-17,0,0,19.558,0
59,-0.090146,-0.093418,-0.3677,-0.3677,0,9.2098,0.83212,0.26417,-0.2598,0,0,15.402,0
59,-0.18934,-0.093596,-0.36298,-0.36298,0,8.2081,0.88544,0.18757,-0.18543,0,0,17.728,0
59,-0.87971,-0.093371,-0.35827,-0.35827,0,4.468,0.94139,0.099516,-0.098829,0,0,20.022,0
59,-2.1613,-0.092742,-0.35355,-0.35355,0,-2.0105,1,-3.5683e-17,5.4209e-17,0,0,22.285,0
59,-0.026398,-0.05332,-0.37912,-0.35509,0,9.5719,0.83411,0.24734,-0.25866,0,0,15.656,0
59,-0.048374,-0.053162,-0.37413,-0.35042,0,7.9993,0.88932,0.17198,-0.18107,0,0,17.113,0
59,-0.27128,-0.052401,-0.36913,-0.34575,0,4.7636,0.94462,0.089536,-0.094847,0,0,18.522,0
59,-0.6951,-0.051037,-0.36414,-0.34108,0,-0.13536,1,-5.4179e-17,4.2541e-17,0,0,19.884,0
59,0.025592,-0.012595,-0.39054,-0.34249,0,9.0864,0.83223,0.23473,-0.26111,0,0,15.309,0
59,0.055669,-0.012212,-0.3854,-0.33798,0,7.5007,0.88804,0.16304,-0.18312,0,0,16.762,0
59,0.27396,-0.011232,-0.38026,-0.33347,0,4.438,0.94396,0.084798,-0.096085,0,0,18.175,0
59,0.68046,-0.0096574,-0.37512,-0.32896,0,-0.10176,1,-6.1704e-17,3.5902e-17,0,0,19.546,0
59,0.065823,0.028757,-0.40196,-0.32989,0,7.7535,0.82649,0.22634,-0.26716,0,0,14.36,0
59,0.12279,0.029254,-0.39681,-0.32566,0,6.7123,0.88158,0.16075,-0.19159,0,0,16.677,0
59,0.75599,0.030134,-0.39166,-0.32143,0,3.4912,0.93942,0.085303,-0.10254,0,0,18.98,0
59,1.9654,0.031398,-0.38651,-0.3172,0,-1.9097,1,-5.8257e-17,3.4291e-17,0,0,21.27,0
59,-0.085842,-0.20947,-0.32989,-0.40196,0,9.9169,0.83857,0.29394,-0.24047,0,0,16.029,0
59,-0.18669,-0.2103,-0.32566,-0.39681,0,8.4893,0.88985,0.20833,-0.17063,0,0,18.247,0
59,-0.87792,-0.21072,-0.32143,-0.39166,0,4.4827,0.94366,0.11035,-0.090472,0,0,20.441,0
59,-2.1595,-0.21075,-0.3172,-0.38651,0,-2.1028,1,-9.4571e-17,1.1348e-17,0,0,22.611,0
59,-0.01689,-0.17207,-0.34249,-0.39054,0,10.542,0.84014,0.27947,-0.24328,0,0,16.433,0
59,-0.057529,-0.1726,-0.33798,-0.3854,0,8.5784,0.89336,0.19408,-0.16928,0,0,17.788,0
59,-0.28812,-0.17267,-0.33347,-0.38026,0,5.0184,0.94665,0.10092,-0.088192,0,0,19.097,0
59,-0.70868,-0.17229,-0.32896,-0.37512,0,-0.13823,1,-1.1257e-17,9.2883e-18,0,0,20.363,0
59,0.038617,-0.13339,-0.35509,-0.37912,0,10.235,0.838,0.26955,-0.24972,0,0,16.222,0
59,0.050639,-0.1337,-0.35042,-0.37413,0,8.3351,0.89189,0.18716,-0.17422,0,0,17.611,0
59,0.27422,-0.13355,-0.34575,-0.36913,0,4.8812,0.94589,0.097308,-0.090977,0,0,18.956,0
59,0.70937,-0.13295,-0.34108,-0.36414,0,-0.1269,1,-1.7542e-17,1.9115e-17,0,0,20.258,0
59,0.080678,-0.093418,-0.3677,-0.3677,0,8.9957,0.83212,0.26417,-0.2598,0,0,15.396,0
59,0.13781,-0.093596,-0.36298,-0.36298,0,7.7595,0.88544,0.18757,-0.18543,0,0,17.717,0
59,0.80912,-0.093371,-0.35827,-0.35827,0,4.0714,0.94139,0.099516,-0.098829,0,0,20.017,0
59,2.0946,-0.092742,-0.35355,-0.35355,0,-2.0688,1,-1.1343e-16,4.0826e-17,0,0,22.297,0
59,-0.079701,-0.31379,-0.2889,-0.43236,0,9.9681,0.8458,0.31288,-0.21138,0,0,16.212,0
59,-0.17791,-0.3152,-0.28519,-0.42682,0,8.2114,0.89479,0.22105,-0.14889,0,0,18.227,0
59,-0.84756,-0.31625,-0.28149,-0.42128,0,4.2009,0.94619,0.11676,-0.078433,0,0,20.228,0
59,-2.0886,-0.31692,-0.27779,-0.41574,0,-2.0633,1,-8.5501e-17,-3.9733e-17,0,0,22.213,0
59,-0.0074937,-0.28087,-0.30256,-0.42223,0,10.832,0.84696,0.30177,-0.21751,0,0,16.755,0
59,-0.064715,-0.28203,-0.29857,-0.41668,0,8.6043,0.89792,0.20898,-0.15023,0,0,17.939,0
59,-0.29547,-0.28292,-0.29459,-0.41112,0,4.9502,0.94893,0.10839,-0.077727,0,0,19.082,0
59,-0.69977,-0.28354,-0.2906,-0.40556,0,-0.13059,1,-1.6751e-17,1.8032e-19,0,0,20.184,0
59,0.050121,-0.2461,-0.31622,-0.4121,0,10.742,0.84455,0.29545,-0.2272,0,0,16.691,0
59,0.044304,-0.24706,-0.31206,-0.40667,0,8.6489,0.89627,0.20474,-0.15747,0,0,17.944,0
59,0.26612,-0.24775,-0.3079,-0.40124,0,5.0202,0.94809,0.10625,-0.08174,0,0,19.152,0
59,0.71556,-0.24814,-0.30374,-0.39582,0,-0.14393,1,-1.5659e-17,1.8151e-17,0,0,20.316,0
59,0.093143,-0.20947,-0.32989,-0.40196,0,9.6993,0.83857,0.29394,-0.24047,0,0,16.021,0
59,0.14915,-0.2103,-0.32566,-0.39681,0,8.3452,0.88985,0.20833,-0.17063,0,0,18.243,0
59,0.83721,-0.21072,-0.32143,-0.39166,0,4.411,0.94366,0.11035,-0.090472,0,0,20.439,0
59,2.1573,-0.21075,-0.3172,-0.38651,0,-2.1033,1,-8.2223e-17,1.4179e-17,0,0,22.61,0
59,-0.071942,-0.40171,-0.24513,-0.4586,0,9.3591,0.85382,0.31902,-0.17543,0,0,15.932,0
59,-0.16317,-0.40364,-0.24198,-0.45272,0,7.4247,0.90028,0.22442,-0.12243,0,0,17.669,0
59,-0.79065,-0.40525,-0.23884,-0.44684,0,3.6716,0.949,0.11808,-0.063953,0,0,19.399,0
59,-1.9544,-0.40653,-0.2357,-0.44096,0,-1.9001,1,-5.9602e-17,-2.0174e-17,0,0,21.124,0
59,0.00084671,-0.37467,-0.25972,-0.44985,0,10.405,0.85454,0.31201,-0.18401,0,0,16.6,0
59,-0.06948,-0.37641,-0.25629,-0.44393,0,8.0806,0.90299,0.2152,-0.1259,0,0,17.558,0
59,-0.29294,-0.37806,-0.25287,-0.43801,0,4.5744,0.95148,0.11119,-0.064564,0,0,18.481,0
59,-0.66952,-0.37962,-0.24945,-0.43209,0,-0.11389,1,-4.9165e-17,6.0498e-18,0,0,19.368,0
59,0.059015,-0.34536,-0.27431,-0.44111,0,10.542,0.85187,0.30997,-0.19599,0,0,16.69,0
59,0.037064,-0.34693,-0.2707,-0.4353,0,8.4008,0.90116,0.21407,-0.13472,0,0,17.745,0
59,0.25023,-0.34839,-0.26709,-0.42949,0,4.8369,0.95054,0.11075,-0.069391,0,0,18.757,0
59,0.69853,-0.34975,-0.26348,-0.42368,0,-0.14996,1,-2.5927e-17,1.4902e-17,0,0,19.727,0
59,0.10256,-0.31379,-0.2889,-0.43236,0,9.7704,0.8458,0.31288,-0.21138,0,0,16.202,0
59,0.15646,-0.3152,-0.28519,-0.42682,0,8.3853,0.89479,0.22105,-0.14889,0,0,18.23,0
59,0.83886,-0.31625,-0.28149,-0.42128,0,4.4591,0.94619,0.11676,-0.078433,0,0,20.229,0
59,2.1498,-0.31692,-0.27779,-0.41574,0,-2.0083,1,1.0111e-17,6.3834e-18,0,0,22.199,0
59,-0.063021,-0.47003,-0.19899,-0.48042,0,8.181,0.8626,0.31154,-0.13605,0,0,15.194,0
59,-0.14321,-0.4724,-0.19644,-0.47426,0,6.2468,0.90627,0.21797,-0.093794,0,0,16.597,0
59,-0.71074,-0.47448,-0.19389,-0.4681,0,2.9735,0.95208,0.11412,-0.048442,0,0,18.003,0
59,-1.7656,-0.47629,-0.19134,-0.46194,0,-1.6389,1,-1.095e-17,5.5163e-17,0,0,19.413,0
59,0.0075064,-0.44974,-0.21437,-0.47314,0,9.3279,0.86288,0.30901,-0.14601,0,0,15.967,0
59,-0.07155,-0.45198,-0.21155,-0.46692,0,7.0894,0.90856,0.212,-0.098678,0,0,16.662,0
59,-0.28083,-0.4543,-0.20872,-0.46069,0,3.9499,0.95427,0.109,-0.050008,0,0,17.329,0
59,-0.62032,-0.45672,-0.2059,-0.45446,0,-0.090683,1,-4.7469e-17,4.2721e-17,0,0,17.968,0
59,0.064533,-0.42697,-0.22975,-0.46587,0,9.6686,0.85995,0.31151,-0.15914,0,0,16.209,0
59,0.029337,-0.42906,-0.22673,-0.45974,0,7.6344,0.90657,0.21415,-0.10822,0,0,17.023,0
59,0.22763,-0.43123,-0.22371,-0.4536,0,4.3635,0.95325,0.11032,-0.055178,0,0,17.796,0
59,0.65942,-0.43346,-0.22068,-0.44747,0,-0.14418,1,-3.2331e-17,3.5993e-17,0,0,18.53,0
59,0.10806,-0.40171,-0.24513,-0.4586,0,9.2031,0.85382,0.31902,-0.17543,0,0,15.921,0
59,0.15945,-0.40364,-0.24198,-0.45272,0,7.8819,0.90028,0.22442,-0.12243,0,0,17.677,0
59,0.81463,-0.40525,-0.23884,-0.44684,0,4.2144,0.949,0.11808,-0.063953,0,0,19.403,0
59,2.0736,-0.40653,-0.2357,-0.44096,0,-1.7994,1,3.4463e-17,3.4979e-17,0,0,21.098,0
59,-0.053431,-0.51728,-0.15095,-0.49761,0,6.6077,0.87206,0.29091,-0.096831,0,0,14.025,0
59,-0.11906,-0.51997,-0.14901,-0.49123,0,4.8464,0.91274,0.20219,-0.06561,0,0,15.067,0
59,-0.61263,-0.52242,-0.14708,-0.48485,0,2.2046,0.95539,0.10522,-0.033333,0,0,16.122,0
59,-1.5341,-0.52464,-0.14514,-0.47847,0,-1.3177,1,-5.7258e-17,-1.0784e-17,0,0,17.191,0
59,0.011995,-0.50403,-0.16696,-0.49188,0,7.7618,0.87191,0.2928,-0.10704,0,0,14.877,0
59,-0.070771,-0.50666,-0.16476,-0.4854,0,5.7765,0.9146,0.19958,-0.071108,0,0,15.297,0
59,-0.25994,-0.50953,-0.16256,-0.47893,0,3.1678,0.9573,0.10198,-0.035428,0,0,15.696,0
59,-0.55551,-0.51264,-0.16036,-0.47246,0,-0.064451,1,-7.4506e-17,6.9795e-18,0,0,16.075,0
59,0.066143,-0.48828,-0.18298,-0.48615,0,8.2535,0.86875,0.29968,-0.12012,0,0,15.263,0
59,0.021556,-0.4908,-0.18057,-0.47975,0,6.4661,0.91245,0.20484,-0.080503,0,0,15.811,0
59,0.19967,-0.49355,-0.17817,-0.47335,0,3.6724,0.95619,0.10494,-0.040464,0,0,16.325,0
59,0.60048,-0.49652,-0.17576,-0.46695,0,-0.12772,1,-6.4325e-17,2.2914e-17,0,0,16.803,0
59,0.10901,-0.47003,-0.19899,-0.48042,0,8.083,0.8626,0.31154,-0.13605,0,0,15.182,0
59,0.15792,-0.4724,-0.19644,-0.47426,0,6.9151,0.90627,0.21797,-0.093794,0,0,16.611,0
59,0.7662,-0.47448,-0.19389,-0.4681,0,3.7183,0.95208,0.11412,-0.048442,0,0,18.01,0
59,1.9338,-0.47629,-0.19134,-0.46194,0,-1.5075,1,-2.6717e-17,3.702e-17,0,0,19.377,0
59,-0.043518,-0.54392,-0.10145,-0.51001,0,4.8834,0.88212,0.25896,-0.061095,0,0,12.486,0
59,-0.092362,-0.54682,-0.10015,-0.50347,0,3.4318,0.91961,0.17858,-0.040275,0,0,13.172,0
59,-0.50365,-0.5495,-0.098846,-0.49693,0,1.4767,0.9589,0.092261,-0.01991,0,0,13.881,0
59,-1.2774,-0.55197,-0.097545,-0.49039,0,-0.98189,1,-1.7639e-17,1.0922e-17,0,0,14.61,0
59,0.013822,-0.53732,-0.11795,-0.50587,0,5.9462,0.88156,0.26476,-0.070505,0,0,13.385,0
59,-0.067132,-0.54023,-0.11639,-0.49922,0,4.3379,0.92105,0.17906,-0.045612,0,0,13.541,0
59,-0.23167,-0.54347,-0.11484,-0.49256,0,2.3427,0.96053,0.09081,-0.02211,0,0,13.685,0
59,-0.4798,-0.54707,-0.11328,-0.4859,0,-0.039487,1,2.3314e-17,8.3633e-18,0,0,13.816,0
59,0.063375,-0.52844,-0.13445,-0.50174,0,6.5096,0.87821,0.27541,-0.082417,0,0,13.893,0
59,0.014239,-0.53128,-0.13268,-0.49514,0,5.0689,0.91876,0.18693,-0.054057,0,0,14.179,0
59,0.16825,-0.53445,-0.13091,-0.48853,0,2.8646,0.95935,0.095129,-0.026585,0,0,14.435,0
59,0.52539,-0.53795,-0.12915,-0.48193,0,-0.10332,1,2.6323e-17,8.3191e-18,0,0,14.662,0
59,0.10514,-0.51728,-0.15095,-0.49761,0,6.5736,0.87206,0.29091,-0.096831,0,0,14.011,0
59,0.15175,-0.51997,-0.14901,-0.49123,0,5.6248,0.91274,0.20219,-0.06561,0,0,15.086,0
59,0.69611,-0.52242,-0.14708,-0.48485,0,3.0425,0.95539,0.10522,-0.033333,0,0,16.131,0
59,1.7382,-0.52464,-0.14514,-0.47847,0,-1.1734,1,-8.6093e-18,1.0789e-17,0,0,17.147,0
59,-0.033728,-0.55221,-0.050969,-0.5175,0,3.246,0.89263,0.21883,-0.031528,0,0,10.669,0
59,-0.064928,-0.55518,-0.050316,-0.51086,0,2.1725,0.92678,0.14951,-0.01965,0,0,11.035,0
59,-0.39092,-0.55794,-0.049662,-0.50423,0,0.86669,0.96257,0.076569,-0.0091404,0,0,11.429,0
59,-1.0117,-0.56049,-0.049009,-0.49759,0,-0.67148,1,-2.8593e-17,-4.1857e-18,0,0,11.849,0
59,0.013264,-0.55133,-0.067795,-0.515,0,4.1406,0.8917,0.22758,-0.039283,0,0,11.578,0
59,-0.060959,-0.55437,-0.0669,-0.50822,0,2.964,0.92781,0.15249,-0.024172,0,0,11.507,0
59,-0.19811,-0.55781,-0.066004,-0.50144,0,1.5776,0.96391,0.076636,-0.011078,0,0,11.431,0
59,-0.39819,-0.56163,-0.065109,-0.49466,0,-0.018675,1,-1.2232e-17,3.7913e-18,0,0,11.35,0
59,0.056705,-0.54856,-0.084621,-0.5125,0,4.6946,0.8882,0.24095,-0.049138,0,0,12.178,0
59,0.0077483,-0.55159,-0.08351,-0.50576,0,3.6442,0.92542,0.16218,-0.031048,0,0,12.226,0
